Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2012-05-31,,,,1103.01,91168058,16.56,,,,
2012-06-01,,,,1081.64,38838230,16.24,,,,
2012-06-04,,,,1079.74,34104869,15.99,,,,
2012-06-05,,,,1084.51,29797931,16.06,,,,
2012-06-06,,,,1107.99,51265562,16.4,,,,
2012-06-07,,,,1115.01,42514870,16.55,,,,
2012-06-08,,,,1114.57,35462065,16.54,,,,
2012-06-11,,,,1111.23,37313859,16.49,,,,
2012-06-12,,,,1119.79,37329677,16.62,,,,
2012-06-13,,,,1123.41,40185802,16.62,,,,
2012-06-14,,,,1119.24,33493351,16.56,,,,
2012-06-15,,,,1133.58,44565262,16.77,,,,
2012-06-18,,,,1123.39,34191941,16.98,,,,
2012-06-19,,,,1131.62,37124694,17.1,,,,
2012-06-20,,,,1136.75,51167110,17.18,,,,
2012-06-21,,,,1134.74,43534973,17.15,,,,
2012-06-22,,,,1131.35,39773363,17.1,,,,
2012-06-25,,,,1125.75,30543000,17.01,,,,
2012-06-26,,,,1129.85,31967052,17.07,,,,
2012-06-27,,,,1135.03,32236803,17.15,,,,
2012-06-28,,,,1135.74,42053465,17.16,,,,
2012-06-29,,,,1159.33,118159921,17.52,,,,
2012-07-02,,,,1158.15,36088588,17.5,,,,
2012-07-03,,,,1156.43,38685401,17.47,,,,
2012-07-04,,,,1155.22,45441038,17.46,,,,
2012-07-05,,,,1154.78,36189538,17.45,,,,
2012-07-06,,,,1149.04,34901843,17.36,,,,
2012-07-09,,,,1140.41,26536145,17.22,,,,
2012-07-10,,,,1150.93,33426761,17.38,,,,
2012-07-11,,,,1142.31,34484077,17.25,,,,
2012-07-12,,,,1122.38,45972676,16.95,,,,
2012-07-13,,,,1119.91,32207749,16.65,,,,
2012-07-16,,,,1111.63,26811294,16.53,,,,
2012-07-17,,,,1108.83,31517644,16.49,,,,
2012-07-18,,,,1114.07,34072334,16.56,,,,
2012-07-19,,,,1122.29,39421315,16.68,,,,
2012-07-20,,,,1118.7,34832616,16.7,,,,
2012-07-23,,,,1104.69,31051679,16.74,,,,
2012-07-24,,,,1109.81,45223852,16.67,,,,
2012-07-25,,,,1105.74,50988675,16.61,,,,
2012-07-26,,,,1094.59,61830778,16.57,,,,
2012-07-27,,,,1105.5,37508314,16.68,,,,
2012-07-30,,,,1120.66,35934854,16.91,,,,
2012-07-31,,,,1133.09,41419618,17.11,,,,
2012-08-01,,,,1132.72,37476154,17.1,,,,
2012-08-02,,,,1128.89,27664394,17.01,,,,
2012-08-03,,,,1132.11,31855620,17.05,,,,
2012-08-06,,,,1147.61,33664227,17.3,,,,
2012-08-07,,,,1157.11,38279365,17.44,,,,
2012-08-08,,,,1161.74,38743750,17.51,,,,
2012-08-09,,,,1161.2,42809543,17.5,,,,
2012-08-10,,,,1165.77,27762803,17.57,,,,
2012-08-13,,,,1169.73,29237050,17.69,,,,
2012-08-14,,,,1176.98,29471861,17.81,,,,
2012-08-16,,,,1178.45,33892562,17.84,,,,
2012-08-17,,,,1180.92,35876876,17.87,,,,
2012-08-21,,,,1193.77,29033549,18.08,,,,
2012-08-22,,,,1193.94,26678457,18.08,,,,
2012-08-23,,,,1198.55,36544266,18.15,,,,
2012-08-24,,,,1193.73,34853355,18.08,,,,
2012-08-27,,,,1190.31,28114766,18.03,,,,
2012-08-28,,,,1190.51,33833019,18.03,,,,
2012-08-29,,,,1178.14,32778098,17.84,,,,
2012-08-30,,,,1181.11,57172940,17.89,,,,
2012-08-31,,,,1165.11,42116644,17.65,,,,
2012-09-03,,,,1165.99,33245860,17.66,,,,
2012-09-04,,,,1172.36,27260766,17.76,,,,
2012-09-05,,,,1166.17,38712284,17.66,,,,
2012-09-06,,,,1175.26,37710211,17.8,,,,
2012-09-07,,,,1196.74,35542401,18.13,,,,
2012-09-08,,,,1200.86,3872410,18.19,,,,
2012-09-10,,,,1200.36,35798021,18.18,,,,
2012-09-11,,,,1203.53,35989801,18.21,,,,
2012-09-12,,,,1212.56,46157343,18.35,,,,
2012-09-13,,,,1216.26,38948959,18.4,,,,
2012-09-14,,,,1242.02,65489388,18.79,,,,
2012-09-17,,,,1236.4,67187029,18.71,,,,
2012-09-18,,,,1232.47,54244444,18.65,,,,
2012-09-20,,,,1224.93,48529898,18.54,,,,
2012-09-21,,,,1240.08,80904183,18.76,,,,
2012-09-24,,,,1235.03,67923034,18.69,,,,
2012-09-25,,,,1234.14,221546932,18.67,,,,
2012-09-26,,,,1234.6,51849558,18.68,,,,
2012-09-27,,,,1224.86,89425250,18.53,,,,
2012-09-28,,,,1235.69,50576560,18.8,,,,
2012-10-01,,,,1242.38,34538083,18.9,,,,
2012-10-03,,,,1248.43,53027437,18.99,,,,
2012-10-04,,,,1252.75,55163888,19.05,,,,
2012-10-05,,,,1246.37,61497876,18.96,,,,
2012-10-08,,,,1227.25,37311618,18.67,,,,
2012-10-09,,,,1232.41,30404457,18.75,,,,
2012-10-10,,,,1222.94,27073437,18.6,,,,
2012-10-11,,,,1231.21,38873487,18.73,,,,
2012-10-12,,,,1220.8,38458420,18.4,,,,
2012-10-15,,,,1221.74,24208297,18.41,,,,
2012-10-16,,,,1215.64,28210810,18.4,,,,
2012-10-17,,,,1213.35,35548072,18.31,,,,
2012-10-18,,,,1218.8,40940457,18.39,,,,
2012-10-19,,,,1210.08,37514680,18.21,,,,
2012-10-22,,,,1217.4,27229894,18.41,,,,
2012-10-23,,,,1209.98,24904024,18.25,,,,
2012-10-25,,,,1208.57,53869185,18.22,,,,
2012-10-26,,,,1201.45,26988914,18.15,,,,
2012-10-29,,,,1203.5,30563324,18.17,,,,
2012-10-30,,,,1199.89,30021551,18.11,,,,
2012-10-31,,,,1202.58,33427070,18.08,,,,
2012-11-01,,,,1205.82,39483205,18.13,,,,
2012-11-02,,,,1214.41,37546766,18.2,,,,
2012-11-05,,,,1213.77,24804642,18.19,,,,
2012-11-06,,,,1217.31,38768549,18.19,,,,
2012-11-07,,,,1221.67,30512617,18.26,,,,
2012-11-08,,,,1215.87,29982968,18.17,,,,
2012-11-09,,,,1204.77,26488165,18.1,,,,
2012-11-12,,,,1203.19,22924211,18.17,,,,
2012-11-13,,,,1199.98,3466642,18.12,,,,
2012-11-15,,,,1188.18,36812618,17.94,,,,
2012-11-16,,,,1182.01,30525022,17.85,,,,
2012-11-19,,,,1179.93,28096810,17.69,,,,
2012-11-20,,,,1174.39,22865938,17.6,,,,
2012-11-21,,,,1182.32,26476556,17.72,,,,
2012-11-22,,,,1182.91,23418841,17.73,,,,
2012-11-23,,,,1187.08,20850196,17.79,,,,
2012-11-26,,,,1191.34,19277369,17.88,,,,
2012-11-27,,,,1205.86,30477611,18.1,,,,
2012-11-29,,,,1217.02,60306510,18.27,,,,
2012-11-30,,,,1223.71,74079048,18.37,,,,
2012-12-03,,,,1227.67,30468317,18.43,,,,
2012-12-04,,,,1231.37,32419255,18.48,,,,
2012-12-05,,,,1228.54,31186103,18.44,,,,
2012-12-06,,,,1228.55,30969360,18.44,,,,
2012-12-07,,,,1221.45,33253562,18.33,,,,
2012-12-10,,,,1219.5,28851520,18.3,,,,
2012-12-11,,,,1215.72,45904407,18.25,,,,
2012-12-12,,,,1215.66,42814846,18.25,,,,
2012-12-13,,,,1210.8,39576190,18.17,,,,
2012-12-14,,,,1213.83,33249011,18.22,,,,
2012-12-17,,,,1210.11,35028982,18.16,,,,
2012-12-18,,,,1214.56,39233917,18.23,,,,
2012-12-19,,,,1232.02,43656677,18.49,,,,
2012-12-20,,,,1232.6,36139555,18.5,,,,
2012-12-21,,,,1218.46,38718421,18.29,,,,
2012-12-24,,,,1220.75,20466904,18.24,,,,
2012-12-26,,,,1224.88,20489489,18.3,,,,
2012-12-27,,,,1214.29,42820320,18.14,,,,
2012-12-28,,,,1229.89,26984882,18.37,,,,
2012-12-31,,,,1230.15,18872729,18.38,,,,
2013-01-01,,,,1234.96,14891339,18.45,,,,
2013-01-02,,,,1243.37,31414083,18.57,,,,
2013-01-03,,,,1253.6,33044788,18.73,,,,
2013-01-04,,,,1261.02,38492980,18.84,,,,
2013-01-07,,,,1260.89,33579742,18.84,,,,
2013-01-08,,,,1258.31,30354880,18.8,,,,
2013-01-09,,,,1251.79,35115971,18.7,,,,
2013-01-10,,,,1246.92,42660435,18.63,,,,
2013-01-11,,,,1268.94,51039691,18.96,,,,
2013-01-14,,,,1285.83,41919154,19.19,,,,
2013-01-15,,,,1286.87,39322906,19.2,,,,
2013-01-16,,,,1284.4,39809260,19.16,,,,
2013-01-17,,,,1299.72,58490112,19.39,,,,
2013-01-18,,,,1302.47,74044444,19.37,,,,
2013-01-21,,,,1309.34,50364378,19.23,,,,
2013-01-22,,,,1303.04,47984517,18.92,,,,
2013-01-23,,,,1297.66,50178962,18.85,,,,
2013-01-24,,,,1293.81,45370500,18.75,,,,
2013-01-25,,,,1303.39,38512324,18.89,,,,
2013-01-28,,,,1298.41,32412934,18.76,,,,
2013-01-29,,,,1288.88,31557220,18.62,,,,
2013-01-30,,,,1297.25,35656925,18.74,,,,
2013-01-31,,,,1295.39,54252282,18.72,,,,
2013-02-01,,,,1293.4,43546608,18.67,,,,
2013-02-04,,,,1286.8,35229755,18.64,,,,
2013-02-05,,,,1284.05,33033977,18.6,,,,
2013-02-06,,,,1284.59,39684117,18.61,,,,
2013-02-07,,,,1280.93,31702523,18.54,,,,
2013-02-08,,,,1271.79,41632729,18.41,,,,
2013-02-11,,,,1272.64,31596305,18.48,,,,
2013-02-12,,,,1278.51,27058249,18.72,,,,
2013-02-13,,,,1281.92,31322175,18.77,,,,
2013-02-14,,,,1275.95,36828112,18.69,,,,
2013-02-15,,,,1268.46,33553014,18.53,,,,
2013-02-18,,,,1266.15,25013088,18.49,,,,
2013-02-19,,,,1281.69,22844755,18.72,,,,
2013-02-20,,,,1291.14,31424191,18.86,,,,
2013-02-21,,,,1278.32,34400408,18.67,,,,
2013-02-22,,,,1280.85,31098949,18.63,,,,
2013-02-25,,,,1285.54,30507873,18.7,,,,
2013-02-26,,,,1268.2,31676621,18.45,,,,
2013-02-27,,,,1267.52,36353283,18.12,,,,
2013-02-28,,,,1256.57,71985903,17.96,,,,
2013-03-01,,,,1261.34,32230779,18.03,,,,
2013-03-04,,,,1254.7,34604152,17.93,,,,
2013-03-05,,,,1273.89,37392948,18.21,,,,
2013-03-06,,,,1283.62,34356036,18.35,,,,
2013-03-07,,,,1292.67,34620814,18.48,,,,
2013-03-08,,,,1300.79,37671747,18.59,,,,
2013-03-11,,,,1296.2,32360917,18.53,,,,
2013-03-12,,,,1292.18,27525885,18.47,,,,
2013-03-13,,,,1280.99,28470703,18.31,,,,
2013-03-14,,,,1291.14,34512907,18.45,,,,
2013-03-15,,,,1288.46,34361104,18.42,,,,
2013-03-18,,,,1279.21,28333763,18.28,,,,
2013-03-19,,,,1265.64,46936832,18.09,,,,
2013-03-20,,,,1264.06,41588233,18.07,,,,
2013-03-21,,,,1253.08,34148148,17.91,,,,
2013-03-22,,,,1251.49,31518919,17.89,,,,
2013-03-25,,,,1250.5,32184114,17.87,,,,
2013-03-26,,,,1245.24,29307498,17.8,,,,
2013-03-28,,,,1251.15,63114939,17.88,,,,
2013-04-01,,,,1258.3,21965859,17.88,,,,
2013-04-02,,,,1273.2,24797128,18.09,,,,
2013-04-03,,,,1257.79,27462983,17.87,,,,
2013-04-04,,,,1239.35,32205521,17.61,,,,
2013-04-05,,,,1247.16,28531991,17.72,,,,
2013-04-08,,,,1247.3,25072896,17.72,,,,
2013-04-09,,,,1233.38,32050025,17.53,,,,
2013-04-10,,,,1242.58,29861874,17.66,,,,
2013-04-11,,,,1253.66,29361360,17.81,,,,
2013-04-12,,,,1206.78,36027060,17.14,,,,
2013-04-15,,,,1211.43,39527876,17.2,,,,
2013-04-16,,,,1226.14,32563471,17.41,,,,
2013-04-17,,,,1216.85,47522513,16.94,,,,
2013-04-18,,,,1224.93,42379425,17.05,,,,
2013-04-22,,,,1220.4,38691413,16.71,,,,
2013-04-23,,,,1227.15,31526770,16.81,,,,
2013-04-25,,,,1238.73,55646883,16.98,,,,
2013-04-26,,,,1223.67,37325428,16.6,,,,
2013-04-29,,,,1232.88,41444747,16.68,,,,
2013-04-30,,,,1249.65,55346032,16.91,,,,
2013-05-02,,,,1261.13,43111814,17.04,,,,
2013-05-03,,,,1257.54,32841894,17,,,,
2013-05-06,,,,1272.41,23217334,17.2,,,,
2013-05-07,,,,1280.09,35500183,17.3,,,,
2013-05-08,,,,1281.68,32400411,17.17,,,,
2013-05-09,,,,1275.81,24317280,17.06,,,,
2013-05-10,,,,1279.48,26284410,17.13,,,,
2013-05-11,,,,1284.45,2274973,17.2,,,,
2013-05-13,,,,1263.85,22694284,16.92,,,,
2013-05-14,,,,1266.3,28871675,17.06,,,,
2013-05-15,,,,1284.78,41174081,17.31,,,,
2013-05-16,,,,1290.24,39812121,17.38,,,,
2013-05-17,,,,1293.05,35638921,17.42,,,,
2013-05-20,,,,1289.12,31460431,17.36,,,,
2013-05-21,,,,1287.56,31345881,17.34,,,,
2013-05-22,,,,1285.88,31803351,17.28,,,,
2013-05-23,,,,1266.23,43879343,17.01,,,,
2013-05-24,,,,1262.08,33916548,17.1,,,,
2013-05-27,,,,1288.42,22578093,16.85,,,,
2013-05-28,,,,1301.06,30125282,16.96,,,,
2013-05-29,,,,1300.44,26295430,17.03,,,,
2013-05-30,,,,1293.24,39642923,16.94,,,,
2013-05-31,,,,1266.23,43964838,16.58,,,,
2013-06-03,,,,1250.82,22111137,16.38,,,,
2013-06-04,,,,1248.73,21198187,16.35,,,,
2013-06-05,,,,1255.13,22944073,16.44,,,,
2013-06-06,,,,1249.23,27814697,16.36,,,,
2013-06-07,,,,1247.17,22867767,16.33,,,,
2013-06-10,,,,1248.39,22645038,16.38,,,,
2013-06-11,,,,1240.61,29923047,16.28,,,,
2013-06-12,,,,1235.05,27485894,16.18,,,,
2013-06-13,,,,1227.28,28344784,16.08,,,,
2013-06-14,,,,1247.42,26674608,16.34,,,,
2013-06-17,,,,1258.73,23034384,16.5,,,,
2013-06-18,,,,1256.2,27176424,16.46,,,,
2013-06-19,,,,1260.61,30380197,16.52,,,,
2013-06-20,,,,1231.53,41055289,16.14,,,,
2013-06-21,,,,1234.63,38688634,16.18,,,,
2013-06-24,,,,1221.19,38965424,16.01,,,,
2013-06-25,,,,1225.58,31453321,16.06,,,,
2013-06-26,,,,1227.93,36761484,16.09,,,,
2013-06-27,,,,1255.27,56222843,16.45,,,,
2013-06-28,,,,1284.38,52077221,16.83,,,,
2013-07-01,,,,1300.8,32921554,17.09,,,,
2013-07-02,,,,1299.95,34306365,17.08,,,,
2013-07-03,,,,1282.03,27182971,16.84,,,,
2013-07-04,,,,1298.23,29973972,17.05,,,,
2013-07-05,,,,1306.12,24182023,17.16,,,,
2013-07-08,,,,1297.55,27217911,17.05,,,,
2013-07-09,,,,1304.77,21558992,17.14,,,,
2013-07-10,,,,1295.32,25846410,17.02,,,,
2013-07-11,,,,1316.69,26769297,17.3,,,,
2013-07-12,,,,1331.73,26468787,17.5,,,,
2013-07-15,,,,1344.62,24195521,17.66,,,,
2013-07-16,,,,1345.78,24392285,17.68,,,,
2013-07-17,,,,1370.3,50002161,18,,,,
2013-07-18,,,,1378.54,36699872,18.11,,,,
2013-07-19,,,,1393.5,51887014,18.31,,,,
2013-07-22,,,,1384.51,34505759,17.82,,,,
2013-07-23,,,,1388.82,30865054,17.87,,,,
2013-07-24,,,,1389.13,28697558,17.88,,,,
2013-07-25,,,,1372.06,58629315,17.66,,,,
2013-07-26,,,,1364.17,34501705,17.51,,,,
2013-07-29,,,,1351.63,28060758,17.02,,,,
2013-07-30,,,,1327.77,24687551,16.78,,,,
2013-07-31,,,,1345.27,48225851,16.95,,,,
2013-08-01,,,,1336.73,41718117,16.86,,,,
2013-08-02,,,,1337.89,30656146,16.87,,,,
2013-08-05,,,,1334.4,49480032,16.9,,,,
2013-08-06,,,,1307.74,49461193,16.57,,,,
2013-08-07,,,,1308.33,42127576,16.65,,,,
2013-08-08,,,,1316.68,38391772,16.75,,,,
2013-08-12,,,,1317.33,40187024,16.76,,,,
2013-08-13,,,,1331.5,33978329,16.9,,,,
2013-08-14,,,,1338.41,43753265,16.99,,,,
2013-08-16,,,,1295.53,56255190,16.45,,,,
2013-08-19,,,,1275.51,36585805,17.53,,,,
2013-08-20,,,,1265.84,45539250,17.4,,,,
2013-08-21,,,,1231.62,38546231,16.93,,,,
2013-08-22,,,,1261.22,32665547,17.33,,,,
2013-08-23,,,,1276.66,40520148,17.56,,,,
2013-08-26,,,,1284.66,33018206,17.67,,,,
2013-08-27,,,,1258.3,41867622,17.31,,,,
2013-08-28,,,,1266.21,54786864,17.42,,,,
2013-08-29,,,,1302.08,48491916,17.91,,,,
2013-08-30,,,,1333.5,40687208,18.34,,,,
2013-09-02,,,,1355.37,21890724,18.65,,,,
2013-09-03,,,,1304.94,32234057,17.95,,,,
2013-09-04,,,,1336.91,32904352,18.39,,,,
2013-09-05,,,,1337.17,37491540,18.4,,,,
2013-09-06,,,,1348.28,41001961,18.55,,,,
2013-09-10,,,,1388.36,46160643,19.1,,,,
2013-09-11,,,,1388.28,30036685,19.1,,,,
2013-09-12,,,,1371.19,26744951,18.87,,,,
2013-09-13,,,,1368.69,27835418,18.83,,,,
2013-09-16,,,,1352.62,24831992,18.61,,,,
2013-09-17,,,,1366.69,21505070,18.8,,,,
2013-09-18,,,,1376.01,26373132,18.93,,,,
2013-09-19,,,,1410.08,39064243,19.4,,,,
2013-09-20,,,,1401.94,48320898,19.29,,,,
2013-09-23,,,,1390.16,25929171,19.13,,,,
2013-09-24,,,,1390.04,32828221,19.12,,,,
2013-09-25,,,,1383.68,41566219,19.04,,,,
2013-09-26,,,,1375.51,53023221,18.92,,,,
2013-09-27,,,,1370.39,26514033,18.86,,,,
2013-09-30,,,,1356.14,25188332,18.66,,,,
2013-10-01,,,,1358.24,24180611,18.69,,,,
2013-10-03,,,,1392.84,32363474,19.16,,,,
2013-10-04,,,,1396.64,24926357,19.22,,,,
2013-10-07,,,,1402.22,20545783,19.29,,,,
2013-10-08,,,,1399.46,20280751,19.26,,,,
2013-10-10,,,,1415.27,21227030,19.47,,,,
2013-10-11,,,,1426.35,18873247,19.63,,,,
2013-10-14,,,,1436.35,19506539,19.76,,,,
2013-10-15,,,,1436.13,25950639,19.72,,,,
2013-10-17,,,,1426.09,32863355,19.44,,,,
2013-10-18,,,,1446.32,34426214,19.72,,,,
2013-10-21,,,,1445.87,34277130,19.77,,,,
2013-10-22,,,,1446.14,27506002,19.51,,,,
2013-10-23,,,,1436.64,35221228,19.4,,,,
2013-10-24,,,,1417.49,30856734,19.14,,,,
2013-10-25,,,,1418.85,22951451,19.19,,,,
2013-10-28,,,,1413.03,21208820,19.11,,,,
2013-10-29,,,,1432.56,30427130,19.37,,,,
2013-10-30,,,,1446.92,41190215,19.57,,,,
2013-10-31,,,,1454.98,42987908,19.68,,,,
2013-11-01,,,,1453.33,26528277,19.65,,,,
2013-11-03,,,,1454.39,2930814,19.67,,,,
2013-11-05,,,,1438.7,24925949,19.29,,,,
2013-11-06,,,,1435.3,37309229,19.25,,,,
2013-11-07,,,,1432.73,28974256,19.05,,,,
2013-11-08,,,,1421.3,20540436,18.94,,,,
2013-11-11,,,,1410.68,21434864,18.81,,,,
2013-11-12,,,,1399.54,22309590,18.66,,,,
2013-11-13,,,,1388.85,18549690,18.52,,,,
2013-11-14,,,,1390.93,19350486,18.55,,,,
2013-11-18,,,,1411.85,23003424,18.68,,,,
2013-11-19,,,,1414.07,22011792,18.75,,,,
2013-11-20,,,,1394.86,21124298,18.5,,,,
2013-11-21,,,,1371.22,19539968,18.19,,,,
2013-11-22,,,,1369.13,17176876,18.16,,,,
2013-11-25,,,,1385.42,21139854,18.37,,,,
2013-11-26,,,,1375.94,39774776,18.39,,,,
2013-11-27,,,,1370.76,26273014,18.32,,,,
2013-11-28,,,,1379.85,33867671,18.45,,,,
2013-11-29,,,,1392.41,27981492,18.61,,,,
2013-12-02,,,,1399.01,22536713,18.7,,,,
2013-12-03,,,,1400.59,26358068,18.72,,,,
2013-12-04,,,,1392.66,24019782,18.62,,,,
2013-12-05,,,,1399.15,31611700,18.7,,,,
2013-12-06,,,,1401.13,23250473,18.73,,,,
2013-12-09,,,,1418.14,26832495,18.96,,,,
2013-12-10,,,,1432.28,36505375,19.15,,,,
2013-12-11,,,,1425.37,18793918,19.06,,,,
2013-12-12,,,,1407.18,19065138,18.81,,,,
2013-12-13,,,,1392.25,24872266,18.61,,,,
2013-12-16,,,,1382.96,23428559,18.49,,,,
2013-12-17,,,,1387.38,23550471,18.55,,,,
2013-12-18,,,,1409.55,25320614,18.84,,,,
2013-12-19,,,,1409.76,25758282,18.85,,,,
2013-12-20,,,,1443.66,27264041,19.3,,,,
2013-12-23,,,,1444.94,20157596,19.32,,,,
2013-12-24,,,,1445.28,14104969,19.32,,,,
2013-12-26,,,,1440.09,30499743,19.25,,,,
2013-12-27,,,,1444.54,15299647,19.31,,,,
2013-12-30,,,,1445.26,18343490,19.32,,,,
2013-12-31,,,,1453.23,13614265,19.43,,,,
2014-01-01,,,,1452.04,9906712,19.41,,,,
2014-01-02,,,,1436.94,17684288,19.21,,,,
2014-01-03,,,,1441.69,21043472,19.27,,,,
2014-01-06,,,,1437.82,16664539,19.22,,,,
2014-01-07,,,,1429.05,25106013,19.1,,,,
2014-01-08,,,,1437.86,23336523,19.22,,,,
2014-01-09,,,,1438.19,18899153,19.23,,,,
2014-01-10,,,,1445.35,21938173,19.32,,,,
2014-01-13,,,,1466.66,19912559,19.61,,,,
2014-01-14,,,,1457.0,16170458,19.48,,,,
2014-01-15,,,,1471.73,21752009,19.68,,,,
2014-01-16,,,,1474.39,30631063,19.58,,,,
2014-01-17,,,,1454.72,28859075,19.32,,,,
2014-01-20,,,,1469.3,27067180,19.17,,,,
2014-01-21,,,,1457.45,24516098,19.02,,,,
2014-01-22,,,,1465.18,24406387,19.12,,,,
2014-01-23,,,,1459.43,22663992,19.09,,,,
2014-01-24,,,,1453.1,25883579,19.01,,,,
2014-01-27,,,,1434.82,26139821,18.77,,,,
2014-01-28,,,,1427.52,30884890,18.68,,,,
2014-01-29,,,,1430.18,32230616,18.68,,,,
2014-01-30,,,,1425.21,38681599,18.61,,,,
2014-01-31,,,,1434.3,21710949,18.73,,,,
2014-02-03,,,,1419.81,20119267,18.25,,,,
2014-02-04,,,,1411.89,27969141,18.15,,,,
2014-02-05,,,,1416.58,32857784,18.21,,,,
2014-02-06,,,,1418.78,33492947,18.21,,,,
2014-02-07,,,,1419.49,25845413,18.3,,,,
2014-02-10,,,,1413.78,26303542,18.23,,,,
2014-02-11,,,,1407.18,28465310,18.15,,,,
2014-02-12,,,,1413.05,25979512,18.22,,,,
2014-02-13,,,,1396.83,29667645,18.01,,,,
2014-02-14,,,,1406.09,31426030,18.13,,,,
2014-02-17,,,,1406.46,17812371,18.14,,,,
2014-02-18,,,,1407.68,21837392,18.15,,,,
2014-02-19,,,,1412.65,15335177,18.19,,,,
2014-02-20,,,,1404.2,18624795,18.08,,,,
2014-02-21,,,,1416.89,23403265,18.15,,,,
2014-02-24,,,,1419.62,23135156,18.19,,,,
2014-02-25,,,,1427.66,24392212,18.29,,,,
2014-02-26,,,,1434.91,32785164,18.38,,,,
2014-02-28,,,,1444.22,35085694,18.5,,,,
2014-03-03,,,,1427.65,20982687,18.29,,,,
2014-03-04,,,,1437.61,21045598,18.42,,,,
2014-03-05,,,,1435.91,24872417,18.4,,,,
2014-03-06,,,,1449.84,26736555,18.57,,,,
2014-03-07,,,,1471.68,46108205,18.85,,,,
2014-03-10,,,,1468.29,41504458,18.81,,,,
2014-03-11,,,,1463.65,26385800,18.75,,,,
