Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-05-13,,,,1151.83,3080621,22.33,,,,
2025-05-14,,,,1155.45,6249260,22.4,,,,
2025-05-15,,,,1156.83,7473165,22.43,,,,
2025-05-16,,,,1160.6,4581882,22.5,,,,
2025-05-19,,,,1162.56,5120245,22.54,,,,
2025-05-20,,,,1166.25,5552261,22.53,,,,
2025-05-21,,,,1167.98,1807950,22.57,,,,
2025-05-22,,,,1171.53,4867396,22.64,,,,
2025-05-23,,,,1169.4,2882318,22.59,,,,
2025-05-26,,,,1160.78,8918253,22.43,,,,
2025-05-27,,,,1163.28,4567152,22.48,,,,
2025-05-28,,,,1169.36,4220069,22.59,,,,
2025-05-29,,,,1175.56,5605030,22.66,,,,
2025-05-30,,,,1169.78,5883872,22.55,,,,
2025-06-02,,,,1176.85,3061706,22.68,,,,
2025-06-03,,,,1177.73,4288446,22.65,,,,
2025-06-04,,,,1181.95,4270327,22.73,,,,
2025-06-05,,,,1191.48,3995053,26.05,,,,
2025-06-06,,,,1198.9,5930090,25.58,,,,
2025-06-09,,,,1210.26,5916477,25.82,,,,
2025-06-10,,,,1209.13,6522060,25.99,,,,
2025-06-11,,,,1214.16,4133351,23.86,,,,
2025-06-12,,,,1214.16,6106781,23.86,,,,
2025-06-13,,,,1210.85,4991716,23.8,,,,
2025-06-16,,,,1210.28,3835863,23.79,,,,
2025-06-17,,,,1203.3,3698573,23.65,,,,
2025-06-18,,,,1205.89,5296974,23.7,,,,
2025-06-19,,,,1207.33,3794892,23.73,,,,
2025-06-20,,,,1202.46,3634080,23.63,,,,
2025-06-23,,,,1208.46,2895870,23.75,,,,
2025-06-24,,,,1202.11,3885200,23.63,,,,
2025-06-25,,,,1217.9,2639642,23.94,,,,
2025-06-26,,,,1212.27,4854936,23.83,,,,
2025-06-27,,,,1215.67,3087664,23.89,,,,
2025-06-30,,,,1205.46,6556352,23.85,,,,
2025-07-01,,,,1210.18,2923483,23.94,,,,
2025-07-02,,,,1207.62,5223683,23.89,,,,
2025-07-03,,,,1209.3,2881737,23.92,,,,
2025-07-04,,,,1211.97,3169769,23.97,,,,
2025-07-07,,,,1218.11,3291039,24.1,,,,
2025-07-08,,,,1222.44,4044889,24.18,,,,
2025-07-09,,,,1227.88,3947539,24.29,,,,
2025-07-10,,,,1220.41,4339781,24.14,,,,
2025-07-11,,,,1222.75,4428034,24.19,,,,
2025-07-14,,,,1221.61,4134929,24.17,,,,
2025-07-15,,,,1223.13,5431437,24.2,,,,
2025-07-16,,,,1227.18,3203239,24.28,,,,
2025-07-17,,,,1232.11,4824990,24.37,,,,
2025-07-18,,,,1237.47,5995604,24.48,,,,
2025-07-21,,,,1243.21,6824171,24.59,,,,
2025-07-22,,,,1243.48,5544362,24.6,,,,
2025-07-23,,,,1249.79,3364157,24.72,,,,
2025-07-24,,,,1252.0,3380751,24.74,,,,
2025-07-25,,,,1248.71,3796731,24.68,,,,
2025-07-28,,,,1248.85,3584544,24.68,,,,
2025-07-29,,,,1244.01,9412205,24.51,,,,
2025-07-30,,,,1244.56,3064822,24.52,,,,
2025-07-31,,,,1240.1,4068821,24.43,,,,
2025-08-01,,,,1238.16,2448308,24.39,,,,
2025-08-04,,,,1235.7,5526389,24.31,,,,
2025-08-05,,,,1234.5,4736638,24.29,,,,
2025-08-06,,,,1244.58,2900777,24.49,,,,
2025-08-07,,,,1236.02,4364375,24.32,,,,
2025-08-08,,,,1234.5,4807887,24.23,,,,
2025-08-11,,,,1242.35,3913460,24.39,,,,
2025-08-12,,,,1238.8,2631579,24.32,,,,
2025-08-13,,,,1240.03,2531714,24.34,,,,
2025-08-14,,,,1243.55,3681883,24.41,,,,
2025-08-18,,,,1244.34,5802918,24.43,,,,
2025-08-19,,,,1245.85,4128654,24.46,,,,
2025-08-20,,,,1251.96,3828463,24.58,,,,
2025-08-21,,,,1251.75,2988066,24.57,,,,
2025-08-22,,,,1257.11,3509977,24.68,,,,
2025-08-25,,,,1245.24,9721876,24.45,,,,
2025-08-26,,,,1234.17,36593474,24.23,,,,
2025-08-28,,,,1238.6,7014505,24.32,,,,
2025-08-29,,,,1250.33,8746287,24.55,,,,
2025-09-01,,,,1247.92,3796210,24.5,,,,
2025-09-02,,,,1248.29,7387557,24.51,,,,
2025-09-03,,,,1250.14,3831420,24.54,,,,
2025-09-04,,,,1252.31,3002854,24.58,,,,
2025-09-05,,,,1253.13,2636267,24.6,,,,
2025-09-08,,,,1253.05,3645672,24.6,,,,
2025-09-09,,,,1258.0,4706676,24.7,,,,
2025-09-10,,,,1270.45,4759571,24.94,,,,
2025-09-11,,,,1269.32,4349531,24.92,,,,
2025-09-12,,,,1270.63,4089246,24.94,,,,
2025-09-15,,,,1299.75,3892319,25.52,,,,
2025-09-16,,,,1315.08,11184738,25.82,,,,
2025-09-17,,,,1309.33,4829210,25.7,,,,
2025-09-18,,,,1307.23,2976778,25.66,,,,
2025-09-19,,,,1299.21,42943764,25.51,,,,
2025-09-22,,,,1305.37,2740187.0,25.63,,,,
2025-09-23,,,,1304.24,2063789.0,25.6,,,,
2025-09-24,,,,1305.99,2765415.0,25.64,,,,
2025-09-25,,,,1318.09,4197512.0,25.88,,,,
2025-09-26,,,,1325.0,4218178.0,26.01,,,,
