Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-08-06,,,,9151.92,2805276830,29.78,,,,
2021-08-09,9177.9,9183.55,9075.5,9114.95,2356923244,29.51,,,,
2021-08-10,9131.55,9145.5,8967.45,9033.55,1935174359,28.63,,,,
2021-08-11,9050.7,9064.1,8870.6,9011.3,1971251665,28.52,,,,
2021-08-12,9033.55,9112.6,9028.6,9106.45,1493031479,28.53,,,,
2021-08-13,9129.95,9161.45,9123.45,9142.8,1557284734,28.66,,,,
2021-08-16,9145.85,9149.7,9102.45,9123.9,1309598249,27.89,,,,
2021-08-17,9124.45,9147,9079.9,9141.25,1569484678,27.09,,,,
2021-08-18,9176.9,9182.75,9113.25,9128.8,1753353294,27.04,,,,
2021-08-20,9038.4,9094.15,8975.35,8995.25,1890113076,26.65,,,,
2021-08-23,9071.6,9082.25,8880.1,8943.0,2034607070,26.49,,,,
2021-08-24,8974.15,9058.15,8955.65,9052.0,1610603086,26.82,,,,
2021-08-25,9086.9,9114.6,9064.75,9084.25,1376531468,26.91,,,,
2021-08-26,9099.6,9123.25,9075.2,9096.4,1491898368,26.95,,,,
2021-08-27,9112.2,9166.75,9073.5,9159.55,1322925518,27.14,,,,
2021-08-30,9206.55,9303.75,9202.75,9296.65,1418191928,27.54,,,,
2021-08-31,9319.35,9392.85,9298.3,9384.3,1939879159,27.8,,,,
2021-09-01,9424.05,9439.05,9362.25,9395.3,1842266019,27.83,,,,
2021-09-02,9411.95,9485.3,9402.25,9480.5,2204479240,28.09,,,,
2021-09-03,9513.7,9535.05,9484.8,9527.8,2454372126,28.23,,,,
2021-09-06,9573.35,9588.75,9550.8,9569.65,1605956365,28.35,,,,
2021-09-07,9594.9,9605.25,9501.1,9552.9,2369606925,28.3,,,,
2021-09-08,9571.4,9594.95,9522.8,9578.9,2677527502,28.37,,,,
2021-09-09,9572.05,9617.7,9567.9,9613.1,1826184489,28.48,,,,
2021-09-13,9622.9,9648.05,9582,9642.1,1673709928,28.56,,,,
2021-09-14,9692.75,9707.4,9669.65,9692.3,2920040073,28.71,,,,
2021-09-15,9716.45,9773.8,9707.8,9768.8,3135906154,28.93,,,,
2021-09-16,9794.25,9814.15,9757.3,9808.95,5345605915,29.04,,,,
2021-09-17,9855.25,9861.25,9698.8,9742.1,4288419796,28.85,,,,
2021-09-20,9667.3,9755.7,9577.35,9591.4,2432340465,28.4,,,,
2021-09-21,9605.1,9656.4,9501.45,9648.9,2228665043,28.57,,,,
2021-09-22,9681.35,9737.95,9669.65,9713.9,2024443497,28.76,,,,
2021-09-23,9786.15,9847.3,9781.5,9839.35,2046704624,29.13,,,,
2021-09-24,9890.65,9906.65,9797.9,9821.9,2678377777,29.08,,,,
2021-09-27,9873.7,9877.65,9791.25,9822.55,1855011060,29.08,,,,
2021-09-28,9856.25,9859.4,9688.2,9764.55,2245338421,28.91,,,,
2021-09-29,9720.35,9809.25,9692.6,9779.4,3074300544,28.95,,,,
2021-09-30,9804.95,9829.95,9767.8,9786.7,3246246370,28.88,,,,
2021-10-01,9754.85,9787.55,9722.65,9778.05,2547877344,28.85,,,,
2021-10-04,9836.4,9904.45,9828.9,9899.9,2050818357,29.21,,,,
2021-10-05,9902.1,9965,9888.55,9959.2,2528673224,29.39,,,,
2021-10-06,9998.85,10011.85,9853.3,9867.95,2579412312,29.12,,,,
2021-10-07,9959,10007.8,9953.4,9985.0,2134120586,29.46,,,,
2021-10-08,10044.25,10056.75,10003.25,10040.6,1859852067,29.63,,,,
2021-10-11,10066.7,10137.8,10051.7,10098.15,2171060075,29.8,,,,
2021-10-12,10108,10144.95,10069.65,10139.2,2776371650,29.89,,,,
2021-10-13,10198.55,10244.3,10184.8,10226.5,3027680048,30.13,,,,
2021-10-14,10298.8,10325.3,10275.4,10305.0,2579631708,30.36,,,,
2021-10-18,10408.75,10430.45,10378.2,10387.7,3729469416,30.57,,,,
2021-10-19,10468.8,10475.45,10231.05,10262.35,2962494793,30.11,,,,
2021-10-20,10265.2,10268.1,10049.4,10107.45,2611891297,29.98,,,,
2021-10-21,10167.85,10174.35,9977.9,10050.4,2521990001,29.76,,,,
2021-10-22,10091.8,10128.7,9927.15,9979.5,2658091327,29.54,,,,
2021-10-25,10038.4,10042.7,9783.95,9889.8,2423972413,29.15,,,,
2021-10-26,9909.9,10050.7,9908.05,10032.9,2377318370,29.37,,,,
2021-10-27,10074.25,10097.3,10024.5,10039.15,1908733604,29.36,,,,
2021-10-28,10042.7,10042.7,9835.7,9859.5,2387292812,28.64,,,,
2021-10-29,9834,9906.15,9692.5,9807.45,2323658555,28.01,,,,
2021-11-01,9864.65,9950.5,9828.9,9943.3,1841726352,28.3,,,,
2021-11-02,9977,10004.15,9961.8,9986.85,1699103912,28.2,,,,
2021-11-03,10023.6,10038.65,9920.4,9962.75,1590805645,28.14,,,,
2021-11-04,10032.8,10049.3,10026.1,10043.6,369458204,28.37,,,,
2021-11-08,10102.5,10146.4,9999.75,10137.1,1750778815,28.52,,,,
2021-11-09,10157.8,10192.8,10140.75,10170.8,2039428417,28.54,,,,
2021-11-10,10147.8,10187.3,10123.05,10155.1,1877000269,28.51,,,,
2021-11-11,10149.75,10156.65,10052.85,10088.25,1493771490,28.11,,,,
2021-11-12,10147.4,10179.05,10086.15,10172.5,1520464318,28.35,,,,
2021-11-15,10208.6,10222.75,10152.65,10178.8,1310851988,28.29,,,,
2021-11-16,10197.35,10217.4,10134.05,10153.85,1497928101,27.85,,,,
2021-11-17,10139.65,10184.05,10103.6,10115.95,1356329811,27.61,,,,
2021-11-18,10129.85,10154.55,9958.05,9995.5,1715283574,27.29,,,,
2021-11-22,10017.95,10022,9670.1,9760.85,2078909437,26.68,,,,
2021-11-23,9702.55,9890.2,9659.9,9877.45,2118937938,27,,,,
2021-11-24,9925.05,9956.05,9827.15,9857.75,1857315541,26.95,,,,
2021-11-25,9871.1,9935.75,9821.25,9925.8,1839959382,27.13,,,,
2021-11-26,9827.2,9853.4,9619.8,9635.55,2217882330,26.34,,,,
2021-11-29,9590.3,9610.75,9365.7,9547.1,2224592537,26.1,,,,
2021-11-30,9557.55,9739.45,9557.15,9594.85,2682400787,26.25,,,,
2021-12-01,9659.1,9704.15,9603,9669.6,2309466860,26.45,,,,
2021-12-02,9690.7,9799.05,9671,9787.75,2101455128,26.78,,,,
2021-12-03,9813.6,9853.15,9740.9,9747.95,2448004269,26.67,,,,
2021-12-06,9767.35,9771.65,9590.6,9604.05,2894531091,26.27,,,,
2021-12-07,9682.1,9757.85,9649.85,9736.85,2053524776,26.64,,,,
2021-12-08,9810.75,9896.45,9808.8,9889.35,1722666422,27.05,,,,
2021-12-09,9931.45,9950.8,9875.1,9939.6,3114038725,27.19,,,,
2021-12-10,9935.25,9988.85,9921.95,9981.0,2436218232,27.3,,,,
2021-12-13,10052.9,10069.95,9933.45,9943.4,2044804382,27.2,,,,
2021-12-14,9911.15,9952.4,9872.35,9937.05,1809018566,27.18,,,,
2021-12-15,9949.4,9971.25,9871.3,9883.8,1508050662,27.03,,,,
2021-12-16,9959.2,9969.85,9820.4,9846.45,1656250900,26.93,,,,
2021-12-17,9857.25,9863.7,9646.55,9657.95,1914338443,26.42,,,,
2021-12-20,9551.75,9558.65,9269.35,9380.4,2107251611,25.66,,,,
2021-12-21,9455.25,9569.4,9441.95,9490.8,1649593618,25.96,,,,
2021-12-22,9544.85,9629.35,9540.65,9620.05,1386347290,26.31,,,,
2021-12-23,9685.75,9713.05,9669.05,9695.3,1248384517,26.52,,,,
2021-12-24,9737.05,9739.8,9598.4,9631.2,1376801961,26.34,,,,
2021-12-27,9605.45,9681.15,9529.1,9670.0,1256619005,26.45,,,,
2021-12-28,9729.45,9784.6,9728.75,9775.85,1185348855,26.74,,,,
2021-12-29,9783.75,9825.9,9764.95,9791.15,1573250586,26.78,,,,
2021-12-30,9790.8,9815.6,9766.7,9783.15,1794991791,26.76,,,,
2021-12-31,9811.95,9903.8,9811.8,9891.1,1818214463,27.12,,,,
2022-01-03,9919.85,10032,9918.95,10022.5,1711743989,27.49,,,,
2022-01-04,10066.05,10093.7,9999.4,10085.45,1992560514,27.66,,,,
2022-01-05,10091.85,10129.3,10044.05,10120.05,1880757237,27.75,,,,
2022-01-06,10046.5,10087.95,9997.1,10076.25,1835765443,27.63,,,,
2022-01-07,10107.4,10161.8,10054.1,10115.25,1831250781,27.74,,,,
2022-01-10,10171.45,10223.25,10157.1,10217.1,1742165362,28.03,,,,
2022-01-11,10225.65,10267.9,10196.95,10236.55,3859562035,28.08,,,,
2022-01-12,10300.15,10332.45,10284.95,10326.2,2465729163,28.32,,,,
2022-01-13,10355.75,10374.25,10302.3,10368.9,1886097035,28.43,,,,
2022-01-14,10341.85,10402.15,10309.05,10387.15,1578334741,28.45,,,,
2022-01-17,10399.55,10437,10384.6,10423.4,1676707252,28.54,,,,
2022-01-18,10455.15,10464.95,10243.45,10261.85,1865876457,28.04,,,,
2022-01-19,10259.75,10268.05,10153.55,10221.6,1809243947,27.92,,,,
2022-01-20,10218.15,10247.55,10122.85,10168.0,1452364959,27.74,,,,
2022-01-21,10104.15,10134.45,9947.95,10019.5,1624156698,27.37,,,,
2022-01-24,10004.15,10007.9,9579.25,9669.3,2092790883,26.41,,,,
2022-01-25,9576.15,9763.05,9447.15,9753.8,2059618896,26.46,,,,
2022-01-27,9659.25,9697.45,9547.1,9663.5,2247371180,26.13,,,,
2022-01-28,9730.9,9862.4,9697.75,9711.5,2108354405,26.29,,,,
2022-01-31,9825.15,9864.95,9792.6,9837.05,1701833595,26.48,,,,
2022-02-01,9933.3,9962.8,9788.75,9950.2,2290902168,26.5,,,,
2022-02-02,10017.7,10083.25,10012.65,10076.25,1979267946,26.85,,,,
2022-02-03,10083.5,10086.7,9975.2,9994.4,1718538295,26.6,,,,
2022-02-04,10009.45,10029.4,9933.65,9949.45,1700283517,26.42,,,,
2022-02-07,9951.4,9985.4,9780.5,9822.55,1777758185,26.01,,,,
2022-02-08,9859.65,9882.6,9672.25,9774.45,1793708441,25.56,,,,
2022-02-09,9831.05,9871.35,9806,9865.2,1413173419,25.71,,,,
2022-02-10,9905.8,9926.7,9828.2,9912.35,1675851554,25.64,,,,
2022-02-11,9832.9,9836.15,9734.45,9751.65,1399113736,25.25,,,,
2022-02-14,9548.6,9578.95,9383.3,9403.45,1733846850,24.27,,,,
2022-02-15,9442.95,9658.5,9340,9649.0,1813119349,24.69,,,,
2022-02-16,9710.65,9746.55,9632.45,9654.6,1468717194,24.74,,,,
2022-02-17,9700.05,9722.95,9608.15,9628.6,1173686803,24.71,,,,
2022-02-18,9587.85,9648.45,9564.35,9574.6,1107629373,24.57,,,,
2022-02-21,9524.65,9558.25,9407.35,9460.55,1685206945,24.28,,,,
2022-02-22,9229.5,9392.65,9228.55,9365.35,1789782510,24.04,,,,
2022-02-23,9431.55,9482.1,9386.35,9399.9,1359046090,24.13,,,,
2022-02-24,9098.95,9175.5,8891.15,8905.6,2896660329,22.86,,,,
2022-02-25,9073.65,9237.8,9069.9,9205.55,2082555257,23.63,,,,
2022-02-28,9119.1,9291.65,9033.3,9283.3,2039609404,23.84,,,,
2022-03-02,9198.85,9284.8,9182.3,9238.95,1960825495,23.77,,,,
2022-03-03,9333.7,9362.55,9191.4,9215.3,1981292495,23.71,,,,
2022-03-04,9148.2,9171.2,9026.1,9055.1,2163358448,23.29,,,,
2022-03-07,8868.6,8891.7,8762.35,8843.75,2132125281,22.75,,,,
2022-03-08,8823.45,8952.2,8768.25,8942.45,1986681475,23.01,,,,
2022-03-09,9007.85,9155.1,8970.7,9122.9,1863587266,23.47,,,,
2022-03-10,9333.9,9340.3,9191.05,9251.75,1946810503,23.8,,,,
2022-03-11,9232.7,9312.6,9204,9296.25,1529739344,23.92,,,,
2022-03-14,9311.65,9375.95,9258,9364.3,1450414963,24.09,,,,
2022-03-15,9394.9,9414.5,9221.4,9270.25,1766275769,23.85,,,,
2022-03-16,9384.35,9437.9,9364.5,9430.5,1284516904,24.26,,,,
2022-03-17,9549.1,9591.35,9534.85,9571.7,2600172827,24.63,,,,
2022-03-21,9616,9623.55,9515.95,9524.3,1498216639,24.5,,,,
2022-03-22,9538.45,9591.95,9457.15,9583.8,1520859061,24.66,,,,
2022-03-23,9641.8,9662,9556.65,9573.55,1679968615,24.63,,,,
2022-03-24,9528.45,9612.7,9526.4,9589.15,1609080043,24.67,,,,
2022-03-25,9636.25,9639.9,9528.3,9558.4,1396675558,24.59,,,,
2022-03-28,9587.65,9593.35,9466.6,9555.1,1547370762,24.58,,,,
2022-03-29,9601.25,9622.5,9565.9,9611.7,1722624126,24.73,,,,
2022-03-30,9689.15,9718.65,9659.6,9699.3,2148589897,24.95,,,,
2022-03-31,9724.45,9754.55,9701.9,9712.95,1815251648,24.29,,,,
2022-04-01,9718.9,9862.55,9715,9850.25,1854339950,24.63,,,,
2022-04-04,9916.95,10032.65,9913.8,10027.95,1956545495,25.07,,,,
2022-04-05,10073.3,10116.1,10036,10072.45,1870375947,25.18,,,,
2022-04-06,10038.4,10097.25,10019.95,10061.8,2840470400,25.16,,,,
2022-04-07,10057.45,10102.5,9971,9985.95,3302836546,25,,,,
2022-04-08,10039.2,10102.2,9998.3,10075.55,2385268764,25.23,,,,
2022-04-11,10086.7,10120.95,10067.3,10085.75,1750682873,25.24,,,,
2022-04-12,10068.05,10068.05,9897.4,9961.3,1771383713,24.9,,,,
2022-04-13,10018.2,10045,9949.1,9955.55,1388505488,24.88,,,,
2022-04-18,9853.1,9863.65,9763.5,9830.15,1668247374,24.57,,,,
2022-04-19,9890.4,9917.2,9621.95,9696.7,1855369225,24.14,,,,
2022-04-20,9750.35,9813.95,9712.35,9759.05,1463035590,24.3,,,,
2022-04-21,9828.35,9896.7,9821.6,9885.95,1436607750,24.62,,,,
2022-04-22,9827.2,9883.65,9788.35,9800.9,1486943550,24.4,,,,
2022-04-25,9716.75,9716.75,9611.8,9640.1,1525996866,23.95,,,,
2022-04-26,9736.3,9786.3,9713.7,9776.9,1357486732,24.2,,,,
2022-04-27,9712.8,9736.8,9632.7,9692.8,1542960449,23.98,,,,
2022-04-28,9775.1,9798.9,9683.95,9773.85,1613145949,24.15,,,,
2022-04-29,9826.5,9842.1,9664.2,9687.6,1609557502,23.92,,,,
2022-05-02,9603.3,9647.85,9569,9640.65,1413251679,23.74,,,,
2022-05-04,9670.7,9691.15,9388.65,9421.2,1629680302,22.99,,,,
2022-05-05,9517.1,9547.35,9394.1,9410.7,1349654710,22.89,,,,
2022-05-06,9252.4,9275.25,9183.15,9237.55,1526108456,22.47,,,,
2022-05-09,9152.65,9177.55,9045.7,9113.05,1418991426,22.15,,,,
2022-05-10,9091,9180.15,8972.4,8993.35,1345479766,21.62,,,,
2022-05-11,9017.05,9051.95,8768.8,8901.25,1785910352,21.31,,,,
2022-05-12,8824.85,8832.45,8656.45,8713.95,1827965124,20.89,,,,
2022-05-13,8822.6,8911.85,8724.55,8746.8,1731094866,20.91,,,,
2022-05-16,8797.4,8856.65,8719.4,8828.7,1504177884,20.94,,,,
2022-05-17,8884.35,9073.75,8868.5,9062.85,1543622516,21.31,,,,
2022-05-18,9108.95,9159.75,9044.5,9063.85,1588231425,21.32,,,,
2022-05-19,8866.8,8913.65,8808.75,8830.85,1522617779,20.71,,,,
2022-05-20,8963.05,9048.35,8956,9041.4,1395201103,21.16,,,,
2022-05-23,9072.15,9106.6,8984.85,8998.35,1568671748,21.1,,,,
2022-05-24,9018.5,9035.3,8910.1,8930.6,1571206265,20.83,,,,
2022-05-25,8966.65,8977.75,8775.15,8779.75,1367445922,20.48,,,,
2022-05-26,8818.45,8889.35,8664.25,8868.65,1681237805,20.65,,,,
2022-05-27,8949.55,8974.1,8902.1,8966.9,1251551533,20.96,,,,
2022-05-30,9066.6,9161.9,9060.8,9157.0,1395876254,21.39,,,,
2022-05-31,9139.05,9218.8,9120.95,9162.2,2587496055,21.4,,,,
2022-06-01,9179.45,9222.25,9114.7,9164.65,1370794669,21.46,,,,
2022-06-02,9155.65,9224.4,9138,9216.55,1277988674,21.59,,,,
2022-06-03,9291.35,9304.35,9132.05,9141.15,1205648026,21.43,,,,
2022-06-06,9123.45,9133.8,9032.25,9116.35,1118638011,21.37,,,,
2022-06-07,9073.4,9079.25,9012.35,9046.95,1115312622,21.21,,,,
2022-06-08,9075.35,9104.75,8982.3,9017.8,1232230159,21.14,,,,
2022-06-09,8975.9,9068.9,8956.6,9061.9,1114495573,21.24,,,,
2022-06-10,8970.05,8998,8940.6,8954.5,1034024811,20.99,,,,
2022-06-13,8790.4,8793.5,8669.75,8699.95,1306394989,20.4,,,,
2022-06-14,8649.45,8764.45,8642.65,8677.5,1238442984,20.36,,,,
2022-06-15,8704.1,8727.9,8676.55,8688.85,973850504,20.39,,,,
2022-06-16,8775.8,8787.1,8466,8482.85,1385437449,19.91,,,,
2022-06-17,8433.25,8495.05,8348.25,8415.05,1644760699,19.75,,,,
2022-06-20,8430.95,8446.35,8254.5,8317.75,1553247536,19.52,,,,
2022-06-21,8377.5,8544.85,8367.3,8529.35,1452889416,20.01,,,,
2022-06-22,8495.25,8498.05,8400.55,8411.75,1284949775,19.74,,,,
2022-06-23,8434.55,8528.85,8400.4,8500.45,1235063774,19.95,,,,
2022-06-24,8561.55,8616.4,8555.25,8608.0,1194210708,20.2,,,,
2022-06-27,8723.75,8734.4,8691.75,8700.5,1203390156,20.41,,,,
2022-06-28,8669.95,8721.4,8625.15,8712.45,1242907282,20.44,,,,
2022-06-29,8631.45,8704.55,8623.2,8680.4,1413712508,20.37,,,,
2022-06-30,8683.15,8730.5,8634.9,8654.6,1296763256,20.33,,,,
2022-07-01,8626.45,8680.1,8540.45,8665.7,1292755474,20.35,,,,
2022-07-04,8664.95,8722.8,8640.45,8715.6,1090134381,20.47,,,,
2022-07-05,8754.2,8816.3,8700.6,8714.15,1143490261,20.47,,,,
2022-07-06,8725.05,8826.2,8690.1,8817.8,1162903383,20.71,,,,
2022-07-07,8886.55,8921.25,8861.05,8915.1,1222896680,20.94,,,,
2022-07-08,8980.1,8980.55,8915.3,8948.35,1090546667,21.02,,,,
2022-07-11,8919.3,9015.45,8907.6,9005.35,1251741611,21.13,,,,
2022-07-12,8972.1,9005.75,8933.6,8946.15,1229496938,20.99,,,,
2022-07-13,8989.55,9005.95,8921.2,8929.75,1101134452,20.95,,,,
2022-07-14,8954.6,8968.65,8850.4,8905.25,1079671317,20.9,,,,
