Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-03-12,1220.83,1220.93,1220.83,1220.93,,,,,,
2025-03-13,1221.16,1221.67,1221.16,1221.67,,,,,,
2025-03-17,1222.61,1222.61,1221.86,1221.86,,,,,,
2025-03-18,1222.09,1222.11,1222.08,1222.11,,,,,,
2025-03-19,1222.34,1223.28,1222.34,1223.28,,,,,,
2025-03-20,1223.52,1225.73,1223.49,1225.73,,,,,,
2025-03-21,1225.96,1227.17,1225.95,1226.09,,,,,,
2025-03-24,1226.79,1229.49,1226.79,1229.49,,,,,,
2025-03-25,1229.73,1229.73,1229.51,1229.51,,,,,,
2025-03-26,1229.74,1231.35,1229.74,1231.35,,,,,,
2025-03-28,1233.4,1237.6,1233.4,1237.6,,,,,,
2025-04-01,1238.77,1238.77,1238.53,1238.53,,,,,,
2025-04-02,1238.77,1246.15,1238.76,1246.15,,,,,,
2025-04-03,1246.38,1247.26,1246.37,1247.26,,,,,,
2025-04-04,1247.49,1247.49,1246.62,1246.62,,,,,,
2025-04-07,1247.31,1247.31,1247.29,1247.31,,,,,,
2025-04-08,1247.55,1247.55,1246.44,1246.44,,,,,,
2025-04-09,1246.67,1247.99,1246.66,1247.99,,,,,,
2025-04-11,1248.45,1250.55,1248.44,1250.55,,,,,,
2025-04-15,1251.47,1251.47,1251.21,1251.21,,,,,,
2025-04-16,1251.45,1252.98,1251.44,1252.98,,,,,,
2025-04-17,1253.21,1253.93,1252.48,1252.48,,,,,,
2025-04-21,1253.4,1255.38,1253.39,1255.38,,,,,,
2025-04-22,1255.61,1258.62,1255.6,1258.62,,,,,,
2025-04-23,1258.85,1259.97,1258.84,1259.97,,,,,,
2025-04-24,1260.21,1260.21,1258.72,1258.72,,,,,,
2025-04-25,1258.95,1258.95,1258.3,1258.3,,,,,,
2025-04-28,1258.99,1258.99,1258.98,1258.99,,,,,,
2025-04-29,1259.22,1259.22,1259.07,1259.07,,,,,,
2025-04-30,1259.31,1259.81,1259.3,1259.77,,,,,,
2025-05-02,1260.24,1260.24,1260.13,1260.13,,,,,,
2025-05-05,1260.83,1261.36,1260.81,1261.36,,,,,,
2025-05-06,1261.59,1261.83,1261.58,1261.83,,,,,,
2025-05-07,1262.07,1262.2,1262.06,1262.2,,,,,,
2025-05-08,1262.43,1263.14,1261.31,1261.31,,,,,,
2025-05-09,1261.55,1261.55,1255.58,1257.07,,,,,,
2025-05-12,1258,1258,1257.76,1257.76,,,,,,
2025-05-13,1258,1263.98,1257.99,1263.98,,,,,,
2025-05-14,1264.22,1264.86,1263.26,1263.26,,,,,,
2025-05-15,1263.49,1264.08,1263.39,1264.02,,,,,,
2025-05-16,1264.26,1267.27,1264.25,1267.27,,,,,,
2025-05-19,1267.97,1268.12,1267.96,1268.12,,,,,,
2025-05-20,1268.35,1271.36,1268.34,1271.36,,,,,,
2025-05-21,1271.6,1275.62,1271.58,1275.62,,,,,,
2025-05-22,1275.85,1276.88,1275.84,1276.32,,,,,,
2025-05-23,1276.56,1276.56,1276.38,1276.38,,,,,,
2025-05-26,1277.07,1277.2,1276.79,1276.79,,,,,,
2025-05-27,1277.02,1277.16,1277.01,1277.05,,,,,,
2025-05-28,1277.29,1277.62,1277.27,1277.62,,,,,,
2025-05-29,1277.86,1280.74,1277.84,1280.74,,,,,,
2025-05-30,1280.98,1280.98,1280.24,1280.24,,,,,,
2025-06-02,1280.92,1280.92,1280.1,1280.1,,,,,,
2025-06-03,1280.34,1280.68,1280.32,1280.68,,,,,,
2025-06-04,1280.92,1280.92,1279.69,1279.69,,,,,,
2025-06-05,1279.93,1279.93,1274.58,1274.58,,,,,,
2025-06-06,1274.82,1281.19,1274.81,1281.19,,,,,,
2025-06-09,1281.88,1281.88,1280.69,1280.69,,,,,,
2025-06-10,1280.93,1280.93,1277.81,1277.81,,,,,,
2025-06-11,1278.05,1278.05,1275.92,1275.92,,,,,,
2025-06-12,1276.16,1276.16,1274.51,1274.51,,,,,,
2025-06-13,1274.74,1274.74,1272.35,1272.35,,,,,,
2025-06-16,1273.05,1274.56,1273.04,1274.56,,,,,,
2025-06-17,1274.8,1275.03,1274.71,1275.03,,,,,,
2025-06-18,1275.27,1275.92,1275.26,1275.92,,,,,,
2025-06-19,1276.15,1276.15,1275.09,1275.09,,,,,,
2025-06-20,1275.33,1275.33,1273.81,1273.81,,,,,,
2025-06-23,1274.51,1274.51,1272.47,1272.47,,,,,,
2025-06-24,1272.71,1273.12,1272.7,1273.12,,,,,,
2025-06-25,1273.35,1273.38,1272.08,1272.08,,,,,,
2025-06-26,1272.32,1272.74,1272.31,1272.74,,,,,,
2025-06-27,1272.98,1272.98,1270.38,1270.38,,,,,,
2025-06-30,1271.09,1271.29,1269.69,1269.69,,,,,,
2025-07-01,1269.93,1269.93,1268.77,1269.51,,,,,,
2025-07-02,1269.75,1271.95,1269.74,1271.95,,,,,,
2025-07-03,1272.18,1272.18,1271.78,1271.78,,,,,,
2025-07-04,1272.02,1272.24,1272.01,1272.17,,,,,,
2025-07-07,1272.87,1272.87,1272.86,1272.87,,,,,,
2025-07-08,1273.1,1274.1,1273.09,1274.1,,,,,,
2025-07-09,1274.34,1274.34,1274.14,1274.14,,,,,,
2025-07-10,1274.38,1274.38,1273.15,1273.15,,,,,,
2025-07-11,1273.39,1273.39,1272.9,1273.21,,,,,,
2025-07-14,1273.91,1274,1273.58,1274.0,,,,,,
2025-07-15,1274.23,1274.23,1273.9,1274.05,,,,,,
2025-07-16,1274.29,1274.3,1273.95,1274.07,,,,,,
2025-07-17,1274.31,1276.38,1274.3,1276.38,,,,,,
2025-07-18,1276.62,1277.88,1276.61,1277.88,,,,,,
2025-07-21,1278.57,1279.28,1278.56,1279.28,,,,,,
2025-07-22,1279.51,1279.51,1279.2,1279.2,,,,,,
2025-07-23,1279.43,1279.75,1279.42,1279.75,,,,,,
2025-07-24,1279.99,1280.35,1279.98,1280.35,,,,,,
2025-07-25,1280.58,1280.89,1280.57,1280.57,,,,,,
2025-07-28,1281.26,1281.26,1279.67,1279.67,,,,,,
2025-07-29,1279.91,1279.91,1279.26,1279.26,,,,,,
2025-07-30,1279.49,1279.49,1279.36,1279.49,,,,,,
2025-07-31,1279.73,1280.55,1279.67,1279.67,,,,,,
2025-08-04,1279.99,1281.02,1279.98,1281.02,,,,,,
2025-08-05,1281.25,1281.94,1281.24,1281.94,,,,,,
2025-08-06,1282.18,1282.18,1280.36,1280.36,,,,,,
2025-08-07,1280.6,1280.75,1280.59,1280.75,,,,,,
2025-08-08,1280.99,1281,1280.98,1281.0,,,,,,
2025-08-11,1281.7,1281.7,1281.69,1281.69,,,,,,
2025-08-12,1281.93,1281.93,1278.22,1278.22,,,,,,
2025-08-13,1278.46,1278.46,1274.62,1274.62,,,,,,
2025-08-14,1274.86,1275.36,1274.85,1275.36,,,,,,
2025-08-18,1276.34,1276.96,1274.86,1276.96,,,,,,
2025-08-19,1277.2,1277.2,1276.38,1276.38,,,,,,
2025-08-20,1276.61,1276.61,1275.77,1275.77,,,,,,
2025-08-21,1276,1277.76,1275.42,1275.76,,,,,,
2025-08-22,1276,1276,1275.99,1276.0,,,,,,
2025-08-25,1277.19,1277.19,1276.75,1276.75,,,,,,
2025-08-26,1276.99,1276.99,1271.42,1271.42,,,,,,
2025-09-03,1273.34,1273.36,1272.98,1272.98,,,,,,
2025-09-05,1273.51,1273.73,1273.51,1273.73,,,,,,
2025-09-08,1274.68,1274.68,1274.44,1274.44,,,,,,
2025-09-22,1280.13,1280.13,1279.98,1279.98,,,,,,
2025-09-23,1280.21,1280.21,1280.21,1280.21,,,,,,
2025-09-24,1280.45,1280.68,1280.36,1280.68,,,,,,
2025-09-25,1280.92,1280.92,1280.86,1280.86,,,,,,
2025-09-26,1281.1,1283.1,1281.1,1283.1,,,,,,
2025-10-06,1283.38,1283.56,1283.07,1283.56,,,,,,
2025-10-16,1291.73,1292.79,1291.73,1292.79,,,,,,
2025-10-21,1295.28,1295.28,1294.8,1294.8,,,,,,
2025-10-31,1294.78,1295.96,1294.77,1295.96,,,,,,
2025-11-10,1297.86,1297.86,1297.18,1297.18,,,,,,
2025-12-11,1298.03,1298.18,1296.97,1296.97,,,,,,
