Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2018-06-22,,,,2041.11,318118726,28.46,,,,
2018-06-25,,,,2030.62,302464511,28.31,,,,
2018-06-26,,,,2027.61,352119693,28.41,,,,
2018-06-27,,,,2009.35,372194543,28.09,,,,
2018-06-28,,,,1994.53,498675559,27.94,,,,
2018-06-29,,,,2019.21,322911590,27.64,,,,
2018-07-02,,,,2008.66,350090555,27.5,,,,
2018-07-03,,,,2018.09,263465729,27.6,,,,
2018-07-04,,,,2029.55,249442332,27.76,,,,
2018-07-05,,,,2022.15,283620233,28.14,,,,
2018-07-06,,,,2028.85,347732684,28.08,,,,
2018-07-09,,,,2046.9,252250569,28.33,,,,
2018-07-10,,,,2064.43,289124889,28.57,,,,
2018-07-11,,,,2067.93,299422746,28.7,,,,
2018-07-12,,,,2081.73,337562056,28.89,,,,
2018-07-13,,,,2083.63,316040011,28.92,,,,
2018-07-16,,,,2063.0,313215610,28.63,,,,
2018-07-17,,,,2078.2,347049412,28.84,,,,
2018-07-18,,,,2070.37,436478424,28.74,,,,
2018-07-19,,,,2064.83,412675732,28.66,,,,
2018-07-20,,,,2076.69,311406022,28.82,,,,
2018-07-23,,,,2088.51,333265790,28.99,,,,
2018-07-24,,,,2101.97,425298297,29.17,,,,
2018-07-25,,,,2099.89,335733479,29.15,,,,
2018-07-26,,,,2103.54,539667718,29.2,,,,
2018-07-27,,,,2119.32,393584816,29.42,,,,
2018-07-30,,,,2129.87,385142710,29.56,,,,
2018-07-31,,,,2141.23,428119393,29.72,,,,
2018-08-01,,,,2140.39,453512775,29.71,,,,
2018-08-02,,,,2122.49,336984646,29.46,,,,
2018-08-03,,,,2143.91,320191278,29.81,,,,
2018-08-06,,,,2149.88,304510630,29.65,,,,
2018-08-07,,,,2151.56,327671037,29.67,,,,
2018-08-08,,,,2164.68,334866158,29.69,,,,
2018-08-09,,,,2167.29,419736457,29.56,,,,
2018-08-10,,,,2159.54,419277899,29.31,,,,
2018-08-13,,,,2144.49,327903479,29.04,,,,
2018-08-14,,,,2161.73,320524585,29.34,,,,
2018-08-16,,,,2149.51,348590315,29.18,,,,
2018-08-17,,,,2169.52,292487967,29.45,,,,
2018-08-20,,,,2187.91,333059267,29.56,,,,
2018-08-21,,,,2192.76,316096098,29.63,,,,
2018-08-23,,,,2198.09,345059486,29.7,,,,
2018-08-24,,,,2193.51,309071754,29.26,,,,
2018-08-27,,,,2219.33,324839877,29.83,,,,
2018-08-28,,,,2227.78,315020910,29.82,,,,
2018-08-29,,,,2220.26,387712874,29.72,,,,
2018-08-30,,,,2214.8,436650907,29.65,,,,
2018-08-31,,,,2214.32,497684912,29.48,,,,
2018-09-03,,,,2196.63,373573885,29.24,,,,
2018-09-04,,,,2181.37,385679866,29.04,,,,
2018-09-05,,,,2170.64,518865001,28.9,,,,
2018-09-06,,,,2184.37,405777387,29.08,,,,
2018-09-07,,,,2198.89,453106698,29.27,,,,
2018-09-10,,,,2169.2,401890452,28.88,,,,
2018-09-11,,,,2141.95,422239200,28.52,,,,
2018-09-12,,,,2154.03,399811687,28.68,,,,
2018-09-14,,,,2181.46,376480747,29.04,,,,
2018-09-17,,,,2156.25,300730930,28.71,,,,
2018-09-18,,,,2138.01,328249557,28.36,,,,
2018-09-19,,,,2131.8,330825476,28.28,,,,
2018-09-21,,,,2096.43,920388353,27.81,,,,
2018-09-24,,,,2064.19,500249354,27.38,,,,
2018-09-25,,,,2081.13,562561077,27.61,,,,
2018-09-26,,,,2084.39,455515072,27.65,,,,
2018-09-27,,,,2066.05,557287599,27.41,,,,
2018-09-28,,,,2051.48,601685714,27.2,,,,
2018-10-01,,,,2061.66,534570476,27.34,,,,
2018-10-03,,,,2029.3,504730636,26.91,,,,
2018-10-04,,,,1982.09,558345846,26.28,,,,
2018-10-05,,,,1936.16,693563380,25.67,,,,
2018-10-08,,,,1946.33,559101366,25.81,,,,
2018-10-09,,,,1937.24,560617200,25.69,,,,
2018-10-10,,,,1968.72,510972866,26.11,,,,
2018-10-11,,,,1926.36,593809750,25.54,,,,
2018-10-12,,,,1968.11,444493871,26.1,,,,
2018-10-15,,,,1974.08,331964313,26.17,,,,
2018-10-16,,,,1992.77,345060193,26.34,,,,
2018-10-17,,,,1963.65,381294038,25.94,,,,
2018-10-19,,,,1928.56,485565595,25.48,,,,
2018-10-22,,,,1909.94,378168390,25.19,,,,
2018-10-23,,,,1889.53,376376579,24.92,,,,
2018-10-24,,,,1900.8,452449277,25.07,,,,
2018-10-25,,,,1881.57,613448579,24.86,,,,
2018-10-26,,,,1865.84,463784522,24.67,,,,
2018-10-29,,,,1908.45,474550626,25.23,,,,
2018-10-30,,,,1901.93,401324368,24.97,,,,
2018-10-31,,,,1941.83,493938508,25.49,,,,
2018-11-01,,,,1943.75,480194537,25.51,,,,
2018-11-02,,,,1972.94,534773944,25.9,,,,
2018-11-05,,,,1972.58,383014511,25.89,,,,
2018-11-06,,,,1973.92,377488898,25.91,,,,
2018-11-07,,,,1986.8,41727516,26.08,,,,
2018-11-09,,,,1987.16,392804999,26.07,,,,
2018-11-12,,,,1971.24,340156463,25.86,,,,
2018-11-13,,,,1988.12,340476574,26.08,,,,
2018-11-14,,,,1982.38,589491078,26.01,,,,
2018-11-15,,,,1990.32,457995975,26.11,,,,
2018-11-16,,,,2000.13,550257230,26.24,,,,
2018-11-19,,,,2017.58,414673492,26.47,,,,
2018-11-20,,,,1994.4,404587162,26.17,,,,
2018-11-21,,,,1985.52,428147683,26.11,,,,
2018-11-22,,,,1969.38,356129957,25.92,,,,
2018-11-26,,,,1986.44,441071749,26,,,,
2018-11-27,,,,1995.03,471841821,26.21,,,,
2018-11-28,,,,2002.88,546608023,26.31,,,,
2018-11-29,,,,2026.94,858016383,26.63,,,,
2018-11-30,,,,2034.12,612048341,26.72,,,,
2018-12-03,,,,2035.2,575098351,26.73,,,,
2018-12-04,,,,2031.6,441961724,26.69,,,,
2018-12-05,,,,2015.42,437615176,26.47,,,,
2018-12-06,,,,1979.49,449300714,26,,,,
2018-12-07,,,,1999.09,469111003,26.26,,,,
2018-12-10,,,,1956.21,468834868,25.7,,,,
2018-12-11,,,,1974.8,541428388,25.94,,,,
2018-12-12,,,,2011.57,461784366,26.4,,,,
2018-12-13,,,,2022.2,496183049,26.54,,,,
2018-12-14,,,,2025.16,500910702,26.58,,,,
2018-12-17,,,,2036.81,359325488,26.73,,,,
2018-12-18,,,,2040.32,376648740,26.78,,,,
2018-12-19,,,,2052.37,441990926,26.93,,,,
2018-12-20,,,,2051.33,421023891,26.92,,,,
2018-12-21,,,,2013.86,511286405,26.43,,,,
2018-12-24,,,,1997.07,333376497,26.21,,,,
2018-12-26,,,,2007.89,377567785,26.35,,,,
2018-12-27,,,,2016.67,582822466,26.46,,,,
2018-12-28,,,,2033.27,308110187,27.31,,,,
2018-12-31,,,,2035.64,255304003,27.34,,,,
2019-01-01,,,,2040.35,210022308,27.4,,,,
2019-01-02,,,,2019.9,383646783,27.13,,,,
2019-01-03,,,,1997.8,353128894,26.83,,,,
2019-01-04,,,,2007.16,375510679,26.96,,,,
2019-01-07,,,,2014.92,329353978,27.06,,,,
2019-01-08,,,,2018.38,341617960,27.11,,,,
2019-01-09,,,,2027.03,413962367,27.22,,,,
2019-01-10,,,,2023.81,320389750,27.18,,,,
2019-01-11,,,,2015.65,294644151,27.07,,,,
2019-01-14,,,,2006.2,353841203,26.88,,,,
2019-01-15,,,,2036.58,357573250,27.28,,,,
2019-01-16,,,,2039.06,323898122,27.32,,,,
2019-01-17,,,,2041.93,331746215,27.35,,,,
2019-01-18,,,,2041.09,393519788,27.31,,,,
2019-01-21,,,,2052.54,367695350,27.41,,,,
2019-01-22,,,,2048.61,398199891,27.76,,,,
2019-01-23,,,,2037.7,344105746,27.61,,,,
2019-01-24,,,,2044.27,442607888,27.66,,,,
2019-01-25,,,,2033.33,569869605,27.52,,,,
2019-01-28,,,,2010.37,510389810,27.2,,,,
2019-01-29,,,,2006.48,441928755,27.13,,,,
2019-01-30,,,,2005.86,467391295,27.12,,,,
2019-01-31,,,,2040.99,688933690,27.57,,,,
2019-02-01,,,,2056.17,539759925,27.76,,,,
2019-02-04,,,,2058.71,376223195,28.41,,,,
2019-02-05,,,,2062.13,330729704,28.46,,,,
2019-02-06,,,,2085.2,368833720,28.77,,,,
2019-02-07,,,,2087.26,417444866,28.79,,,,
2019-02-08,,,,2063.23,466081781,28.47,,,,
2019-02-11,,,,2050.0,379078995,28.28,,,,
2019-02-12,,,,2040.53,392827010,28.18,,,,
2019-02-13,,,,2032.12,387101045,27.98,,,,
2019-02-14,,,,2030.28,705517282,28.03,,,,
2019-02-15,,,,2020.22,565617165,27.89,,,,
2019-02-18,,,,2004.94,369027629,27.68,,,,
2019-02-19,,,,1997.04,369888129,27.57,,,,
2019-02-20,,,,2022.65,380350991,27.83,,,,
2019-02-21,,,,2032.85,367784437,27.7,,,,
2019-02-22,,,,2035.27,490542130,27.73,,,,
2019-02-25,,,,2052.93,474159096,27.97,,,,
2019-02-26,,,,2047.28,513466635,27.9,,,,
2019-02-27,,,,2044.16,485445019,27.86,,,,
2019-02-28,,,,2041.44,712934461,27.82,,,,
2019-03-01,,,,2053.76,470281953,27.99,,,,
2019-03-05,,,,2074.64,516383559,28.36,,,,
2019-03-06,,,,2085.58,524722705,28.51,,,,
2019-03-07,,,,2085.44,469130114,28.51,,,,
2019-03-08,,,,2079.3,416108178,28.44,,,,
2019-03-11,,,,2107.14,463449392,28.83,,,,
2019-03-12,,,,2131.45,530292662,29.16,,,,
2019-03-13,,,,2136.38,518564585,29.23,,,,
2019-03-14,,,,2135.83,398556194,29.22,,,,
2019-03-15,,,,2147.42,572329458,29.38,,,,
2019-03-18,,,,2155.45,418514887,29.49,,,,
2019-03-19,,,,2168.16,392995466,29.66,,,,
2019-03-20,,,,2168.67,544941790,29.67,,,,
2019-03-22,,,,2156.52,469976835,29.5,,,,
2019-03-25,,,,2132.9,374783042,29.18,,,,
2019-03-26,,,,2155.96,393477938,29.49,,,,
2019-03-27,,,,2150.98,511414249,29.42,,,,
2019-03-28,,,,2173.39,733329553,29.73,,,,
2019-03-29,,,,2187.42,724100626,29.91,,,,
2019-04-01,,,,2195.89,518003206,30.03,,,,
2019-04-02,,,,2202.48,568970037,30.12,,,,
2019-04-03,,,,2188.57,577620324,29.93,,,,
2019-04-04,,,,2179.75,570966325,29.8,,,,
2019-04-05,,,,2192.82,519709027,29.98,,,,
2019-04-08,,,,2182.56,530321277,29.84,,,,
2019-04-09,,,,2193.95,465840899,30,,,,
2019-04-10,,,,2179.98,522690779,29.81,,,,
2019-04-11,,,,2182.22,430450726,29.84,,,,
2019-04-12,,,,2185.83,360406853,29.89,,,,
2019-04-15,,,,2196.06,451344186,30.03,,,,
2019-04-16,,,,2211.17,558844811,30.23,,,,
2019-04-18,,,,2207.96,506419913,30.19,,,,
2019-04-22,,,,2175.44,393280011,29.75,,,,
2019-04-23,,,,2172.33,381893271,29.77,,,,
2019-04-24,,,,2198.54,443721581,30.08,,,,
2019-04-25,,,,2183.27,659889364,29.88,,,,
2019-04-26,,,,2203.54,457681430,30.15,,,,
2019-04-30,,,,2195.49,682286772,30.04,,,,
2019-05-02,,,,2188.89,563876581,29.95,,,,
2019-05-03,,,,2184.63,428507705,29.9,,,,
2019-05-06,,,,2157.45,407800360,29.52,,,,
2019-05-07,,,,2141.13,452431826,29.32,,,,
2019-05-08,,,,2113.7,662088379,28.92,,,,
2019-05-09,,,,2103.87,593695178,28.78,,,,
2019-05-10,,,,2098.73,687047912,28.62,,,,
2019-05-13,,,,2075.54,584131815,28.3,,,,
2019-05-14,,,,2085.17,705743059,28.54,,,,
2019-05-15,,,,2070.08,634089741,28.33,,,,
2019-05-16,,,,2086.16,619419084,28.53,,,,
2019-05-17,,,,2109.76,678723076,28.85,,,,
2019-05-20,,,,2186.4,712356672,29.88,,,,
2019-05-21,,,,2164.7,566268902,29.52,,,,
2019-05-22,,,,2169.98,578857345,29.57,,,,
2019-05-23,,,,2160.91,819138009,29.44,,,,
2019-05-24,,,,2196.39,663081992,29.86,,,,
2019-05-27,,,,2213.78,580921996,30.14,,,,
2019-05-28,,,,2216.51,877187217,30.17,,,,
2019-05-29,,,,2205.96,487244035,29.93,,,,
2019-05-30,,,,2220.17,788209038,30.12,,,,
2019-05-31,,,,2221.38,696513470,30.06,,,,
2019-06-03,,,,2253.95,467759658,30.5,,,,
2019-06-04,,,,2239.85,441368620,30.31,,,,
2019-06-06,,,,2204.63,550271094,29.83,,,,
2019-06-07,,,,2208.58,416264139,29.88,,,,
2019-06-10,,,,2218.55,417248748,30.02,,,,
2019-06-11,,,,2226.32,436353268,30.12,,,,
2019-06-12,,,,2213.92,379682178,29.96,,,,
2019-06-13,,,,2212.91,588592483,29.94,,,,
2019-06-14,,,,2193.28,494855252,29.68,,,,
2019-06-17,,,,2163.16,446897612,29.27,,,,
2019-06-18,,,,2165.29,489623414,29.3,,,,
2019-06-19,,,,2161.49,603980393,29.25,,,,
2019-06-20,,,,2189.8,577022448,29.62,,,,
2019-06-21,,,,2170.79,630090160,29.36,,,,
2019-06-24,,,,2165.88,390190916,29.29,,,,
2019-06-25,,,,2183.67,404470039,29.53,,,,
2019-06-26,,,,2193.32,459584470,29.37,,,,
2019-06-27,,,,2194.33,680373062,29.38,,,,
2019-06-28,,,,2183.77,384459175,30.52,,,,
2019-07-01,,,,2199.39,319775773,30.74,,,,
2019-07-02,,,,2206.78,416879021,30.84,,,,
2019-07-03,,,,2208.21,401657254,30.86,,,,
2019-07-04,,,,2213.05,512310609,30.93,,,,
2019-07-05,,,,2185.43,621148762,30.55,,,,
2019-07-08,,,,2142.64,538711060,29.95,,,,
2019-07-09,,,,2144.67,498779213,29.98,,,,
2019-07-10,,,,2131.47,423954814,29.7,,,,
2019-07-11,,,,2145.32,408556481,29.9,,,,
2019-07-12,,,,2140.29,406526618,29.83,,,,
2019-07-15,,,,2150.32,428168023,29.87,,,,
2019-07-16,,,,2165.68,558636389,30.08,,,,
2019-07-17,,,,2169.78,558805659,30.14,,,,
2019-07-18,,,,2152.09,574907241,29.88,,,,
2019-07-19,,,,2117.73,565161048,29.41,,,,
2019-07-22,,,,2107.0,586557561,29.28,,,,
2019-07-23,,,,2101.8,575302127,29.21,,,,
2019-07-24,,,,2088.14,592226569,29.02,,,,
2019-07-25,,,,2087.72,627458023,28.93,,,,
2019-07-26,,,,2095.15,635351824,29.12,,,,
2019-07-29,,,,2076.56,1165953244,29.14,,,,
2019-07-30,,,,2055.58,888631653,28.84,,,,
2019-07-31,,,,2059.41,737569008,28.76,,,,
2019-08-01,,,,2033.83,692499674,28.37,,,,
2019-08-02,,,,2043.05,858653886,28.49,,,,
2019-08-05,,,,2021.21,668740280,28.19,,,,
2019-08-06,,,,2037.93,711143685,28.43,,,,
2019-08-07,,,,2022.44,740338337,28.21,,,,
2019-08-08,,,,2054.05,718119209,28.71,,,,
2019-08-09,,,,2067.65,766318671,28.98,,,,
2019-08-13,,,,2037.11,806025983,28.62,,,,
2019-08-14,,,,2057.37,718845746,28.87,,,,
2019-08-16,,,,2058.03,759693610,28.89,,,,
2019-08-19,,,,2061.43,548777738,28.94,,,,
2019-08-20,,,,2055.25,664009546,28.85,,,,
2019-08-21,,,,2037.28,698665435,28.6,,,,
2019-08-22,,,,2007.71,937239744,28.18,,,,
2019-08-23,,,,2025.08,917761028,28.43,,,,
2019-08-26,,,,2064.28,974306196,28.98,,,,
2019-08-27,,,,2070.74,1006779505,29.07,,,,
2019-08-28,,,,2061.1,780875559,28.94,,,,
2019-08-29,,,,2043.59,799701579,28.69,,,,
2019-08-30,,,,2060.16,790618504,28.93,,,,
2019-09-03,,,,2017.6,614110702,28.27,,,,
2019-09-04,,,,2023.41,638555617,28.32,,,,
2019-09-05,,,,2023.84,673023169,28.37,,,,
2019-09-06,,,,2042.19,641877352,28.63,,,,
2019-09-09,,,,2051.78,514959235,28.76,,,,
2019-09-11,,,,2061.01,910006817,28.89,,,,
2019-09-12,,,,2050.13,727474113,28.74,,,,
2019-09-13,,,,2066.87,790688170,28.96,,,,
2019-09-16,,,,2054.87,535978320,28.79,,,,
2019-09-17,,,,2019.77,656955865,28.3,,,,
2019-09-18,,,,2025.67,649789230,28.38,,,,
2019-09-19,,,,2000.86,999473874,28.04,,,,
2019-09-20,,,,2108.71,1664401406,29.55,,,,
2019-09-23,,,,2157.17,1067675205,30.23,,,,
2019-09-24,,,,2156.34,817900173,30.21,,,,
2019-09-25,,,,2131.88,793607347,27.75,,,,
2019-09-26,,,,2152.32,969970791,28.01,,,,
2019-09-27,,,,2142.76,848340524,27.71,,,,
2019-09-30,,,,2131.97,1304510170,27.57,,,,
2019-10-01,,,,2111.17,1723520898,27.3,,,,
2019-10-03,,,,2098.9,1258076684,27.14,,,,
2019-10-04,,,,2074.79,1098658369,26.83,,,,
2019-10-07,,,,2064.42,932118961,26.7,,,,
2019-10-09,,,,2099.86,1062123064,27.24,,,,
2019-10-10,,,,2088.71,1123781454,27.09,,,,
2019-10-11,,,,2099.64,991857649,27.23,,,,
2019-10-14,,,,2108.01,815959744,27.34,,,,
2019-10-15,,,,2121.11,717061662,27.51,,,,
2019-10-16,,,,2131.12,966508120,27.64,,,,
2019-10-17,,,,2155.48,1123359492,27.96,,,,
2019-10-18,,,,2170.09,1126057765,28.15,,,,
2019-10-22,,,,2153.66,1156991253,27.87,,,,
2019-10-23,,,,2154.37,937862217,27.88,,,,
2019-10-24,,,,2153.97,1543638249,27.88,,,,
2019-10-25,,,,2149.24,1316979402,27.82,,,,
2019-10-29,,,,2190.97,1450977273,28.36,,,,
2019-10-30,,,,2202.24,1114831083,28.5,,,,
2019-10-31,,,,2208.74,1923441844,28.59,,,,
2019-11-01,,,,2209.0,1754683916,28.69,,,,
2019-11-04,,,,2217.47,1090177774,28.8,,,,
2019-11-05,,,,2209.99,857968966,28.7,,,,
2019-11-06,,,,2219.23,899034153,28.82,,,,
2019-11-07,,,,2228.35,907042768,28.92,,,,
2019-11-08,,,,2209.49,1188189062,28.68,,,,
2019-11-11,,,,2210.53,816276504,28.69,,,,
2019-11-13,,,,2199.2,1034424715,28.9,,,,
2019-11-14,,,,2201.43,1238880250,28.92,,,,
2019-11-15,,,,2207.95,1504190227,28.83,,,,
2019-11-18,,,,2206.19,1166348601,28.8,,,,
2019-11-19,,,,2218.08,1776405936,28.82,,,,
2019-11-20,,,,2230.68,2547748163,28.83,,,,
2019-11-21,,,,2224.96,1540067911,30.24,,,,
2019-11-22,,,,2211.39,1039485889,30.05,,,,
2019-11-25,,,,2244.42,1190515711,30.5,,,,
2019-11-26,,,,2234.55,2749216379,30.37,,,,
2019-11-27,,,,2247.98,1077881226,30.55,,,,
2019-11-28,,,,2257.51,1413789797,30.68,,,,
2019-11-29,,,,2238.21,1453731476,30.42,,,,
2019-12-02,,,,2241.54,2340201423,30.46,,,,
2019-12-03,,,,2229.7,1456433648,30.3,,,,
2019-12-04,,,,2237.41,1550030723,30.41,,,,
2019-12-05,,,,2230.3,961057606,30.31,,,,
2019-12-06,,,,2213.66,1210756044,30.08,,,,
2019-12-09,,,,2217.21,1002585129,30.13,,,,
2019-12-10,,,,2201.23,1097001125,29.91,,,,
2019-12-11,,,,2208.97,1300515001,30.02,,,,
2019-12-12,,,,2220.28,956741458,30.17,,,,
2019-12-13,,,,2241.81,997846851,30.47,,,,
2019-12-16,,,,2237.14,672735363,31.65,,,,
2019-12-17,,,,2256.43,845531886,31.92,,,,
2019-12-18,,,,2267.22,900527590,32.07,,,,
2019-12-19,,,,2277.22,900281056,32.21,,,,
2019-12-20,,,,2279.73,1030707026,32.25,,,,
2019-12-23,,,,2279.49,776291117,32.25,,,,
2019-12-24,,,,2270.3,641218610,32.12,,,,
2019-12-26,,,,2253.7,732599875,31.88,,,,
2019-12-27,,,,2274.83,588985425,31.55,,,,
2019-12-30,,,,2277.44,624485380,31.6,,,,
2019-12-31,,,,2259.34,658863782,31.35,,,,
2020-01-01,,,,2261.62,372932233,31.38,,,,
2020-01-02,,,,2280.82,539177498,31.65,,,,
2020-01-03,,,,2272.61,538108250,31.53,,,,
2020-01-06,,,,2232.07,530864524,30.97,,,,
2020-01-07,,,,2244.73,610026031,31.15,,,,
2020-01-08,,,,2240.67,846634681,31.09,,,,
2020-01-09,,,,2275.07,951740637,31.57,,,,
2020-01-10,,,,2282.9,829402447,31.68,,,,
2020-01-13,,,,2298.41,704243005,31.89,,,,
2020-01-14,,,,2304.76,728327440,31.86,,,,
2020-01-15,,,,2304.12,889455560,31.85,,,,
2020-01-16,,,,2306.84,645057103,31.87,,,,
2020-01-17,,,,2310.05,1616837964,31.92,,,,
2020-01-20,,,,2285.87,960179372,31.23,,,,
2020-01-21,,,,2275.88,1175866764,31.05,,,,
2020-01-22,,,,2268.91,965236065,31,,,,
2020-01-23,,,,2284.91,1582586548,31.19,,,,
2020-01-24,,,,2299.6,850892319,31.49,,,,
2020-01-27,,,,2278.75,640392275,31.03,,,,
2020-01-28,,,,2268.12,772650834,29.81,,,,
2020-01-29,,,,2281.2,735131214,29.98,,,,
2020-01-30,,,,2257.15,838076753,29.64,,,,
2020-01-31,,,,2241.04,903963753,29.42,,,,
2020-02-03,,,,2205.01,837978410,29.1,,,,
2020-02-04,,,,2251.55,735902335,29.67,,,,
2020-02-05,,,,2276.51,966629463,30.23,,,,
2020-02-06,,,,2286.17,869636568,30.4,,,,
2020-02-07,,,,2282.14,717065248,30.34,,,,
2020-02-10,,,,2269.65,692689753,30.32,,,,
2020-02-11,,,,2278.74,684624179,30.69,,,,
2020-02-12,,,,2296.1,832682462,31.1,,,,
2020-02-13,,,,2293.19,679180784,31.08,,,,
2020-02-14,,,,2282.79,2077793255,30.95,,,,
2020-02-17,,,,2272.28,1283828301,30.81,,,,
2020-02-18,,,,2261.89,1345647500,30.67,,,,
2020-02-19,,,,2288.94,1613730752,31.04,,,,
2020-02-20,,,,2279.31,1601339292,30.91,,,,
2020-02-24,,,,2233.64,1273956436,30.3,,,,
2020-02-25,,,,2227.28,1169703952,30.21,,,,
2020-02-26,,,,2205.39,976823620,29.92,,,,
2020-02-27,,,,2198.38,1083182328,29.82,,,,
2020-02-28,,,,2110.89,1292754882,28.63,,,,
2020-03-02,,,,2101.13,1062176370,28.5,,,,
2020-03-03,,,,2134.74,1103792394,28.96,,,,
2020-03-04,,,,2130.8,1086301979,28.9,,,,
2020-03-05,,,,2135.87,1795737455,28.97,,,,
2020-03-06,,,,2086.6,2248000767,28.3,,,,
2020-03-09,,,,1986.84,2277260521,26.95,,,,
2020-03-11,,,,1985.93,1954734279,26.94,,,,
2020-03-12,,,,1826.14,2155384646,24.77,,,,
2020-03-13,,,,1885.84,2816206885,25.58,,,,
2020-03-16,,,,1749.83,2273710700,23.74,,,,
2020-03-17,,,,1711.49,1674607535,23.21,,,,
2020-03-18,,,,1616.77,3648700847,21.93,,,,
2020-03-19,,,,1572.76,1621477120,21.26,,,,
2020-03-20,,,,1661.55,1605164976,22.46,,,,
2020-03-23,,,,1452.49,1017373163,19.64,,,,
2020-03-24,,,,1488.36,1102503037,20.12,,,,
2020-03-25,,,,1585.42,933130443,21.43,,,,
2020-03-26,,,,1648.97,1152898417,22.29,,,,
2020-03-27,,,,1652.34,1068546385,22.34,,,,
2020-03-30,,,,1593.35,731841966,21.54,,,,
2020-03-31,,,,1655.88,866326146,22.38,,,,
2020-04-01,,,,1591.56,759937642,21.52,,,,
2020-04-03,,,,1555.78,915429133,21.03,,,,
2020-04-07,,,,1697.19,1031013698,22.94,,,,
2020-04-08,,,,1692.94,1193243970,22.89,,,,
2020-04-09,,,,1758.26,988424495,23.77,,,,
2020-04-13,,,,1741.32,1567774448,23.54,,,,
2020-04-15,,,,1731.74,1739010221,23.41,,,,
2020-04-16,,,,1742.97,1278120621,23.53,,,,
2020-04-17,,,,1788.21,1500534452,24.12,,,,
2020-04-20,,,,1789.87,1165674070,24.03,,,,
2020-04-21,,,,1745.43,1043817017,23.4,,,,
2020-04-22,,,,1788.98,1256353124,23.99,,,,
2020-04-23,,,,1810.43,1421795493,24.27,,,,
2020-04-24,,,,1783.9,1073623129,23.92,,,,
2020-04-27,,,,1809.93,904540574,24.26,,,,
2020-04-28,,,,1823.84,1009758403,24.46,,,,
2020-04-29,,,,1850.64,1219469798,25.36,,,,
