Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-11-10,,,,12597.57,148726411,55.73,,,,
2022-11-11,,,,12599.28,540383956,55.84,,,,
2022-11-14,,,,12607.31,294575922,48.52,,,,
2022-11-15,,,,12680.54,157309838,47.59,,,,
2022-11-16,,,,12596.1,156428200,47.28,,,,
2022-11-17,,,,12462.25,139692995,46.78,,,,
2022-11-18,,,,12350.67,127233695,46.01,,,,
2022-11-21,,,,12285.87,146357838,45.77,,,,
2022-11-22,,,,12332.52,97317098,45.95,,,,
2022-11-23,,,,12349.28,111029357,46.01,,,,
2022-11-24,,,,12407.58,137386354,46.23,,,,
2022-11-25,,,,12512.01,149212364,46.62,,,,
2022-11-28,,,,12581.44,126892717,46.87,,,,
2022-11-29,,,,12545.67,89802677,46.74,,,,
2022-11-30,,,,12718.57,680436321,47.39,,,,
2022-12-01,,,,12720.35,140340450,47.39,,,,
2022-12-02,,,,12633.82,161889064,47.07,,,,
2022-12-05,,,,12587.83,146896758,46.9,,,,
2022-12-06,,,,12555.06,94027483,46.78,,,,
2022-12-07,,,,12469.05,82363425,46.46,,,,
2022-12-08,,,,12522.16,85499763,46.65,,,,
2022-12-09,,,,12477.95,93732578,46.49,,,,
2022-12-12,,,,12485.65,70072906,46.52,,,,
2022-12-13,,,,12537.76,74751896,46.71,,,,
2022-12-14,,,,12606.86,85870697,46.97,,,,
2022-12-15,,,,12501.62,80017005,46.58,,,,
2022-12-16,,,,12335.98,161905079,45.96,,,,
2022-12-19,,,,12523.6,84513325,46.66,,,,
2022-12-20,,,,12456.97,92970881,46.41,,,,
2022-12-21,,,,12255.0,120910884,45.66,,,,
2022-12-22,,,,12122.71,132330244,45.17,,,,
2022-12-23,,,,11736.51,185647978,43.73,,,,
2022-12-26,,,,11939.35,151872100,44.48,,,,
2022-12-27,,,,12052.04,115639789,44.9,,,,
2022-12-28,,,,12104.13,125657235,45.1,,,,
2022-12-29,,,,12134.86,81289279,45.21,,,,
2022-12-30,,,,12115.84,75599281,46.28,,,,
2023-01-02,,,,12181.39,69931148,46.53,,,,
2023-01-03,,,,12145.53,92843802,46.39,,,,
2023-01-04,,,,12042.16,102312524,46,,,,
2023-01-05,,,,12178.0,90153499,46.52,,,,
2023-01-06,,,,12112.32,76901423,46.27,,,,
2023-01-09,,,,12253.5,91979527,46.81,,,,
2023-01-10,,,,12247.22,171164806,46.78,,,,
2023-01-11,,,,12202.82,97603575,46.61,,,,
2023-01-12,,,,12201.88,92856389,46.61,,,,
2023-01-13,,,,12242.09,109448003,46.76,,,,
2023-01-16,,,,12166.44,81528581,46.47,,,,
2023-01-17,,,,12186.09,154021679,46.55,,,,
2023-01-18,,,,12193.29,134138664,46.58,,,,
2023-01-19,,,,12161.25,103834689,46.45,,,,
2023-01-20,,,,12091.66,120630431,46.19,,,,
2023-01-23,,,,12156.94,72391202,46.44,,,,
2023-01-24,,,,12258.33,112503991,46.81,,,,
2023-01-25,,,,12165.82,325157560,44.89,,,,
2023-01-27,,,,12110.15,369337754,39.15,,,,
2023-01-30,,,,12104.07,185926330,38.97,,,,
2023-01-31,,,,12342.53,209780325,39.73,,,,
2023-02-01,,,,12116.44,201812246,39.01,,,,
2023-02-02,,,,12084.98,237579524,38.9,,,,
2023-02-03,,,,12234.6,204440741,38.97,,,,
2023-02-06,,,,12285.82,128665500,39.07,,,,
2023-02-07,,,,12201.41,171429445,38.23,,,,
2023-02-08,,,,12301.36,357054310,38.54,,,,
2023-02-09,,,,12240.93,295565502,38.42,,,,
2023-02-10,,,,12275.54,247961619,38.35,,,,
2023-02-13,,,,12177.37,151356527,38.18,,,,
2023-02-14,,,,12139.9,139414548,37.57,,,,
2023-02-15,,,,12221.4,107667902,37.81,,,,
2023-02-16,,,,12211.73,105993854,37.85,,,,
2023-02-17,,,,12175.83,96340572,37.66,,,,
2023-02-20,,,,12208.87,165874883,37.75,,,,
2023-02-21,,,,12181.03,145567528,37.66,,,,
2023-02-22,,,,12000.59,134358422,37.11,,,,
2023-02-23,,,,12008.01,177649610,37.13,,,,
2023-02-24,,,,11932.68,124931595,36.9,,,,
2023-02-27,,,,11775.2,97458744,36.41,,,,
2023-02-28,,,,11860.08,131559179,36.67,,,,
2023-03-01,,,,11974.49,100240850,37.02,,,,
2023-03-02,,,,11911.48,88683743,36.83,,,,
2023-03-03,,,,12018.39,115120390,37.16,,,,
2023-03-06,,,,12111.87,119015348,37.45,,,,
2023-03-08,,,,12229.49,98041166,37.81,,,,
2023-03-09,,,,12027.77,103826765,37.19,,,,
2023-03-10,,,,11992.62,89222110,37.08,,,,
2023-03-13,,,,11741.48,116434026,36.3,,,,
2023-03-14,,,,11613.83,126138287,35.91,,,,
2023-03-15,,,,11600.9,90387241,35.87,,,,
2023-03-16,,,,11623.91,537774875,35.94,,,,
2023-03-17,,,,11601.28,185559899,35.87,,,,
2023-03-20,,,,11491.85,143024354,35.53,,,,
2023-03-21,,,,11496.01,88442756,35.55,,,,
2023-03-22,,,,11534.29,91780918,35.66,,,,
2023-03-23,,,,11526.59,84066494,35.64,,,,
2023-03-24,,,,11413.94,119180051,35.29,,,,
2023-03-27,,,,11335.86,103516336,35.05,,,,
2023-03-28,,,,11200.8,124393457,34.63,,,,
2023-03-29,,,,11412.06,116680694,35.29,,,,
2023-03-31,,,,11536.06,116329605,36.45,,,,
2023-04-03,,,,11666.62,73617998,36.86,,,,
2023-04-05,,,,11630.3,89415198,36.74,,,,
2023-04-06,,,,11725.04,69617633,37.04,,,,
2023-04-10,,,,11866.77,155847509,37.49,,,,
2023-04-11,,,,11959.91,99107866,37.79,,,,
2023-04-12,,,,12048.17,94718038,38.06,,,,
2023-04-13,,,,12099.88,80485341,38.23,,,,
2023-04-17,,,,12178.92,72815518,38.48,,,,
2023-04-18,,,,12179.04,87744966,38.48,,,,
2023-04-19,,,,12165.89,108977880,38.44,,,,
2023-04-20,,,,12208.42,78909158,38.56,,,,
2023-04-21,,,,12119.2,147441011,38.28,,,,
2023-04-24,,,,12115.77,83148176,38.27,,,,
2023-04-25,,,,12140.03,251395742,38.35,,,,
2023-04-26,,,,12192.93,111316645,38.52,,,,
2023-04-27,,,,12280.8,124554346,38.67,,,,
2023-04-28,,,,12430.92,251821124,39.14,,,,
2023-05-02,,,,12504.84,174578869,38.75,,,,
2023-05-03,,,,12511.6,111585385,38.78,,,,
2023-05-04,,,,12558.68,167481375,38.92,,,,
2023-05-05,,,,12585.49,152574928,38.85,,,,
2023-05-08,,,,12782.72,188705413,39.19,,,,
2023-05-09,,,,12810.05,194147108,39.34,,,,
2023-05-10,,,,12883.47,132044335,39.44,,,,
2023-05-11,,,,12958.89,140148936,39.39,,,,
2023-05-12,,,,13031.82,159784048,39.6,,,,
2023-05-15,,,,13108.01,143548399,39.83,,,,
2023-05-16,,,,13018.8,118683203,33.72,,,,
2023-05-17,,,,13041.62,120658221,33.72,,,,
2023-05-18,,,,12928.11,119270818,33.43,,,,
2023-05-19,,,,13021.77,151302115,33.66,,,,
2023-05-22,,,,13101.13,219847768,32.94,,,,
2023-05-23,,,,13171.43,155815355,33.02,,,,
2023-05-24,,,,13160.16,130321568,32.99,,,,
2023-05-25,,,,13218.58,208233187,33.14,,,,
2023-05-26,,,,13298.25,153715282,33.34,,,,
2023-05-29,,,,13385.15,114702793,33.14,,,,
2023-05-30,,,,13373.28,112777332,32.63,,,,
2023-05-31,,,,13430.46,424826229,32.77,,,,
2023-06-01,,,,13455.57,109512239,32.81,,,,
2023-06-02,,,,13582.31,225367614,33.11,,,,
2023-06-05,,,,13719.26,144064610,33.4,,,,
2023-06-06,,,,13849.87,118849910,33.72,,,,
2023-06-07,,,,13960.29,125462188,33.99,,,,
2023-06-08,,,,13863.39,155039882,33.75,,,,
2023-06-09,,,,13835.84,127007047,33.69,,,,
2023-06-12,,,,13876.06,159859707,33.79,,,,
2023-06-13,,,,13859.23,138921704,33.74,,,,
2023-06-14,,,,13866.56,133448406,33.76,,,,
2023-06-15,,,,13903.58,155570058,33.85,,,,
2023-06-16,,,,13999.48,154416792,34.09,,,,
2023-06-19,,,,13916.37,131219728,33.88,,,,
2023-06-20,,,,13992.35,116020225,34.07,,,,
2023-06-21,,,,14019.22,118517683,34.13,,,,
2023-06-22,,,,13935.88,124779802,33.93,,,,
2023-06-23,,,,13776.63,125251452,33.54,,,,
2023-06-26,,,,13910.38,84286512,33.87,,,,
2023-06-27,,,,13929.05,114676001,33.91,,,,
2023-06-28,,,,14062.6,118587932,34.24,,,,
2023-06-30,,,,14260.54,114739646,35.01,,,,
2023-07-03,,,,14218.23,105279068,34.91,,,,
2023-07-04,,,,14160.75,74327588,34.77,,,,
2023-07-05,,,,14350.35,129335546,35.23,,,,
2023-07-06,,,,14494.08,101659438,35.59,,,,
2023-07-07,,,,14478.05,109502583,35.55,,,,
2023-07-10,,,,14426.92,106798364,35.42,,,,
2023-07-11,,,,14627.95,115601311,35.91,,,,
2023-07-12,,,,14636.89,149533898,35.94,,,,
2023-07-13,,,,14581.18,276724439,35.8,,,,
2023-07-14,,,,14639.88,144010944,35.94,,,,
2023-07-17,,,,14602.72,104011485,35.85,,,,
2023-07-18,,,,14582.92,124939003,35.8,,,,
2023-07-19,,,,14595.24,83079507,35.83,,,,
2023-07-20,,,,14642.26,83178341,35.95,,,,
2023-07-21,,,,14648.91,179344916,35.97,,,,
2023-07-24,,,,14681.49,129643073,36.05,,,,
2023-07-25,,,,14802.36,149807536,36,,,,
2023-07-26,,,,14837.95,167170030,36,,,,
2023-07-27,,,,14709.83,143516577,35.68,,,,
2023-07-28,,,,14748.49,152133740,30.53,,,,
2023-07-31,,,,14891.96,108856212,30.81,,,,
2023-08-01,,,,14880.69,103080296,30.78,,,,
2023-08-02,,,,14667.47,135485724,29.77,,,,
2023-08-03,,,,14640.56,182242732,29.66,,,,
2023-08-04,,,,14681.58,461462279,28.59,,,,
2023-08-07,,,,14751.93,299391064,28.47,,,,
2023-08-08,,,,14689.75,219832946,27.63,,,,
2023-08-09,,,,14802.23,176019979,27.84,,,,
2023-08-10,,,,14773.05,209238348,27.49,,,,
2023-08-11,,,,14695.22,162485464,27.32,,,,
2023-08-14,,,,14622.96,125388137,27.18,,,,
2023-08-16,,,,14659.71,168592477,27.02,,,,
2023-08-17,,,,14691.16,116550156,27.08,,,,
2023-08-18,,,,14713.75,125038024,27.12,,,,
2023-08-21,,,,14782.63,98189501,27.25,,,,
2023-08-22,,,,14858.99,153455963,27.28,,,,
2023-08-23,,,,14837.84,115139249,27.24,,,,
2023-08-24,,,,14808.02,97693712,27.18,,,,
2023-08-25,,,,14685.77,141670838,26.96,,,,
2023-08-28,,,,14791.67,202125236,27.15,,,,
2023-08-29,,,,14898.1,142337082,27.35,,,,
2023-08-30,,,,15011.72,308325146,27.56,,,,
2023-08-31,,,,14951.63,370886495,27.39,,,,
2023-09-01,,,,15148.65,115673108,27.75,,,,
2023-09-04,,,,15187.29,118401898,27.83,,,,
2023-09-05,,,,15205.02,110795124,27.86,,,,
2023-09-06,,,,15210.01,79732853,27.87,,,,
2023-09-07,,,,15275.25,156888882,27.99,,,,
2023-09-08,,,,15403.87,139307795,28.22,,,,
2023-09-11,,,,15696.6,154322487,28.76,,,,
2023-09-12,,,,15366.32,170590047,28.15,,,,
2023-09-13,,,,15280.22,123784259,28,,,,
2023-09-14,,,,15426.78,91255208,28.26,,,,
2023-09-15,,,,15595.01,224761859,28.57,,,,
2023-09-18,,,,15657.48,128178532,28.69,,,,
2023-09-20,,,,15554.62,156209943,28.5,,,,
2023-09-21,,,,15351.43,94164289,28.13,,,,
2023-09-22,,,,15363.43,87105056,28.15,,,,
2023-09-25,,,,15356.92,84349768,28.14,,,,
2023-09-26,,,,15393.93,77952475,28.2,,,,
2023-09-27,,,,15428.29,75752853,28.27,,,,
2023-09-28,,,,15268.02,80948766,27.97,,,,
2023-09-29,,,,15364.52,97390566,28.78,,,,
2023-10-03,,,,15288.56,131206910,28.64,,,,
2023-10-04,,,,15088.32,116879521,28.26,,,,
2023-10-05,,,,15225.37,186141019,28.52,,,,
2023-10-06,,,,15295.45,99538799,28.65,,,,
2023-10-09,,,,15092.35,104402740,28.27,,,,
2023-10-10,,,,15303.08,122598795,28.67,,,,
2023-10-11,,,,15430.02,147471248,28.9,,,,
2023-10-12,,,,15526.67,157801275,29.09,,,,
2023-10-13,,,,15647.35,124854143,29.31,,,,
2023-10-16,,,,15692.99,104637724,29.4,,,,
2023-10-17,,,,15721.16,105336509,29.45,,,,
2023-10-18,,,,15714.93,151674926,29.44,,,,
2023-10-19,,,,15741.38,88647933,29.39,,,,
2023-10-20,,,,15638.95,108837005,29.2,,,,
2023-10-23,,,,15358.96,120580470,28.68,,,,
2023-10-25,,,,15299.35,102010691,28.58,,,,
2023-10-26,,,,15087.5,167677133,28.18,,,,
2023-10-27,,,,15292.65,82906974,28.55,,,,
2023-10-30,,,,15206.58,93149326,28.38,,,,
2023-10-31,,,,15104.14,92099780,27.66,,,,
2023-11-01,,,,15006.07,83938460,27.43,,,,
2023-11-02,,,,15138.91,87185161,27.52,,,,
2023-11-03,,,,15308.64,298563769,27.83,,,,
2023-11-06,,,,15471.42,234527708,26.25,,,,
2023-11-07,,,,15436.27,163243955,25.56,,,,
2023-11-08,,,,15558.91,132748938,25.71,,,,
2023-11-09,,,,15610.09,125492812,25.69,,,,
2023-11-10,,,,15546.24,101447032,25.6,,,,
2023-11-12,,,,15641.93,19966426,25.75,,,,
2023-11-13,,,,15611.16,65384438,25.48,,,,
2023-11-15,,,,15822.75,120957718,25.95,,,,
2023-11-16,,,,15932.74,93625801,26.13,,,,
2023-11-17,,,,16029.88,133786664,26.29,,,,
2023-11-20,,,,15904.71,106682443,26.08,,,,
2023-11-21,,,,15957.99,101955534,26.17,,,,
2023-11-22,,,,16012.67,117133864,26.26,,,,
2023-11-23,,,,16042.45,98363756,26.31,,,,
2023-11-24,,,,16028.52,94718938,26.28,,,,
2023-11-28,,,,16220.75,137159676,26.6,,,,
2023-11-29,,,,16452.26,203619494,26.98,,,,
2023-11-30,,,,16514.85,394214138,27.08,,,,
2023-12-01,,,,16479.5,130313466,27.02,,,,
2023-12-04,,,,16728.46,160342956,27.43,,,,
2023-12-05,,,,16956.42,168719330,27.81,,,,
2023-12-06,,,,16981.56,159130283,27.85,,,,
2023-12-07,,,,17117.22,132323989,28.07,,,,
2023-12-08,,,,17011.21,117422946,27.9,,,,
2023-12-11,,,,17073.93,105265072,28,,,,
2023-12-12,,,,16975.46,101307391,27.84,,,,
2023-12-13,,,,17168.02,116536437,28.15,,,,
2023-12-14,,,,17306.44,158954587,28.38,,,,
2023-12-15,,,,17283.99,124025584,28.34,,,,
2023-12-18,,,,17419.52,182951970,28.56,,,,
2023-12-19,,,,17312.24,163070399,28.39,,,,
2023-12-20,,,,16828.34,149233457,27.6,,,,
2023-12-21,,,,16911.42,147224680,27.73,,,,
2023-12-22,,,,17100.6,127816698,28.04,,,,
2023-12-26,,,,17212.57,80881741,28.23,,,,
2023-12-27,,,,17416.59,95068436,28.56,,,,
2023-12-28,,,,17523.04,149772887,28.73,,,,
2023-12-29,,,,17732.31,222412206,29.42,,,,
2024-01-01,,,,17756.59,157881910,29.46,,,,
2024-01-02,,,,17633.65,172731657,29.25,,,,
2024-01-03,,,,17645.68,141218187,29.27,,,,
2024-01-04,,,,17724.59,132661000,29.41,,,,
2024-01-05,,,,17845.3,146647021,29.61,,,,
2024-01-08,,,,17798.42,128243925,29.53,,,,
2024-01-09,,,,17990.82,130955215,29.85,,,,
2024-01-10,,,,18090.16,115087055,30.01,,,,
2024-01-11,,,,18243.65,135632915,30.27,,,,
2024-01-12,,,,18237.48,114636811,30.26,,,,
2024-01-15,,,,18231.56,122023928,30.25,,,,
2024-01-16,,,,18152.82,113268703,30.12,,,,
2024-01-17,,,,17873.05,147995264,29.65,,,,
2024-01-18,,,,17905.01,197439524,29.71,,,,
2024-01-19,,,,18113.95,143968885,30.05,,,,
2024-01-20,,,,18140.72,79200765,30.1,,,,
2024-01-23,,,,17740.26,169695509,29.43,,,,
2024-01-24,,,,17992.69,143962822,29.85,,,,
2024-01-25,,,,18011.85,158785771,29.87,,,,
2024-01-29,,,,18330.54,149140272,30.1,,,,
2024-01-30,,,,18292.95,134970276,30.04,,,,
2024-01-31,,,,18635.91,196065497,30.6,,,,
2024-02-01,,,,18764.94,161222790,30.81,,,,
2024-02-02,,,,18894.34,169282145,30.78,,,,
2024-02-05,,,,19013.91,208307391,30.79,,,,
2024-02-06,,,,19259.46,171793594,29.14,,,,
2024-02-07,,,,19211.88,145860044,28.99,,,,
2024-02-08,,,,19019.87,245039047,28.7,,,,
2024-02-09,,,,18980.71,324997052,28.59,,,,
2024-02-12,,,,18824.14,226501479,28.18,,,,
2024-02-13,,,,18867.08,153387445,28.01,,,,
2024-02-14,,,,19072.97,97522800,28.23,,,,
2024-02-15,,,,19269.67,135717807,28.41,,,,
2024-02-16,,,,19651.35,131195821,28.97,,,,
2024-02-19,,,,19708.02,110101211,29.05,,,,
2024-02-20,,,,19633.31,143059548,28.94,,,,
2024-02-21,,,,19511.8,170671912,28.74,,,,
2024-02-22,,,,19796.78,119506045,29.16,,,,
2024-02-23,,,,19866.4,96740105,29.26,,,,
2024-02-26,,,,19892.45,93903566,29.3,,,,
2024-02-27,,,,19962.2,92682790,29.4,,,,
2024-02-28,,,,19588.8,130239354,28.85,,,,
2024-02-29,,,,19710.94,282067880,29.03,,,,
2024-03-01,,,,20048.12,115386365,29.53,,,,
2024-03-02,,,,20134.8,10682977,29.66,,,,
2024-03-04,,,,20072.89,121757767,29.57,,,,
2024-03-05,,,,20230.11,173782090,29.8,,,,
2024-03-06,,,,20174.72,605035123,29.72,,,,
2024-03-07,,,,20144.56,122641578,29.67,,,,
2024-03-11,,,,20029.13,136661034,29.5,,,,
2024-03-12,,,,19933.34,91832359,29.36,,,,
2024-03-13,,,,19245.76,164841634,28.35,,,,
2024-03-14,,,,19500.39,134184489,28.72,,,,
2024-03-15,,,,19345.07,201771515,28.5,,,,
2024-03-18,,,,19508.58,102808848,28.74,,,,
