Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-10-31,,,,11441.71,147863767,51.34,,,,
2022-11-01,,,,11501.17,159090906,51.69,,,,
2022-11-02,,,,11446.77,145995952,50.6,,,,
2022-11-03,,,,11409.04,129968317,50.43,,,,
2022-11-04,,,,11457.84,145993714,51.99,,,,
2022-11-07,,,,11580.05,178771174,52.89,,,,
2022-11-09,,,,11546.42,226443687,52.73,,,,
2022-11-10,,,,11381.01,168513568,53.1,,,,
2022-11-11,,,,11415.96,558405556,53.38,,,,
2022-11-14,,,,11415.68,311933860,47.43,,,,
2022-11-15,,,,11476.23,163390564,47.02,,,,
2022-11-16,,,,11399.59,164396747,46.86,,,,
2022-11-17,,,,11289.68,143689847,46.41,,,,
2022-11-18,,,,11196.82,150550015,45.63,,,,
2022-11-21,,,,11100.35,173827608,45.23,,,,
2022-11-22,,,,11143.31,147969500,45.4,,,,
2022-11-23,,,,11158.59,133547019,45.46,,,,
2022-11-24,,,,11222.25,205607597,45.72,,,,
2022-11-25,,,,11321.15,200916372,46.13,,,,
2022-11-28,,,,11431.29,202547566,46.58,,,,
2022-11-29,,,,11397.53,135226484,46.44,,,,
2022-11-30,,,,11558.51,750117526,47.09,,,,
2022-12-01,,,,11548.03,171429725,47.05,,,,
2022-12-02,,,,11484.16,199723358,46.79,,,,
2022-12-05,,,,11445.49,182130373,46.63,,,,
2022-12-06,,,,11425.85,130603314,46.55,,,,
2022-12-07,,,,11348.04,135481397,46.24,,,,
2022-12-08,,,,11386.63,116452662,46.39,,,,
2022-12-09,,,,11351.02,149154080,46.25,,,,
2022-12-12,,,,11363.28,126183909,46.3,,,,
2022-12-13,,,,11399.38,113496103,46.45,,,,
2022-12-14,,,,11465.28,135925528,46.71,,,,
2022-12-15,,,,11351.57,126507688,46.25,,,,
2022-12-16,,,,11213.14,229781497,45.69,,,,
2022-12-19,,,,11383.7,117870593,46.38,,,,
2022-12-20,,,,11341.71,120150069,46.21,,,,
2022-12-21,,,,11152.84,149444931,45.44,,,,
2022-12-22,,,,11047.35,167615204,45.01,,,,
2022-12-23,,,,10649.07,231690783,43.39,,,,
2022-12-26,,,,10838.72,171400131,44.16,,,,
2022-12-27,,,,10956.85,131225724,44.64,,,,
2022-12-28,,,,11016.69,150899097,44.89,,,,
2022-12-29,,,,11061.85,110789194,45.07,,,,
2022-12-30,,,,11054.63,107584926,46.79,,,,
2023-01-02,,,,11098.64,102784972,46.98,,,,
2023-01-03,,,,11065.91,115570887,46.84,,,,
2023-01-04,,,,10937.8,135336620,46.3,,,,
2023-01-05,,,,11075.86,123928381,46.88,,,,
2023-01-06,,,,11027.92,115558973,46.68,,,,
2023-01-09,,,,11149.38,130109715,47.19,,,,
2023-01-10,,,,11120.92,201804744,47.07,,,,
2023-01-11,,,,11071.07,173240151,46.86,,,,
2023-01-12,,,,11045.74,130632380,46.76,,,,
2023-01-13,,,,11083.64,142976406,46.92,,,,
2023-01-16,,,,11013.75,105871264,46.62,,,,
2023-01-17,,,,11041.2,179734221,46.74,,,,
2023-01-18,,,,11054.21,158616721,46.79,,,,
2023-01-19,,,,11024.84,125028619,46.67,,,,
2023-01-20,,,,10971.48,158282775,46.44,,,,
2023-01-23,,,,11033.87,118819537,46.87,,,,
2023-01-24,,,,11102.11,142059543,47.14,,,,
2023-01-25,,,,10978.69,352216477,45.57,,,,
2023-01-27,,,,10841.36,411947801,40.15,,,,
2023-01-30,,,,10768.79,241441539,39.88,,,,
2023-01-31,,,,10934.08,277720628,41.28,,,,
2023-02-01,,,,10704.38,249096198,40.42,,,,
2023-02-02,,,,10644.81,277631976,40.81,,,,
2023-02-03,,,,10761.95,243683794,40.68,,,,
2023-02-06,,,,10808.2,162461098,40.85,,,,
2023-02-07,,,,10740.65,198052521,39.79,,,,
2023-02-08,,,,10836.03,382834491,40.14,,,,
2023-02-09,,,,10771.95,319893698,39.99,,,,
2023-02-10,,,,10790.47,273298968,39.87,,,,
2023-02-13,,,,10697.55,171925031,39.89,,,,
2023-02-14,,,,10662.29,165522539,39.56,,,,
2023-02-15,,,,10743.46,136604626,39.82,,,,
2023-02-16,,,,10728.37,140118310,39.87,,,,
2023-02-17,,,,10700.78,136017931,39.66,,,,
2023-02-20,,,,10735.44,193410244,39.79,,,,
2023-02-21,,,,10708.92,169598574,39.69,,,,
2023-02-22,,,,10532.1,168258534,39.03,,,,
2023-02-23,,,,10537.94,236934790,39.06,,,,
2023-02-24,,,,10499.39,184771538,38.91,,,,
2023-02-27,,,,10364.88,146230752,38.41,,,,
2023-02-28,,,,10423.14,174916899,38.63,,,,
2023-03-01,,,,10521.81,135841307,39,,,,
2023-03-02,,,,10500.72,119967033,38.92,,,,
2023-03-03,,,,10600.97,162233038,39.29,,,,
2023-03-06,,,,10701.16,181166013,39.66,,,,
2023-03-08,,,,10811.1,150112031,40.07,,,,
2023-03-09,,,,10640.41,145767374,39.44,,,,
2023-03-10,,,,10612.69,132997562,39.33,,,,
2023-03-13,,,,10388.04,160043590,38.5,,,,
2023-03-14,,,,10296.72,176314985,38.16,,,,
2023-03-15,,,,10277.58,139158183,38.09,,,,
2023-03-16,,,,10313.87,638423315,38.23,,,,
2023-03-17,,,,10287.92,272141215,38.13,,,,
2023-03-20,,,,10188.97,209607172,37.76,,,,
2023-03-21,,,,10219.39,150145614,37.86,,,,
2023-03-22,,,,10253.99,150142590,37.99,,,,
2023-03-23,,,,10233.3,121870288,37.92,,,,
2023-03-24,,,,10132.71,152632433,37.54,,,,
2023-03-27,,,,10054.04,128752298,37.25,,,,
2023-03-28,,,,9926.21,150599304,36.78,,,,
2023-03-29,,,,10105.25,154362568,37.44,,,,
2023-03-31,,,,10219.42,161728138,37.93,,,,
2023-04-03,,,,10314.58,124662739,38.28,,,,
2023-04-05,,,,10288.78,122495800,38.19,,,,
2023-04-06,,,,10366.66,99939657,38.48,,,,
2023-04-10,,,,10477.03,189526439,38.89,,,,
2023-04-11,,,,10560.85,116210735,39.2,,,,
2023-04-12,,,,10651.76,131352709,39.53,,,,
2023-04-13,,,,10693.31,121147374,39.69,,,,
2023-04-17,,,,10774.83,105026243,39.99,,,,
2023-04-18,,,,10774.73,109921892,39.99,,,,
2023-04-19,,,,10771.53,138627093,39.98,,,,
2023-04-20,,,,10792.64,107206404,40.05,,,,
2023-04-21,,,,10721.23,165620396,39.78,,,,
2023-04-24,,,,10737.07,105623372,39.84,,,,
2023-04-25,,,,10772.24,272232765,39.81,,,,
2023-04-26,,,,10810.25,130746938,39.95,,,,
2023-04-27,,,,10887.86,156272155,40.07,,,,
2023-04-28,,,,11041.45,296820077,40.64,,,,
2023-05-02,,,,11101.79,204888267,40.48,,,,
2023-05-03,,,,11090.91,140426383,40.44,,,,
2023-05-04,,,,11148.26,208130839,40.65,,,,
2023-05-05,,,,11183.1,168873047,40.6,,,,
2023-05-08,,,,11330.74,202265473,40.77,,,,
2023-05-09,,,,11336.66,219669712,40.9,,,,
2023-05-10,,,,11418.19,154045308,41.2,,,,
2023-05-11,,,,11473.61,158158078,41.4,,,,
2023-05-12,,,,11508.93,176182121,41.52,,,,
2023-05-15,,,,11576.7,171508395,41.77,,,,
2023-05-16,,,,11501.12,187215042,36.08,,,,
2023-05-17,,,,11503.57,131580404,36,,,,
2023-05-18,,,,11393.89,161092417,35.33,,,,
2023-05-19,,,,11466.4,192350803,35.55,,,,
2023-05-22,,,,11549.3,245583955,34.93,,,,
2023-05-23,,,,11618.58,195754202,35,,,,
2023-05-24,,,,11606.43,165804551,34.39,,,,
2023-05-25,,,,11670.73,234424707,34.58,,,,
2023-05-26,,,,11746.93,178389297,34.8,,,,
2023-05-29,,,,11806.37,136621702,34.47,,,,
2023-05-30,,,,11776.83,138984784,33.97,,,,
2023-05-31,,,,11816.34,521184633,34.08,,,,
2023-06-01,,,,11833.62,157371629,34.09,,,,
2023-06-02,,,,11922.57,258518176,34.35,,,,
2023-06-05,,,,12013.56,172205512,34.55,,,,
2023-06-06,,,,12115.22,138924203,34.84,,,,
2023-06-07,,,,12219.24,169524492,35.14,,,,
2023-06-08,,,,12149.41,190562888,34.94,,,,
2023-06-09,,,,12116.79,141907573,34.85,,,,
2023-06-12,,,,12162.73,189543585,34.98,,,,
2023-06-13,,,,12153.95,181151495,34.95,,,,
2023-06-14,,,,12150.3,174681113,34.94,,,,
2023-06-15,,,,12172.15,182859463,35.01,,,,
2023-06-16,,,,12245.29,189428147,35.22,,,,
2023-06-19,,,,12171.0,145134787,35,,,,
2023-06-20,,,,12238.55,138633665,35.2,,,,
2023-06-21,,,,12276.43,136127214,35.31,,,,
2023-06-22,,,,12200.45,150127842,35.09,,,,
2023-06-23,,,,12041.64,158550450,34.63,,,,
2023-06-26,,,,12141.79,108795483,34.92,,,,
2023-06-27,,,,12153.44,142668382,34.95,,,,
2023-06-28,,,,12289.1,155618395,35.34,,,,
2023-06-30,,,,12429.33,152042690,35.69,,,,
2023-07-03,,,,12431.42,185146192,35.69,,,,
2023-07-04,,,,12371.95,102491674,35.52,,,,
2023-07-05,,,,12533.95,169394847,35.99,,,,
2023-07-06,,,,12653.55,185534903,36.33,,,,
2023-07-07,,,,12598.76,173106353,36.17,,,,
2023-07-10,,,,12575.34,156302683,36.11,,,,
2023-07-11,,,,12743.14,157899704,36.59,,,,
2023-07-12,,,,12756.68,183775070,36.63,,,,
2023-07-13,,,,12706.75,307642221,36.48,,,,
2023-07-14,,,,12783.05,188228155,36.7,,,,
2023-07-17,,,,12768.77,142154899,36.66,,,,
2023-07-18,,,,12756.5,154483778,36.63,,,,
2023-07-19,,,,12762.17,131644303,36.64,,,,
2023-07-20,,,,12803.75,128266340,36.76,,,,
2023-07-21,,,,12806.12,227009182,36.77,,,,
2023-07-24,,,,12815.58,183850847,36.8,,,,
2023-07-25,,,,12915.49,197398406,36.68,,,,
2023-07-26,,,,12954.45,217726730,36.67,,,,
2023-07-27,,,,12867.12,193788589,36.43,,,,
2023-07-28,,,,12897.06,223714746,30.54,,,,
2023-07-31,,,,13017.62,214438289,30.8,,,,
2023-08-01,,,,12977.1,151453581,29.85,,,,
2023-08-02,,,,12787.5,194625989,29.2,,,,
2023-08-03,,,,12784.83,220606549,29.17,,,,
2023-08-04,,,,12841.11,499434756,26.63,,,,
2023-08-07,,,,12882.04,325917150,26.44,,,,
2023-08-08,,,,12828.42,261740121,25.94,,,,
2023-08-09,,,,12931.01,211779299,26.14,,,,
2023-08-10,,,,12910.9,243327469,25.77,,,,
2023-08-11,,,,12858.2,185178538,25.65,,,,
2023-08-14,,,,12799.2,146304403,25.53,,,,
2023-08-16,,,,12784.54,188179895,25.34,,,,
2023-08-17,,,,12814.25,135248444,25.39,,,,
2023-08-18,,,,12829.98,152591943,25.43,,,,
2023-08-21,,,,12891.91,195426052,25.55,,,,
2023-08-22,,,,12952.39,182965630,25.55,,,,
2023-08-23,,,,12926.31,147541390,25.5,,,,
2023-08-24,,,,12889.92,163947980,25.43,,,,
2023-08-25,,,,12794.5,442209372,25.24,,,,
2023-08-28,,,,12872.95,315467251,25.39,,,,
2023-08-29,,,,12969.58,264799410,25.58,,,,
2023-08-30,,,,13040.61,368732019,25.72,,,,
2023-08-31,,,,12952.27,549940443,25.55,,,,
2023-09-01,,,,13124.55,222265074,25.89,,,,
2023-09-04,,,,13172.99,260113829,25.98,,,,
2023-09-05,,,,13206.76,225195824,26.05,,,,
2023-09-06,,,,13224.83,360540298,26.09,,,,
2023-09-07,,,,13288.03,206417025,26.09,,,,
2023-09-08,,,,13404.72,215090338,26.32,,,,
2023-09-11,,,,13681.4,210169246,26.86,,,,
2023-09-12,,,,13365.5,235933331,26.24,,,,
2023-09-13,,,,13294.47,160959492,26.1,,,,
2023-09-14,,,,13441.61,132646014,26.39,,,,
2023-09-15,,,,13577.13,312077666,26.66,,,,
2023-09-18,,,,13617.47,168234805,26.74,,,,
2023-09-20,,,,13525.14,237056331,26.55,,,,
2023-09-21,,,,13371.18,138253898,26.25,,,,
2023-09-22,,,,13344.97,118149111,26.2,,,,
2023-09-25,,,,13341.37,117084490,26.19,,,,
2023-09-26,,,,13388.28,100851336,26.29,,,,
2023-09-27,,,,13401.9,111561244,26.31,,,,
2023-09-28,,,,13264.91,122224645,26.04,,,,
2023-09-29,,,,13354.5,128367629,25.83,,,,
2023-10-03,,,,13304.95,170484126,25.74,,,,
2023-10-04,,,,13130.42,150780515,25.4,,,,
2023-10-05,,,,13255.61,224858427,25.64,,,,
2023-10-06,,,,13308.68,127230301,25.74,,,,
2023-10-09,,,,13125.75,138752244,25.39,,,,
2023-10-10,,,,13289.67,151762745,25.71,,,,
2023-10-11,,,,13407.61,179167807,25.93,,,,
2023-10-12,,,,13506.73,225676482,26.13,,,,
2023-10-13,,,,13581.55,179830757,26.27,,,,
2023-10-16,,,,13624.01,141370602,26.35,,,,
2023-10-17,,,,13663.21,152361013,26.43,,,,
2023-10-18,,,,13625.1,196374141,26.35,,,,
2023-10-19,,,,13649.56,121106150,26.31,,,,
2023-10-20,,,,13548.72,171059152,26.11,,,,
2023-10-23,,,,13302.41,163646815,25.64,,,,
2023-10-25,,,,13242.88,136243050,25.54,,,,
2023-10-26,,,,13084.32,206625773,25.23,,,,
2023-10-27,,,,13256.51,110675140,25.55,,,,
2023-10-30,,,,13223.52,153431474,25.47,,,,
2023-10-31,,,,13136.5,181546776,24.27,,,,
2023-11-01,,,,13058.53,180525659,24.07,,,,
2023-11-02,,,,13178.9,186462709,23.42,,,,
2023-11-03,,,,13359.1,367400652,23.74,,,,
2023-11-06,,,,13527.34,325856094,23.08,,,,
2023-11-07,,,,13517.98,278712329,22.51,,,,
2023-11-08,,,,13622.84,238554192,22.12,,,,
2023-11-09,,,,13608.47,178273557,22.08,,,,
2023-11-10,,,,13567.98,155217454,22,,,,
2023-11-12,,,,13662.82,29208198,22.15,,,,
2023-11-13,,,,13628.25,103377653,21.89,,,,
2023-11-15,,,,13821.82,194669103,22.21,,,,
2023-11-16,,,,13916.92,174054791,22.36,,,,
2023-11-17,,,,13993.37,200177724,22.48,,,,
2023-11-20,,,,13889.12,133108003,22.32,,,,
2023-11-21,,,,13934.5,150416312,22.39,,,,
2023-11-22,,,,14012.73,161844399,22.51,,,,
2023-11-23,,,,14061.34,150756110,22.59,,,,
2023-11-24,,,,14049.76,145578123,22.57,,,,
2023-11-28,,,,14238.01,282199834,22.88,,,,
2023-11-29,,,,14429.9,315484787,23.18,,,,
2023-11-30,,,,14482.39,586289084,23.27,,,,
2023-12-01,,,,14462.21,231466801,23.24,,,,
2023-12-04,,,,14734.12,342542208,23.67,,,,
2023-12-05,,,,14958.63,314767795,24.03,,,,
2023-12-06,,,,15011.72,273809041,24.12,,,,
2023-12-07,,,,15158.46,233183285,24.36,,,,
2023-12-08,,,,15078.03,196911791,24.23,,,,
2023-12-11,,,,15160.38,186267480,24.36,,,,
2023-12-12,,,,15091.32,157765041,24.23,,,,
2023-12-13,,,,15268.06,197406979,24.52,,,,
2023-12-14,,,,15413.2,247229975,24.75,,,,
2023-12-15,,,,15382.95,234358337,24.7,,,,
2023-12-18,,,,15532.4,232902339,24.94,,,,
2023-12-19,,,,15448.07,211096979,24.81,,,,
2023-12-20,,,,15009.3,225991569,24.1,,,,
2023-12-21,,,,15123.08,202324621,24.29,,,,
2023-12-22,,,,15288.63,249309066,24.55,,,,
2023-12-26,,,,15407.41,187346070,24.74,,,,
2023-12-27,,,,15568.26,151123819,25,,,,
2023-12-28,,,,15660.95,314201781,25.15,,,,
2023-12-29,,,,15800.51,337720827,25.5,,,,
2024-01-01,,,,15837.17,229772294,25.56,,,,
2024-01-02,,,,15764.64,250914876,25.45,,,,
