Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-02-25,7452.25,7591.9,7446.6,7582.25,329349802,17.02,,,,
2022-02-28,7519.85,7709.2,7462.65,7697.55,356207999,17.28,,,,
2022-03-02,7650.85,7739.15,7623.9,7659.9,380817558,17.19,,,,
2022-03-03,7753.75,7762.75,7594.45,7616.0,366325910,17.09,,,,
2022-03-04,7571.5,7578.15,7442.2,7452.6,365008128,16.73,,,,
2022-03-07,7349.3,7374.9,7243.3,7355.95,341975136,16.51,,,,
2022-03-08,7350.4,7402.2,7239.35,7396.05,369204413,16.6,,,,
2022-03-09,7434.9,7538.25,7403.65,7512.15,299931199,16.86,,,,
2022-03-10,7641,7652.4,7575.5,7632.65,362399413,17.13,,,,
2022-03-11,7620.95,7699.95,7600.9,7687.7,310978990,17.26,,,,
2022-03-14,7698.6,7712.65,7618.45,7699.45,260836005,17.28,,,,
2022-03-15,7700.75,7725.45,7579.95,7630.85,300359447,17.13,,,,
2022-03-16,7719.6,7782.4,7696.95,7775.15,227267430,17.45,,,,
2022-03-17,7847.9,7913,7844.3,7898.85,318436202,17.73,,,,
2022-03-21,7935,7969.8,7878.9,7892.65,264341281,17.72,,,,
2022-03-22,7906.7,7931.8,7814.6,7926.3,278318326,17.79,,,,
2022-03-23,7981.7,7996.1,7911.9,7939.4,351042042,17.82,,,,
2022-03-24,7900.5,7983.35,7897.65,7970.15,227098799,17.89,,,,
2022-03-25,7999.35,8005.55,7903.55,7930.9,219497822,17.8,,,,
2022-03-28,7940.35,7958.65,7861.05,7923.6,209946388,17.78,,,,
2022-03-29,7958.25,7988.2,7942.05,7978.35,210720077,17.91,,,,
2022-03-30,8024.3,8024.45,7963.95,7976.95,330608026,17.9,,,,
2022-03-31,7994.2,8008.15,7945.75,7963.05,236581815,19.03,,,,
2022-04-01,7970.6,8036.35,7954.7,8028.05,269678111,19.18,,,,
2022-04-04,8052.4,8141.55,8039,8132.85,250711161,19.43,,,,
2022-04-05,8168.65,8236.95,8161.65,8212.45,245131982,19.62,,,,
2022-04-06,8193.05,8241.95,8174.55,8228.35,296510467,19.66,,,,
2022-04-07,8221.85,8248,8168.7,8186.6,313933786,19.56,,,,
2022-04-08,8220.95,8293.95,8198.3,8271.4,232272639,19.76,,,,
2022-04-11,8282.65,8310.9,8269.85,8279.5,193570728,19.78,,,,
2022-04-12,8255.45,8257.85,8100.75,8155.5,230158620,19.49,,,,
2022-04-13,8186.85,8228.1,8146.65,8156.85,164279506,19.49,,,,
2022-04-18,8125.3,8161,8073.1,8144.7,187983149,19.46,,,,
2022-04-19,8191.8,8232.35,8009.4,8075.2,234394643,19.29,,,,
2022-04-20,8117.4,8204.6,8090.05,8159.6,199853183,19.5,,,,
2022-04-21,8196.55,8260.05,8190,8253.7,202804171,19.72,,,,
2022-04-22,8209.35,8232,8146,8155.8,191431861,19.49,,,,
2022-04-25,8066.35,8087.3,7958.4,7987.75,224095198,19.09,,,,
2022-04-26,8054.9,8120.5,8051.7,8113.65,190117757,19.38,,,,
2022-04-27,8055.9,8084,8001.45,8061.9,187158508,19.26,,,,
2022-04-28,8145.6,8145.6,8067.3,8120.45,198317741,19.4,,,,
2022-04-29,8162.9,8190.45,8052.15,8070.5,210347995,19.28,,,,
2022-05-02,8015.25,8048.55,7965.35,8036.25,194372918,19.2,,,,
2022-05-04,8060.25,8065.9,7802.6,7828.8,221294781,18.18,,,,
2022-05-05,7904.35,7958.65,7831.3,7842.8,205627886,18.23,,,,
2022-05-06,7727.75,7743.15,7651.8,7691.0,255787685,17.85,,,,
2022-05-09,7616.6,7643.2,7525.25,7592.55,215529851,17.62,,,,
2022-05-10,7572.6,7640.45,7439.3,7461.1,224619905,17.04,,,,
2022-05-11,7473.2,7525.7,7326.05,7436.45,266376549,16.93,,,,
2022-05-12,7381.2,7388,7227.3,7275.45,279237149,16.58,,,,
2022-05-13,7358.85,7464.55,7313.15,7331.85,309924775,16.71,,,,
2022-05-16,7379,7428.2,7325.85,7389.85,207359450,16.46,,,,
2022-05-17,7437.8,7614,7433.45,7606.15,278279148,16.85,,,,
2022-05-18,7632.35,7673,7591.05,7614.75,259742017,16.87,,,,
2022-05-19,7455.95,7501.3,7401.8,7421.5,218272530,16.52,,,,
2022-05-20,7545.8,7632.35,7537.9,7626.95,302320973,17.06,,,,
2022-05-23,7628.35,7643.65,7528,7537.0,414851205,16.95,,,,
2022-05-24,7555.8,7581.4,7475.5,7497.6,268682378,16.7,,,,
2022-05-25,7533.6,7552.55,7375.35,7380.8,239502446,16.44,,,,
2022-05-26,7418.1,7445.5,7277.9,7432.25,291398326,16.6,,,,
2022-05-27,7498.9,7521,7438.75,7510.0,206760721,17.3,,,,
2022-05-30,7571.7,7645.4,7568.1,7638.15,199967466,17.57,,,,
2022-05-31,7628.35,7712.2,7615.95,7673.95,399590820,17.42,,,,
2022-06-01,7691.45,7721.2,7636.1,7673.95,217068544,17.63,,,,
2022-06-02,7669.65,7694.3,7635.1,7687.3,209027883,17.67,,,,
2022-06-03,7734.85,7750.2,7590.2,7598.45,186012009,17.47,,,,
2022-06-06,7582.4,7608.75,7534.65,7598.5,168208699,17.47,,,,
2022-06-07,7564.2,7570.1,7512.4,7552.05,151773872,17.36,,,,
2022-06-08,7571.85,7580.5,7486.7,7530.25,156267099,17.31,,,,
2022-06-09,7491.4,7561,7474.55,7555.3,181375379,17.37,,,,
2022-06-10,7485.05,7520.55,7471.9,7503.1,163592287,17.25,,,,
2022-06-13,7386.7,7399.4,7310.8,7339.95,185783668,16.87,,,,
2022-06-14,7306.1,7395.75,7290.95,7312.4,190528301,16.84,,,,
2022-06-15,7329,7353.95,7305.9,7331.2,152563257,16.88,,,,
2022-06-16,7406.5,7407.75,7134.8,7145.35,226783683,16.45,,,,
2022-06-17,7103.9,7155.25,7038.15,7068.85,297227674,16.28,,,,
2022-06-20,7079.4,7090.5,6914.6,6975.8,294792398,16.06,,,,
2022-06-21,7023.25,7156.5,7016.9,7139.05,270411896,16.44,,,,
2022-06-22,7110.1,7113.9,6995.3,7008.0,241120234,16.14,,,,
2022-06-23,7034.05,7148.1,7024.65,7139.85,241651456,16.44,,,,
2022-06-24,7185.6,7243,7181.8,7237.7,204304297,16.67,,,,
2022-06-27,7330.25,7347.75,7291.85,7302.25,203723736,16.82,,,,
2022-06-28,7283.25,7348.65,7262.65,7339.6,218925566,16.9,,,,
2022-06-29,7281.05,7358.1,7274.15,7350.1,189180303,16.93,,,,
2022-06-30,7343.65,7380.4,7267.85,7286.05,246770496,15.95,,,,
2022-07-01,7257.05,7298.65,7181.85,7284.95,222468730,15.94,,,,
2022-07-04,7266.15,7306.75,7218.85,7297.8,173618011,15.97,,,,
2022-07-05,7329.4,7390.45,7288.8,7299.65,194789457,15.98,,,,
2022-07-06,7305.8,7406.7,7274.25,7397.0,216811665,16.19,,,,
2022-07-07,7454.75,7510.55,7435.6,7504.6,226428727,16.42,,,,
2022-07-08,7569.2,7570.85,7479.45,7505.35,230253049,16.43,,,,
2022-07-11,7486.75,7584.8,7467.4,7574.6,200664153,16.58,,,,
2022-07-12,7543.55,7556.35,7487.25,7500.85,198618498,16.42,,,,
2022-07-13,7530.85,7560.85,7506.1,7537.35,165752374,16.5,,,,
2022-07-14,7556.45,7583.1,7497.4,7547.6,180208362,16.52,,,,
2022-07-15,7564.5,7610.35,7548.25,7604.0,199962065,16.64,,,,
2022-07-18,7664.6,7687.25,7655.85,7675.5,233858808,16.76,,,,
2022-07-19,7653.3,7723.55,7650,7714.15,208035044,16.85,,,,
2022-07-20,7800.35,7800.75,7728.4,7740.15,280982470,16.9,,,,
2022-07-21,7747.55,7824.65,7737,7813.8,248681670,17.05,,,,
2022-07-22,7849,7860.5,7801.85,7817.15,199453633,17.06,,,,
2022-07-25,7815.55,7826.9,7765.7,7785.95,198565669,16.97,,,,
2022-07-26,7794.85,7798.4,7711.35,7720.3,182617856,17.07,,,,
2022-07-27,7717.75,7816.25,7696.2,7809.5,160275509,17.48,,,,
2022-07-28,7844.15,7880.15,7787.75,7867.35,363315793,17.61,,,,
2022-07-29,7920.75,8018.05,7914,8012.5,448183073,17.91,,,,
2022-08-01,8073.2,8150.3,8047.1,8142.6,412554706,18.09,,,,
2022-08-02,8138.3,8152.2,8074.7,8139.35,280173874,18.22,,,,
2022-08-03,8137.25,8145.5,8027.2,8081.45,268049782,18.07,,,,
2022-08-04,8128.5,8173.1,8022.2,8161.15,344825896,18.24,,,,
2022-08-05,8177.05,8192.9,8109.85,8128.15,327875630,18.16,,,,
2022-08-08,8143.4,8195.5,8130.45,8184.9,221879520,18.32,,,,
2022-08-10,8219.35,8245.9,8182.55,8239.25,320088112,18.9,,,,
2022-08-11,8295.9,8299.45,8244.45,8269.9,263434069,18.93,,,,
2022-08-12,8281.9,8325.55,8269.45,8308.8,317165354,18.87,,,,
2022-08-16,8348.3,8414.05,8321.15,8408.75,295326734,19.28,,,,
2022-08-17,8440.65,8451,8417.95,8426.2,261955687,19.25,,,,
2022-08-18,8416.15,8431.7,8373.95,8407.3,311538540,19.21,,,,
2022-08-19,8423.55,8438.5,8280.7,8297.0,265970208,18.96,,,,
2022-08-22,8265.3,8266.9,8139.55,8151.7,245791489,18.63,,,,
2022-08-23,8097,8269.9,8092.7,8254.95,246746887,18.86,,,,
2022-08-24,8258.35,8290.2,8201.7,8251.25,209146371,18.85,,,,
2022-08-25,8288.7,8315.3,8238,8251.05,304526061,18.85,,,,
2022-08-26,8307.6,8340.55,8280.2,8293.1,285026551,18.95,,,,
2022-08-29,8116,8256.3,8110,8241.55,277308823,18.83,,,,
2022-08-30,8299.25,8399.35,8294.75,8393.55,279045080,19.18,,,,
2022-09-01,8316,8427.95,8315.9,8392.4,299646204,19.18,,,,
2022-09-02,8427.55,8437.75,8347.75,8355.75,300251660,19.09,,,,
2022-09-05,8374.95,8410.95,8365.05,8403.7,280666681,19.2,,,,
2022-09-06,8435.35,8448.95,8395.95,8420.05,256574093,19.24,,,,
2022-09-07,8383.1,8426.35,8370.85,8421.65,251123105,19.24,,,,
2022-09-08,8477.55,8486.55,8413.2,8438.6,275878349,19.28,,,,
2022-09-09,8488.05,8513.1,8437.75,8458.95,264968746,19.33,,,,
2022-09-12,8488.05,8538.9,8485.9,8531.65,215398831,19.49,,,,
2022-09-13,8571.1,8582.3,8549.3,8555.75,226504782,19.55,,,,
2022-09-14,8447,8579.75,8446.95,8549.55,332561141,19.53,,,,
2022-09-15,8585.1,8603.1,8508.8,8522.2,309034673,19.47,,,,
2022-09-16,8511.65,8517,8267.6,8307.9,437259568,18.98,,,,
2022-09-19,8330.2,8338.2,8231.2,8310.1,232487970,18.99,,,,
2022-09-20,8368.5,8485.1,8366.35,8452.5,239651441,19.31,,,,
2022-09-21,8459.4,8509.55,8380.3,8387.2,210358678,19.16,,,,
2022-09-22,8354.7,8428.7,8323.2,8408.0,233262158,19.21,,,,
2022-09-23,8424.05,8454.65,8281.15,8296.8,283496516,18.96,,,,
2022-09-26,8226.75,8232.05,8017.4,8052.1,349322530,18.4,,,,
2022-09-27,8097.6,8107.75,7965.65,8041.45,308154209,18.37,,,,
2022-09-28,7987.2,8080.6,7963.9,7998.0,272196074,18.27,,,,
2022-09-29,8070.1,8104.2,7997,8039.2,362367256,18.37,,,,
2022-09-30,8050.55,8175.3,7976.4,8158.0,273457559,18.96,,,,
2022-10-03,8176.15,8197.2,8058.1,8083.95,214904850,18.78,,,,
2022-10-04,8203.05,8247.4,8171.65,8238.25,179309996,19.14,,,,
2022-10-06,8293.9,8350.75,8289.6,8329.55,231259986,19.35,,,,
2022-10-07,8327.3,8344,8277.55,8324.3,183136196,19.34,,,,
2022-10-10,8233.15,8278.55,8184.9,8257.8,172863531,19.19,,,,
2022-10-11,8281.5,8282,8088,8104.3,191083399,18.83,,,,
2022-10-12,8126.75,8166.05,8072.8,8154.65,170545672,18.95,,,,
2022-10-13,8169.15,8190.95,8096.4,8127.35,162606736,18.88,,,,
2022-10-14,8240.95,8246.35,8110.9,8116.35,150152952,18.86,,,,
2022-10-17,8099.35,8153.65,8056.3,8138.65,158121364,18.91,,,,
2022-10-18,8180.95,8232.05,8180.45,8225.2,263461032,19.14,,,,
2022-10-19,8248.5,8268.8,8198.85,8212.15,191653408,19.1,,,,
2022-10-20,8171.8,8247.45,8149.9,8239.3,211642962,19.17,,,,
2022-10-21,8257.1,8277.1,8131.5,8159.35,167346499,18.99,,,,
2022-10-24,8234.55,8242.75,8206.65,8213.95,36775550,19.11,,,,
2022-10-25,8228.45,8256.2,8187.55,8231.45,193036751,19.76,,,,
2022-10-27,8280.75,8326.2,8268.85,8309.35,251490301,19.95,,,,
2022-10-28,8321.6,8327.9,8250.15,8290.0,196518573,19.91,,,,
2022-10-31,8328.75,8396.2,8324.75,8390.85,188243134,20.1,,,,
2022-11-01,8417.85,8480.5,8408.35,8472.3,238762641,22.55,,,,
2022-11-02,8477.35,8508.75,8454.95,8466.25,197443730,22.55,,,,
2022-11-03,8424.6,8478.5,8418.95,8449.1,196143497,22.51,,,,
2022-11-04,8470.3,8493.85,8441.75,8484.95,277385340,22.56,,,,
2022-11-07,8521.75,8543.05,8461.45,8509.95,277571427,22.6,,,,
2022-11-09,8549.45,8551.7,8432.45,8446.05,232972200,22.45,,,,
2022-11-10,8413.45,8430.85,8330.65,8361.4,220901971,22.62,,,,
2022-11-11,8440.5,8463.9,8395.1,8409.9,315175972,22.74,,,,
2022-11-14,8420.3,8443,8400.15,8423.05,302179872,22.17,,,,
2022-11-15,8439.35,8450.65,8397.1,8440.3,176015824,22.38,,,,
2022-11-16,8440.65,8459.9,8367.75,8402.95,189934741,22.29,,,,
2022-11-17,8388.05,8394.85,8341.3,8352.65,179751911,22.15,,,,
2022-11-18,8369,8375.95,8249.35,8289.05,174261992,21.94,,,,
2022-11-21,8294.2,8297.05,8240.25,8256.1,192973340,21.86,,,,
2022-11-22,8268.05,8303.05,8250.3,8296.8,146687092,21.97,,,,
2022-11-23,8331,8338.65,8306.95,8318.65,151763796,22.02,,,,
2022-11-24,8349.8,8360.6,8322.4,8352.05,164214978,22.11,,,,
2022-11-25,8368.9,8416.05,8347.35,8405.1,166036851,22.25,,,,
2022-11-28,8400.55,8450.5,8382.8,8442.45,210257681,22.34,,,,
2022-11-29,8451.55,8474.85,8442.45,8453.05,187906107,22.35,,,,
2022-11-30,8465.65,8565.65,8462.65,8542.75,312857632,22.58,,,,
2022-12-01,8582.15,8586.75,8550.55,8571.0,257491300,22.66,,,,
2022-12-02,8567,8578.7,8531.5,8574.65,245409212,22.67,,,,
2022-12-05,8600.1,8611.1,8555.8,8601.0,268982445,22.74,,,,
2022-12-06,8580.9,8585.4,8511.85,8529.0,169695483,22.55,,,,
2022-12-07,8544.25,8552,8466.8,8478.25,172139640,22.41,,,,
2022-12-08,8496.75,8501.85,8460.6,8488.05,156429577,22.44,,,,
2022-12-09,8524.35,8541.95,8406.75,8453.85,175445466,22.35,,,,
2022-12-12,8441.7,8470.55,8386.9,8463.45,171286971,22.37,,,,
2022-12-13,8485.35,8495.6,8458.1,8479.2,165162716,22.42,,,,
2022-12-14,8508.2,8549.9,8503.7,8545.75,175925338,22.59,,,,
2022-12-15,8541,8563.2,8440.7,8453.45,143582590,22.35,,,,
2022-12-16,8421.75,8446.85,8333.25,8342.25,253163200,22.05,,,,
2022-12-19,8351.75,8413.8,8301.9,8407.05,160703408,22.23,,,,
2022-12-20,8389.1,8389.1,8306.3,8382.3,159373264,22.16,,,,
2022-12-21,8411.25,8433.75,8293.15,8320.3,189135310,22,,,,
2022-12-22,8353.9,8373.45,8203.55,8245.25,201167827,21.8,,,,
2022-12-23,8189.6,8211.55,8013.2,8029.9,246471856,21.23,,,,
2022-12-26,8041.2,8152.65,7981.95,8128.25,166190383,21.49,,,,
2022-12-27,8170.7,8232,8143.8,8225.4,214622683,21.75,,,,
2022-12-28,8215.3,8268.55,8193.1,8229.95,170788089,21.76,,,,
2022-12-29,8201.45,8251.3,8169.2,8238.35,180012505,21.78,,,,
2022-12-30,8282.3,8302.75,8228.75,8241.75,163959911,21.76,,,,
2023-01-02,8269.5,8309.4,8255.6,8302.0,277759699,21.91,,,,
2023-01-03,8311.35,8321.45,8282.45,8305.65,179736933,21.92,,,,
2023-01-04,8313.6,8320.15,8215.35,8227.7,190472915,21.72,,,,
2023-01-05,8258,8309.2,8234.25,8299.75,179359382,21.91,,,,
2023-01-06,8306.9,8330.3,8246.7,8268.4,177777100,21.83,,,,
2023-01-09,8328.8,8372.2,8318.25,8364.4,175446613,22.08,,,,
2023-01-10,8385,8395.6,8322.1,8360.95,254345757,22.07,,,,
2023-01-11,8384,8393.05,8332.35,8349.0,231295617,22.04,,,,
2023-01-12,8373.25,8377.25,8299.8,8336.1,161446186,22,,,,
2023-01-13,8349.7,8368.05,8309.5,8358.3,211304140,22.06,,,,
2023-01-16,8379.75,8391.25,8298.3,8313.15,158983527,21.94,,,,
2023-01-17,8327.4,8346.7,8283.75,8338.65,164532643,22.01,,,,
2023-01-18,8352.25,8398.05,8343.6,8394.05,190635421,22.16,,,,
2023-01-19,8370.15,8402.1,8359.85,8388.15,174599311,22.16,,,,
2023-01-20,8394.4,8399.1,8306.5,8313.55,190936489,21.96,,,,
2023-01-23,8339.7,8352.45,8315.25,8333.95,139379680,22.46,,,,
2023-01-24,8353.65,8361.15,8303.45,8313.05,152207227,22.41,,,,
2023-01-25,8305.1,8316.65,8232.1,8248.95,180066454,22.19,,,,
2023-01-27,8287.55,8322.15,8129.55,8214.9,295533842,21.6,,,,
2023-01-30,8218.5,8254.55,8131.75,8194.4,246367645,21.68,,,,
2023-01-31,8242.6,8302.15,8208.25,8286.3,299891040,22.04,,,,
2023-02-01,8336.6,8405.25,8130.9,8256.45,292506989,21.96,,,,
2023-02-02,8226.55,8278.45,8194,8238.8,215943024,22.25,,,,
2023-02-03,8259.95,8264.5,8156,8244.15,217894244,22.16,,,,
2023-02-06,8230.2,8243.9,8174.45,8235.9,165715927,22.11,,,,
2023-02-07,8226.7,8235.5,8153.95,8185.45,260220022,22.08,,,,
2023-02-08,8202.75,8258.9,8174.2,8252.65,210355789,24.54,,,,
2023-02-09,8246.25,8269.9,8224.5,8234.35,193792955,24.54,,,,
2023-02-10,8233.25,8250.05,8200.65,8237.9,198822969,24.5,,,,
2023-02-13,8244.2,8261.65,8183.65,8193.25,174847546,24.89,,,,
2023-02-14,8214.4,8221.85,8176.4,8199.35,143118304,24.91,,,,
2023-02-15,8189.75,8252.25,8189.7,8244.75,158478497,25.04,,,,
2023-02-16,8279,8330.35,8273.55,8312.5,173484581,25.27,,,,
2023-02-17,8292.55,8323.35,8256.65,8270.15,148348629,25.13,,,,
2023-02-20,8278.65,8284.9,8209,8233.05,165610106,25.02,,,,
2023-02-21,8264.2,8277.15,8217.95,8230.3,134627492,25.01,,,,
2023-02-22,8217,8219.25,8120.55,8137.35,154332028,24.73,,,,
2023-02-23,8154.1,8164.7,8095.4,8126.75,150433063,24.7,,,,
2023-02-24,8150.15,8162.85,8062.45,8079.4,149577861,24.56,,,,
2023-02-27,8070.55,8073.7,7933.85,7986.8,187416692,24.27,,,,
2023-02-28,7999.25,8005.85,7937.65,7943.6,404794779,24.14,,,,
2023-03-01,7958.6,8052.45,7957.85,8044.35,219534922,24.45,,,,
2023-03-02,8059.25,8061.55,7993.5,8001.85,163697200,24.32,,,,
2023-03-03,8041.5,8068.45,8023.95,8046.9,228684239,24.46,,,,
2023-03-06,8079.25,8111.75,8074.1,8081.75,227833034,24.56,,,,
2023-03-08,8058.85,8114.7,8029.95,8106.75,163222340,24.64,,,,
2023-03-09,8126.15,8140.55,8039.1,8046.35,162984052,24.45,,,,
