Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-01,,,,18438.57,45547210,32.76,,,,
2025-01-02,,,,18770.9,71628195,33.35,,,,
2025-01-03,,,,18689.84,83036087,33.2,,,,
2025-01-06,,,,18436.49,98675011,32.75,,,,
2025-01-07,,,,18357.49,64923691,32.61,,,,
2025-01-08,,,,18449.31,70028944,32.77,,,,
2025-01-09,,,,18197.89,73774459,32.33,,,,
2025-01-10,,,,18529.75,81885580,32.92,,,,
2025-01-13,,,,18247.9,86176103,31.97,,,,
2025-01-14,,,,18244.33,82991810,31.96,,,,
2025-01-15,,,,18344.31,63550382,32.14,,,,
2025-01-16,,,,18248.28,53908756,31.97,,,,
2025-01-17,,,,18149.94,52990633,31.8,,,,
2025-01-20,,,,18036.86,144939916,31.6,,,,
2025-01-21,,,,17740.87,83312073,31.03,,,,
2025-01-22,,,,17914.02,72739405,31.33,,,,
2025-01-23,,,,17995.39,54785633,31.48,,,,
2025-01-24,,,,17893.05,75053386,31.23,,,,
2025-01-27,,,,17462.69,68407096,30.41,,,,
2025-01-28,,,,17438.57,86170027,30.37,,,,
2025-01-29,,,,17749.85,50003819,30.99,,,,
2025-01-30,,,,17565.46,116593778,30.66,,,,
2025-01-31,,,,17862.68,76607466,31.13,,,,
2025-02-01,,,,17939.58,76704607,31.27,,,,
2025-02-03,,,,17842.68,79240119,31.1,,,,
2025-02-04,,,,17943.0,78257809,31.28,,,,
2025-02-05,,,,17878.12,92677643,31.23,,,,
2025-02-06,,,,17652.37,63227262,30.8,,,,
2025-02-07,,,,17624.9,86775884,30.75,,,,
2025-02-10,,,,17435.25,69626241,30.38,,,,
2025-02-11,,,,17087.69,56893572,29.78,,,,
2025-02-12,,,,17060.11,75605561,29.88,,,,
2025-02-13,,,,16980.43,81014708,29.75,,,,
2025-02-14,,,,16906.74,76246820,29.62,,,,
2025-02-17,,,,16867.15,58384538,29.55,,,,
2025-02-18,,,,16762.26,55673892,29.37,,,,
2025-02-19,,,,16648.7,56569469,29.17,,,,
2025-02-20,,,,16718.04,65409458,29.29,,,,
2025-02-21,,,,16672.72,80012228,29.21,,,,
2025-02-24,,,,16351.94,53232272,28.65,,,,
2025-02-25,,,,16219.08,59052619,28.42,,,,
2025-02-27,,,,16113.11,67904348,28.23,,,,
2025-02-28,,,,15626.08,118709578,27.38,,,,
2025-03-03,,,,15689.93,91379809,27.49,,,,
2025-03-04,,,,15772.51,73233604,27.64,,,,
2025-03-05,,,,16020.48,106894967,28.07,,,,
2025-03-06,,,,16190.33,121440960,28.37,,,,
2025-03-07,,,,16200.01,114820995,28.39,,,,
2025-03-10,,,,16053.81,115021932,28.13,,,,
2025-03-11,,,,16092.45,77163643,28.2,,,,
2025-03-12,,,,15978.86,76952783,28.0,,,,
2025-03-13,,,,15932.83,85359056,27.92,,,,
2025-03-17,,,,15959.64,70267973,27.96,,,,
2025-03-18,,,,16268.78,78153105,28.51,,,,
2025-03-19,,,,16250.13,110347219,28.47,,,,
2025-03-20,,,,16483.74,75482335,28.88,,,,
2025-03-21,,,,16541.85,119337783,28.98,,,,
2025-03-24,,,,16663.24,73455613,29.2,,,,
2025-03-25,,,,16671.99,74770953,29.21,,,,
2025-03-26,,,,16615.5,63146824,29.11,,,,
2025-03-27,,,,16596.94,122710410,29.08,,,,
2025-03-28,,,,16462.54,72402893,28.85,,,,
2025-04-01,,,,16328.41,94700406,28.61,,,,
2025-04-02,,,,16486.32,65908061,28.89,,,,
2025-04-03,,,,16183.21,80752044,28.36,,,,
2025-04-04,,,,15629.78,145120357,27.39,,,,
2025-04-07,,,,15082.78,223304745,26.43,,,,
2025-04-08,,,,15270.2,123912596,26.76,,,,
2025-04-09,,,,15114.85,113109524,26.48,,,,
2025-04-11,,,,15277.57,127783540,26.77,,,,
2025-04-15,,,,15533.57,89197905,27.28,,,,
2025-04-16,,,,15625.28,80189700,27.44,,,,
2025-04-17,,,,15746.63,100700141,27.65,,,,
2025-04-21,,,,15933.07,69365655,27.98,,,,
2025-04-22,,,,15929.03,102028468,27.97,,,,
2025-04-23,,,,16246.28,100364411,28.54,,,,
2025-04-24,,,,16268.03,74387300,28.58,,,,
2025-04-25,,,,16175.38,91773362,28.25,,,,
2025-04-28,,,,16258.5,72521423,28.4,,,,
2025-04-29,,,,16345.39,113656189,28.61,,,,
2025-04-30,,,,16164.7,78269241,28.29,,,,
2025-05-02,,,,16132.18,75015783,28.35,,,,
2025-05-05,,,,16257.73,52610953,28.57,,,,
2025-05-06,,,,16112.34,96530811,28.31,,,,
2025-05-07,,,,16201.05,95306410,28.43,,,,
2025-05-08,,,,16150.29,96077921,28.34,,,,
2025-05-09,,,,16209.3,102673778,28.23,,,,
2025-05-12,,,,16941.71,106119346,29.5,,,,
2025-05-13,,,,16619.31,99367690,28.91,,,,
2025-05-14,,,,16774.94,119791993,28.99,,,,
2025-05-15,,,,17018.01,126972218,31.55,,,,
2025-05-16,,,,17035.96,84053639,31.5,,,,
2025-05-19,,,,16938.17,62375748,31.32,,,,
2025-05-20,,,,16768.78,98775341,31.0,,,,
2025-05-21,,,,16920.93,173482936,31.28,,,,
2025-05-22,,,,16741.5,362946896,30.95,,,,
2025-05-23,,,,16905.08,173536602,31.26,,,,
2025-05-26,,,,17022.72,87960768,31.47,,,,
2025-05-27,,,,16903.69,78889712,31.25,,,,
2025-05-28,,,,16861.32,49292493,31.17,,,,
2025-05-29,,,,16919.81,63659194,31.28,,,,
2025-05-30,,,,16797.67,99481452,31.06,,,,
2025-06-02,,,,16743.45,75177175,30.96,,,,
2025-06-03,,,,16564.74,68465351,30.58,,,,
2025-06-04,,,,16524.37,63145591,30.51,,,,
2025-06-05,,,,16548.79,61413929,30.55,,,,
2025-06-06,,,,16679.66,62873010,30.75,,,,
2025-06-09,,,,16833.7,48545234,31.03,,,,
2025-06-10,,,,16947.03,73728406,31.24,,,,
2025-06-11,,,,16954.76,196407953,31.25,,,,
2025-06-12,,,,16642.89,114233757,30.68,,,,
2025-06-13,,,,16593.74,73725747,30.59,,,,
2025-06-16,,,,16718.65,91356822,30.82,,,,
2025-06-17,,,,16668.93,54430802,30.73,,,,
2025-06-18,,,,16562.05,45325389,30.53,,,,
2025-06-19,,,,16461.91,53579329,30.35,,,,
2025-06-20,,,,16596.57,90528359,30.59,,,,
2025-06-23,,,,16540.36,48919502,30.49,,,,
2025-06-24,,,,16571.18,64376069,30.55,,,,
2025-06-25,,,,16833.44,55462170,31.03,,,,
2025-06-26,,,,16916.45,80987072,31.18,,,,
2025-06-27,,,,16881.13,72372761,31.12,,,,
2025-06-30,,,,16944.91,44199838,31.24,,,,
2025-07-01,,,,16863.52,41488163,31.09,,,,
2025-07-02,,,,16929.73,95294229,31.21,,,,
2025-07-03,,,,16844.82,97506018,31.05,,,,
2025-07-04,,,,16705.85,50053451,30.8,,,,
2025-07-07,,,,16673.43,41253154,30.74,,,,
2025-07-08,,,,16535.46,39658951,30.48,,,,
2025-07-09,,,,16457.44,52899027,30.34,,,,
2025-07-10,,,,16461.82,42637234,30.35,,,,
2025-07-11,,,,16097.69,56631541,29.67,,,,
2025-07-14,,,,16018.88,46939114,29.31,,,,
2025-07-15,,,,16151.47,86109823,29.56,,,,
2025-07-16,,,,16111.88,55207486,29.57,,,,
2025-07-17,,,,16107.88,50118414,29.56,,,,
2025-07-18,,,,16044.55,65118675,29.44,,,,
2025-07-21,,,,16014.73,58496960,29.4,,,,
2025-07-22,,,,15972.96,41368449,29.32,,,,
2025-07-23,,,,16046.73,48668353,29.46,,,,
2025-07-24,,,,15963.2,53027360,29.3,,,,
2025-07-25,,,,15806.71,40259094,29.0,,,,
2025-07-28,,,,15617.47,48753478,28.66,,,,
2025-07-29,,,,15626.02,54460563,28.63,,,,
2025-07-30,,,,15585.62,55058952,28.55,,,,
2025-07-31,,,,15475.86,63456543,28.35,,,,
2025-08-01,,,,15308.48,57864509,27.72,,,,
2025-08-04,,,,15575.96,63372414,28.2,,,,
2025-08-05,,,,15592.35,38849871,28.2,,,,
2025-08-06,,,,15492.47,38040049,28.02,,,,
2025-08-07,,,,15495.93,55561875,28.02,,,,
2025-08-08,,,,15425.23,37863583,27.89,,,,
2025-08-11,,,,15526.52,47854182,27.96,,,,
2025-08-12,,,,15506.38,45598209,28.26,,,,
2025-08-13,,,,15567.65,40504184,28.37,,,,
2025-08-14,,,,15513.22,68395237,28.27,,,,
2025-08-18,,,,15634.16,97610877,28.49,,,,
2025-08-19,,,,15734.61,54649577,28.68,,,,
2025-08-20,,,,15949.86,62880508,29.07,,,,
2025-08-21,,,,15920.73,54613129,29.02,,,,
2025-08-22,,,,15763.44,36013650,28.73,,,,
2025-08-25,,,,15979.8,39754320,29.12,,,,
2025-08-26,,,,15865.94,49849078,28.92,,,,
2025-08-28,,,,15673.36,49465819,28.57,,,,
2025-08-29,,,,15652.15,44072588,28.53,,,,
2025-09-01,,,,15839.68,29667629,28.87,,,,
2025-09-02,,,,15875.02,45223312,28.93,,,,
2025-09-03,,,,16002.4,106209642,29.17,,,,
2025-09-04,,,,15946.45,56950942,29.06,,,,
2025-09-05,,,,15857.18,37710353,28.9,,,,
2025-09-08,,,,15814.39,69988411,28.82,,,,
2025-09-09,,,,15854.23,44948486,28.9,,,,
2025-09-10,,,,15986.48,41382281,29.14,,,,
2025-09-11,,,,15991.57,34603637,29.15,,,,
2025-09-12,,,,16023.01,34280057,29.2,,,,
2025-09-15,,,,15979.15,33551902,29.12,,,,
2025-09-16,,,,16103.83,66565356,29.35,,,,
2025-09-17,,,,16186.52,53619643,29.5,,,,
2025-09-18,,,,16174.46,51920768,29.48,,,,
2025-09-19,,,,16103.04,66540377,29.35,,,,
2025-09-22,,,,15817.13,49555380.0,28.83,,,,
2025-09-23,,,,15788.28,61063531.0,28.78,,,,
2025-09-24,,,,15682.02,52384765.0,28.58,,,,
2025-09-25,,,,15375.31,61911133.0,28.02,,,,
2025-09-26,,,,15141.31,71992366.0,27.6,,,,
2025-09-29,,,,15230.99,56105721.0,27.76,,,,
2025-09-30,,,,15235.44,66187946.0,27.77,,,,
2025-10-01,,,,15448.14,65321068.0,28.16,,,,
2025-10-03,,,,15482.07,108294952.0,28.22,,,,
2025-10-06,,,,15628.15,53278237.0,28.48,,,,
2025-10-07,,,,15520.52,61428792.0,28.29,,,,
2025-10-08,,,,15650.64,67588656.0,28.53,,,,
2025-10-09,,,,15767.13,102929202.0,28.74,,,,
2025-10-10,,,,15718.4,80603975.0,28.59,,,,
2025-10-13,,,,15606.92,73466501.0,28.41,,,,
2025-10-14,,,,15485.38,108495061.0,28.19,,,,
2025-10-15,,,,15548.76,74885034.0,28.31,,,,
2025-10-16,,,,15661.83,61260569.0,28.53,,,,
2025-10-17,,,,15640.08,66028198.0,28.49,,,,
2025-10-20,,,,15774.65,57460612.0,28.91,,,,
2025-10-21,,,,15786.69,18508203.0,28.93,,,,
2025-10-23,,,,15924.93,78202849.0,29.19,,,,
2025-10-24,,,,15877.65,52020699.0,29.1,,,,
2025-10-27,,,,16003.41,54369820.0,29.33,,,,
2025-10-28,,,,15938.78,88678108.0,29.2,,,,
2025-10-29,,,,16022.35,85346249.0,29.36,,,,
2025-10-30,,,,15959.14,47733710.0,29.24,,,,
2025-10-31,,,,15933.39,41198098.0,29.2,,,,
2025-11-03,,,,15882.63,46822420.0,29.1,,,,
2025-11-04,,,,15777.82,52236678.0,28.95,,,,
2025-11-06,,,,15699.51,61335850.0,28.74,,,,
2025-11-07,,,,15660.25,46944026.0,28.67,,,,
2025-11-10,,,,15689.71,48279972.0,28.73,,,,
2025-11-11,,,,15736.68,42056376.0,28.8,,,,
2025-11-12,,,,16089.0,97595678.0,29.44,,,,
2025-11-13,,,,15977.81,129731585.0,29.24,,,,
2025-11-14,,,,15947.27,248440646.0,29.14,,,,
2025-11-17,,,,15946.8,79980915.0,27.87,,,,
2025-11-18,,,,15854.72,69280247.0,27.03,,,,
2025-11-19,,,,16018.6,55540425.0,27.31,,,,
2025-11-20,,,,16019.1,49598875.0,30.47,,,,
2025-11-21,,,,15987.98,59642518.0,30.41,,,,
