Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-02-27,,,,1468.85,,16.1,,,,
2019-02-28,,,,1466.79,,16.08,,,,
2019-03-01,,,,1465.43,,16.07,,,,
2019-03-05,,,,1465.16,,16.06,,,,
2019-03-06,,,,1478.69,,16.21,,,,
2019-03-07,,,,1483.96,,16.27,,,,
2019-03-08,,,,1490.39,,16.12,,,,
2019-03-11,,,,1501.91,,16.25,,,,
2019-03-12,,,,1514.71,,16.39,,,,
2019-03-13,,,,1512.86,,16.37,,,,
2019-03-14,,,,1514.15,,16.38,,,,
2019-03-15,,,,1512.38,,16.36,,,,
2019-03-18,,,,1511.34,,16.35,,,,
2019-03-19,,,,1515.45,,16.39,,,,
2019-03-20,,,,1514.21,,16.38,,,,
2019-03-22,,,,1514.83,,16.39,,,,
2019-03-25,,,,1507.74,,16.31,,,,
2019-03-26,,,,1503.44,,16.26,,,,
2019-03-27,,,,1494.02,,16.16,,,,
2019-03-28,,,,1500.91,,16.24,,,,
2019-03-29,,,,1504.88,,16.48,,,,
2019-04-01,,,,1518.0,,16.62,,,,
2019-04-02,,,,1521.89,,16.66,,,,
2019-04-03,,,,1526.51,,16.71,,,,
2019-04-04,,,,1537.41,,16.83,,,,
2019-04-05,,,,1541.92,,16.88,,,,
2019-04-08,,,,1526.14,,16.71,,,,
2019-04-09,,,,1528.57,,16.74,,,,
2019-04-10,,,,1530.88,,16.29,,,,
2019-04-11,,,,1536.78,,16.35,,,,
2019-04-12,,,,1532.02,,16.3,,,,
2019-04-15,,,,1531.92,,16.3,,,,
2019-04-16,,,,1540.72,,16.4,,,,
2019-04-18,,,,1533.52,,16.32,,,,
2019-04-22,,,,1528.11,,16.26,,,,
2019-04-23,,,,1523.67,,16.22,,,,
2019-04-24,,,,1523.97,,16.17,,,,
2019-04-25,,,,1521.29,,16.15,,,,
2019-04-26,,,,1522.97,,16.16,,,,
2019-04-30,,,,1507.13,,15.99,,,,
2019-05-02,,,,1508.35,,16.01,,,,
2019-05-03,,,,1508.52,,16.01,,,,
2019-05-06,,,,1501.65,,15.94,,,,
2019-05-07,,,,1501.02,,15.93,,,,
2019-05-08,,,,1496.28,,15.88,,,,
2019-05-09,,,,1502.6,,16.07,,,,
2019-05-10,,,,1503.54,,16.52,,,,
2019-05-13,,,,1491.37,,16.46,,,,
2019-05-14,,,,1489.63,,16.34,,,,
2019-05-15,,,,1481.47,,16.11,,,,
2019-05-16,,,,1481.9,,16.11,,,,
2019-05-17,,,,1477.19,,16.09,,,,
2019-05-20,,,,1490.0,,16.23,,,,
2019-05-21,,,,1489.68,,16.24,,,,
2019-05-22,,,,1479.56,,16,,,,
2019-05-23,,,,1477.43,,15.88,,,,
2019-05-24,,,,1482.45,,16.02,,,,
2019-05-27,,,,1499.69,,15.93,,,,
2019-05-28,,,,1504.97,,16.03,,,,
2019-05-29,,,,1501.31,,15.86,,,,
2019-05-30,,,,1502.75,,15.66,,,,
2019-05-31,,,,1506.75,,15.83,,,,
2019-06-03,,,,1512.74,,15.89,,,,
2019-06-04,,,,1507.64,,16.19,,,,
2019-06-06,,,,1508.94,,16.2,,,,
2019-06-07,,,,1505.34,,16.04,,,,
2019-06-10,,,,1507.48,,16.11,,,,
2019-06-11,,,,1511.11,,16.41,,,,
2019-06-12,,,,1505.3,,16.31,,,,
2019-06-13,,,,1494.32,,16.01,,,,
2019-06-14,,,,1495.37,,16.02,,,,
2019-06-17,,,,1488.87,,15.96,,,,
2019-06-18,,,,1480.44,,15.86,,,,
2019-06-19,,,,1467.83,,15.73,,,,
2019-06-20,,,,1464.72,,16,,,,
2019-06-21,,,,1463.68,,15.99,,,,
2019-06-24,,,,1461.75,,16.11,,,,
2019-06-25,,,,1465.83,,16.21,,,,
2019-06-26,,,,1459.33,,16.28,,,,
2019-06-27,,,,1458.84,,15.81,,,,
2019-06-28,,,,1467.08,,15.52,,,,
2019-07-01,,,,1470.11,,15.64,,,,
2019-07-02,,,,1480.18,,15.71,,,,
2019-07-03,,,,1482.97,,15.74,,,,
2019-07-04,,,,1479.34,,15.74,,,,
2019-07-05,,,,1472.61,,15.6,,,,
2019-07-08,,,,1453.73,,15.42,,,,
2019-07-09,,,,1460.7,,15.42,,,,
2019-07-10,,,,1456.1,,15.37,,,,
2019-07-11,,,,1452.68,,15.31,,,,
2019-07-12,,,,1454.94,,15.33,,,,
2019-07-15,,,,1449.94,,15.31,,,,
2019-07-16,,,,1463.72,,15.24,,,,
2019-07-17,,,,1446.61,,15.06,,,,
2019-07-18,,,,1434.78,,14.94,,,,
2019-07-19,,,,1420.2,,14.79,,,,
2019-07-22,,,,1425.58,,14.85,,,,
2019-07-23,,,,1427.57,,14.87,,,,
2019-07-24,,,,1418.58,,14.78,,,,
2019-07-25,,,,1425.33,,14.79,,,,
2019-07-26,,,,1423.39,,14.77,,,,
2019-07-29,,,,1425.31,,14.78,,,,
2019-07-30,,,,1406.77,,14.59,,,,
2019-07-31,,,,1389.43,,14.41,,,,
2019-08-01,,,,1374.97,,14.26,,,,
2019-08-02,,,,1372.65,,13.5,,,,
2019-08-05,,,,1351.49,,13.29,,,,
2019-08-06,,,,1359.49,,13.37,,,,
2019-08-07,,,,1357.07,,13.34,,,,
2019-08-08,,,,1361.63,,13.39,,,,
2019-08-09,,,,1365.24,,13.42,,,,
2019-08-13,,,,1364.21,,13.41,,,,
2019-08-14,,,,1372.08,,12.67,,,,
2019-08-16,,,,1369.62,,12.67,,,,
2019-08-19,,,,1365.01,,12.62,,,,
2019-08-20,,,,1364.94,,12.62,,,,
2019-08-21,,,,1356.25,,12.46,,,,
2019-08-22,,,,1358.19,,12.39,,,,
2019-08-23,,,,1357.63,,12.38,,,,
2019-08-26,,,,1353.72,,12.35,,,,
2019-08-27,,,,1359.77,,12.4,,,,
2019-08-28,,,,1351.25,,12.33,,,,
2019-08-29,,,,1339.51,,12.22,,,,
2019-08-30,,,,1346.97,,12.29,,,,
2019-09-03,,,,1336.62,,12.19,,,,
2019-09-04,,,,1334.49,,11.64,,,,
2019-09-05,,,,1329.73,,11.6,,,,
2019-09-06,,,,1327.34,,11.58,,,,
2019-09-09,,,,1333.48,,11.55,,,,
2019-09-11,,,,1339.41,,11.81,,,,
2019-09-12,,,,1339.43,,11.81,,,,
2019-09-13,,,,1344.7,,11.82,,,,
2019-09-16,,,,1353.26,,12.1,,,,
2019-09-17,,,,1353.25,,12.12,,,,
2019-09-18,,,,1350.81,,12.02,,,,
2019-09-19,,,,1344.48,,11.97,,,,
2019-09-20,,,,1358.91,,12.09,,,,
2019-09-23,,,,1366.5,,12.16,,,,
2019-09-24,,,,1367.59,,12.07,,,,
2019-09-25,,,,1358.01,,12.84,,,,
2019-09-26,,,,1369.23,,13.01,,,,
2019-09-27,,,,1357.7,,13.3,,,,
2019-09-30,,,,1362.95,,13.08,,,,
2019-10-01,,,,1358.53,,13.04,,,,
2019-10-03,,,,1352.44,,12.98,,,,
2019-10-04,,,,1349.39,,12.95,,,,
2019-10-07,,,,1344.73,,12.91,,,,
2019-10-09,,,,1341.16,,12.87,,,,
2019-10-10,,,,1341.5,,12.87,,,,
2019-10-11,,,,1343.89,,12.9,,,,
2019-10-14,,,,1345.9,,12.92,,,,
2019-10-15,,,,1344.82,,12.91,,,,
2019-10-16,,,,1331.52,,12.78,,,,
2019-10-17,,,,1337.31,,12.83,,,,
2019-10-18,,,,1336.68,,12.83,,,,
2019-10-22,,,,1345.24,,12.91,,,,
2019-10-23,,,,1350.39,,12.96,,,,
2019-10-24,,,,1348.65,,12.94,,,,
2019-10-25,,,,1354.15,,13,,,,
2019-10-29,,,,1368.72,,13.09,,,,
2019-10-30,,,,1368.88,,13.31,,,,
2019-10-31,,,,1370.76,,13.33,,,,
2019-11-01,,,,1371.71,,13.34,,,,
2019-11-04,,,,1373.48,,13.36,,,,
2019-11-05,,,,1381.57,,13.44,,,,
2019-11-06,,,,1377.46,,13.4,,,,
2019-11-07,,,,1375.68,,13.38,,,,
2019-11-08,,,,1373.22,,13.35,,,,
2019-11-11,,,,1366.65,,13.29,,,,
2019-11-13,,,,1365.8,,13.28,,,,
2019-11-14,,,,1362.03,,13.25,,,,
2019-11-15,,,,1361.67,,13.24,,,,
2019-11-18,,,,1364.23,,13.27,,,,
2019-11-19,,,,1367.22,,13.3,,,,
2019-11-20,,,,1362.21,,13.25,,,,
2019-11-21,,,,1362.71,,13.26,,,,
2019-11-22,,,,1363.41,,13.26,,,,
2019-11-25,,,,1357.79,,13.21,,,,
2019-11-26,,,,1350.6,,13.14,,,,
2019-11-27,,,,1342.93,,13.06,,,,
2019-11-28,,,,1338.58,,13.02,,,,
2019-11-29,,,,1333.26,,12.97,,,,
2019-12-02,,,,1337.26,,13.01,,,,
2019-12-03,,,,1335.81,,13,,,,
2019-12-04,,,,1327.41,,12.91,,,,
2019-12-05,,,,1322.54,,12.87,,,,
2019-12-06,,,,1322.63,,12.87,,,,
2019-12-09,,,,1322.25,,12.86,,,,
2019-12-10,,,,1320.18,,12.84,,,,
2019-12-11,,,,1318.61,,12.83,,,,
2019-12-12,,,,1324.95,,12.89,,,,
2019-12-13,,,,1333.34,,12.96,,,,
2019-12-16,,,,1328.67,,12.91,,,,
2019-12-17,,,,1320.52,,12.83,,,,
2019-12-18,,,,1311.3,,12.74,,,,
2019-12-19,,,,1325.58,,12.88,,,,
2019-12-20,,,,1327.27,,12.9,,,,
2019-12-23,,,,1322.37,,12.85,,,,
2019-12-24,,,,1322.27,,12.85,,,,
2019-12-26,,,,1329.17,,12.92,,,,
2019-12-27,,,,1334.12,,13.45,,,,
2019-12-30,,,,1339.51,,13.5,,,,
2019-12-31,,,,1345.7,,13.56,,,,
2020-01-01,,,,1340.49,,13.78,,,,
2020-01-02,,,,1332.74,,13.7,,,,
2020-01-03,,,,1331.15,,13.3,,,,
2020-01-06,,,,1325.17,,13.25,,,,
2020-01-07,,,,1322.27,,13.22,,,,
2020-01-08,,,,1321.08,,13.21,,,,
2020-01-09,,,,1321.42,,13.21,,,,
2020-01-10,,,,1328.05,,13.28,,,,
2020-01-13,,,,1323.5,,13.16,,,,
2020-01-14,,,,1328.72,,13.22,,,,
2020-01-15,,,,1331.45,,13.24,,,,
2020-01-16,,,,1335.41,,13.4,,,,
2020-01-17,,,,1347.55,,13.52,,,,
2020-01-20,,,,1348.1,,13.48,,,,
2020-01-21,,,,1339.38,,13.39,,,,
2020-01-22,,,,1342.05,,13.42,,,,
2020-01-23,,,,1343.31,,13.43,,,,
2020-01-24,,,,1347.36,,13.47,,,,
2020-01-27,,,,1352.77,,13.52,,,,
2020-01-28,,,,1349.78,,13.49,,,,
2020-01-29,,,,1354.33,,13.54,,,,
2020-01-30,,,,1347.22,,13.47,,,,
2020-01-31,,,,1344.34,,13.44,,,,
2020-02-03,,,,1342.97,,13.43,,,,
2020-02-04,,,,1339.61,,13.39,,,,
2020-02-05,,,,1341.44,,13.41,,,,
2020-02-06,,,,1338.87,,13.38,,,,
2020-02-07,,,,1335.82,,13.35,,,,
2020-02-10,,,,1322.74,,13.22,,,,
2020-02-11,,,,1348.93,,13.49,,,,
2020-02-12,,,,1356.77,,13.56,,,,
2020-02-13,,,,1365.89,,13.75,,,,
2020-02-14,,,,1366.17,,13.75,,,,
2020-02-17,,,,1370.95,,13.8,,,,
2020-02-18,,,,1360.86,,13.7,,,,
2020-02-19,,,,1354.21,,13.63,,,,
2020-02-20,,,,1353.47,,13.66,,,,
2020-02-24,,,,1346.2,,13.59,,,,
2020-02-25,,,,1349.36,,13.62,,,,
2020-02-26,,,,1344.54,,13.57,,,,
2020-02-27,,,,1330.76,,13.43,,,,
2020-02-28,,,,1309.79,,13.22,,,,
2020-03-02,,,,1304.99,,13.17,,,,
2020-03-03,,,,1309.81,,13.22,,,,
2020-03-04,,,,1293.49,,13.05,,,,
2020-03-05,,,,1290.29,,13.02,,,,
2020-03-06,,,,1276.62,,12.88,,,,
2020-03-09,,,,1262.99,,12.75,,,,
2020-03-11,,,,1253.52,,12.65,,,,
2020-03-12,,,,1204.49,,12.13,,,,
2020-03-13,,,,1193.67,,12.02,,,,
2020-03-16,,,,1159.32,,11.67,,,,
2020-03-17,,,,1166.58,,11.75,,,,
2020-03-18,,,,1127.7,,11.36,,,,
2020-03-19,,,,1106.47,,11.14,,,,
2020-03-20,,,,1102.02,,11.1,,,,
2020-03-23,,,,1065.35,,10.73,,,,
2020-03-24,,,,1059.09,,10.67,,,,
2020-03-25,,,,1048.96,,10.56,,,,
