Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-23,53626.25,53687.25,53410.05,53592.6,124880197.0,43.92,,,,
2025-12-24,53636.85,53904.0,53381.35,53429.4,142882603.0,43.78,,,,
2025-12-26,53455.75,53610.4,53045.35,53128.7,95235360.0,43.54,,,,
2025-12-29,53248.0,53280.6,52807.15,52870.4,87871970.0,43.32,,,,
2025-12-30,52821.5,52858.75,51920.5,52250.85,231846388.0,42.82,,,,
2025-12-31,52282.85,52797.1,52225.95,52707.65,160637475.0,30.02,,,,
2026-01-01,52770.2,52982.85,52586.75,52947.15,92508314.0,30.16,,,,
2026-01-02,53103.4,53416.55,53051.2,53337.05,132478735.0,30.38,,,,
2026-01-05,53446.35,53648.45,53212.65,53421.6,133124643.0,30.43,,,,
2026-01-06,53558.45,53765.7,53274.1,53484.9,137215932.0,30.47,,,,
2026-01-07,53494.9,53528.3,53182.9,53324.95,136416746.0,30.37,,,,
2026-01-08,53316.5,53321.4,52436.25,52494.45,120675876.0,29.9,,,,
2026-01-09,52432.15,52703.55,51714.55,51872.7,147667156.0,29.55,,,,
2026-01-12,51876.35,52043.3,51091.25,51870.9,161572498.0,29.55,,,,
2026-01-13,52077.25,52225.8,51453.9,51901.85,147693330.0,29.56,,,,
