Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-07-04,,,,11773.66,41679198,30.29,,,,
2023-07-05,,,,11756.83,48182926,30.24,,,,
2023-07-06,,,,11814.31,46796377,30.39,,,,
2023-07-07,,,,11662.89,45396802,30,,,,
2023-07-10,,,,11650.71,34204914,29.97,,,,
2023-07-11,,,,11714.06,36470005,30.13,,,,
2023-07-12,,,,11700.03,69895533,30.1,,,,
2023-07-13,,,,11664.72,47056832,33.46,,,,
2023-07-14,,,,11723.23,31340375,33.63,,,,
2023-07-17,,,,11792.27,26723034,33.83,,,,
2023-07-18,,,,11797.58,35654452,33.84,,,,
2023-07-19,,,,11907.35,35652573,34.16,,,,
2023-07-20,,,,11931.04,35005434,34.13,,,,
2023-07-21,,,,11808.65,32289512,33.78,,,,
2023-07-24,,,,11863.39,31148783,33.91,,,,
2023-07-25,,,,11882.41,34649644,33.91,,,,
2023-07-26,,,,11895.56,41006491,33.94,,,,
2023-07-27,,,,11904.92,45858842,33.97,,,,
2023-07-28,,,,12008.21,88823965,33.77,,,,
2023-07-31,,,,12094.62,59540036,33.88,,,,
2023-08-01,,,,12005.39,53253920,33.63,,,,
2023-08-02,,,,11966.1,94055414,33.54,,,,
2023-08-03,,,,11918.88,100013654,33.41,,,,
2023-08-04,,,,11992.15,104092450,33.39,,,,
2023-08-07,,,,12045.29,44157073,32.93,,,,
2023-08-08,,,,12040.61,38323591,32.92,,,,
2023-08-09,,,,12017.31,41264695,32.86,,,,
2023-08-10,,,,11890.68,42950201,32.54,,,,
2023-08-11,,,,11846.99,28862045,32.76,,,,
2023-08-14,,,,11740.03,37731829,32.46,,,,
2023-08-16,,,,11801.52,63550330,32.81,,,,
2023-08-17,,,,11808.41,44611390,32.82,,,,
2023-08-18,,,,11778.28,36219851,32.72,,,,
2023-08-21,,,,11879.41,39248370,33,,,,
2023-08-22,,,,11931.72,37416779,33.15,,,,
2023-08-23,,,,11942.56,42455429,33.18,,,,
2023-08-24,,,,11966.1,39933926,33.24,,,,
2023-08-25,,,,11873.83,82674060,32.99,,,,
2023-08-28,,,,11967.63,133456342,33.25,,,,
2023-08-29,,,,12063.47,56763464,33.52,,,,
2023-08-30,,,,12147.29,48122170,33.75,,,,
2023-08-31,,,,12150.58,104677034,33.76,,,,
2023-09-01,,,,12219.92,65336476,33.95,,,,
2023-09-04,,,,12387.41,42972205,34.42,,,,
2023-09-05,,,,12405.25,39775692,34.46,,,,
2023-09-06,,,,12385.2,35977820,34.41,,,,
2023-09-07,,,,12429.81,31603993,34.53,,,,
2023-09-08,,,,12507.61,38378191,34.75,,,,
2023-09-11,,,,12580.14,30737893,34.95,,,,
2023-09-12,,,,12426.57,56201289,34.52,,,,
2023-09-13,,,,12540.73,68295528,34.84,,,,
2023-09-14,,,,12591.79,49829069,34.98,,,,
2023-09-15,,,,12616.0,46294053,35.05,,,,
2023-09-18,,,,12533.99,39366578,34.82,,,,
2023-09-20,,,,12450.54,48136244,34.59,,,,
2023-09-21,,,,12361.41,38495493,34.34,,,,
2023-09-22,,,,12294.35,37255007,34.16,,,,
2023-09-25,,,,12390.46,45151536,34.42,,,,
2023-09-26,,,,12431.0,38022879,34.54,,,,
2023-09-27,,,,12503.29,31862174,34.74,,,,
2023-09-28,,,,12287.77,54122162,34.14,,,,
2023-09-29,,,,12374.91,42928603,34.62,,,,
2023-10-03,,,,12420.77,42331443,34.74,,,,
2023-10-04,,,,12289.01,54423757,34.38,,,,
2023-10-05,,,,12320.4,33722987,34.46,,,,
2023-10-06,,,,12392.15,40576523,34.66,,,,
2023-10-09,,,,12261.91,40871883,34.3,,,,
2023-10-10,,,,12420.41,50114302,34.74,,,,
2023-10-11,,,,12577.65,37892748,35.18,,,,
2023-10-12,,,,12604.74,21758037,35.26,,,,
2023-10-13,,,,12588.01,26904906,35.21,,,,
2023-10-16,,,,12564.55,23960071,35.15,,,,
2023-10-17,,,,12566.06,23762340,35.1,,,,
2023-10-18,,,,12478.98,25021539,34.86,,,,
2023-10-19,,,,12529.44,26861465,34.92,,,,
2023-10-20,,,,12381.03,36496965,34.5,,,,
2023-10-23,,,,12136.01,36893554,33.4,,,,
2023-10-25,,,,12042.41,49256613,33.11,,,,
2023-10-26,,,,11885.73,44393811,32.72,,,,
2023-10-27,,,,11947.42,35294070,32.89,,,,
2023-10-30,,,,12051.53,31027720,32.59,,,,
2023-10-31,,,,12108.85,40409589,32.25,,,,
2023-11-01,,,,12051.96,40105976,32.02,,,,
2023-11-02,,,,12234.89,38170903,31.28,,,,
2023-11-03,,,,12333.3,36006680,31.53,,,,
2023-11-06,,,,12469.7,32105715,31.85,,,,
2023-11-07,,,,12438.44,34843085,31.77,,,,
2023-11-08,,,,12524.71,28828236,31.99,,,,
2023-11-09,,,,12498.93,30273033,31.43,,,,
2023-11-10,,,,12537.48,22895604,31.48,,,,
2023-11-12,,,,12585.92,6438853,31.6,,,,
2023-11-13,,,,12531.0,24338244,31.36,,,,
2023-11-15,,,,12669.87,51794553,31.7,,,,
2023-11-16,,,,12761.22,36147520,31.53,,,,
2023-11-17,,,,12847.71,61331331,31.75,,,,
2023-11-20,,,,12789.39,30305763,31.6,,,,
2023-11-21,,,,12869.85,28693847,31.8,,,,
2023-11-22,,,,12805.73,24826215,31.64,,,,
2023-11-23,,,,12775.63,24535959,31.57,,,,
2023-11-24,,,,12768.72,21943965,31.55,,,,
2023-11-28,,,,12860.36,36910623,31.78,,,,
2023-11-29,,,,12897.28,42577965,31.87,,,,
2023-11-30,,,,13056.61,150645869,32.26,,,,
2023-12-01,,,,13189.53,78027792,32.59,,,,
2023-12-04,,,,13441.31,64489959,33.21,,,,
2023-12-05,,,,13559.7,65649177,33.51,,,,
2023-12-06,,,,13513.11,53778115,33.39,,,,
2023-12-07,,,,13638.82,42711813,33.7,,,,
2023-12-08,,,,13595.36,46402359,33.59,,,,
2023-12-11,,,,13754.48,34780464,33.99,,,,
2023-12-12,,,,13731.13,40993666,33.93,,,,
2023-12-13,,,,13793.25,45014732,34.08,,,,
2023-12-14,,,,13986.77,60696044,34.56,,,,
2023-12-15,,,,14038.6,67140328,34.69,,,,
2023-12-18,,,,14009.97,67568167,34.62,,,,
2023-12-19,,,,14024.12,50890861,34.65,,,,
2023-12-20,,,,13704.8,101431834,33.86,,,,
2023-12-21,,,,13835.21,53567527,34.19,,,,
2023-12-22,,,,13889.91,40461398,34.32,,,,
2023-12-26,,,,13977.08,35834850,34.54,,,,
2023-12-27,,,,14192.31,62176608,35.07,,,,
2023-12-28,,,,14232.68,72039360,35.17,,,,
2023-12-29,,,,14311.64,40640036,35.69,,,,
2024-01-01,,,,14338.71,33635660,35.76,,,,
2024-01-02,,,,14217.24,30573220,35.46,,,,
2024-01-03,,,,14222.92,42607267,35.47,,,,
2024-01-04,,,,14457.65,61177507,36.06,,,,
2024-01-05,,,,14441.85,47893190,36.02,,,,
2024-01-08,,,,14322.74,35243802,35.72,,,,
2024-01-09,,,,14322.51,42852460,35.72,,,,
2024-01-10,,,,14324.9,45428181,35.71,,,,
2024-01-11,,,,14350.54,85741942,35.78,,,,
2024-01-12,,,,14408.31,41066632,35.92,,,,
2024-01-15,,,,14458.88,38777673,36.05,,,,
2024-01-16,,,,14427.25,39977673,35.97,,,,
2024-01-17,,,,14238.19,45579474,35.5,,,,
2024-01-18,,,,14161.73,48458451,35.31,,,,
2024-01-19,,,,14262.44,33373791,35.34,,,,
2024-01-20,,,,14188.58,20083076,35.13,,,,
2024-01-23,,,,13755.1,70601682,33.66,,,,
2024-01-24,,,,13889.73,48947474,33.96,,,,
2024-01-25,,,,13924.89,67555824,34.02,,,,
2024-01-29,,,,14151.07,67028397,34.5,,,,
2024-01-30,,,,14073.21,85923396,34.02,,,,
2024-01-31,,,,14310.63,91376031,34.59,,,,
2024-02-01,,,,14209.67,56293506,34.19,,,,
2024-02-02,,,,14270.5,46157022,33.76,,,,
2024-02-05,,,,14129.05,38966110,33.42,,,,
2024-02-06,,,,14197.31,37938370,33.07,,,,
2024-02-07,,,,14360.36,58745843,33.43,,,,
2024-02-08,,,,14168.29,42006363,32.94,,,,
2024-02-09,,,,14267.67,51540565,33.17,,,,
2024-02-12,,,,14082.24,36400564,34.1,,,,
2024-02-13,,,,14089.78,34920580,34.12,,,,
2024-02-14,,,,14134.51,32077747,34.13,,,,
2024-02-15,,,,14208.31,32421210,34.31,,,,
2024-02-16,,,,14329.53,46466731,34.58,,,,
2024-02-19,,,,14401.99,26370169,34.76,,,,
2024-02-20,,,,14473.91,35606484,34.94,,,,
2024-02-21,,,,14520.62,45713874,35.05,,,,
2024-02-22,,,,14573.38,36605294,35.18,,,,
2024-02-23,,,,14632.51,83077321,35.32,,,,
2024-02-26,,,,14535.28,55395881,35.08,,,,
2024-02-27,,,,14592.8,47001489,35.22,,,,
2024-02-28,,,,14388.18,49979958,34.73,,,,
2024-02-29,,,,14480.06,89721637,34.95,,,,
2024-03-01,,,,14633.77,33624417,35.32,,,,
2024-03-02,,,,14722.44,5009677,35.54,,,,
2024-03-04,,,,14688.63,31611138,35.45,,,,
2024-03-05,,,,14584.6,39584267,35.2,,,,
2024-03-06,,,,14436.2,42763561,34.84,,,,
2024-03-07,,,,14497.18,27443433,34.99,,,,
2024-03-11,,,,14466.68,32395082,34.92,,,,
2024-03-12,,,,14198.96,42027062,34.27,,,,
2024-03-13,,,,13797.22,57502918,33.3,,,,
2024-03-14,,,,14013.28,40171469,33.82,,,,
2024-03-15,,,,14003.22,47201046,33.8,,,,
2024-03-18,,,,13973.81,37324621,33.73,,,,
2024-03-19,,,,13821.19,29547859,33.36,,,,
2024-03-20,,,,13845.7,29949594,33.42,,,,
2024-03-21,,,,14082.59,30696153,33.99,,,,
2024-03-22,,,,14161.38,38606340,34.18,,,,
2024-03-26,,,,14239.61,34215472,34.37,,,,
2024-03-27,,,,14287.52,48020997,34.49,,,,
2024-03-28,,,,14428.62,53016871,35.05,,,,
2024-04-01,,,,14749.27,43110657,35.83,,,,
2024-04-02,,,,14926.83,48067095,36.26,,,,
2024-04-03,,,,14835.59,38580329,36.04,,,,
2024-04-04,,,,14828.59,38374525,36.02,,,,
2024-04-05,,,,14813.72,37877709,35.99,,,,
2024-04-08,,,,14966.0,55253385,36.36,,,,
2024-04-09,,,,14909.19,34021318,36.22,,,,
2024-04-10,,,,14994.46,24729939,36.43,,,,
2024-04-12,,,,14843.57,42889971,36.06,,,,
2024-04-15,,,,14687.51,36271566,35.68,,,,
2024-04-16,,,,14637.92,32655371,35.56,,,,
2024-04-18,,,,14547.57,42205784,35.34,,,,
2024-04-19,,,,14541.1,34352512,35.32,,,,
2024-04-22,,,,14747.68,46744174,35.83,,,,
2024-04-23,,,,14973.52,44426639,36.37,,,,
2024-04-24,,,,15071.22,34131984,36.61,,,,
2024-04-25,,,,15022.48,36733562,36.49,,,,
2024-04-26,,,,15082.32,31020010,36.82,,,,
2024-04-29,,,,15157.06,22565961,36.61,,,,
2024-04-30,,,,15256.45,37324319,36.85,,,,
2024-05-02,,,,15366.27,42537012,36.4,,,,
2024-05-03,,,,15292.6,40148200,36.22,,,,
2024-05-06,,,,15296.51,41204024,36.29,,,,
2024-05-07,,,,15060.64,37798195,35.68,,,,
2024-05-08,,,,14984.48,51191066,35.5,,,,
2024-05-09,,,,14668.42,40251729,34.79,,,,
2024-05-10,,,,14796.21,40163805,35.09,,,,
2024-05-13,,,,14974.48,31884041,35.5,,,,
2024-05-14,,,,15078.85,33268253,35.7,,,,
2024-05-15,,,,15084.37,40566570,35.58,,,,
2024-05-16,,,,15245.58,49832079,35.75,,,,
2024-05-17,,,,15494.17,83471586,36.39,,,,
2024-05-18,,,,15552.99,4731181,36.53,,,,
2024-05-21,,,,15607.74,42567849,36.69,,,,
2024-05-22,,,,15699.89,41359061,36.83,,,,
2024-05-23,,,,15866.79,37130548,37.22,,,,
2024-05-24,,,,15838.24,38270542,37.17,,,,
2024-05-27,,,,15857.27,42605835,36.92,,,,
2024-05-28,,,,15805.81,28598166,36.72,,,,
2024-05-29,,,,15713.98,33488356,36.51,,,,
2024-05-30,,,,15532.05,31069939,36,,,,
2024-05-31,,,,15646.41,118880086,36.79,,,,
2024-06-03,,,,16187.59,56249217,38.06,,,,
2024-06-04,,,,15146.83,87062846,35.61,,,,
2024-06-05,,,,15620.35,57513731,36.73,,,,
2024-06-06,,,,15876.54,41690938,37.33,,,,
2024-06-07,,,,16161.1,34305098,38,,,,
2024-06-10,,,,16487.57,46950938,38.77,,,,
2024-06-11,,,,16555.87,38874966,38.93,,,,
2024-06-12,,,,16690.94,48460941,39.24,,,,
2024-06-13,,,,16872.5,47378493,39.67,,,,
2024-06-14,,,,17007.43,48267469,39.99,,,,
2024-06-18,,,,17094.22,48620613,40.19,,,,
2024-06-19,,,,16810.7,34837997,39.4,,,,
2024-06-20,,,,16938.53,43671549,39.7,,,,
2024-06-21,,,,16846.84,49703369,39.49,,,,
2024-06-24,,,,16962.04,36612537,39.76,,,,
2024-06-25,,,,16887.36,39314622,39.58,,,,
2024-06-26,,,,16892.14,45174645,39.6,,,,
2024-06-27,,,,17062.68,61589019,40,,,,
2024-06-28,,,,17074.9,48599944,40.02,,,,
2024-07-01,,,,17282.66,37667472,40.51,,,,
2024-07-02,,,,17263.02,36940545,40.47,,,,
2024-07-03,,,,17319.31,27511785,40.6,,,,
2024-07-04,,,,17296.89,28256030,40.54,,,,
2024-07-05,,,,17300.57,37718390,40.55,,,,
2024-07-08,,,,17186.23,24967012,40.29,,,,
2024-07-09,,,,17335.4,41798919,40.63,,,,
2024-07-10,,,,17377.44,42872524,40.73,,,,
2024-07-11,,,,17380.43,35523592,40.74,,,,
2024-07-12,,,,17322.02,32900989,40.6,,,,
2024-07-15,,,,17398.16,32807640,40.78,,,,
2024-07-16,,,,17452.97,48309301,40.91,,,,
2024-07-18,,,,17280.89,56136439,40.51,,,,
2024-07-19,,,,16883.01,42346837,39.85,,,,
2024-07-22,,,,17017.99,32770747,40.1,,,,
2024-07-23,,,,16895.83,53845379,39.62,,,,
2024-07-24,,,,16929.3,39650199,39.7,,,,
2024-07-25,,,,16871.43,37261309,39.57,,,,
2024-07-26,,,,17135.05,34098561,40.19,,,,
2024-07-29,,,,17240.67,43335733,40.42,,,,
2024-07-30,,,,17316.21,66000130,40.83,,,,
2024-07-31,,,,17405.52,50826164,41.04,,,,
2024-08-01,,,,17287.29,42523296,40.56,,,,
2024-08-02,,,,16978.95,30077025,39.67,,,,
2024-08-05,,,,16448.87,52691191,38.43,,,,
2024-08-06,,,,16398.95,39013520,38.32,,,,
2024-08-07,,,,16643.91,29189815,38.85,,,,
2024-08-08,,,,16332.91,27204471,38.2,,,,
2024-08-09,,,,16461.36,25958721,38.5,,,,
2024-08-12,,,,16576.81,44809274,38.77,,,,
2024-08-13,,,,16499.61,29015869,38.79,,,,
2024-08-14,,,,16405.97,25651793,38.36,,,,
2024-08-16,,,,16741.21,33392522,39.1,,,,
2024-08-19,,,,16864.87,34950983,39.39,,,,
2024-08-20,,,,16976.86,50973743,39.65,,,,
2024-08-21,,,,17010.81,39152180,39.73,,,,
2024-08-22,,,,17159.34,43329564,40.08,,,,
2024-08-23,,,,17020.88,46451229,39.75,,,,
2024-08-26,,,,17118.71,30015153,39.98,,,,
2024-08-27,,,,17110.33,32560652,39.96,,,,
2024-08-28,,,,17050.56,24495115,39.82,,,,
2024-08-29,,,,17005.19,34448856,39.72,,,,
2024-08-30,,,,17150.58,61648343,40.06,,,,
2024-09-02,,,,17119.04,23591438,39.98,,,,
2024-09-03,,,,17197.44,27752103,40.17,,,,
2024-09-04,,,,17343.8,36652346,40.51,,,,
2024-09-05,,,,17294.09,40035836,40.39,,,,
2024-09-06,,,,17174.76,35599808,40.11,,,,
2024-09-09,,,,17266.86,27540087,40.33,,,,
2024-09-10,,,,17332.15,24300085,40.48,,,,
2024-09-11,,,,17326.2,32924122,40.47,,,,
2024-09-12,,,,17550.98,31409129,40.99,,,,
2024-09-13,,,,17681.95,48805890,41.3,,,,
2024-09-16,,,,17685.41,39975914,41.31,,,,
2024-09-17,,,,17670.08,28195945,41.27,,,,
2024-09-18,,,,17562.52,19785759,41.02,,,,
2024-09-19,,,,17553.22,34445901,41,,,,
2024-09-20,,,,17731.05,40933582,41.41,,,,
2024-09-23,,,,17920.0,40948308,41.85,,,,
2024-09-24,,,,17843.45,41400108,41.67,,,,
2024-09-25,,,,17859.42,33112119,41.71,,,,
2024-09-26,,,,17946.26,45458637,41.91,,,,
2024-09-27,,,,17961.72,50303022,41.95,,,,
2024-09-30,,,,17853.22,37251848,42.24,,,,
2024-10-01,,,,17907.61,29747578,42.37,,,,
2024-10-03,,,,17491.86,36145205,41.39,,,,
2024-10-04,,,,17223.38,37575539,40.75,,,,
2024-10-07,,,,16928.15,43406896,40.05,,,,
2024-10-08,,,,17182.85,32738500,40.66,,,,
2024-10-09,,,,17265.79,27591708,40.85,,,,
2024-10-10,,,,17250.47,31202615,40.82,,,,
2024-10-11,,,,17216.18,17802940,40.74,,,,
2024-10-14,,,,17278.44,21180090,40.88,,,,
2024-10-15,,,,17444.48,25608811,41.28,,,,
2024-10-16,,,,17415.6,48881687,41.21,,,,
2024-10-17,,,,16979.89,35643829,40.16,,,,
2024-10-18,,,,17037.08,39240647,40.3,,,,
2024-10-21,,,,16874.76,26352299,39.89,,,,
2024-10-22,,,,16513.47,37295600,39.02,,,,
2024-10-23,,,,16492.93,37137807,39.24,,,,
2024-10-24,,,,16469.15,26410893,39.21,,,,
2024-10-25,,,,16228.31,30114053,38.47,,,,
2024-10-28,,,,16395.8,42015964,38.69,,,,
2024-10-29,,,,16545.18,32276189,38.71,,,,
2024-10-30,,,,16482.97,33726330,38.57,,,,
2024-10-31,,,,16402.59,27642862,38.45,,,,
2024-11-01,,,,16494.26,3354457,38.67,,,,
2024-11-04,,,,16216.79,22426300,38.3,,,,
2024-11-05,,,,16300.89,25026982,38.5,,,,
2024-11-06,,,,16607.08,26403825,39.23,,,,
2024-11-07,,,,16364.64,26954988,38.66,,,,
2024-11-08,,,,16152.21,21836219,38.14,,,,
2024-11-11,,,,15882.24,32310830,37.5,,,,
2024-11-12,,,,15725.51,34696249,37.48,,,,
2024-11-13,,,,15478.03,29173586,37.12,,,,
2024-11-14,,,,15534.28,23233893,37.28,,,,
2024-11-18,,,,15543.63,46913502,37.3,,,,
2024-11-19,,,,15671.19,33565755,38.38,,,,
2024-11-21,,,,15620.72,81471310,42.98,,,,
2024-11-22,,,,16004.56,45188201,44.04,,,,
2024-11-25,,,,16233.78,96508539,44.67,,,,
2024-11-26,,,,16182.87,28635859,44.53,,,,
2024-11-27,,,,16272.77,35864527,44.78,,,,
2024-11-28,,,,16184.76,38177460,44.54,,,,
2024-11-29,,,,16328.7,33984438,44.93,,,,
2024-12-02,,,,16722.49,38498739,46.02,,,,
2024-12-03,,,,16842.4,35779722,46.35,,,,
2024-12-04,,,,16938.88,30948135,46.61,,,,
2024-12-05,,,,16944.07,31113778,46.63,,,,
2024-12-06,,,,16956.0,25863991,46.66,,,,
2024-12-09,,,,16931.33,36902635,46.59,,,,
2024-12-10,,,,16986.45,27471883,46.74,,,,
2024-12-11,,,,17122.51,27602501,47.12,,,,
2024-12-12,,,,17024.02,25493274,46.85,,,,
2024-12-13,,,,17121.14,28669366,47.11,,,,
2024-12-16,17148.75,17313.75,17147.5,17300.55,34046356,47.61,,,,
2024-12-17,17278.95,17306.2,17059.25,17081.15,33523145,47,,,,
2024-12-18,17112.15,17122.4,16932.4,16970.35,25425015,46.7,,,,
2024-12-19,16727.45,16831.1,16710.95,16787.7,24698866,46.2,,,,
2024-12-20,16810.35,16859.35,16325.35,16367.95,43015847,45.04,,,,
2024-12-23,16449.2,16572.7,16364.35,16462.0,21604474,45.3,,,,
2024-12-24,16479.1,16549.1,16372,16408.95,20992916,45.15,,,,
2024-12-26,16406.65,16510.75,16319.35,16447.85,17342174,45.26,,,,
2024-12-27,16476.05,16534.35,16394.4,16408.6,14120362,45.15,,,,
2024-12-30,16419.35,16517.95,16329.45,16354.9,36713028,45,,,,
2024-12-31,16293.25,16435.6,16197.55,16387.4,16133423,45.39,,,,
2025-01-01,16379.25,16445.35,16270.7,16397.4,16902424,45.42,,,,
2025-01-02,16453.65,16711.25,16389.4,16700.95,37728030,46.26,,,,
2025-01-03,16713.35,16750.35,16591.5,16610.15,26464952,46.01,,,,
2025-01-06,16656.9,16690.75,16130.55,16172.65,32818124,44.8,,,,
2025-01-07,16203.9,16369.7,16199.7,16289.9,20389279,45.12,,,,
2025-01-08,16321.2,16329.25,15975.25,16122.1,27921973,44.66,,,,
2025-01-09,16115.2,16120.95,15886.25,15909.8,25146964,44.07,,,,
2025-01-10,15882.25,15915.65,15517.65,15536.05,26247474,43.04,,,,
2025-01-13,15327.35,15376.4,14827.75,14883.1,38106832,41.23,,,,
2025-01-14,14911.85,15104.85,14906.05,15029.1,31213706,41.63,,,,
2025-01-15,15113.15,15250.25,14968.4,15147.4,28970574,41.96,,,,
2025-01-16,15292.95,15398.85,15272.1,15279.9,31252300,42.33,,,,
2025-01-17,15277.2,15429.75,15261.15,15393.9,29528087,42.64,,,,
2025-01-20,15449.85,15504.8,15319.15,15470.65,16270397,42.86,,,,
2025-01-21,15478.7,15497.65,15059.3,15076.5,37056889,41.77,,,,
2025-01-22,15111.2,15116.85,14723.6,14885.0,44831973,40.96,,,,
2025-01-23,14856.5,15324.6,14848.3,15293.65,37543420,42.22,,,,
2025-01-24,15292.05,15406.25,15036.7,15076.05,34843971,41.59,,,,
2025-01-27,14966,15034.05,14824.9,14857.1,53750947,41.2,,,,
2025-01-28,14911,15008.45,14690.65,14869.4,38872931,40.92,,,,
2025-01-29,14866.35,15109.25,14865.3,15082.5,35245610,41.15,,,,
2025-01-30,15090.5,15143.85,14985.5,15055.0,50771308,41.07,,,,
2025-01-31,15047.7,15286.5,14992.75,15243.7,39239170,40.46,,,,
2025-02-01,15305.6,15424.75,15095.65,15374.65,39912593,41.22,,,,
2025-02-03,15245.15,15370.7,15143.3,15315.65,42239445,40.81,,,,
2025-02-04,15382.8,15529.75,15303.4,15506.65,40090745,41.32,,,,
2025-02-05,15485,15536.15,15401.25,15428.4,34529730,41.11,,,,
2025-02-06,15479.5,15492.05,15209.9,15242.8,30269427,40.83,,,,
2025-02-07,15261.65,15455.1,15175.3,15345.2,31706717,41.1,,,,
2025-02-10,15329.8,15360.3,15030.4,15085.9,22703217,40.31,,,,
2025-02-11,15076.2,15106.6,14678.55,14775.05,32263394,39.48,,,,
2025-02-12,14763.5,14823.4,14370.85,14712.9,54409389,40.04,,,,
2025-02-13,14727.1,14888.7,14674.5,14746.25,46205885,40.13,,,,
2025-02-14,14784.15,14803.55,14310.2,14457.5,39457398,39.3,,,,
2025-02-17,14385.45,14591.35,14191.4,14571.85,32318006,39.62,,,,
2025-02-18,14572.35,14586.2,14340.25,14461.8,26997376,39.32,,,,
2025-02-19,14391.55,14684.1,14346.15,14585.85,31377322,39.65,,,,
2025-02-20,14549.4,14694.7,14488.25,14678.0,25217081,39.9,,,,
2025-02-21,14651.3,14763.45,14518.45,14579.4,33049817,39.64,,,,
2025-02-24,14455.75,14544.95,14378.8,14466.5,26150344,39.33,,,,
2025-02-25,14465,14516.65,14354.9,14388.95,28809951,39.12,,,,
2025-02-27,14254.45,14270.5,13935.35,13982.55,56865143,38.01,,,,
2025-02-28,13921.5,13948.7,13680.9,13773.75,71348019,37.51,,,,
2025-03-03,13866.4,14024.35,13700,13983.9,46034898,38.09,,,,
2025-03-04,13847.55,14072.75,13790.3,14008.75,40306663,38.15,,,,
2025-03-05,14004.95,14268.75,13993.6,14255.8,32181513,38.83,,,,
2025-03-06,14374.95,14408.05,14230.5,14353.25,40008431,39.09,,,,
2025-03-07,14356.65,14441.15,14255.45,14305.5,33910614,38.96,,,,
2025-03-10,14315.95,14397.4,14076.15,14120.15,35202729,38.46,,,,
2025-03-11,14002.7,14273.6,13953.55,14241.4,32994824,38.79,,,,
2025-03-12,14270.15,14340.75,14053.2,14165.9,37801842,38.58,,,,
2025-03-13,14213.95,14219.8,13998,14021.5,29035391,38.19,,,,
2025-03-17,14027.2,14143.95,14001.45,14097.2,33766498,38.39,,,,
2025-03-18,14162.35,14438.95,14142.85,14422.6,37944484,39.28,,,,
2025-03-19,14451.55,14746.35,14450.75,14715.3,38340836,40.08,,,,
2025-03-20,14725.2,14763.2,14560.1,14657.45,47385478,39.92,,,,
2025-03-21,14687.1,14804,14645.7,14727.65,65254665,40.11,,,,
2025-03-24,14816.45,14966.65,14753.05,14925.2,57669358,40.65,,,,
2025-03-25,15052.2,15094.7,14857.9,14896.4,47978277,40.57,,,,
2025-03-26,14919.45,14994.95,14835.8,14854.75,38812368,40.46,,,,
2025-03-27,14827,15073.45,14786.35,15044.9,45235293,40.97,,,,
2025-03-28,15087.5,15176.35,14922.8,14971.4,24204417,36.84,,,,
2025-04-01,14929.1,14993.6,14702.45,14726.45,21232952,36.23,,,,
2025-04-02,14742.15,14899.95,14648.95,14890.7,27648568,36.64,,,,
2025-04-03,14743.55,15046.3,14732.05,15034.35,19390266,36.99,,,,
2025-04-04,15005.9,15017.95,14665.15,14740.6,24024080,36.27,,,,
2025-04-07,13923.8,14370.95,13903.25,14298.85,33903240,35.18,,,,
2025-04-08,14552.85,14683.7,14465.85,14606.85,33470403,35.94,,,,
2025-04-09,14606,14611.8,14426.85,14559.9,25809594,35.82,,,,
2025-04-11,14874.95,14881.65,14673.15,14780.1,28281136,36.37,,,,
2025-04-15,15027.95,15211.9,14920.45,15189.45,34468483,37.37,,,,
