Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-07,,,,17051.03,232549736,15.25,,,,
2023-09-08,,,,17364.02,374920065,15.53,,,,
2023-09-11,,,,17517.76,396227488,15.67,,,,
2023-09-12,,,,16893.2,485407716,15.11,,,,
2023-09-13,,,,17034.89,549097148,15.23,,,,
2023-09-14,,,,17180.11,347780161,15.36,,,,
2023-09-15,,,,17188.02,267766404,15.37,,,,
2023-09-18,,,,17242.15,436047357,15.42,,,,
2023-09-20,,,,17218.72,331143903,15.4,,,,
2023-09-21,,,,17047.54,300708651,15.25,,,,
2023-09-22,,,,17149.89,315595349,15.34,,,,
2023-09-25,,,,17269.01,337340998,15.44,,,,
2023-09-26,,,,17234.91,239720615,15.41,,,,
2023-09-27,,,,17514.33,342127266,15.66,,,,
2023-09-28,,,,17227.45,455000332,15.41,,,,
2023-09-29,,,,17532.28,242506969,17.63,,,,
2023-10-03,,,,17580.03,248302409,17.68,,,,
2023-10-04,,,,17208.04,333126864,17.31,,,,
2023-10-05,,,,17199.61,268707572,17.3,,,,
2023-10-06,,,,17366.9,222140383,17.47,,,,
2023-10-09,,,,17126.0,211598927,17.22,,,,
2023-10-10,,,,17416.77,232965977,17.52,,,,
2023-10-11,,,,17460.58,248673300,17.56,,,,
2023-10-12,,,,17470.34,149186969,17.57,,,,
2023-10-13,,,,17443.15,163691413,17.54,,,,
2023-10-16,,,,17524.87,158918424,17.63,,,,
2023-10-17,,,,17592.07,172866930,17.68,,,,
2023-10-18,,,,17347.72,238041236,17.44,,,,
2023-10-19,,,,17375.0,169171703,17.43,,,,
2023-10-20,,,,17089.63,197182693,17.15,,,,
2023-10-23,,,,16679.85,272881452,16.74,,,,
2023-10-25,,,,16549.74,231313749,16.54,,,,
2023-10-26,,,,16406.33,346596368,16.4,,,,
2023-10-27,,,,16687.76,274293681,16.67,,,,
2023-10-30,,,,16648.2,249507178,16.33,,,,
2023-10-31,,,,16663.71,192012419,16.34,,,,
2023-11-01,,,,16559.47,184029088,16.23,,,,
2023-11-02,,,,16906.71,240413069,16.41,,,,
2023-11-03,,,,17045.66,216086536,16.54,,,,
2023-11-06,,,,17180.17,183042035,16.45,,,,
2023-11-07,,,,17310.04,214436559,16.42,,,,
2023-11-08,,,,17501.52,183969753,16.61,,,,
2023-11-09,,,,17572.61,212688160,16.48,,,,
2023-11-10,,,,17736.3,159982058,16.71,,,,
2023-11-12,,,,17837.39,37865963,16.81,,,,
2023-11-13,,,,17984.46,326675268,16.62,,,,
2023-11-15,,,,18164.85,248255503,16.72,,,,
2023-11-16,,,,18297.9,187355800,16.85,,,,
2023-11-17,,,,18310.95,267342718,16.86,,,,
2023-11-20,,,,18371.03,167604472,16.91,,,,
2023-11-21,,,,18361.53,160314770,16.9,,,,
2023-11-22,,,,18302.45,156503948,16.85,,,,
2023-11-23,,,,18328.79,116761698,16.87,,,,
2023-11-24,,,,18421.08,229661103,16.96,,,,
2023-11-28,,,,18565.6,211140941,17.09,,,,
2023-11-29,,,,18747.99,239392126,17.26,,,,
2023-11-30,,,,18973.16,482048613,17.46,,,,
2023-12-01,,,,19392.59,381322273,17.84,,,,
2023-12-04,,,,19681.35,392947984,18.11,,,,
2023-12-05,,,,19803.38,357239470,18.22,,,,
2023-12-06,,,,19958.54,304700117,18.36,,,,
2023-12-07,,,,19971.91,324506978,18.38,,,,
2023-12-08,,,,19940.4,308387092,18.35,,,,
2023-12-11,,,,20146.9,229762023,18.54,,,,
2023-12-12,,,,20091.32,211010875,18.49,,,,
2023-12-13,,,,20489.68,301440509,18.85,,,,
2023-12-14,,,,20660.29,265636164,19.01,,,,
2023-12-15,,,,20624.3,318141023,18.98,,,,
2023-12-18,,,,20775.1,240972978,19.12,,,,
2023-12-19,,,,20705.4,231081928,19.05,,,,
2023-12-20,,,,19857.92,313659607,18.27,,,,
2023-12-21,,,,20196.46,270403494,18.58,,,,
2023-12-22,,,,20187.9,192153992,18.58,,,,
2023-12-26,,,,20380.54,217719188,18.75,,,,
2023-12-27,,,,20457.96,230917597,18.82,,,,
2023-12-28,,,,20626.66,499706945,18.98,,,,
2023-12-29,,,,20858.57,1986282648,36.69,,,,
2024-01-01,,,,20944.15,2059556355,36.84,,,,
2024-01-02,,,,20879.74,1422763930,36.73,,,,
2024-01-03,,,,20977.66,888902698,36.9,,,,
2024-01-04,,,,21309.01,801272161,37.48,,,,
2024-01-05,,,,21319.91,924324798,37.5,,,,
2024-01-08,21412.45,21413.35,21190.25,21214.9,484111256,37.32,,,,
2024-01-09,21423.55,21490.5,21136.4,21171.4,580343410,37.24,,,,
2024-01-10,21233.5,21238.4,20930.85,21161.75,436288461,37.22,,,,
2024-01-11,21164.45,21247.85,21010.35,21059.15,313750210,37.04,,,,
2024-01-12,21167.3,21188.55,21064.45,21143.35,329913323,37.19,,,,
2024-01-15,21338.35,21428,21160.25,21407.3,433380214,37.66,,,,
2024-01-16,21462.4,21465.9,21070.25,21284.65,656729237,37.44,,,,
2024-01-17,21105.75,21359.6,21002.5,21116.1,792218512,37.14,,,,
2024-01-18,21125.7,21207.3,20542.45,21160.05,607618539,37.22,,,,
2024-01-19,21354.7,21571.2,21282.05,21556.85,588407465,37.92,,,,
2024-01-20,21672.75,21703.15,21494.5,21517.45,388204567,37.8,,,,
2024-01-23,21705.25,21705.25,20745,20889.05,728814380,36.7,,,,
2024-01-24,20979.35,21433.95,20709.1,21398.7,801579039,37.75,,,,
2024-01-25,21542,21552.4,21308.7,21493.65,752782368,34.77,,,,
2024-01-29,21625.9,21952.2,21563.1,21925.65,649017599,35.21,,,,
2024-01-30,22028.2,22109.95,21787.45,21815.7,553066710,34.44,,,,
2024-01-31,21823.6,22019.25,21770.75,22002.95,528259023,34.16,,,,
2024-02-01,22134.65,22134.8,21671,21835.3,554664126,33.87,,,,
2024-02-02,21979.8,22251.8,21973.7,22100.0,665685008,34.28,,,,
2024-02-05,22241,22443.6,22016.9,22114.25,560179850,34.3,,,,
2024-02-06,22231.95,22299,22041.5,22280.05,533484420,34.02,,,,
2024-02-07,22418.1,22676.45,22224.5,22629.9,782650244,34.55,,,,
2024-02-08,22878.5,22903.3,22667.65,22759.8,601286155,34.75,,,,
2024-02-09,22809.8,22822.3,21970.05,22462.0,899077616,33.71,,,,
2024-02-12,22539.05,22575.25,21996.85,22083.6,704833325,32.67,,,,
2024-02-13,22137.1,22327.25,21881.95,22284.6,647695582,32.49,,,,
2024-02-14,22053.35,22701.95,21965.8,22621.6,775331194,32.79,,,,
2024-02-15,22807.9,22961.7,22725.7,22935.05,708552825,33.4,,,,
2024-02-16,23083.6,23213,23035.1,23147.7,660497320,33.71,,,,
2024-02-19,23270.05,23321.8,23080,23104.5,407707249,33.36,,,,
2024-02-20,23128.35,23150.85,22938.25,23005.9,469277689,33.22,,,,
2024-02-21,23096.95,23143.55,22628.05,22710.35,567580428,32.79,,,,
2024-02-22,22859.5,23158.45,22586.35,23112.0,666938568,33.37,,,,
2024-02-23,23194,23388.7,23170.9,23244.4,2039968450,33.56,,,,
2024-02-26,23240.8,23271.45,22999.45,23095.9,873788617,33.35,,,,
2024-02-27,23092.5,23219.8,22908.35,23005.25,947726476,33.19,,,,
2024-02-28,23038.95,23082.65,22491.95,22571.25,1847833796,32.57,,,,
2024-02-29,22579.7,22853.8,22361.3,22751.15,1648985011,32.83,,,,
2024-03-01,22864.15,23150.3,22859.05,23123.8,915393552,33.37,,,,
2024-03-02,23238,23321.45,23159.25,23264.05,68466234,33.57,,,,
2024-03-04,23331.4,23682.35,23307.8,23604.0,745890348,34.06,,,,
2024-03-05,23653.4,23724.8,23534.75,23677.5,648851206,34.17,,,,
2024-03-06,23746.3,23755.35,23147.85,23548.15,750089384,33.98,,,,
2024-03-07,23623,23860.9,23594.65,23727.55,402200823,34.24,,,,
2024-03-11,23863.25,23893.95,23624.85,23662.35,430328179,34.14,,,,
2024-03-12,23684.45,23730.2,23187.3,23278.55,545720296,33.59,,,,
2024-03-13,23302.55,23361.15,22056.4,22260.2,994504657,32.12,,,,
2024-03-14,22172.6,22663.75,22028.85,22612.1,736260492,32.63,,,,
2024-03-15,22586.45,22669.1,21844.9,22261.05,750036781,32.12,,,,
2024-03-18,22242.35,22420.15,22052.75,22271.15,403338454,32.14,,,,
2024-03-19,22257.5,22284.25,21861.35,21902.5,459509152,31.6,,,,
2024-03-20,22005.6,22123.65,21590.75,21966.4,490429482,31.7,,,,
2024-03-21,22194.7,22672.95,22188.25,22645.45,419777333,32.68,,,,
2024-03-22,22572.6,22835.35,22464.5,22737.2,680348138,32.81,,,,
2024-03-26,22650.85,23026.15,22649.25,22971.95,464421341,33.15,,,,
2024-03-27,23081.6,23186.3,22970.25,22998.2,562769751,33.18,,,,
2024-03-28,23113.2,23338.9,23043.95,23238.6,485483452,21.8,,,,
2024-04-01,23470.2,23682.45,23445.95,23629.05,688212464,22.17,,,,
2024-04-02,23691.25,23857.7,23607,23839.7,657792039,22.37,,,,
2024-04-03,23803.65,23938.55,23708.4,23915.05,810004387,22.44,,,,
2024-04-04,24082.45,24103.7,23638.75,23781.9,1193662311,22.31,,,,
2024-04-05,23778.75,23884,23667.35,23864.45,904406809,22.39,,,,
2024-04-08,23993.3,23997.6,23728.15,23823.7,967447422,22.35,,,,
2024-04-09,23941.45,23957.6,23567.55,23668.25,536938257,22.2,,,,
2024-04-10,23753.05,24007.8,23737.55,23940.95,796466638,22.46,,,,
2024-04-12,23910.8,24075.5,23806.4,23840.15,1408969247,22.37,,,,
2024-04-15,23486.9,23712.35,23259.1,23449.65,1082298100,22,,,,
2024-04-16,23320.55,23564.65,23177.85,23438.85,1439484988,21.99,,,,
2024-04-18,23570.3,23774.25,23197.8,23289.55,1034477980,21.85,,,,
2024-04-19,23049.9,23275.7,22765.2,23193.2,950977469,21.76,,,,
2024-04-22,23434.4,23547.15,23361.95,23500.65,1892372469,22.03,,,,
2024-04-23,23649.75,23653.55,23519.45,23543.1,2890777813,22.07,,,,
2024-04-24,23628.7,23805.3,23580.15,23726.4,1828431999,22.24,,,,
2024-04-25,23680.5,24057.3,23667.55,24025.75,8716962180,22.51,,,,
2024-04-26,24120.65,24363.1,24089.15,24311.05,4188512706,22.76,,,,
2024-04-29,24479.2,24487,24252.9,24355.05,1617053679,22.8,,,,
2024-04-30,24520.8,24742.35,24479.35,24538.4,1406884856,22.83,,,,
2024-05-02,24676.9,25164.85,24643.45,25122.55,1327176570,23.42,,,,
2024-05-03,25294.5,25446.15,25005.3,25179.05,1376463353,23.47,,,,
2024-05-06,25164.15,25192.05,24359.25,24695.5,1239698695,22.83,,,,
2024-05-07,24808.6,24812.15,23870.85,24083.05,1683814294,22.24,,,,
2024-05-08,24097.6,24652.35,23985.45,24481.4,966931476,22.61,,,,
2024-05-09,24562.5,24605.8,23859.25,23901.05,962241893,22.08,,,,
2024-05-10,24049.35,24199.8,23713.25,24123.45,612321668,22.27,,,,
2024-05-13,24173.4,24348.85,23620.95,24312.6,671173995,22.5,,,,
2024-05-14,24397.7,24556.75,24270.8,24539.4,946719323,22.21,,,,
2024-05-15,24630.8,24779.25,24571.7,24694.85,651205953,22.32,,,,
2024-05-16,24836.5,25103.7,24642.75,25057.8,755768308,22.64,,,,
2024-05-17,25143.9,25436.85,25094.4,25405.65,896724784,22.69,,,,
2024-05-18,25670.9,25707.25,25650.8,25678.85,114527504,22.94,,,,
2024-05-21,25800.25,25970,25649.45,25921.6,1015225899,23.19,,,,
2024-05-22,25965.9,25992.75,25546.15,25867.9,743800971,23,,,,
2024-05-23,25957.75,26014.9,25777.35,25991.15,1269642496,23.11,,,,
2024-05-24,26023.95,26426.35,25926.65,26213.35,3357096808,23.31,,,,
2024-05-27,26418.25,26481.15,26049.3,26310.1,1328434052,23.39,,,,
2024-05-28,26376.1,26419.5,25819.45,26062.1,934228227,22.96,,,,
2024-05-29,25943.4,26153.35,25806.75,26054.0,842589418,22.95,,,,
2024-05-30,26067.75,26076,25533.55,25592.75,1390737373,22.71,,,,
2024-05-31,25776.25,25855.25,25393.85,25716.65,2384131814,21.77,,,,
2024-06-03,27018.05,27168.65,26593.15,27106.3,1905923801,22.78,,,,
2024-06-04,27000.95,27000.95,22705.15,23866.9,4305084284,20.06,,,,
2024-06-05,24379.15,25019.65,23215.1,24952.7,2345366854,20.97,,,,
2024-06-06,25301.75,26044.5,25287.5,25653.95,1450344400,21.56,,,,
2024-06-07,25713.55,26202,25541.85,26170.55,1600054169,22,,,,
2024-06-10,26387.75,26456.3,26099.7,26256.75,1366441290,22.03,,,,
