Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-12-07,,,,12574.38,107753119,31.57,,,,
2020-12-08,,,,12567.45,92639214,31.55,,,,
2020-12-09,,,,12595.35,103723237,31.62,,,,
2020-12-10,,,,12536.41,70320979,31.48,,,,
2020-12-11,,,,12531.42,93133769,31.46,,,,
2020-12-14,,,,12632.53,75287409,31.72,,,,
2020-12-15,,,,12640.74,69041803,31.74,,,,
2020-12-16,,,,12775.07,141238663,32.07,,,,
2020-12-17,,,,12798.29,95094268,32.13,,,,
2020-12-18,,,,12833.28,114099399,32.22,,,,
2020-12-21,,,,12404.17,125211919,31.14,,,,
2020-12-22,,,,12494.63,108538533,31.37,,,,
2020-12-23,,,,12773.57,100186691,32.07,,,,
2020-12-24,,,,12829.45,78558861,32.21,,,,
2020-12-28,,,,12963.59,87753538,32.55,,,,
2020-12-29,,,,12937.71,81086565,32.48,,,,
2020-12-30,,,,12988.1,78628291,32.61,,,,
2020-12-31,,,,13039.35,118940614,32.74,,,,
2021-01-01,,,,13122.27,112978566,32.3,,,,
2021-01-04,,,,13308.09,99839494,32.76,,,,
2021-01-05,,,,13382.61,79238199,32.94,,,,
2021-01-06,,,,13426.57,100547730,33.05,,,,
2021-01-07,,,,13500.97,98156636,33.23,,,,
2021-01-08,,,,13662.2,92925713,33.63,,,,
2021-01-11,,,,13651.58,62004455,33.6,,,,
2021-01-12,,,,13629.7,70755399,33.55,,,,
2021-01-13,,,,13563.42,85786543,33.38,,,,
2021-01-14,,,,13621.64,85486842,33.53,,,,
2021-01-15,,,,13432.56,64954847,33.06,,,,
2021-01-18,,,,13256.3,71984280,32.63,,,,
2021-01-19,,,,13423.01,80285674,33.04,,,,
2021-01-20,,,,13501.94,62659351,33.13,,,,
2021-01-21,,,,13463.79,80134521,32.99,,,,
2021-01-22,,,,13358.67,77113148,32.73,,,,
2021-01-25,,,,13255.68,68872041,32.48,,,,
2021-01-27,,,,13051.17,71588659,31.82,,,,
2021-01-28,,,,13009.88,61185248,31.7,,,,
2021-01-29,,,,12920.95,85832685,31.42,,,,
2021-02-01,,,,13130.64,80478728,31.98,,,,
2021-02-02,,,,13366.7,86086594,32.21,,,,
2021-02-03,,,,13571.64,91135123,32.59,,,,
2021-02-04,,,,13763.83,109540532,33.25,,,,
2021-02-05,,,,13646.73,65306649,32.88,,,,
2021-02-08,,,,13846.03,76310681,33.33,,,,
2021-02-09,,,,13763.41,91033953,32.4,,,,
2021-02-10,,,,13884.41,96613349,32.53,,,,
2021-02-11,,,,13906.42,73629566,32.58,,,,
2021-02-12,,,,13869.89,78600244,32.39,,,,
2021-02-15,,,,13906.97,112352250,32.69,,,,
2021-02-16,,,,13868.95,78076150,32.68,,,,
2021-02-17,,,,13819.29,63623182,32.56,,,,
2021-02-18,,,,13895.6,71367030,32.69,,,,
2021-02-19,,,,13765.39,111972527,32.39,,,,
2021-02-22,,,,13616.5,74929238,32.04,,,,
2021-02-23,,,,13721.67,59374221,32.28,,,,
2021-02-24,,,,13765.04,33051938,32.39,,,,
2021-02-25,,,,13899.81,84442952,32.67,,,,
2021-02-26,,,,13789.27,65116467,32.41,,,,
2021-03-01,,,,13959.16,68136878,32.81,,,,
2021-03-02,,,,14235.25,100019775,33.46,,,,
2021-03-03,,,,14317.71,114357300,33.66,,,,
2021-03-04,,,,14391.02,86347866,33.83,,,,
2021-03-05,,,,14186.51,73492274,33.35,,,,
2021-03-08,,,,14218.94,51746383,33.42,,,,
2021-03-09,,,,14191.32,63249926,33.36,,,,
2021-03-10,,,,14290.04,51661329,33.59,,,,
2021-03-12,,,,14278.94,60461132,33.56,,,,
2021-03-15,,,,14204.76,56288251,33.39,,,,
2021-03-16,,,,14272.28,57678583,33.55,,,,
2021-03-17,,,,14078.85,54135272,33.09,,,,
2021-03-18,,,,13842.94,64199778,32.54,,,,
2021-03-19,,,,13851.24,91289628,32.56,,,,
2021-03-22,,,,13969.38,59603215,32.84,,,,
2021-03-23,,,,14023.17,56808480,32.96,,,,
2021-03-24,,,,13879.4,54514004,32.63,,,,
2021-03-25,,,,13696.26,73907045,32.19,,,,
2021-03-26,,,,13841.0,50956752,32.53,,,,
2021-03-30,,,,14147.08,55797057,33.25,,,,
2021-03-31,,,,14195.36,50030207,30.58,,,,
2021-04-01,,,,14236.16,52979288,30.67,,,,
2021-04-05,,,,14071.94,61641888,30.32,,,,
2021-04-06,,,,14056.61,52730208,30.29,,,,
2021-04-07,,,,14267.14,60447440,30.74,,,,
2021-04-08,,,,14325.61,61065230,30.86,,,,
2021-04-09,,,,14366.55,47217251,30.95,,,,
2021-04-12,,,,13841.11,75084613,29.82,,,,
2021-04-13,,,,13913.49,61015350,29.98,,,,
2021-04-15,,,,13929.12,61211663,30.01,,,,
2021-04-16,,,,14116.77,46272135,30.42,,,,
2021-04-19,,,,13919.69,62438906,29.92,,,,
2021-04-20,,,,13901.6,53842912,29.89,,,,
2021-04-22,,,,13912.74,95155881,29.91,,,,
2021-04-23,,,,13956.1,53815538,30,,,,
2021-04-26,,,,14080.17,41899967,30.27,,,,
2021-04-27,,,,14244.65,51906916,30.62,,,,
2021-04-28,,,,14300.08,61236589,30.38,,,,
2021-04-29,,,,14284.67,49545539,30.26,,,,
2021-04-30,,,,14233.29,77377526,30.15,,,,
2021-05-03,,,,14268.88,54106614,30.2,,,,
2021-05-04,,,,14228.44,64413088,29.9,,,,
2021-05-05,,,,14346.27,48848783,29.84,,,,
2021-05-06,,,,14485.97,64865273,30.1,,,,
2021-05-07,,,,14401.02,52500324,29.88,,,,
2021-05-10,,,,14380.1,70388156,29.75,,,,
2021-05-11,,,,14484.78,71796291,30.12,,,,
2021-05-12,,,,14468.22,106718302,30.09,,,,
2021-05-14,,,,14341.71,65663835,29.82,,,,
2021-05-17,,,,14511.96,61707341,30.11,,,,
2021-05-18,,,,14710.89,87780361,30.42,,,,
2021-05-19,,,,14755.83,75603556,30.52,,,,
2021-05-20,,,,14769.09,146863846,30.52,,,,
2021-05-21,,,,14838.24,87548522,30.47,,,,
2021-05-24,,,,14971.26,89219660,30.71,,,,
2021-05-25,,,,15011.85,103004391,30.72,,,,
2021-05-26,,,,15087.43,96674263,30.87,,,,
2021-05-27,,,,15193.95,227591510,30.87,,,,
2021-05-28,,,,15145.96,72965744,30.62,,,,
2021-05-31,,,,15155.58,73116934,30.51,,,,
2021-06-01,,,,15089.73,71926762,30.16,,,,
2021-06-02,,,,15213.66,52592244,30.41,,,,
2021-06-03,,,,15321.87,74797962,30.63,,,,
2021-06-04,,,,15418.06,132718378,30.82,,,,
2021-06-07,,,,15551.65,82922084,30.95,,,,
2021-06-08,,,,15675.44,69177232,31.19,,,,
2021-06-09,,,,15551.51,105696542,30.95,,,,
2021-06-10,,,,15687.16,133846811,31.22,,,,
2021-06-11,,,,15716.17,89455759,31.28,,,,
2021-06-14,,,,15729.96,91284538,31.31,,,,
2021-06-15,,,,15871.88,78046518,31.39,,,,
2021-06-16,,,,15819.33,91965630,31.29,,,,
2021-06-17,,,,15743.3,75077629,31.11,,,,
2021-06-18,,,,15683.26,90298717,31,,,,
2021-06-21,,,,15715.62,56828223,31.09,,,,
2021-06-22,,,,15740.37,54715539,31.13,,,,
2021-06-23,,,,15803.07,165338995,31.26,,,,
2021-06-24,,,,15849.62,108417053,31.13,,,,
2021-06-25,,,,15905.99,71007906,31.24,,,,
2021-06-28,,,,15929.11,51276306,31.29,,,,
2021-06-29,,,,15886.83,50679048,31.21,,,,
2021-06-30,,,,16042.58,48373523,32.55,,,,
2021-07-01,,,,16067.53,52411199,32.6,,,,
2021-07-02,,,,16255.95,45896184,32.98,,,,
2021-07-05,,,,16260.65,34431070,32.99,,,,
2021-07-06,,,,16235.87,42120960,32.94,,,,
2021-07-07,,,,16254.72,33074562,32.98,,,,
2021-07-08,,,,16213.44,40498221,32.9,,,,
2021-07-09,,,,16272.03,26411276,33.01,,,,
2021-07-12,,,,16352.55,34911361,33.18,,,,
2021-07-13,,,,16368.44,29473420,33.21,,,,
2021-07-14,,,,16529.18,43598001,33.54,,,,
2021-07-15,,,,16603.56,34257181,33.61,,,,
2021-07-16,,,,16614.8,35075443,33.56,,,,
2021-07-19,,,,16621.04,37887264,33.51,,,,
2021-07-20,,,,16467.63,37056464,33.2,,,,
2021-07-22,,,,16669.1,50816714,33.61,,,,
2021-07-23,,,,16695.14,43000745,33.48,,,,
2021-07-26,,,,16738.22,35984775,33.48,,,,
2021-07-27,,,,16658.37,64440576,33.2,,,,
2021-07-28,,,,16594.61,53706025,33.1,,,,
2021-07-29,,,,16735.48,45416947,33.31,,,,
2021-07-30,,,,16844.98,70230226,33.15,,,,
2021-08-02,,,,17039.96,47982905,33.27,,,,
2021-08-03,,,,17094.08,43672223,33.13,,,,
2021-08-04,,,,16924.7,51262067,32.63,,,,
2021-08-05,,,,16953.09,37574517,32.69,,,,
2021-08-06,,,,16907.18,38694845,32.6,,,,
2021-08-09,,,,16800.2,65442615,32.17,,,,
2021-08-10,,,,16687.8,54403511,31.8,,,,
2021-08-11,,,,16478.48,86570175,30.77,,,,
2021-08-12,,,,16635.76,46092893,30.97,,,,
2021-08-13,,,,16647.21,39861586,30.97,,,,
2021-08-16,,,,16585.56,42152450,30.76,,,,
2021-08-17,,,,16731.23,41682081,30.79,,,,
2021-08-18,,,,16792.54,39705963,30.9,,,,
2021-08-20,,,,16589.77,36567935,30.53,,,,
2021-08-23,,,,16482.27,42999080,30.33,,,,
2021-08-24,,,,16588.35,37150243,30.53,,,,
2021-08-25,,,,16598.33,31942064,30.55,,,,
2021-08-26,,,,16548.52,31240662,30.47,,,,
2021-08-27,,,,16750.51,36649316,30.84,,,,
2021-08-30,,,,16909.71,33365649,31.13,,,,
2021-08-31,,,,17051.57,37752159,31.39,,,,
2021-09-01,,,,17168.63,51536386,31.61,,,,
2021-09-02,,,,17305.55,52733304,31.86,,,,
2021-09-03,,,,17402.42,112518961,32.04,,,,
2021-09-06,,,,17457.1,53656996,32.14,,,,
2021-09-07,,,,17391.49,44356141,32.02,,,,
2021-09-08,,,,17388.86,34204696,32.01,,,,
2021-09-09,,,,17485.66,25956644,32.19,,,,
2021-09-13,,,,17627.59,31405409,32.45,,,,
2021-09-14,,,,17768.93,37962095,32.71,,,,
2021-09-15,,,,17912.98,40521630,32.98,,,,
2021-09-16,,,,17896.27,33585030,32.95,,,,
2021-09-17,,,,17752.2,43285509,32.68,,,,
2021-09-20,,,,17536.02,34874931,32.28,,,,
2021-09-21,,,,17610.42,43849548,32.42,,,,
2021-09-22,,,,17770.1,44588188,32.72,,,,
2021-09-23,,,,17941.51,38274143,33.03,,,,
2021-09-24,,,,17874.58,43517771,32.91,,,,
2021-09-27,,,,17689.57,35478802,32.57,,,,
2021-09-28,,,,17514.27,41549748,32.24,,,,
2021-09-29,,,,17571.86,43413740,32.35,,,,
2021-09-30,,,,17561.37,44439968,32.33,,,,
2021-10-01,,,,17620.42,59191219,32.44,,,,
2021-10-04,,,,17923.98,39291029,33,,,,
2021-10-05,,,,18048.73,44659737,33.23,,,,
2021-10-06,,,,18010.16,49316319,33.16,,,,
2021-10-07,,,,18359.95,48263424,33.8,,,,
2021-10-08,,,,18440.99,36804353,33.95,,,,
2021-10-11,,,,18419.43,39342478,33.91,,,,
2021-10-12,,,,18416.35,37591601,33.91,,,,
2021-10-13,,,,18500.39,33935045,34.06,,,,
2021-10-14,,,,18623.2,46026032,34.29,,,,
2021-10-18,,,,18734.62,54801942,34.42,,,,
2021-10-19,,,,18664.03,52116196,34.29,,,,
2021-10-20,,,,18189.0,46231533,33.41,,,,
2021-10-21,,,,17901.6,45800530,32.85,,,,
2021-10-22,,,,17785.91,43913982,32.63,,,,
2021-10-25,,,,17478.84,40193482,32.07,,,,
2021-10-26,,,,17739.38,29443256,32.38,,,,
2021-10-27,,,,17795.17,27532740,32.49,,,,
2021-10-28,,,,17655.77,35611457,31.75,,,,
2021-10-29,,,,17652.19,67379766,31.53,,,,
2021-11-01,,,,17946.16,41994577,32.19,,,,
2021-11-02,,,,17912.52,33453119,31.99,,,,
2021-11-03,,,,17902.14,37114717,31.86,,,,
2021-11-04,,,,18077.61,8023448,32.18,,,,
2021-11-08,,,,18216.63,52622995,32.43,,,,
2021-11-09,,,,18329.21,48741219,32.81,,,,
2021-11-10,,,,18295.06,25284018,32.74,,,,
2021-11-11,,,,18290.5,35041895,32.74,,,,
2021-11-12,,,,18373.33,30280364,32.95,,,,
2021-11-15,,,,18440.0,40993421,32.94,,,,
2021-11-16,,,,18394.75,31964982,32.94,,,,
2021-11-17,,,,18409.26,34109900,33.03,,,,
2021-11-18,,,,18080.4,42799332,32.44,,,,
2021-11-22,,,,17606.21,35413761,31.59,,,,
2021-11-23,,,,17771.38,37068928,31.88,,,,
2021-11-24,,,,17677.35,25201536,31.71,,,,
2021-11-25,,,,17760.51,23846828,31.86,,,,
2021-11-26,,,,17365.65,33778153,31.15,,,,
2021-11-29,,,,17227.85,31114092,30.91,,,,
2021-11-30,,,,17435.65,63422376,31.28,,,,
2021-12-01,,,,17480.57,25834248,31.36,,,,
2021-12-02,,,,17685.48,27252726,31.73,,,,
2021-12-03,,,,17639.46,30755962,31.64,,,,
2021-12-06,,,,17402.33,24130301,31.22,,,,
2021-12-07,,,,17615.5,27447464,31.6,,,,
2021-12-08,,,,17775.6,28862782,31.89,,,,
2021-12-09,,,,17794.65,22656308,31.92,,,,
2021-12-10,,,,17863.14,25020581,32.05,,,,
2021-12-13,,,,17827.75,27614046,31.98,,,,
2021-12-14,,,,17800.17,30483674,31.91,,,,
2021-12-15,,,,17722.29,23164237,31.77,,,,
2021-12-16,,,,17640.11,26663852,31.62,,,,
2021-12-17,,,,17406.34,28576443,31.2,,,,
2021-12-20,,,,16851.07,31964151,30.2,,,,
2021-12-21,,,,17030.92,26086785,30.53,,,,
2021-12-22,,,,17215.72,21895835,30.86,,,,
2021-12-23,,,,17348.98,21636913,31.1,,,,
2021-12-24,,,,17270.63,17294503,30.96,,,,
2021-12-27,,,,17306.06,16354729,31.02,,,,
2021-12-28,,,,17526.75,21640587,31.42,,,,
2021-12-29,,,,17567.55,25277476,31.49,,,,
2021-12-30,,,,17607.36,28642513,31.56,,,,
2021-12-31,,,,17802.02,19447589,29,,,,
2022-01-03,,,,17947.71,20337324,29.24,,,,
2022-01-04,,,,18002.26,32290959,29.33,,,,
2022-01-05,,,,17965.76,22460738,29.27,,,,
2022-01-06,,,,17920.7,23901500,29.19,,,,
2022-01-07,,,,17975.23,24503525,29.28,,,,
2022-01-10,18057.95,18079.5,17982.55,18028.2,26868491,29.37,,,,
2022-01-11,18032.3,18123.75,18017.4,18051.15,23512953,29.41,,,,
2022-01-12,18125.05,18201.15,18098.95,18181.7,24973973,29.62,,,,
2022-01-13,18236.35,18312.25,18151.45,18279.0,23746267,29.78,,,,
2022-01-14,18247.15,18311.95,18181.7,18282.5,35911838,29.78,,,,
2022-01-17,18326.4,18371.4,18287.35,18332.25,39714364,29.82,,,,
2022-01-18,18407.5,18411.85,17944.6,18000.5,37145688,29.28,,,,
2022-01-19,17992.45,17996.8,17755.15,17937.75,37987846,29.18,,,,
2022-01-20,17933.45,17993.8,17888.6,17955.5,27649524,29.02,,,,
2022-01-21,17894.4,17937.55,17541.85,17607.4,37376017,28.45,,,,
2022-01-24,17612.45,17652.75,16858.9,16975.4,36761123,27.43,,,,
2022-01-25,16834.7,17118.1,16534.55,17097.7,38372388,27.55,,,,
2022-01-27,17010.9,17022.05,16686.05,16791.05,35384141,27.09,,,,
2022-01-28,16901.05,17276.05,16900,17047.0,34479908,27.5,,,,
2022-01-31,17257.65,17316.1,17212.8,17271.75,45477144,27.84,,,,
2022-02-01,17432.65,17471.8,17169,17338.8,36451165,27.84,,,,
2022-02-02,17424.45,17554.95,17392.4,17508.05,31899638,28.12,,,,
2022-02-03,17537.4,17537.4,17252.75,17281.55,22902040,27.78,,,,
2022-02-04,17295.85,17357.2,17186,17206.0,23848851,27.7,,,,
2022-02-07,17246.85,17279.75,16994.25,17067.45,24401706,27.44,,,,
2022-02-08,17125.05,17169.65,16865.8,16976.1,33346289,27.21,,,,
2022-02-09,17027.85,17150.85,17024.15,17133.5,30607182,26.72,,,,
2022-02-10,17180.35,17194.9,17059.35,17081.0,22339485,26.9,,,,
2022-02-11,16939.95,16966,16721.4,16744.55,29471992,26.39,,,,
2022-02-14,16419.05,16483.2,16214.5,16258.1,44594335,25.95,,,,
2022-02-15,16331.5,16551,16089,16535.85,74508739,26.43,,,,
2022-02-16,16690.3,16703.95,16469.25,16511.6,45908533,26.64,,,,
2022-02-17,16585.85,16603,16407.8,16438.3,38663088,26.52,,,,
2022-02-18,16356.3,16459.85,16330.35,16347.65,39609339,26.34,,,,
2022-02-21,16265,16279.8,16055.9,16137.4,31825302,26,,,,
2022-02-22,15747.95,16028.7,15747.95,15999.85,34657590,25.78,,,,
2022-02-23,16116.3,16239.1,16085.8,16113.25,34633852,25.96,,,,
2022-02-24,15688.4,15797.6,15343.9,15386.25,55751423,24.79,,,,
2022-02-25,15621.9,15963.1,15621.45,15939.9,38915349,25.7,,,,
2022-02-28,15835.95,16181.1,15698.25,16159.3,40124853,26.06,,,,
2022-03-02,16066.5,16210.1,15992.35,16062.6,50420426,25.9,,,,
2022-03-03,16236.7,16257.9,15978.45,16007.0,43578335,25.81,,,,
2022-03-04,15935.3,15942.25,15709.85,15730.65,47598665,25.37,,,,
2022-03-07,15512.1,15585.55,15303.95,15502.9,41952474,25,,,,
2022-03-08,15544.3,15758.45,15489.9,15742.45,48171226,25.39,,,,
2022-03-09,15883.3,16004.35,15794.85,15983.6,47960954,25.77,,,,
2022-03-10,16264.3,16282.3,16045.5,16076.35,47473718,25.92,,,,
2022-03-11,16085.1,16199.95,16028.25,16180.2,43002362,26.09,,,,
2022-03-14,16220.2,16252.1,16082.9,16196.1,41134699,26.12,,,,
2022-03-15,16260.35,16286.65,15970.3,16019.3,37787393,25.83,,,,
2022-03-16,16181.5,16260.6,16130.05,16244.9,36282111,26.2,,,,
2022-03-17,16415.1,16495.8,16396.1,16454.95,55916100,26.53,,,,
2022-03-21,16572.45,16580.1,16429.75,16458.05,39243151,26.54,,,,
2022-03-22,16472.85,16478.5,16261.85,16419.3,37463202,26.48,,,,
2022-03-23,16497.1,16568.9,16387.8,16411.85,46243334,26.47,,,,
2022-03-24,16366.75,16468.9,16346.65,16420.45,29178189,26.48,,,,
2022-03-25,16481.15,16504.25,16242.45,16328.65,34664930,26.33,,,,
2022-03-28,16364.25,16395.15,16184.45,16317.05,31468171,26.31,,,,
2022-03-29,16387.05,16474.6,16341.5,16457.9,32847693,26.54,,,,
2022-03-30,16580.35,16657.8,16505.05,16642.05,35105193,26.84,,,,
2022-03-31,16690.55,16775.7,16649.45,16679.45,36008130,26.9,,,,
2022-04-01,16700.1,16788.9,16663.55,16733.8,53951306,26.99,,,,
2022-04-04,16838.8,16954.45,16831.45,16940.15,40613336,27.32,,,,
2022-04-05,17052.35,17196.1,17012.5,17136.0,46270635,27.64,,,,
2022-04-06,17118.6,17168.3,17041.1,17090.65,38158818,27.57,,,,
2022-04-07,17111.6,17181.9,17036.85,17051.85,85695485,27.5,,,,
2022-04-08,17155.1,17203.05,17101.25,17147.0,58413607,27.66,,,,
2022-04-11,17201.55,17262.25,17142.65,17242.75,43176380,27.81,,,,
2022-04-12,17247.4,17252.65,16910.1,16993.35,41225567,27.38,,,,
2022-04-13,17101.65,17148.45,16984.6,16995.6,37835670,27.38,,,,
2022-04-18,16899.05,16901.55,16689.2,16804.45,45809458,27.08,,,,
2022-04-19,16913.4,16967.65,16497.45,16622.45,39183598,26.78,,,,
2022-04-20,16690.1,16816.35,16622.4,16675.9,34280642,26.81,,,,
2022-04-21,16747.65,16864.95,16733.6,16844.4,37305052,27.09,,,,
2022-04-22,16790.3,16947.95,16723.4,16846.25,28943418,27.05,,,,
2022-04-25,16757.55,16757.55,16511.35,16560.7,29109853,26.55,,,,
2022-04-26,16698.25,16773.85,16612.2,16651.8,24735023,26.63,,,,
2022-04-27,16559.4,16607.35,16414.5,16557.2,27968236,26.47,,,,
2022-04-28,16668.35,16701.7,16530.3,16655.4,28398701,26.59,,,,
2022-04-29,16733.15,16752.95,16530.15,16551.15,33349033,26.42,,,,
2022-05-02,16449.9,16477,16341,16440.4,23517922,26.16,,,,
2022-05-04,16538.3,16553.6,16098.15,16159.45,29484167,25.8,,,,
2022-05-05,16275.55,16314.95,16125.6,16158.7,28258269,25.95,,,,
2022-05-06,15927.95,15946.6,15741.5,15854.1,33810239,25.46,,,,
2022-05-09,15761.2,15775.9,15511.65,15641.75,33104693,25.12,,,,
2022-05-10,15612.55,15724.05,15276,15317.65,28645871,24.72,,,,
2022-05-11,15368.6,15430.25,15036.2,15321.45,50345094,24.73,,,,
2022-05-12,15212.25,15226.6,14960.45,15079.4,43153419,24.43,,,,
2022-05-13,15253.2,15390.45,15155.75,15182.35,35158831,24.58,,,,
2022-05-16,15266.1,15405.6,15157.6,15362.05,26309745,24.79,,,,
2022-05-17,15417.65,15686.65,15389.15,15665.95,30014602,24.62,,,,
2022-05-18,15752.1,15859.3,15634.15,15689.85,33778744,24.69,,,,
2022-05-19,15387.65,15414.95,15220.95,15282.15,51121353,24.1,,,,
2022-05-20,15481.35,15548.5,15433.55,15504.05,34738292,24.63,,,,
2022-05-23,15558.25,15621.9,15439.95,15461.65,26447926,24.6,,,,
2022-05-24,15481.35,15510.75,15352.65,15384.45,40444365,24.55,,,,
2022-05-25,15426.45,15444.35,15012.5,15023.5,35423856,24.05,,,,
2022-05-26,15078.45,15157.85,14844.75,15114.3,35526074,24.17,,,,
2022-05-27,15285.15,15394.1,15247.05,15373.15,30093716,24.57,,,,
2022-05-30,15540.4,15714.8,15529.35,15673.15,30755656,25,,,,
2022-05-31,15698.8,15833.05,15672.15,15764.75,38479632,25.27,,,,
2022-06-01,15806.15,15929.5,15796.7,15867.05,35876610,25.43,,,,
2022-06-02,15873.9,15924.4,15804.9,15909.8,28265001,25.5,,,,
2022-06-03,16029.35,16058.9,15726.85,15749.5,28470467,25.24,,,,
2022-06-06,15739.8,15751.2,15563.1,15698.55,24525981,25.16,,,,
2022-06-07,15658.35,15674.6,15506.75,15571.1,28473456,24.96,,,,
2022-06-08,15592.95,15619.8,15443.7,15494.8,31068348,24.83,,,,
2022-06-09,15436.75,15559.6,15376.25,15540.3,21789148,24.91,,,,
2022-06-10,15419.5,15470.15,15371.25,15443.45,23259906,24.75,,,,
2022-06-13,15224.5,15237.15,15065.5,15077.45,25351554,24.17,,,,
2022-06-14,15011.35,15194.4,15005.6,15048.5,23702323,24.12,,,,
2022-06-15,15149.7,15197.6,15097.9,15124.8,25493193,24.24,,,,
2022-06-16,15284.35,15301.85,14804.1,14836.85,30821796,23.78,,,,
2022-06-17,14746.65,14856.85,14610.6,14758.35,39704250,23.65,,,,
2022-06-20,14788.55,14812.5,14452.7,14515.95,30543331,23.27,,,,
2022-06-21,14599.2,14842.65,14591.9,14816.9,27386322,23.75,,,,
2022-06-22,14795.95,14798.55,14620.05,14636.6,24302790,23.46,,,,
