Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-09-20,,,,4974.49,285934370,nan,,,,
2016-09-21,,,,4981.84,250481682,nan,,,,
2016-09-22,,,,5036.69,279081432,nan,,,,
2016-09-23,,,,5026.14,261357208,nan,,,,
2016-09-26,,,,4996.33,234442305,nan,,,,
2016-09-27,,,,4991.19,232066307,nan,,,,
2016-09-28,,,,5048.87,253214846,nan,,,,
2016-09-29,,,,4818.09,549600840,nan,,,,
2016-09-30,,,,4923.76,292391082,nan,,,,
2016-10-03,,,,5067.19,301378196,nan,,,,
2016-10-04,,,,5098.94,267327095,nan,,,,
2016-10-05,,,,5137.94,322955041,34089.55,,,,
2016-10-06,,,,5105.42,318221427,nan,,,,
2016-10-07,,,,5111.9,287445265,nan,,,,
2016-10-10,,,,5117.85,204980808,nan,,,,
2016-10-13,,,,5029.99,252040638,6577.3,,,,
2016-10-14,,,,5067.61,201549126,6101.18,,,,
2016-10-17,,,,5042.54,284460732,nan,,,,
2016-10-18,,,,5104.68,234501471,nan,,,,
2016-10-19,,,,5128.13,232347536,6169.87,,,,
2016-10-20,,,,5164.79,280403848,nan,,,,
2016-10-21,,,,5178.46,328067336,nan,,,,
2016-10-24,,,,5206.44,273962338,nan,,,,
2016-10-25,,,,5203.17,217587996,nan,,,,
2016-10-26,,,,5166.44,239480915,nan,,,,
2016-10-27,,,,5126.29,248648857,nan,,,,
2016-10-28,,,,5160.38,187155305,nan,,,,
2016-11-01,,,,5197.45,205216145,nan,,,,
2016-11-02,,,,5100.04,215464200,nan,,,,
2016-11-03,,,,5044.02,226653353,nan,,,,
2016-11-04,,,,4931.03,239090027,nan,,,,
2016-11-07,,,,4998.12,169886285,nan,,,,
2016-11-08,,,,5002.52,143419001,nan,,,,
2016-11-09,,,,4867.43,459429906,nan,,,,
2016-11-10,,,,4953.71,271661640,nan,,,,
2016-11-11,,,,4778.87,267694907,nan,,,,
2016-11-15,,,,4540.62,284721857,nan,,,,
2016-11-16,,,,4553.34,224806604,nan,,,,
2016-11-17,,,,4524.98,171873348,nan,,,,
2016-11-18,,,,4547.2,180618651,nan,,,,
2016-11-21,,,,4383.5,215485163,nan,,,,
2016-11-22,,,,4422.38,216162547,nan,,,,
2016-11-23,,,,4502.4,194511282,nan,,,,
2016-11-24,,,,4503.01,276029279,nan,,,,
2016-11-25,,,,4587.85,228722191,nan,,,,
2016-11-28,,,,4620.77,181511734,nan,,,,
2016-11-29,,,,4652.51,191840829,nan,,,,
2016-11-30,,,,4714.26,228605705,nan,,,,
2016-12-01,,,,4681.38,244688117,nan,,,,
2016-12-02,,,,4621.1,198013744,nan,,,,
2016-12-05,,,,4622.97,178593472,nan,,,,
2016-12-06,,,,4649.55,186236829,nan,,,,
2016-12-07,,,,4622.74,196581811,nan,,,,
2016-12-08,,,,4679.24,210138256,nan,,,,
2016-12-09,,,,4705.57,219043940,nan,,,,
2016-12-12,,,,4666.16,172959138,nan,,,,
2016-12-13,,,,4673.34,197920211,nan,,,,
2016-12-14,,,,4634.75,202105511,nan,,,,
2016-12-15,,,,4648.16,190292057,nan,,,,
2016-12-16,,,,4636.23,200569085,nan,,,,
2016-12-19,,,,4608.87,180573161,nan,,,,
2016-12-20,,,,4566.66,212917839,nan,,,,
2016-12-21,,,,4574.59,175958601,nan,,,,
2016-12-22,,,,4512.54,153563064,nan,,,,
2016-12-23,,,,4506.36,181015374,nan,,,,
2016-12-26,,,,4408.88,165539338,nan,,,,
2016-12-27,,,,4471.76,180344072,nan,,,,
2016-12-28,,,,4503.1,183303259,nan,,,,
2016-12-29,,,,4550.09,256378514,nan,,,,
2016-12-30,,,,4599.77,247463361,nan,,,,
2017-01-02,,,,4669.83,244183617,nan,,,,
2017-01-03,,,,4725.86,270049014,nan,,,,
2017-01-04,,,,4748.42,380554140,nan,,,,
2017-01-05,,,,4793.38,370820272,nan,,,,
2017-01-06,,,,4773.26,248170308,nan,,,,
2017-01-09,,,,4801.38,254446896,nan,,,,
2017-01-10,,,,4841.79,258914752,nan,,,,
2017-01-11,,,,4889.53,234626407,nan,,,,
2017-01-12,,,,4874.94,220166085,nan,,,,
2017-01-13,,,,4880.51,205090350,nan,,,,
2017-01-16,,,,4915.13,208283595,nan,,,,
2017-01-17,,,,4926.56,193249393,nan,,,,
2017-01-18,,,,4953.85,227538027,nan,,,,
2017-01-19,,,,4961.63,198773323,nan,,,,
2017-01-20,,,,4887.94,233564145,nan,,,,
2017-01-23,,,,4917.97,171735761,nan,,,,
2017-01-24,,,,4945.08,193838548,nan,,,,
2017-01-25,,,,4996.65,311719745,nan,,,,
2017-01-27,,,,5031.55,323723440,nan,,,,
2017-01-30,,,,5024.27,281049914,nan,,,,
2017-01-31,,,,4968.62,375383163,nan,,,,
2017-02-01,,,,5062.78,530841123,nan,,,,
2017-02-02,,,,5117.46,505116669,nan,,,,
2017-02-03,,,,5187.25,565070535,nan,,,,
2017-02-06,,,,5240.93,559397879,nan,,,,
2017-02-07,,,,5235.88,571186367,nan,,,,
2017-02-08,,,,5259.71,452609195,nan,,,,
2017-02-09,,,,5269.29,396890191,nan,,,,
2017-02-10,,,,5268.9,289895374,nan,,,,
2017-02-13,,,,5222.24,302779031,nan,,,,
2017-02-14,,,,5183.12,307780277,nan,,,,
2017-02-15,,,,5093.74,327521441,nan,,,,
2017-02-16,,,,5153.66,341175167,nan,,,,
2017-02-17,,,,5188.13,354073277,nan,,,,
2017-02-20,,,,5239.18,401461259,nan,,,,
2017-02-21,,,,5266.69,300276282,nan,,,,
2017-02-22,,,,5237.61,339282899,nan,,,,
2017-02-23,,,,5241.44,380976390,nan,,,,
2017-02-27,,,,5249.15,384107186,nan,,,,
2017-02-28,,,,5291.75,400259006,nan,,,,
2017-03-01,,,,5326.74,456414136,nan,,,,
2017-03-02,,,,5261.81,380929921,nan,,,,
2017-03-03,,,,5280.13,280039799,nan,,,,
2017-03-06,,,,5305.08,275982793,nan,,,,
2017-03-07,,,,5309.95,265549433,nan,,,,
2017-03-08,,,,5283.64,292018268,nan,,,,
2017-03-09,,,,5281.02,235531042,nan,,,,
2017-03-10,,,,5273.58,225178590,nan,,,,
2017-03-14,,,,5339.38,357968991,nan,,,,
2017-03-15,,,,5387.2,351804913,nan,,,,
2017-03-16,,,,5442.16,287899625,nan,,,,
2017-03-17,,,,5430.76,320221769,nan,,,,
2017-03-20,,,,5438.85,290285267,nan,,,,
2017-03-21,,,,5433.64,284294219,nan,,,,
2017-03-22,,,,5383.92,275763104,nan,,,,
2017-03-23,,,,5432.83,238508637,nan,,,,
2017-03-24,,,,5461.7,353455457,nan,,,,
2017-03-27,,,,5455.99,265273808,nan,,,,
2017-03-28,,,,5477.58,250476831,nan,,,,
2017-03-29,,,,5506.72,314244036,nan,,,,
2017-03-30,,,,5545.24,407092173,nan,,,,
2017-03-31,,,,5596.81,349195068,99.48,,,,
2017-04-03,,,,5671.1,364650274,100.8,,,,
2017-04-05,,,,5741.33,464941684,102.05,,,,
2017-04-06,,,,5721.31,335731690,101.69,,,,
2017-04-07,,,,5675.65,337196357,100.88,,,,
2017-04-10,,,,5715.99,292219334,101.6,,,,
2017-04-11,,,,5785.81,375789872,102.84,,,,
2017-04-12,,,,5758.29,350395606,102.35,,,,
2017-04-13,,,,5770.23,279414876,102.56,,,,
2017-04-17,,,,5802.96,572276339,103.14,,,,
2017-04-18,,,,5748.07,499978574,102.17,,,,
2017-04-19,,,,5802.67,359945020,103.14,,,,
2017-04-20,,,,5890.4,400917598,104.7,,,,
2017-04-21,,,,5926.06,470278122,105.33,,,,
2017-04-24,,,,5979.51,463230635,106.36,,,,
2017-04-25,,,,6015.56,348299163,107,,,,
2017-04-26,,,,5954.05,407463850,105.91,,,,
2017-04-27,,,,5957.93,287987365,105.98,,,,
2017-04-28,,,,5996.6,422548075,106.67,,,,
2017-05-02,,,,6015.11,368547050,107,,,,
2017-05-03,,,,6029.19,364131289,107.25,,,,
2017-05-04,,,,6049.19,310544723,107.6,,,,
2017-05-05,,,,5981.71,370543903,106.4,,,,
2017-05-08,,,,6035.2,314386169,107.35,,,,
2017-05-09,,,,6071.29,422719223,108,,,,
2017-05-10,,,,6120.79,348117805,108.88,,,,
2017-05-11,,,,6113.34,308112009,108.74,,,,
2017-05-12,,,,6070.66,301598007,108.92,,,,
2017-05-15,,,,6119.53,344564297,109.84,,,,
2017-05-16,,,,6167.35,424410829,110.91,,,,
2017-05-17,,,,6157.74,315461125,125.12,,,,
2017-05-18,,,,6031.11,407798832,122.06,,,,
2017-05-19,,,,5980.8,298546174,121.05,,,,
2017-05-22,,,,5901.66,264708386,119.45,,,,
2017-05-23,,,,5775.07,347430390,115.8,,,,
2017-05-24,,,,5671.68,346591527,111.29,,,,
2017-05-25,,,,5804.07,423550618,116.31,,,,
2017-05-26,,,,5912.07,392746778,118.32,,,,
2017-05-29,,,,5811.58,305078910,105.2,,,,
2017-05-30,,,,5836.0,295919080,84.85,,,,
2017-05-31,,,,5903.2,399941521,85.93,,,,
2017-06-01,,,,5956.79,280059262,86.71,,,,
2017-06-02,,,,5994.81,329315671,88.39,,,,
2017-06-05,,,,6023.54,229277605,87.76,,,,
2017-06-06,,,,5975.61,229744144,86.62,,,,
2017-06-07,,,,6008.09,221867946,86.56,,,,
2017-06-08,,,,6024.14,216528353,89.06,,,,
2017-06-09,,,,6056.76,265194298,90.44,,,,
2017-06-12,,,,6022.33,221231121,90.3,,,,
2017-06-13,,,,6044.45,285598183,88.42,,,,
2017-06-14,,,,6066.82,294174803,89.22,,,,
2017-06-15,,,,6092.01,391038555,87.8,,,,
2017-06-16,,,,6120.79,380389605,93.77,,,,
2017-06-19,,,,6118.89,270755002,107.68,,,,
2017-06-20,,,,6125.12,267408913,107.49,,,,
2017-06-21,,,,6127.59,338655137,107.4,,,,
2017-06-22,,,,6085.9,594887949,106.67,,,,
2017-06-23,,,,5997.33,544347238,107.47,,,,
2017-06-27,,,,5892.29,552002644,105.59,,,,
2017-06-28,,,,5902.48,416424667,105.77,,,,
2017-06-29,,,,5961.11,542880869,106.82,,,,
2017-06-30,,,,5982.5,517390249,107.21,,,,
2017-07-03,,,,6053.5,365867855,108.48,,,,
2017-07-04,,,,6048.46,418771400,108.39,,,,
2017-07-05,,,,6116.7,424861642,109.61,,,,
2017-07-06,,,,6139.21,424076931,110.01,,,,
2017-07-07,,,,6157.69,575797511,110.35,,,,
2017-07-10,,,,6181.8,121253085,110.33,,,,
2017-07-11,,,,6133.88,369651421,109.48,,,,
2017-07-12,,,,6185.01,393637250,110.39,,,,
2017-07-13,,,,6209.84,332305838,110.83,,,,
2017-07-14,,,,6183.78,330656443,110.37,,,,
2017-07-17,,,,6189.29,581312446,109.85,,,,
2017-07-18,,,,6144.93,404825547,109.2,,,,
2017-07-19,,,,6211.48,526845442,110.38,,,,
2017-07-20,,,,6217.98,439836371,110.49,,,,
2017-07-21,,,,6234.62,721510695,110.79,,,,
2017-07-24,,,,6243.99,828415632,110.96,,,,
2017-07-25,,,,6246.32,600954731,111,,,,
2017-07-26,,,,6268.15,834997076,111.68,,,,
2017-07-27,,,,6219.51,625636815,109.85,,,,
2017-07-28,,,,6239.18,510005092,118.12,,,,
2017-07-31,,,,6237.8,358057951,117.96,,,,
2017-08-01,,,,6231.29,310961434,116.48,,,,
2017-08-02,,,,6217.76,466947262,116.7,,,,
2017-08-03,,,,6150.0,523434171,115.43,,,,
2017-08-04,,,,6149.54,444418060,114.1,,,,
2017-08-07,,,,6212.91,494807160,110.09,,,,
2017-08-08,,,,6112.05,528019248,108.48,,,,
2017-08-09,,,,6009.78,625616454,106.39,,,,
2017-08-10,,,,5779.11,510274689,102.23,,,,
2017-08-11,,,,5775.77,585131280,102.07,,,,
2017-08-14,,,,5916.79,389019271,104.56,,,,
2017-08-16,,,,5995.48,380773140,105.95,,,,
2017-08-17,,,,6032.68,327850676,106.63,,,,
2017-08-18,,,,5995.8,297441796,105.52,,,,
2017-08-21,,,,5920.51,261577286,109.92,,,,
2017-08-22,,,,5881.43,321891914,111.05,,,,
2017-08-23,,,,5959.79,313450433,112.47,,,,
2017-08-24,,,,5992.73,366104632,116.46,,,,
2017-08-28,,,,6072.89,298468560,120.72,,,,
2017-08-29,,,,5996.75,349978303,119.19,,,,
2017-08-30,,,,6084.46,412272209,120.93,,,,
2017-08-31,,,,6131.44,414678666,121.73,,,,
2017-09-01,,,,6189.42,448473852,116.85,,,,
2017-09-04,,,,6138.6,441035442,115.99,,,,
2017-09-05,,,,6201.32,397801190,97.49,,,,
2017-09-06,,,,6228.08,491381818,97.91,,,,
2017-09-07,,,,6267.63,479274132,101.07,,,,
2017-09-08,,,,6256.23,470849930,100.89,,,,
2017-09-11,,,,6280.2,444024938,101.19,,,,
2017-09-12,,,,6336.82,438453439,101.22,,,,
2017-09-13,,,,6296.86,383224478,100.45,,,,
2017-09-14,,,,6320.12,342115545,100.67,,,,
2017-09-15,,,,6326.22,483178390,100.77,,,,
2017-09-18,,,,6382.69,499386644,101.67,,,,
2017-09-19,,,,6415.97,647564991,102.2,,,,
2017-09-20,,,,6405.43,520072803,102.41,,,,
2017-09-21,,,,6360.62,434127466,104.05,,,,
2017-09-22,,,,6165.65,408582725,100.85,,,,
2017-09-25,,,,6036.11,483542187,98.97,,,,
2017-09-26,,,,6086.54,401054189,99.64,,,,
2017-09-27,,,,5962.91,369604461,112.85,,,,
2017-09-28,,,,6006.39,443414204,113.67,,,,
2017-09-29,,,,6093.86,393749909,68.97,,,,
2017-10-03,,,,6117.78,276000914,69.24,,,,
2017-10-04,,,,6164.89,346375304,69.77,,,,
2017-10-05,,,,6214.99,359990196,69.92,,,,
2017-10-06,,,,6289.57,445368908,71.18,,,,
2017-10-09,,,,6325.72,503015759,71.59,,,,
2017-10-10,,,,6375.86,450140985,72.16,,,,
2017-10-11,,,,6306.45,476900745,72.65,,,,
2017-10-12,,,,6376.06,349841191,74.07,,,,
2017-10-13,,,,6401.11,439567408,74.4,,,,
2017-10-16,,,,6404.67,350448777,76.18,,,,
2017-10-17,,,,6453.64,333655174,76.73,,,,
2017-10-18,,,,6453.95,306566202,76.66,,,,
2017-10-19,,,,6459.94,102735192,76.73,,,,
2017-10-23,,,,6480.49,324835746,76.65,,,,
2017-10-24,,,,6525.37,416038028,77.49,,,,
2017-10-25,,,,6538.12,601435967,77.63,,,,
2017-10-26,,,,6573.39,569121946,78.25,,,,
2017-10-27,,,,6593.01,412527698,77.99,,,,
2017-10-30,,,,6667.26,378143619,82.26,,,,
2017-10-31,,,,6697.75,393816475,82.32,,,,
2017-11-01,,,,6734.39,525453153,82.41,,,,
2017-11-02,,,,6758.41,502665011,82.52,,,,
2017-11-03,,,,6799.84,514333784,82.6,,,,
2017-11-06,,,,6828.74,486995452,84.46,,,,
2017-11-07,,,,6735.88,540369954,83.11,,,,
2017-11-08,,,,6676.48,411888833,78.82,,,,
2017-11-09,,,,6712.01,408573024,76.65,,,,
2017-11-10,,,,6715.27,476903562,86.77,,,,
2017-11-13,,,,6667.62,584174421,86.01,,,,
2017-11-14,,,,6654.32,434505574,87.15,,,,
2017-11-15,,,,6547.16,361055419,85.75,,,,
2017-11-16,,,,6615.66,384743631,86.47,,,,
2017-11-17,,,,6669.76,420330726,87.1,,,,
2017-11-20,,,,6728.79,424538899,88.37,,,,
2017-11-21,,,,6753.67,387286723,84.97,,,,
2017-11-22,,,,6770.95,468185010,85.7,,,,
2017-11-23,,,,6811.25,415868477,86.35,,,,
2017-11-24,,,,6831.56,378207053,89.14,,,,
2017-11-27,,,,6884.38,334622591,89.25,,,,
2017-11-28,,,,6902.18,406789088,89.49,,,,
2017-11-29,,,,6896.13,386544494,89.45,,,,
2017-11-30,,,,6911.72,505169691,89.55,,,,
2017-12-01,,,,6814.12,358692551,88.28,,,,
2017-12-04,,,,6762.79,269086093,87.62,,,,
2017-12-05,,,,6752.48,278359464,87.64,,,,
2017-12-06,,,,6718.97,291377294,87.2,,,,
2017-12-07,,,,6809.25,344600386,88.37,,,,
2017-12-08,,,,6877.56,582616538,89.26,,,,
2017-12-11,,,,6878.51,483292730,89.31,,,,
2017-12-12,,,,6816.29,357072135,88.38,,,,
2017-12-13,,,,6760.47,480402204,87.66,,,,
2017-12-14,,,,6742.61,289693496,87.16,,,,
2017-12-15,,,,6834.44,348426383,88.35,,,,
2017-12-18,,,,6854.54,372268032,88.61,,,,
2017-12-19,,,,6978.61,362440076,90.21,,,,
2017-12-20,,,,7035.98,502044709,90.96,,,,
2017-12-21,,,,7111.42,690249460,90.2,,,,
2017-12-22,,,,7154.32,486754663,90.75,,,,
2017-12-26,,,,7206.92,450249269,91.42,,,,
2017-12-27,,,,7169.32,506961706,90.94,,,,
2017-12-28,,,,7193.21,690957757,91.5,,,,
2017-12-29,,,,7234.34,1102300673,92.89,,,,
2018-01-01,,,,7273.0,996020521,93.38,,,,
2018-01-02,,,,7221.62,909632561,92.72,,,,
2018-01-03,,,,7283.95,624519066,93.52,,,,
2018-01-04,,,,7367.41,647485165,94.3,,,,
2018-01-05,,,,7435.66,744776624,95.17,,,,
2018-01-08,,,,7503.61,631611164,96.04,,,,
2018-01-09,,,,7509.98,650698471,96.12,,,,
2018-01-10,,,,7514.62,615064878,96.87,,,,
2018-01-11,,,,7554.46,590598585,97.38,,,,
2018-01-12,,,,7551.09,754682717,97.34,,,,
2018-01-15,,,,7568.3,548600655,97.65,,,,
2018-01-16,,,,7386.27,597796966,95.31,,,,
2018-01-17,,,,7424.39,595268754,95.8,,,,
2018-01-18,,,,7264.85,614000352,92.76,,,,
2018-01-19,,,,7334.45,462382028,93.34,,,,
2018-01-22,,,,7382.47,547496039,93.95,,,,
2018-01-23,,,,7413.55,423444458,84.94,,,,
2018-01-24,,,,7348.85,412352310,81.07,,,,
2018-01-25,,,,7287.21,392078933,80.07,,,,
2018-01-29,,,,7188.17,345324456,78.81,,,,
2018-01-30,,,,7085.53,381255490,77.74,,,,
2018-01-31,,,,7021.49,350518724,76.43,,,,
2018-02-01,,,,7023.74,444684620,86.93,,,,
2018-02-02,,,,6670.31,592768139,83.69,,,,
2018-02-05,,,,6669.77,486082512,92.76,,,,
2018-02-06,,,,6522.04,529424278,90.7,,,,
2018-02-07,,,,6647.8,382266743,92.45,,,,
2018-02-08,,,,6803.87,406328368,94.62,,,,
2018-02-09,,,,6828.03,393588752,96.03,,,,
2018-02-12,,,,6941.88,373062983,97.72,,,,
2018-02-14,,,,6937.48,440769287,100.04,,,,
2018-02-15,,,,6851.92,337774535,97.23,,,,
2018-02-16,,,,6760.21,306207637,97.27,,,,
2018-02-19,,,,6688.99,322156981,96.24,,,,
2018-02-20,,,,6682.25,265059956,96.14,,,,
2018-02-21,,,,6666.34,253158460,95.79,,,,
2018-02-22,,,,6631.74,331971278,95.24,,,,
2018-02-23,,,,6741.12,440582532,97.67,,,,
2018-02-26,,,,6813.21,399879886,100.41,,,,
2018-02-27,,,,6773.07,284824905,99.17,,,,
2018-02-28,,,,6770.97,286447542,93,,,,
2018-03-01,,,,6744.61,246732399,91.9,,,,
2018-03-05,,,,6669.78,274657346,91.01,,,,
2018-03-06,,,,6576.86,299019054,89.74,,,,
2018-03-07,,,,6426.67,448704163,87.69,,,,
2018-03-08,,,,6459.4,432792699,88.12,,,,
2018-03-09,,,,6435.18,330870306,87.79,,,,
2018-03-12,,,,6463.34,405052411,88.17,,,,
2018-03-13,,,,6544.97,460667657,79.49,,,,
2018-03-14,,,,6541.14,388338545,85.87,,,,
2018-03-15,,,,6605.73,565058914,86.72,,,,
2018-03-16,,,,6521.12,654363327,86.64,,,,
2018-03-19,,,,6379.46,398622521,89.19,,,,
2018-03-20,,,,6378.88,446897148,100.65,,,,
2018-03-21,,,,6404.18,378927342,101.05,,,,
2018-03-22,,,,6323.74,404167083,99.78,,,,
2018-03-23,,,,6220.84,456680727,98.16,,,,
2018-03-26,,,,6262.95,455242439,98.82,,,,
2018-03-27,,,,6352.5,371375800,100.23,,,,
2018-03-28,,,,6270.82,454951479,98.94,,,,
2018-04-02,,,,6393.98,416322286,116.53,,,,
2018-04-03,,,,6477.67,525250626,118.05,,,,
2018-04-04,,,,6413.61,645409265,116.88,,,,
2018-04-05,,,,6539.27,575419783,119.17,,,,
2018-04-06,,,,6579.58,553708771,119.91,,,,
2018-04-09,,,,6592.17,366395925,120.14,,,,
2018-04-10,,,,6591.12,390723901,120.12,,,,
2018-04-11,,,,6591.83,425772428,120.13,,,,
2018-04-12,,,,6573.36,348430395,119.79,,,,
2018-04-13,,,,6588.47,342923307,120.07,,,,
2018-04-16,,,,6612.01,359764212,107.31,,,,
2018-04-17,,,,6625.48,343126631,107.53,,,,
2018-04-18,,,,6603.0,394380017,107.17,,,,
2018-04-19,,,,6660.14,412529669,108.1,,,,
2018-04-20,,,,6665.34,347765857,108.18,,,,
2018-04-23,,,,6686.73,321521008,101.73,,,,
2018-04-24,,,,6672.57,512288780,101.52,,,,
2018-04-25,,,,6597.22,517240247,100.37,,,,
2018-04-26,,,,6607.97,489749451,100.53,,,,
2018-04-27,,,,6636.64,359220004,100.97,,,,
2018-04-30,,,,6704.78,368267506,79.64,,,,
2018-05-02,,,,6631.98,502825880,78.77,,,,
2018-05-03,,,,6569.59,450064083,78.03,,,,
2018-05-04,,,,6553.1,462645051,77.84,,,,
2018-05-07,,,,6592.43,352614279,78.3,,,,
2018-05-08,,,,6622.15,394743525,78.66,,,,
