Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-08-09,,,,7988.08,70531980,27.44,,,,
2019-08-13,,,,7829.66,75471688,26.89,,,,
2019-08-14,,,,7853.92,71138668,26.97,,,,
2019-08-16,,,,7878.84,70827226,27.06,,,,
2019-08-19,,,,7864.14,50400763,27.01,,,,
2019-08-20,,,,7864.64,68685512,27.01,,,,
2019-08-21,,,,7828.92,63460388,26.89,,,,
2019-08-22,,,,7773.21,69208155,26.7,,,,
2019-08-23,,,,7805.25,81166045,26.81,,,,
2019-08-26,,,,7912.52,75414479,27.17,,,,
2019-08-27,,,,7987.69,107224587,27.43,,,,
2019-08-28,,,,7966.23,68153976,27.36,,,,
2019-08-29,,,,7956.76,88186410,27.33,,,,
2019-08-30,,,,8033.69,79512284,27.59,,,,
2019-09-03,,,,7914.18,59772631,27.1,,,,
2019-09-04,,,,7888.24,60685826,27.01,,,,
2019-09-05,,,,7912.43,83377445,27.08,,,,
2019-09-06,,,,7960.91,71220475,27.24,,,,
2019-09-09,,,,7997.08,52559011,27.37,,,,
2019-09-11,,,,8022.21,74261245,27.45,,,,
2019-09-12,,,,7976.63,56603910,27.3,,,,
2019-09-13,,,,8017.03,65555468,27.44,,,,
2019-09-16,,,,8018.14,55596955,27.44,,,,
2019-09-17,,,,7893.94,66059915,27.02,,,,
2019-09-18,,,,7888.02,63898695,27,,,,
2019-09-19,,,,7820.45,59921701,26.76,,,,
2019-09-20,,,,8241.08,241349661,28.2,,,,
2019-09-23,,,,8473.23,212928878,29,,,,
2019-09-24,,,,8467.32,118641850,28.98,,,,
2019-09-25,,,,8350.43,100045902,28,,,,
2019-09-26,,,,8420.4,139247698,28.23,,,,
2019-09-27,,,,8389.94,79717887,28.02,,,,
2019-09-30,,,,8370.26,94658455,27.95,,,,
2019-10-01,,,,8287.75,98710820,27.67,,,,
2019-10-03,,,,8243.35,84179957,27.53,,,,
2019-10-04,,,,8151.29,88162876,27.22,,,,
2019-10-07,,,,8151.21,70586918,27.22,,,,
2019-10-09,,,,8213.02,92797752,27.43,,,,
2019-10-10,,,,8184.8,86002014,27.33,,,,
2019-10-11,,,,8247.26,115590145,27.54,,,,
2019-10-14,,,,8296.77,77660939,27.7,,,,
2019-10-15,,,,8385.4,81457712,28,,,,
2019-10-16,,,,8374.11,93220973,27.96,,,,
2019-10-17,,,,8475.23,91905514,28.3,,,,
2019-10-18,,,,8529.33,80026678,28.48,,,,
2019-10-22,,,,8490.74,178495037,28.28,,,,
2019-10-23,,,,8536.41,127459043,28.44,,,,
2019-10-24,,,,8538.54,111906503,28.44,,,,
2019-10-25,,,,8526.54,106547853,28.4,,,,
2019-10-29,,,,8646.87,93090236,28.8,,,,
2019-10-30,,,,8668.18,118800856,28.87,,,,
2019-10-31,,,,8724.96,114206429,29.06,,,,
2019-11-01,,,,8698.93,83607033,28.71,,,,
2019-11-04,,,,8682.68,90701675,28.65,,,,
2019-11-05,,,,8677.06,88917714,28.16,,,,
2019-11-06,,,,8665.44,97261826,28.12,,,,
2019-11-07,,,,8708.01,86105260,28.26,,,,
2019-11-08,,,,8613.19,76149821,27.95,,,,
2019-11-11,,,,8589.21,58454795,27.87,,,,
2019-11-13,,,,8557.16,77566771,27.72,,,,
2019-11-14,,,,8560.63,67782944,27.73,,,,
2019-11-15,,,,8520.94,64764132,27.51,,,,
2019-11-18,,,,8469.37,51509912,27.34,,,,
2019-11-19,,,,8449.53,62816942,27.28,,,,
2019-11-20,,,,8482.41,58827106,27.31,,,,
2019-11-21,,,,8445.81,73022439,27.08,,,,
2019-11-22,,,,8392.95,76772589,26.91,,,,
2019-11-25,,,,8492.24,61928272,27.23,,,,
2019-11-26,,,,8447.52,166233244,27.09,,,,
2019-11-27,,,,8518.32,59722585,27.31,,,,
2019-11-28,,,,8520.13,60413874,27.32,,,,
2019-11-29,,,,8463.1,61924058,27.14,,,,
2019-12-02,,,,8432.28,64345230,27.04,,,,
2019-12-03,,,,8415.24,55746668,26.98,,,,
2019-12-04,,,,8434.27,63955375,27.04,,,,
2019-12-05,,,,8421.06,64388753,27,,,,
2019-12-06,,,,8348.92,60168135,26.77,,,,
2019-12-09,,,,8348.95,49768718,26.77,,,,
2019-12-10,,,,8282.57,58980182,26.56,,,,
2019-12-11,,,,8308.69,65724401,26.64,,,,
2019-12-12,,,,8327.33,70387097,26.7,,,,
2019-12-13,,,,8393.74,66131871,26.91,,,,
2019-12-16,,,,8351.14,60386316,26.84,,,,
2019-12-17,,,,8416.24,79029723,27.04,,,,
2019-12-18,,,,8473.96,92304665,27.23,,,,
2019-12-19,,,,8498.36,66713188,27.31,,,,
2019-12-20,,,,8503.24,87479846,27.32,,,,
2019-12-23,,,,8530.21,65748992,27.41,,,,
2019-12-24,,,,8501.38,46886483,27.32,,,,
2019-12-26,,,,8470.79,62146230,27.22,,,,
2019-12-27,,,,8523.98,57454783,28.08,,,,
2019-12-30,,,,8557.92,52916880,28.19,,,,
2019-12-31,,,,8503.72,52570663,28.02,,,,
2020-01-01,,,,8521.08,31312888,28.07,,,,
2020-01-02,,,,8522.21,45279735,28.08,,,,
2020-01-03,,,,8499.84,61986097,28,,,,
2020-01-06,,,,8395.12,64384068,27.66,,,,
2020-01-07,,,,8438.23,62776082,27.8,,,,
2020-01-08,,,,8426.24,61437424,27.76,,,,
2020-01-09,,,,8494.49,71585292,27.99,,,,
2020-01-10,,,,8545.07,65724700,28.15,,,,
2020-01-13,,,,8620.51,99743986,28.4,,,,
2020-01-14,,,,8715.1,78901453,28.67,,,,
2020-01-15,,,,8744.51,73703234,28.77,,,,
2020-01-16,,,,8755.91,63080898,28.86,,,,
2020-01-17,,,,8768.45,56585504,28.9,,,,
2020-01-20,,,,8714.23,67835659,28.52,,,,
2020-01-21,,,,8647.67,52700780,28.3,,,,
2020-01-22,,,,8616.44,77403268,28.2,,,,
2020-01-23,,,,8671.37,73476555,28.36,,,,
2020-01-24,,,,8759.71,64364549,28.64,,,,
2020-01-27,,,,8696.18,54192003,28.44,,,,
2020-01-28,,,,8654.67,68821335,27.94,,,,
2020-01-29,,,,8739.06,75291172,28.21,,,,
2020-01-30,,,,8623.08,76775679,27.78,,,,
2020-01-31,,,,8534.29,117632950,27.5,,,,
2020-02-03,,,,8539.37,163375136,27.44,,,,
2020-02-04,,,,8645.39,114914873,27.72,,,,
2020-02-05,,,,8664.03,106888622,27.74,,,,
2020-02-06,,,,8641.56,89413283,27.65,,,,
2020-02-07,,,,8666.56,73485129,27.68,,,,
2020-02-10,,,,8613.44,64946344,27.58,,,,
2020-02-11,,,,8598.97,86283795,27.47,,,,
2020-02-12,,,,8685.53,74405757,29.15,,,,
2020-02-13,,,,8677.89,63365574,29.13,,,,
2020-02-14,,,,8624.92,74184827,28.91,,,,
2020-02-17,,,,8583.27,66492230,28.77,,,,
2020-02-18,,,,8567.78,91690129,28.72,,,,
2020-02-19,,,,8652.61,70238167,29,,,,
2020-02-20,,,,8609.41,79643495,28.86,,,,
2020-02-24,,,,8460.75,82254953,28.36,,,,
2020-02-25,,,,8451.14,81811654,28.33,,,,
2020-02-26,,,,8370.94,94287250,28.06,,,,
2020-02-27,,,,8352.55,91284366,28,,,,
2020-02-28,,,,8064.21,144516381,27.03,,,,
2020-03-02,,,,8067.62,106017627,27.04,,,,
2020-03-03,,,,8172.84,105059580,27.4,,,,
2020-03-04,,,,8215.02,123790795,27.54,,,,
2020-03-05,,,,8264.92,97587952,27.7,,,,
2020-03-06,,,,8133.61,104308884,27.26,,,,
2020-03-09,,,,7830.42,134326020,26.25,,,,
2020-03-11,,,,7856.21,155203770,26.33,,,,
2020-03-12,,,,7330.74,217311814,24.57,,,,
2020-03-13,,,,7381.64,241515044,24.74,,,,
2020-03-16,,,,6942.79,161420142,23.27,,,,
2020-03-17,,,,6937.73,167202333,23.26,,,,
2020-03-18,,,,6648.75,182426477,22.29,,,,
2020-03-19,,,,6477.09,252919394,21.64,,,,
2020-03-20,,,,6896.32,248529680,23.04,,,,
2020-03-23,,,,6166.15,176560048,20.6,,,,
2020-03-24,,,,6326.98,197243423,21.14,,,,
2020-03-25,,,,6541.89,187670238,21.86,,,,
2020-03-26,,,,6783.21,214804187,22.67,,,,
2020-03-27,,,,6774.29,160389900,22.64,,,,
2020-03-30,,,,6693.26,133936290,22.37,,,,
2020-03-31,,,,6996.31,156569618,23.38,,,,
2020-04-01,,,,6775.46,113873953,22.64,,,,
2020-04-03,,,,6618.97,175696758,22.12,,,,
2020-04-07,,,,7156.0,166466441,23.91,,,,
2020-04-08,,,,7179.29,169254864,23.99,,,,
2020-04-09,,,,7357.69,159778687,24.59,,,,
2020-04-13,,,,7242.34,110510805,24.2,,,,
2020-04-15,,,,7373.86,208198502,24.64,,,,
2020-04-16,,,,7392.83,180154839,24.59,,,,
2020-04-17,,,,7394.04,150559354,24.58,,,,
2020-04-20,,,,7372.13,152618638,24.46,,,,
2020-04-21,,,,7263.91,119300173,24.08,,,,
2020-04-22,,,,7443.52,123661036,24.68,,,,
2020-04-23,,,,7472.34,148601632,24.77,,,,
2020-04-24,,,,7395.06,118274947,24.52,,,,
2020-04-27,,,,7515.0,104161515,24.91,,,,
2020-04-28,,,,7467.99,106551066,24.76,,,,
2020-04-29,,,,7509.11,131282137,24.89,,,,
2020-04-30,,,,7714.45,174344036,25.57,,,,
2020-05-04,,,,7331.3,146405388,24.16,,,,
2020-05-05,,,,7234.73,135227012,23.95,,,,
2020-05-06,,,,7245.71,173752165,23.98,,,,
2020-05-07,,,,7117.67,312255285,23.56,,,,
2020-05-08,,,,7188.18,134209217,23.71,,,,
2020-05-11,,,,7243.68,115641997,23.89,,,,
2020-05-12,,,,7236.81,141468976,23.87,,,,
2020-05-13,,,,7292.85,125302997,24.04,,,,
2020-05-14,,,,7233.37,126553782,24.1,,,,
2020-05-15,,,,7211.82,102270170,24.03,,,,
2020-05-18,,,,7051.75,151604512,23.49,,,,
2020-05-19,,,,7102.06,124416713,23.66,,,,
2020-05-20,,,,7177.63,115084280,23.91,,,,
2020-05-21,,,,7282.22,161891774,24.26,,,,
2020-05-22,,,,7260.95,148741476,24.18,,,,
2020-05-26,,,,7282.59,157961619,24.45,,,,
2020-05-27,,,,7371.45,144322162,24.75,,,,
2020-05-28,,,,7506.64,162376299,25.26,,,,
2020-05-29,,,,7710.0,241466520,25.95,,,,
2020-06-01,,,,7831.34,172430495,26.34,,,,
2020-06-02,,,,7843.19,132140818,26.38,,,,
2020-06-03,,,,7891.49,141399268,26.54,,,,
2020-06-04,,,,7886.26,140879897,26.49,,,,
2020-06-05,,,,7909.81,109578715,26.57,,,,
2020-06-08,,,,7918.6,150582910,26.6,,,,
2020-06-09,,,,7872.03,173409054,26.48,,,,
2020-06-10,,,,7830.56,124502917,26.33,,,,
2020-06-11,,,,7715.99,114407609,25.94,,,,
2020-06-12,,,,7743.39,135302994,26.08,,,,
2020-06-15,,,,7665.49,116518177,25.82,,,,
2020-06-16,,,,7693.63,131297811,25.91,,,,
2020-06-17,,,,7677.68,129859350,25.86,,,,
2020-06-18,,,,7718.0,138619961,25.99,,,,
2020-06-19,,,,7748.47,182116061,26.13,,,,
2020-06-22,,,,7808.79,124936333,26.33,,,,
2020-06-23,,,,7909.46,127667230,26.67,,,,
2020-06-24,,,,7899.41,177670928,26.64,,,,
2020-06-25,,,,7893.19,225895862,26.58,,,,
2020-06-26,,,,7953.29,196925826,27.96,,,,
2020-06-29,,,,7898.64,187679789,27.76,,,,
2020-06-30,,,,7915.67,135604119,25.41,,,,
2020-07-01,,,,7900.42,117471749,25.36,,,,
2020-07-02,,,,7991.27,144463507,25.7,,,,
2020-07-03,,,,8063.16,130795899,25.93,,,,
2020-07-06,,,,8108.47,126456138,26.03,,,,
2020-07-07,,,,8147.24,140350369,26.15,,,,
2020-07-08,,,,8076.51,107089530,25.92,,,,
2020-07-09,,,,8069.28,99651174,25.9,,,,
2020-07-10,,,,8065.46,93556292,25.98,,,,
2020-07-13,,,,8159.06,113213510,26.28,,,,
2020-07-14,,,,8078.51,106317715,26.02,,,,
2020-07-15,,,,8166.83,260907522,26.31,,,,
2020-07-16,,,,8216.91,259881887,26.38,,,,
2020-07-17,,,,8310.14,164256395,26.65,,,,
2020-07-20,,,,8427.59,161133582,27.03,,,,
2020-07-21,,,,8386.82,160043630,26.7,,,,
2020-07-22,,,,8309.06,139401502,26.45,,,,
2020-07-23,,,,8342.52,119723527,26.55,,,,
2020-07-24,,,,8325.84,184965896,26.66,,,,
2020-07-27,,,,8314.66,147113087,26.62,,,,
2020-07-28,,,,8395.86,152966127,27.03,,,,
2020-07-29,,,,8397.87,118249203,27.03,,,,
2020-07-30,,,,8403.05,138977248,27.04,,,,
2020-07-31,,,,8436.78,119414558,27.13,,,,
2020-08-03,,,,8397.57,103487076,26.99,,,,
2020-08-04,,,,8416.61,135866460,27.05,,,,
2020-08-05,,,,8402.33,137736445,27.17,,,,
2020-08-06,,,,8479.5,114223918,27.41,,,,
2020-08-07,,,,8532.93,112915798,27.59,,,,
2020-08-10,,,,8581.23,98831160,27.82,,,,
2020-08-11,,,,8566.9,141534353,27.91,,,,
2020-08-12,,,,8599.45,116966796,28.02,,,,
2020-08-13,,,,8635.01,109012667,28.48,,,,
2020-08-14,,,,8553.16,119936854,28.21,,,,
2020-08-17,,,,8646.71,111762211,29.3,,,,
2020-08-18,,,,8712.32,115243308,29.52,,,,
2020-08-19,,,,8678.38,97346337,29.4,,,,
2020-08-20,,,,8665.97,101805355,29.39,,,,
2020-08-21,,,,8744.9,112363379,29.66,,,,
2020-08-24,,,,8752.57,95165828,29.68,,,,
2020-08-25,,,,8728.83,92350540,29.6,,,,
2020-08-26,,,,8745.68,112202708,29.66,,,,
2020-08-27,,,,8739.57,120270802,29.64,,,,
2020-08-28,,,,8707.31,122425756,29.53,,,,
2020-08-31,,,,8498.53,236495323,28.81,,,,
2020-09-01,,,,8565.91,130562163,29.04,,,,
2020-09-02,,,,8618.73,104078372,29.22,,,,
2020-09-03,,,,8684.71,126412417,29.44,,,,
2020-09-04,,,,8560.92,123208692,29.05,,,,
2020-09-07,,,,8590.47,105001887,29.3,,,,
2020-09-08,,,,8565.74,126349846,29.22,,,,
2020-09-09,,,,8571.12,119248856,29.24,,,,
2020-09-10,,,,8618.93,89353560,29.4,,,,
2020-09-11,,,,8671.73,139225044,29.58,,,,
2020-09-14,,,,8788.39,200528499,29.98,,,,
2020-09-15,,,,8805.21,147748415,30.03,,,,
2020-09-16,,,,8863.87,138385203,30.23,,,,
2020-09-17,,,,8825.13,158753944,30.1,,,,
2020-09-18,,,,8833.74,145869768,30.13,,,,
2020-09-21,,,,8642.11,152187554,29.48,,,,
2020-09-22,,,,8604.78,140878589,29.35,,,,
2020-09-23,,,,8611.27,184177431,29.37,,,,
2020-09-24,,,,8440.01,153609135,28.79,,,,
2020-09-25,,,,8643.61,163670234,29.49,,,,
2020-09-28,,,,8760.7,107552832,29.89,,,,
2020-09-29,,,,8731.79,130134716,29.79,,,,
2020-09-30,,,,8805.77,114668705,30.04,,,,
2020-10-01,,,,8882.17,106549451,30.3,,,,
2020-10-05,,,,8998.05,163569686,30.7,,,,
2020-10-06,,,,9010.27,141155506,30.74,,,,
2020-10-07,,,,9076.5,128847320,30.97,,,,
2020-10-08,,,,9168.87,272973770,31.28,,,,
2020-10-09,,,,9162.49,172482097,31.32,,,,
2020-10-12,,,,9163.25,192154273,31.32,,,,
2020-10-13,,,,9162.72,171060472,31.32,,,,
2020-10-14,,,,9085.24,219057973,31.05,,,,
2020-10-15,,,,8958.22,210058227,30.62,,,,
2020-10-16,,,,8985.26,167194109,30.66,,,,
2020-10-19,,,,9045.47,134891169,30.74,,,,
2020-10-20,,,,9092.89,146784296,30.86,,,,
2020-10-21,,,,9016.98,146919228,30.61,,,,
2020-10-22,,,,9008.32,132806786,30.57,,,,
2020-10-23,,,,9057.26,107736504,30.7,,,,
2020-10-26,,,,8931.04,105485338,30.36,,,,
2020-10-27,,,,9082.47,147999511,31.09,,,,
2020-10-28,,,,8997.53,114043893,30.79,,,,
2020-10-29,,,,8996.19,117336262,30.81,,,,
2020-10-30,,,,8965.66,116311219,30.65,,,,
2020-11-02,,,,8924.11,93343441,30.51,,,,
2020-11-03,,,,8971.4,112931759,30.67,,,,
2020-11-04,,,,9056.85,121769295,30.96,,,,
2020-11-05,,,,9176.9,116456354,31.34,,,,
2020-11-06,,,,9235.49,141096535,31.53,,,,
2020-11-09,,,,9357.57,140486551,31.94,,,,
2020-11-10,,,,9209.21,180909823,31.36,,,,
2020-11-11,,,,9286.1,176247215,31.62,,,,
2020-11-12,,,,9317.51,160239207,31.85,,,,
2020-11-13,,,,9337.63,120983191,31.96,,,,
2020-11-17,,,,9393.9,121957120,32.29,,,,
2020-11-18,,,,9350.93,118500782,32.14,,,,
2020-11-19,,,,9324.14,176722710,31.99,,,,
2020-11-20,,,,9439.7,153576244,32.38,,,,
2020-11-23,,,,9552.99,133381905,32.77,,,,
2020-11-24,,,,9612.96,159806820,32.98,,,,
2020-11-25,,,,9452.46,136399135,32.43,,,,
2020-11-26,,,,9533.45,118729346,32.71,,,,
2020-11-27,,,,9586.4,245113999,32.89,,,,
2020-12-01,,,,9653.2,104931681,33.12,,,,
2020-12-02,,,,9735.53,127581538,33.4,,,,
2020-12-03,,,,9792.48,156836654,33.59,,,,
2020-12-04,,,,9867.09,125413598,33.85,,,,
2020-12-07,,,,9927.01,120981386,34.06,,,,
2020-12-08,,,,9921.31,141044874,34.04,,,,
2020-12-09,,,,9976.41,138902876,34.22,,,,
2020-12-10,,,,10028.99,156322107,34.41,,,,
2020-12-11,,,,10030.78,161857177,34.41,,,,
2020-12-14,,,,10067.31,132044534,34.54,,,,
2020-12-15,,,,10054.87,106245181,34.49,,,,
2020-12-16,,,,10152.32,101973466,34.83,,,,
2020-12-17,,,,10159.75,93752555,34.85,,,,
2020-12-18,,,,10230.23,152171950,35.1,,,,
2020-12-21,,,,9923.18,150320326,34.04,,,,
2020-12-22,,,,10103.72,143652888,34.66,,,,
2020-12-23,,,,10227.1,152976153,35.08,,,,
2020-12-24,,,,10236.68,100418318,35.12,,,,
2020-12-28,,,,10316.37,77933332,35.39,,,,
2020-12-29,,,,10341.8,116812199,35.48,,,,
2020-12-30,,,,10384.54,99815844,35.62,,,,
2020-12-31,,,,10383.63,93803021,35.62,,,,
2021-01-01,,,,10433.55,62718833,34.95,,,,
2021-01-04,,,,10563.32,107479012,35.39,,,,
2021-01-05,,,,10629.26,122619621,35.61,,,,
2021-01-06,,,,10575.69,154035744,35.43,,,,
2021-01-07,,,,10518.6,129674603,35.24,,,,
2021-01-08,,,,10749.59,208211580,36.01,,,,
2021-01-11,,,,10900.52,208754746,36.44,,,,
2021-01-12,,,,10885.77,163408847,36.39,,,,
2021-01-13,,,,10843.22,188781881,36.25,,,,
2021-01-14,,,,10875.16,229806855,36.35,,,,
2021-01-15,,,,10697.0,180885977,35.61,,,,
2021-01-18,,,,10574.59,194390815,35.2,,,,
2021-01-19,,,,10691.93,116067604,35.37,,,,
2021-01-20,,,,10796.91,138156650,35.63,,,,
2021-01-21,,,,10764.03,127076791,35.52,,,,
2021-01-22,,,,10729.69,129045097,35.41,,,,
2021-01-25,,,,10665.14,110996163,34.98,,,,
2021-01-27,,,,10558.84,162483163,34.63,,,,
2021-01-28,,,,10485.7,123173998,34.39,,,,
2021-01-29,,,,10253.63,151140193,33.58,,,,
2021-02-01,,,,10455.2,162792059,34.14,,,,
2021-02-02,,,,10600.07,158073480,34.4,,,,
2021-02-03,,,,10659.23,154777508,34.59,,,,
2021-02-04,,,,10728.92,208517098,34.82,,,,
2021-02-05,,,,10658.74,216429437,34.59,,,,
2021-02-08,,,,10737.51,149440911,34.85,,,,
2021-02-09,,,,10751.29,185490458,34.71,,,,
2021-02-10,,,,10782.8,133248227,34.81,,,,
2021-02-11,,,,10782.1,122859482,34.77,,,,
2021-02-12,,,,10704.32,202037300,34.54,,,,
2021-02-15,,,,10649.72,98468597,31.74,,,,
2021-02-16,,,,10588.04,109674083,31.53,,,,
2021-02-17,,,,10515.2,92106401,31.32,,,,
2021-02-18,,,,10537.57,128109481,31.38,,,,
2021-02-19,,,,10451.64,142614489,31.12,,,,
2021-02-22,,,,10275.17,161064436,30.6,,,,
2021-02-23,,,,10263.01,118136855,30.56,,,,
2021-02-24,,,,10357.09,97123232,30.84,,,,
2021-02-25,,,,10395.44,199429694,30.96,,,,
2021-02-26,,,,10142.67,245756044,30.2,,,,
2021-03-01,,,,10304.87,94469859,30.69,,,,
2021-03-02,,,,10493.1,116560840,31.25,,,,
2021-03-03,,,,10565.51,102563792,31.46,,,,
2021-03-04,,,,10548.38,119948526,31.41,,,,
2021-03-05,,,,10458.48,131969124,31.15,,,,
2021-03-08,,,,10434.95,96351529,31.08,,,,
2021-03-09,,,,10475.66,93560185,31.2,,,,
2021-03-10,,,,10552.18,100536797,31.42,,,,
2021-03-12,,,,10455.14,111877072,31.14,,,,
2021-03-15,,,,10411.09,113783777,31,,,,
2021-03-16,,,,10469.8,136023726,31.18,,,,
2021-03-17,,,,10341.67,165799224,30.8,,,,
2021-03-18,,,,10205.44,182827904,30.39,,,,
2021-03-19,,,,10313.27,272109490,30.71,,,,
2021-03-22,,,,10424.61,112920212,31.04,,,,
2021-03-23,,,,10464.33,115132528,31.16,,,,
2021-03-24,,,,10338.53,95059907,30.79,,,,
2021-03-25,,,,10143.71,135055669,30.21,,,,
2021-03-26,,,,10307.69,91080210,30.7,,,,
2021-03-30,,,,10567.69,132172345,31.47,,,,
2021-03-31,,,,10520.69,118704387,31.58,,,,
2021-04-01,,,,10553.49,95752861,31.68,,,,
2021-04-05,,,,10483.1,122769956,31.46,,,,
2021-04-06,,,,10564.2,87577466,31.71,,,,
2021-04-07,,,,10669.68,86980646,32.02,,,,
2021-04-08,,,,10744.07,89308268,32.25,,,,
2021-04-09,,,,10760.21,95895061,32.3,,,,
2021-04-12,,,,10479.16,140855413,31.45,,,,
2021-04-13,,,,10458.88,122286602,31.34,,,,
2021-04-15,,,,10500.57,140906585,31.42,,,,
2021-04-16,,,,10598.02,188705930,31.62,,,,
2021-04-19,,,,10444.47,128336569,31.06,,,,
2021-04-20,,,,10399.15,106809453,30.92,,,,
2021-04-22,,,,10393.43,143137339,30.9,,,,
2021-04-23,,,,10332.19,96750653,30.7,,,,
2021-04-26,,,,10370.62,105604507,30.82,,,,
2021-04-27,,,,10419.1,75686740,31.23,,,,
2021-04-28,,,,10487.57,81836728,31.34,,,,
2021-04-29,,,,10431.82,85929457,31.18,,,,
2021-04-30,,,,10386.65,157392640,31.04,,,,
2021-05-03,,,,10431.97,113258562,31.06,,,,
2021-05-04,,,,10386.06,90542305,30.77,,,,
2021-05-05,,,,10446.86,69547458,30.95,,,,
2021-05-06,,,,10557.15,99015780,31.28,,,,
2021-05-07,,,,10551.96,90959332,31.27,,,,
2021-05-10,,,,10609.31,118118390,31.32,,,,
2021-05-11,,,,10637.4,135999658,31.35,,,,
2021-05-12,,,,10640.16,147598309,31.36,,,,
2021-05-14,,,,10662.2,158096890,31.37,,,,
2021-05-17,,,,10727.38,113497591,31.43,,,,
2021-05-18,,,,10815.38,104205361,31.69,,,,
2021-05-19,,,,10884.43,102368367,31.8,,,,
2021-05-20,,,,10829.86,92710614,31.64,,,,
2021-05-21,,,,10898.88,86070904,31.84,,,,
2021-05-24,,,,10942.3,103585027,31.76,,,,
2021-05-25,,,,11011.61,139122935,31.91,,,,
2021-05-26,,,,11068.05,86117900,32.08,,,,
2021-05-27,,,,11118.74,212748980,32.23,,,,
2021-05-28,,,,11130.04,96034972,32.21,,,,
2021-05-31,,,,11200.79,141286180,32.34,,,,
2021-06-01,,,,11191.7,89616293,32.27,,,,
2021-06-02,,,,11180.12,166373421,32.24,,,,
2021-06-03,,,,11255.15,109252376,32.47,,,,
2021-06-04,,,,11239.1,105466112,32.42,,,,
2021-06-07,,,,11303.84,105002372,32.61,,,,
2021-06-08,,,,11350.08,88330212,32.74,,,,
2021-06-09,,,,11292.56,128568049,32.89,,,,
2021-06-10,,,,11381.03,114205008,32.9,,,,
2021-06-11,,,,11412.08,133369631,33,,,,
2021-06-14,,,,11435.61,95357522,33.07,,,,
2021-06-15,,,,11494.46,91335517,33.24,,,,
2021-06-16,,,,11472.71,78632670,33.19,,,,
2021-06-17,,,,11466.86,85758534,33.18,,,,
2021-06-18,,,,11410.19,127210432,33.01,,,,
2021-06-21,,,,11422.33,69833604,33.05,,,,
2021-06-22,,,,11421.91,78748453,33.05,,,,
2021-06-23,,,,11380.65,67531665,32.93,,,,
2021-06-24,,,,11462.93,90623259,33.17,,,,
2021-06-25,,,,11430.45,66862816,33.07,,,,
2021-06-28,,,,11420.26,53717078,33.04,,,,
2021-06-29,,,,11433.07,90920897,33.08,,,,
2021-06-30,,,,11435.85,70797368,32.51,,,,
2021-07-01,,,,11473.21,59600564,32.62,,,,
2021-07-02,,,,11456.44,74102862,32.57,,,,
2021-07-05,,,,11525.47,60629611,32.76,,,,
2021-07-06,,,,11484.75,68575229,32.65,,,,
2021-07-07,,,,11553.66,70021174,32.84,,,,
2021-07-08,,,,11499.03,72174408,32.69,,,,
2021-07-09,,,,11487.4,59895654,32.66,,,,
2021-07-12,,,,11478.15,51927401,32.55,,,,
2021-07-13,,,,11476.42,54897508,32.55,,,,
2021-07-14,,,,11533.17,101740514,32.71,,,,
2021-07-15,,,,11571.66,121572166,32.74,,,,
2021-07-16,,,,11560.68,117286516,32.65,,,,
2021-07-19,,,,11538.76,74678080,32.59,,,,
2021-07-20,,,,11551.66,97191185,32.52,,,,
2021-07-22,,,,11608.15,88045694,32.64,,,,
2021-07-23,,,,11631.36,97367569,32.66,,,,
2021-07-26,,,,11634.93,89270124,32.4,,,,
2021-07-27,,,,11574.54,72151724,32.1,,,,
2021-07-28,,,,11557.94,67405516,32.06,,,,
2021-07-29,,,,11495.63,71129581,31.88,,,,
2021-07-30,,,,11582.44,105748820,32.11,,,,
2021-08-02,,,,11642.94,66446038,32.13,,,,
2021-08-03,,,,11793.26,94339648,32.61,,,,
2021-08-04,,,,11690.35,78353761,32.32,,,,
2021-08-05,,,,11714.4,118121247,32.34,,,,
2021-08-06,,,,11693.25,91290043,32.22,,,,
2021-08-09,,,,11712.35,89599439,32.27,,,,
2021-08-10,,,,11707.31,90008240,32.15,,,,
2021-08-11,,,,11708.13,70181170,32.03,,,,
2021-08-12,,,,11753.45,88712552,31.75,,,,
2021-08-13,,,,11811.35,91988356,31.8,,,,
2021-08-16,,,,11800.51,53268492,31.62,,,,
2021-08-17,,,,11952.9,103650659,31.97,,,,
2021-08-18,,,,11988.36,76423712,31.93,,,,
2021-08-20,,,,12101.16,113974323,32.23,,,,
2021-08-23,,,,12095.27,90189112,32.21,,,,
2021-08-24,,,,12070.45,78852514,32.15,,,,
2021-08-25,,,,12091.71,66370476,32.2,,,,
2021-08-26,,,,12107.91,74514849,32.25,,,,
2021-08-27,,,,12164.78,61429536,32.4,,,,
2021-08-30,,,,12291.23,70914695,32.73,,,,
2021-08-31,,,,12414.31,121690823,33.06,,,,
2021-09-01,,,,12449.96,86477890,33.16,,,,
2021-09-02,,,,12601.86,95857217,33.56,,,,
2021-09-03,,,,12660.75,133597834,33.72,,,,
2021-09-06,,,,12671.08,80266610,33.75,,,,
2021-09-07,,,,12655.55,91985765,33.71,,,,
2021-09-08,,,,12593.12,70213888,33.54,,,,
2021-09-09,,,,12654.13,68579388,33.7,,,,
2021-09-13,,,,12727.91,100615516,33.9,,,,
2021-09-14,,,,12756.24,75271682,33.97,,,,
2021-09-15,,,,12863.39,93218116,34.26,,,,
