Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-05-18,,,,10910.9,35861084,48.95,,,,
2023-05-19,,,,10938.39,41225978,49.3,,,,
2023-05-22,,,,11015.41,54196767,49.63,,,,
2023-05-23,,,,11080.61,54597793,49.98,,,,
2023-05-24,,,,11150.62,60241743,50.76,,,,
2023-05-25,,,,11172.58,44226669,50.8,,,,
2023-05-26,,,,11293.21,71584191,50.61,,,,
2023-05-29,,,,11308.6,31244806,52.8,,,,
2023-05-30,,,,11358.36,41159511,53.22,,,,
2023-05-31,,,,11414.96,150389597,53.48,,,,
2023-06-01,,,,11414.04,30102080,51.36,,,,
2023-06-02,,,,11473.6,25316003,51.63,,,,
2023-06-05,,,,11500.56,40543156,51.71,,,,
2023-06-06,,,,11542.63,38317368,51.9,,,,
2023-06-07,,,,11747.34,38578099,52.82,,,,
2023-06-08,,,,11634.63,35875238,52.32,,,,
2023-06-09,,,,11621.13,29232268,52.26,,,,
2023-06-12,,,,11673.46,26037730,52.49,,,,
2023-06-13,,,,11883.41,85855120,53.44,,,,
2023-06-14,,,,11951.9,49680041,53.74,,,,
2023-06-15,,,,11985.89,50003592,53.9,,,,
2023-06-16,,,,12078.93,38686921,54.32,,,,
2023-06-19,,,,12065.14,33319097,54.25,,,,
2023-06-20,,,,12012.33,59409121,54.02,,,,
2023-06-21,,,,12036.27,80756920,54.12,,,,
2023-06-22,,,,11922.03,46118765,53.61,,,,
2023-06-23,,,,11810.76,34855395,53.11,,,,
2023-06-26,,,,11928.89,32090546,53.64,,,,
2023-06-27,,,,11982.35,31764241,53.88,,,,
2023-06-28,,,,12041.38,39065793,54.15,,,,
2023-06-30,,,,12071.99,30136401,54.41,,,,
2023-07-03,,,,12088.46,35235203,54.48,,,,
2023-07-04,,,,12020.72,37736729,54.18,,,,
2023-07-05,,,,12065.45,34974269,54.38,,,,
2023-07-06,,,,12225.81,52328726,55.1,,,,
2023-07-07,,,,12178.62,75794608,54.89,,,,
2023-07-10,,,,12106.59,62001905,54.57,,,,
2023-07-11,,,,12237.33,48892801,55.16,,,,
2023-07-12,,,,12244.79,31909340,55.19,,,,
2023-07-13,,,,12180.68,40879715,54.9,,,,
2023-07-14,,,,12293.83,54972975,55.41,,,,
2023-07-17,,,,12383.29,75814153,55.81,,,,
2023-07-18,,,,12333.79,39732298,55.59,,,,
2023-07-19,,,,12434.65,41354910,56.05,,,,
2023-07-20,,,,12442.49,34266228,56.08,,,,
2023-07-21,,,,12418.26,35580170,55.97,,,,
2023-07-24,,,,12403.33,36228449,55.79,,,,
2023-07-25,,,,12538.81,49462640,56.39,,,,
2023-07-26,,,,12545.85,49550989,55.93,,,,
2023-07-27,,,,12588.81,40268056,56.12,,,,
2023-07-28,,,,12733.11,45019151,56.94,,,,
2023-07-31,,,,12820.37,31837238,57.19,,,,
2023-08-01,,,,12765.91,38446546,56.99,,,,
2023-08-02,,,,12633.99,50984909,56.57,,,,
2023-08-03,,,,12618.93,41613222,57.14,,,,
2023-08-04,,,,12674.1,56487910,57.14,,,,
2023-08-07,,,,12750.63,56263113,57.46,,,,
2023-08-08,,,,12724.84,43085947,58,,,,
2023-08-09,,,,12790.17,63860816,58.3,,,,
2023-08-10,,,,12839.2,145869881,57.97,,,,
2023-08-11,,,,12720.92,75156396,59.47,,,,
2023-08-14,,,,12693.63,51081770,59.34,,,,
2023-08-16,,,,12732.7,45090642,58.91,,,,
2023-08-17,,,,12765.77,33333520,59.06,,,,
2023-08-18,,,,12722.67,35932065,58.86,,,,
2023-08-21,,,,12828.48,32915048,59.35,,,,
2023-08-22,,,,12959.04,24629379,59.96,,,,
2023-08-23,,,,13030.27,43809795,60.29,,,,
2023-08-24,,,,12976.63,39328706,60.04,,,,
2023-08-25,,,,12805.32,36735038,59.25,,,,
2023-08-28,,,,12851.89,28770650,59.46,,,,
2023-08-29,,,,12930.35,29086785,59.83,,,,
2023-08-30,,,,13099.47,53338499,60.61,,,,
2023-08-31,,,,13124.65,43512667,60.72,,,,
2023-09-01,,,,13150.66,26174724,60.84,,,,
2023-09-04,,,,13175.22,30428424,60.96,,,,
2023-09-05,,,,13369.4,66642579,61.86,,,,
2023-09-06,,,,13425.88,53047027,62.12,,,,
2023-09-07,,,,13515.62,39299912,62.53,,,,
2023-09-08,,,,13568.32,36299387,62.78,,,,
2023-09-11,,,,13658.39,34291315,63.19,,,,
2023-09-12,,,,13415.53,40932933,62.07,,,,
2023-09-13,,,,13336.02,32493804,61.7,,,,
2023-09-14,,,,13398.84,33759172,61.99,,,,
2023-09-15,,,,13411.05,42144350,62.05,,,,
2023-09-18,,,,13341.56,28045005,61.73,,,,
2023-09-20,,,,13257.87,23901575,61.34,,,,
2023-09-21,,,,13145.1,21885134,60.82,,,,
2023-09-22,,,,13035.36,22494080,60.31,,,,
2023-09-25,,,,13173.94,33352667,60.95,,,,
2023-09-26,,,,13240.93,29822225,61.26,,,,
2023-09-27,,,,13305.46,32508114,61.56,,,,
2023-09-28,,,,13166.9,43647626,60.92,,,,
2023-09-29,,,,13294.37,46391729,62.3,,,,
2023-10-03,,,,13350.1,27845615,62.56,,,,
2023-10-04,,,,13152.91,28418094,61.64,,,,
2023-10-05,,,,13135.11,29083312,61.56,,,,
2023-10-06,,,,13251.14,25420020,62.1,,,,
2023-10-09,,,,13155.76,22985090,61.65,,,,
2023-10-10,,,,13257.91,24685660,62.13,,,,
2023-10-11,,,,13353.68,30806793,62.58,,,,
2023-10-12,,,,13434.32,29867275,62.96,,,,
2023-10-13,,,,13403.38,23945359,62.81,,,,
2023-10-16,,,,13365.04,24325763,62.63,,,,
2023-10-17,,,,13389.14,25705831,62.75,,,,
2023-10-18,,,,13325.86,35667671,62.45,,,,
2023-10-19,,,,13315.9,34211361,62.4,,,,
2023-10-20,,,,13199.09,38813352,61.86,,,,
2023-10-23,,,,12970.38,41283645,59.31,,,,
2023-10-25,,,,12885.44,41385005,58.76,,,,
2023-10-26,,,,12689.52,51000579,57.86,,,,
2023-10-27,,,,12887.62,35747657,58.92,,,,
2023-10-30,,,,12929.97,34296834,58.94,,,,
2023-10-31,,,,12997.95,32597790,57.03,,,,
2023-11-01,,,,13051.85,37052251,57.27,,,,
2023-11-02,,,,13237.26,26917555,58.04,,,,
2023-11-03,,,,13336.56,31180648,58.47,,,,
2023-11-06,,,,13448.58,32739880,58.83,,,,
2023-11-07,,,,13472.86,47450006,59.15,,,,
2023-11-08,,,,13581.15,24958993,60.59,,,,
2023-11-09,,,,13606.61,27778776,59.89,,,,
2023-11-10,,,,13621.49,49854237,59.83,,,,
2023-11-12,,,,13660.11,5026573,60,,,,
2023-11-13,,,,13621.89,29658337,59.48,,,,
2023-11-15,,,,13722.55,41788406,60.45,,,,
2023-11-16,,,,13851.29,33950843,61.02,,,,
2023-11-17,,,,13920.18,66162460,61.32,,,,
2023-11-20,,,,13950.01,64666679,61.45,,,,
2023-11-21,,,,14011.68,46896368,61.72,,,,
2023-11-22,,,,13993.57,42973084,61.64,,,,
2023-11-23,,,,14020.09,37391729,61.76,,,,
2023-11-24,,,,14064.99,33994374,61.96,,,,
2023-11-28,,,,14081.69,37021030,62.03,,,,
2023-11-29,,,,14180.5,69969625,62.47,,,,
2023-11-30,,,,14389.26,110892021,63.39,,,,
2023-12-01,,,,14593.24,66849050,64.29,,,,
2023-12-04,,,,14713.57,75261382,64.82,,,,
2023-12-05,,,,14680.86,45136428,64.67,,,,
2023-12-06,,,,14646.78,45248761,64.52,,,,
2023-12-07,,,,14805.69,59978283,65.22,,,,
2023-12-08,,,,14739.85,67195149,64.93,,,,
2023-12-11,,,,14843.77,53480840,65.39,,,,
2023-12-12,,,,14753.1,90070917,64.99,,,,
2023-12-13,,,,14867.83,37354562,65.5,,,,
2023-12-14,,,,14983.06,72373958,66,,,,
2023-12-15,,,,14908.91,63926760,65.68,,,,
2023-12-18,,,,14901.68,54900794,65.65,,,,
2023-12-19,,,,14849.04,60910405,65.41,,,,
2023-12-20,,,,14493.41,78711381,63.85,,,,
2023-12-21,,,,14660.21,61376298,64.58,,,,
2023-12-22,,,,14797.89,44739379,65.19,,,,
2023-12-26,,,,14851.92,29098883,65.43,,,,
2023-12-27,,,,14912.25,32609810,65.69,,,,
2023-12-28,,,,15001.31,50721713,66.08,,,,
2023-12-29,,,,15166.13,53950085,66.8,,,,
2024-01-01,,,,15233.54,37853079,67.1,,,,
2024-01-02,,,,15190.92,78089393,66.91,,,,
2024-01-03,,,,15278.92,44683658,67.3,,,,
2024-01-04,,,,15677.54,60471808,69.05,,,,
2024-01-05,,,,15641.02,63284253,68.89,,,,
2024-01-08,,,,15459.73,49794543,68.09,,,,
2024-01-09,,,,15541.23,215582868,68.45,,,,
2024-01-10,,,,15590.81,114415687,68.67,,,,
2024-01-11,,,,15643.11,59786396,68.9,,,,
2024-01-12,,,,15658.31,51907095,68.97,,,,
2024-01-15,,,,15656.27,53942763,68.96,,,,
2024-01-16,,,,15544.88,69100816,68.47,,,,
2024-01-17,,,,15416.51,52195183,67.9,,,,
2024-01-18,,,,15284.96,97562250,67.32,,,,
2024-01-19,,,,15441.91,110862395,68.02,,,,
2024-01-20,,,,15323.05,29407768,67.62,,,,
2024-01-23,,,,14901.45,268717624,65.76,,,,
2024-01-24,,,,14968.91,200268429,66.95,,,,
2024-01-25,,,,14870.49,70067253,66.51,,,,
2024-01-29,,,,14995.32,70790903,67.07,,,,
2024-01-30,,,,14963.0,93547745,66.72,,,,
2024-01-31,,,,15275.17,60573414,68.11,,,,
2024-02-01,,,,15221.03,47031396,67.39,,,,
2024-02-02,,,,15292.48,81110783,66.99,,,,
2024-02-05,,,,15393.79,64288272,66.93,,,,
2024-02-06,,,,15544.07,58924798,67.58,,,,
2024-02-07,,,,15670.19,93918212,68.13,,,,
2024-02-08,,,,15736.24,87741975,68.3,,,,
2024-02-09,,,,15733.05,115411693,68.33,,,,
2024-02-12,,,,15483.53,71456489,67.94,,,,
2024-02-13,,,,15538.47,56395553,67.64,,,,
2024-02-14,,,,15621.43,67298996,67.44,,,,
2024-02-15,,,,15632.62,56062410,67.26,,,,
2024-02-16,,,,15721.22,46982649,67.17,,,,
2024-02-19,,,,15803.27,37688481,67.88,,,,
2024-02-20,,,,15898.16,113040993,68.29,,,,
2024-02-21,,,,15807.91,143433479,67.9,,,,
2024-02-22,,,,15873.09,60844205,68.18,,,,
2024-02-23,,,,15936.16,59600957,68.45,,,,
2024-02-26,,,,15777.28,53500617,67.77,,,,
2024-02-27,,,,15851.74,47170211,68.09,,,,
2024-02-28,,,,15582.54,86576226,66.93,,,,
2024-02-29,,,,15509.87,141335498,66.62,,,,
2024-03-01,,,,15469.19,83519448,66.44,,,,
2024-03-02,,,,15637.86,8434479,67.17,,,,
2024-03-04,,,,15541.61,54712158,66.75,,,,
2024-03-05,,,,15446.31,45888864,66.35,,,,
2024-03-06,,,,15403.24,55203362,66.16,,,,
2024-03-07,,,,15480.65,54333378,66.49,,,,
2024-03-11,,,,15422.92,61460125,66.24,,,,
2024-03-12,,,,15220.6,60297969,65.38,,,,
2024-03-13,,,,14641.36,73767016,62.89,,,,
2024-03-14,,,,14866.9,48291160,63.86,,,,
2024-03-15,,,,14874.63,60366818,63.89,,,,
2024-03-18,,,,14900.1,47801750,64,,,,
2024-03-19,,,,14842.52,41235473,63.75,,,,
2024-03-20,,,,14836.88,43693235,63.73,,,,
2024-03-21,,,,15048.36,36148951,64.64,,,,
2024-03-22,,,,15105.05,52405205,64.88,,,,
2024-03-26,,,,15397.56,56731345,66.14,,,,
2024-03-27,,,,15496.32,116568213,66.56,,,,
2024-03-28,,,,15538.55,63240517,61.71,,,,
2024-04-01,,,,15862.62,51365598,63,,,,
2024-04-02,,,,16052.81,76513124,63.75,,,,
2024-04-03,,,,15965.07,56644717,63.41,,,,
2024-04-04,,,,15979.34,28140802,63.46,,,,
2024-04-05,,,,16045.08,44729688,63.72,,,,
2024-04-08,,,,16218.75,83002155,64.41,,,,
2024-04-09,,,,16275.46,44856936,64.64,,,,
2024-04-10,,,,16441.77,41010575,65.3,,,,
2024-04-12,,,,16390.94,55510010,65.1,,,,
2024-04-15,,,,16143.01,40200878,64.11,,,,
2024-04-16,,,,16090.46,41965717,63.9,,,,
2024-04-18,,,,15997.33,48127451,63.53,,,,
2024-04-19,,,,15926.84,38128014,63.25,,,,
2024-04-22,,,,16042.45,45288108,63.71,,,,
2024-04-23,,,,16226.85,35631583,64.45,,,,
2024-04-24,,,,16491.6,51968846,65.5,,,,
2024-04-25,,,,16405.23,58993520,65.15,,,,
2024-04-26,,,,16495.23,49707955,65.1,,,,
2024-04-29,,,,16604.51,51331847,65.53,,,,
2024-04-30,,,,16629.8,51006234,65.63,,,,
2024-05-02,,,,16565.78,44420804,65.25,,,,
2024-05-03,,,,16521.03,39836093,65.08,,,,
2024-05-06,,,,16594.34,55645184,65.37,,,,
2024-05-07,,,,16301.28,70684753,64.15,,,,
2024-05-08,,,,16305.16,57729814,64.16,,,,
2024-05-09,,,,15990.48,47219252,62.96,,,,
2024-05-10,,,,16083.35,34921260,63.33,,,,
2024-05-13,,,,16164.95,35528908,63.56,,,,
2024-05-14,,,,16267.02,32846271,63.88,,,,
2024-05-15,,,,16335.45,34523844,64.14,,,,
2024-05-16,,,,16539.72,44074379,63.41,,,,
2024-05-17,,,,16785.38,85361917,64.07,,,,
2024-05-18,,,,16891.53,15566174,64.48,,,,
2024-05-21,,,,16882.11,63009362,64.57,,,,
2024-05-22,,,,17054.89,50731899,64.37,,,,
2024-05-23,,,,17018.2,59614444,64.23,,,,
2024-05-24,,,,16927.41,47792406,63.3,,,,
2024-05-27,,,,17040.8,66840369,63.34,,,,
2024-05-28,,,,16946.45,53443855,62.99,,,,
2024-05-29,,,,16868.9,53689421,62.7,,,,
2024-05-30,,,,16774.37,81800189,62.35,,,,
2024-05-31,,,,16794.7,126708295,62.63,,,,
2024-06-03,,,,17204.03,69146902,64.16,,,,
2024-06-04,,,,16381.1,81303405,61.09,,,,
2024-06-05,,,,17154.71,71049386,63.98,,,,
2024-06-06,,,,17445.5,62837386,65.06,,,,
2024-06-07,,,,17620.71,44869541,65.72,,,,
2024-06-10,,,,17804.89,78871026,66.4,,,,
2024-06-11,,,,17900.55,58252749,66.76,,,,
2024-06-12,,,,18086.41,47679004,67.45,,,,
2024-06-13,,,,18322.99,50943879,68.34,,,,
2024-06-14,,,,18562.87,58846350,69.23,,,,
2024-06-18,,,,18756.41,56506471,69.95,,,,
2024-06-19,,,,18463.97,41635268,68.86,,,,
2024-06-20,,,,18693.1,35741989,69.72,,,,
2024-06-21,,,,18631.01,51926709,69.48,,,,
2024-06-24,,,,18679.2,56144052,69.66,,,,
2024-06-25,,,,18617.61,49818242,69.43,,,,
2024-06-26,,,,18430.41,72517408,68.74,,,,
2024-06-27,,,,18494.48,113184319,68.97,,,,
2024-06-28,,,,18561.53,50445633,68.99,,,,
2024-07-01,,,,18670.63,47838928,69.4,,,,
2024-07-02,,,,18544.09,44452894,68.93,,,,
2024-07-03,,,,18600.02,36856583,69.14,,,,
2024-07-04,,,,18664.33,43916325,69.38,,,,
2024-07-05,,,,18697.71,44395365,69.5,,,,
2024-07-08,,,,18690.84,42082949,69.47,,,,
2024-07-09,,,,18840.63,43551292,70.03,,,,
2024-07-10,,,,18820.17,40770956,69.96,,,,
2024-07-11,,,,18732.7,28149560,69.63,,,,
2024-07-12,,,,18673.57,79292219,69.41,,,,
2024-07-15,,,,18892.33,53672695,70.22,,,,
2024-07-16,,,,18935.44,60307842,70.38,,,,
2024-07-18,,,,18824.4,83486519,69.97,,,,
2024-07-19,,,,18502.02,45283127,68.77,,,,
2024-07-22,,,,18627.51,66295433,69.24,,,,
2024-07-23,,,,18533.73,49254443,68.21,,,,
2024-07-24,,,,18746.91,46392590,69,,,,
2024-07-25,,,,18689.4,50360945,68.84,,,,
2024-07-26,,,,18903.88,48625423,69.63,,,,
2024-07-29,,,,18925.08,52361397,69.64,,,,
2024-07-30,,,,19070.16,102420178,70.18,,,,
2024-07-31,,,,19171.61,118557859,70.55,,,,
2024-08-01,,,,18971.88,75599250,67.83,,,,
2024-08-02,,,,18785.88,69810957,65.21,,,,
2024-08-05,,,,18155.01,66939149,63,,,,
2024-08-06,,,,18171.01,49486789,63.06,,,,
2024-08-07,,,,18477.35,40780135,64.12,,,,
2024-08-08,,,,18395.53,42581718,63.45,,,,
2024-08-09,,,,18608.48,27999471,64.04,,,,
2024-08-12,,,,18751.24,66601605,64.51,,,,
2024-08-13,,,,18754.25,40625639,63.79,,,,
2024-08-14,,,,18605.32,46461428,62.5,,,,
2024-08-16,,,,18930.05,40752764,63.47,,,,
2024-08-19,,,,19011.34,40690986,63.74,,,,
2024-08-20,,,,19094.8,35783024,64.02,,,,
2024-08-21,,,,19184.01,151987886,64.32,,,,
2024-08-22,,,,19320.42,76511252,64.78,,,,
2024-08-23,,,,19253.58,151246220,64.55,,,,
2024-08-26,,,,19420.91,62712554,65.11,,,,
2024-08-27,,,,19558.82,144505259,65.58,,,,
2024-08-28,,,,19558.06,90385538,65.57,,,,
2024-08-29,,,,19463.08,48364457,65.25,,,,
2024-08-30,,,,19671.17,87537502,66.07,,,,
2024-09-02,,,,19628.34,39621427,65.93,,,,
2024-09-03,,,,19634.62,49267237,65.95,,,,
2024-09-04,,,,19637.68,40751651,65.96,,,,
2024-09-05,,,,19641.52,53845403,65.97,,,,
2024-09-06,,,,19521.6,48840194,65.57,,,,
2024-09-09,,,,19519.7,39873147,65.56,,,,
2024-09-10,,,,19757.46,72548507,66.36,,,,
2024-09-11,,,,19663.11,31905661,66.04,,,,
2024-09-12,,,,19899.57,36320822,66.84,,,,
2024-09-13,,,,19996.13,66704834,67.16,,,,
2024-09-16,,,,20147.9,40699597,67.67,,,,
2024-09-17,,,,20227.28,44183908,67.94,,,,
2024-09-18,,,,20145.91,41659789,67.66,,,,
2024-09-19,,,,20232.2,48968359,67.95,,,,
2024-09-20,,,,20622.93,67547490,69.27,,,,
2024-09-23,,,,20737.77,40666249,69.65,,,,
2024-09-24,,,,20705.36,42643143,69.54,,,,
2024-09-25,,,,20637.32,87271387,69.31,,,,
2024-09-26,,,,20585.55,69178587,69.14,,,,
2024-09-27,,,,20457.67,54354521,68.71,,,,
2024-09-30,,,,20303.42,50488259,68.56,,,,
2024-10-01,,,,20323.33,59919372,68.62,,,,
2024-10-03,,,,19950.53,68033518,67.37,,,,
2024-10-04,,,,19701.1,51116626,66.52,,,,
2024-10-07,,,,19423.36,51521189,65.59,,,,
2024-10-08,,,,19878.56,56917161,67.12,,,,
2024-10-09,,,,20233.17,57643364,68.32,,,,
2024-10-10,,,,20149.01,43670943,68.04,,,,
2024-10-11,,,,20214.57,28412064,68.26,,,,
2024-10-14,,,,20236.52,31198943,68.33,,,,
2024-10-15,,,,20426.99,37756103,68.97,,,,
2024-10-16,,,,20346.87,38254573,68.7,,,,
2024-10-17,,,,19925.11,36388220,67.98,,,,
2024-10-18,,,,20027.62,68048541,68.33,,,,
2024-10-21,,,,19873.32,55754017,67.8,,,,
2024-10-22,,,,19469.72,47727160,65.79,,,,
2024-10-23,,,,19440.57,37040941,65.69,,,,
2024-10-24,,,,19302.88,37752857,65.3,,,,
2024-10-25,,,,19115.6,49623586,64.11,,,,
2024-10-28,,,,19167.31,40187278,63.04,,,,
2024-10-29,,,,19309.3,39657520,63.54,,,,
2024-10-30,,,,19294.7,48779959,63.49,,,,
2024-10-31,,,,19299.21,33201310,63.51,,,,
2024-11-01,,,,19416.18,3851612,63.89,,,,
2024-11-04,,,,19233.47,33516309,64.13,,,,
