Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-09,2215.0,2217.95,2171.25,2174.55,192016095,61.57,,,,
2025-01-10,2171.1,2173.3,2105.4,2110.15,220610082,59.74,,,,
2025-01-13,2079.65,2098.95,2014.9,2028.55,233284814,57.48,,,,
2025-01-14,2042.65,2073.55,2032.4,2068.4,196945674,58.28,,,,
2025-01-15,2085.25,2089.5,2057.4,2063.15,192580957,58.14,,,,
2025-01-16,2088.25,2104.2,2086.3,2089.85,174296813,58.89,,,,
2025-01-17,2086.95,2093.9,2071.05,2080.6,157851782,58.73,,,,
2025-01-20,2094.4,2098.75,2078.45,2092.75,139898329,59.16,,,,
2025-01-21,2099.25,2106.5,2048.85,2054.65,162867418,58.08,,,,
2025-01-22,2059.45,2059.45,1983.1,2006.2,166898305,56.7,,,,
2025-01-23,2005.35,2030.65,1998.55,2021.6,193144950,57.32,,,,
2025-01-24,2024.3,2027.7,1973.2,1976.9,152148299,56.17,,,,
2025-01-27,1956.95,1957.75,1887.6,1897.2,212389190,53.9,,,,
2025-01-28,1906.55,1915.25,1824.45,1879.95,277145829,53.56,,,,
2025-01-29,1882.65,1947.1,1881.0,1944.75,186279145,55.36,,,,
2025-01-30,1957.5,1976.1,1939.25,1945.3,139019923,55.95,,,,
2025-01-31,1963.5,1993.55,1951.05,1990.2,247669156,56.81,,,,
2025-02-01,2001.1,2020.9,1967.6,2001.75,266955723,56.76,,,,
2025-02-03,1980.25,1997.25,1968.15,1986.0,210040121,56.3,,,,
2025-02-04,2006.25,2013.15,1992.3,2010.5,205372265,56.16,,,,
2025-02-05,2020.55,2034.15,2016.85,2025.45,171237487,56.4,,,,
2025-02-06,2026.6,2030.5,2006.0,2010.75,218294618,56.25,,,,
2025-02-07,2020.4,2028.85,1996.25,2011.9,221744847,56.25,,,,
2025-02-10,2011.8,2012.25,1950.7,1957.2,163048117,55.14,,,,
2025-02-11,1955.0,1957.95,1881.9,1893.25,189509710,50.49,,,,
2025-02-12,1892.1,1898.9,1835.2,1890.05,249004719,51.66,,,,
2025-02-13,1897.4,1919.75,1887.2,1896.9,181308198,51.71,,,,
2025-02-14,1903.2,1905.05,1820.1,1837.65,204940545,50.01,,,,
2025-02-17,1823.45,1845.5,1794.6,1828.2,188325237,49.73,,,,
2025-02-18,1832.1,1837.65,1792.95,1803.5,144068645,48.94,,,,
2025-02-19,1793.9,1850.5,1783.85,1846.85,170247307,50.11,,,,
2025-02-20,1841.15,1871.0,1837.65,1867.25,143478553,50.67,,,,
2025-02-21,1866.45,1896.6,1841.45,1847.35,166741326,50.33,,,,
2025-02-24,1825.45,1830.6,1803.8,1816.35,157896502,49.48,,,,
2025-02-25,1820.0,1833.05,1816.75,1820.45,142217135,51.43,,,,
2025-02-27,1824.25,1828.2,1775.6,1779.65,137617982,50.27,,,,
2025-02-28,1761.4,1764.55,1720.35,1741.55,268535223,49.2,,,,
2025-03-03,1743.65,1750.55,1678.25,1712.0,198276669,48.46,,,,
2025-03-04,1688.75,1746.0,1688.05,1734.05,180791675,49.09,,,,
2025-03-05,1731.9,1774.1,1731.75,1769.45,176087241,50.09,,,,
2025-03-06,1785.25,1800.7,1781.7,1797.2,178556329,50.87,,,,
2025-03-07,1799.35,1816.55,1790.2,1808.15,162981113,51.18,,,,
2025-03-10,1812.4,1819.3,1770.8,1776.5,134167886,50.29,,,,
2025-03-11,1754.7,1775.65,1742.95,1771.1,150038312,50.13,,,,
2025-03-12,1780.75,1786.0,1749.25,1758.0,125848021,49.76,,,,
2025-03-13,1766.7,1770.2,1741.5,1744.85,114515242,49.39,,,,
2025-03-17,1748.2,1752.55,1726.1,1731.0,212721160,49.0,,,,
2025-03-18,1740.0,1765.3,1734.85,1762.4,371010277,49.89,,,,
2025-03-19,1769.4,1803.15,1769.35,1798.3,345050710,50.9,,,,
2025-03-20,1813.2,1820.45,1785.0,1799.75,202598159,50.94,,,,
2025-03-21,1803.55,1835.25,1798.35,1831.4,443118211,51.84,,,,
2025-03-24,1847.25,1869.75,1844.15,1860.65,297188113,52.67,,,,
2025-03-25,1877.2,1881.6,1832.15,1838.3,247804792,52.04,,,,
2025-03-26,1841.55,1843.45,1802.9,1805.5,182848926,51.11,,,,
2025-03-27,1796.6,1844.0,1789.1,1835.6,314213782,47.3,,,,
2025-03-28,1837.3,1843.6,1814.2,1818.0,147070396,52.55,,,,
2025-04-01,1805.85,1830.55,1802.55,1818.35,98007938,52.56,,,,
2025-04-02,1820.95,1829.6,1796.5,1825.45,158560442,52.77,,,,
2025-04-03,1809.3,1836.35,1807.35,1831.25,108671270,52.93,,,,
2025-04-04,1829.0,1832.3,1771.2,1782.35,108083091,51.52,,,,
2025-04-07,1617.15,1721.5,1617.15,1709.6,144236004,49.42,,,,
2025-04-08,1750.8,1758.05,1722.85,1740.45,120911786,50.31,,,,
2025-04-09,1736.05,1740.0,1713.5,1725.25,79572557,49.87,,,,
2025-04-11,1770.35,1770.45,1746.8,1759.45,104913071,50.86,,,,
2025-04-15,1785.85,1810.35,1780.4,1808.7,138827606,52.28,,,,
2025-04-16,1812.9,1830.15,1807.45,1827.55,203632791,52.83,,,,
2025-04-17,1831.25,1860.85,1826.0,1850.8,150203445,53.5,,,,
2025-04-21,1856.85,1883.5,1849.0,1882.25,168245027,54.41,,,,
2025-04-22,1893.15,1901.1,1875.35,1890.8,138564540,54.66,,,,
2025-04-23,1909.25,1913.95,1876.5,1911.9,225906693,55.27,,,,
2025-04-24,1911.7,1920.0,1896.65,1898.25,166828993,54.87,,,,
2025-04-25,1896.4,1897.95,1825.7,1839.95,170017821,52.58,,,,
2025-04-28,1834.25,1847.7,1818.0,1842.55,91876769,52.66,,,,
2025-04-29,1855.45,1871.05,1843.75,1845.75,98132814,52.75,,,,
2025-04-30,1850.0,1855.6,1828.0,1836.8,190628261,52.49,,,,
2025-05-02,1835.2,1852.1,1824.95,1835.7,134000515,53.87,,,,
2025-05-05,1846.15,1871.5,1832.35,1867.45,155734220,54.8,,,,
2025-05-06,1870.9,1878.0,1831.2,1833.9,123733125,53.82,,,,
2025-05-07,1792.95,1848.5,1792.9,1845.0,124836161,54.12,,,,
2025-05-08,1852.5,1880.95,1825.5,1837.35,189366803,53.74,,,,
2025-05-09,1787.85,1832.6,1787.45,1827.35,103732864,53.45,,,,
2025-05-12,1884.0,1891.6,1876.45,1891.3,131407380,55.93,,,,
2025-05-13,1895.7,1918.15,1887.35,1917.1,258164387,57.53,,,,
2025-05-14,1934.0,1939.25,1921.2,1936.15,165670676,58.1,,,,
2025-05-15,1945.35,1953.45,1934.35,1952.1,140027741,58.3,,,,
2025-05-16,1962.3,1972.4,1949.35,1969.9,170201751,58.2,,,,
2025-05-19,1977.6,1988.45,1960.95,1977.9,160186666,58.43,,,,
2025-05-20,1988.1,1989.05,1947.4,1953.05,133368933,57.32,,,,
2025-05-21,1955.45,1970.7,1943.8,1968.15,153289460,57.64,,,,
2025-05-22,1968.8,1983.7,1962.5,1970.45,208210912,57.89,,,,
2025-05-23,1971.45,1983.95,1957.85,1979.5,210954224,57.77,,,,
2025-05-26,1988.9,2005.25,1987.65,1994.1,151996297,58.09,,,,
2025-05-27,1995.7,1996.65,1984.15,1990.9,129322633,58.39,,,,
2025-05-28,1997.25,2003.55,1987.45,1989.7,277482715,57.79,,,,
2025-05-29,1999.1,2001.3,1988.35,1996.05,266682547,57.46,,,,
2025-05-30,1998.85,2010.75,1998.6,2004.5,278040619,59.19,,,,
2025-06-02,2003.35,2006.0,1984.6,2000.75,381565202,59.64,,,,
2025-06-03,2007.2,2014.9,1992.3,1996.55,485783511,59.64,,,,
2025-06-04,2000.1,2010.9,1995.7,2008.65,271207634,59.75,,,,
2025-06-05,2017.15,2031.65,2015.95,2018.55,293534927,60.02,,,,
2025-06-06,2026.0,2027.4,2012.1,2023.5,238030633,61.03,,,,
2025-06-09,2040.1,2052.8,2037.55,2050.2,254892902,61.87,,,,
2025-06-10,2061.25,2062.75,2045.75,2047.9,199293268,61.85,,,,
2025-06-11,2052.15,2058.65,2028.1,2040.9,198171967,61.64,,,,
2025-06-12,2048.45,2054.7,2007.85,2011.45,150388748,60.75,,,,
2025-06-13,1971.45,2007.15,1970.15,2001.3,138492067,60.44,,,,
2025-06-16,2002.0,2016.9,1974.65,2008.9,173324432,60.67,,,,
2025-06-17,2008.65,2013.3,1991.05,1995.55,1337921243,60.27,,,,
2025-06-18,1998.45,2009.0,1979.15,1987.6,303476537,60.03,,,,
2025-06-19,1986.1,1993.95,1951.8,1959.5,302202271,59.18,,,,
2025-06-20,1959.25,2013.5,1954.45,2007.15,484890994,60.62,,,,
2025-06-23,1992.15,2007.45,1985.0,2001.8,262951558,60.46,,,,
2025-06-24,2021.1,2032.25,2008.85,2025.9,276588560,61.18,,,,
2025-06-25,2035.9,2055.2,2035.65,2050.75,255909335,61.93,,,,
2025-06-26,2056.9,2061.85,2043.45,2054.85,295312935,62.72,,,,
2025-06-27,2063.2,2087.15,2054.5,2080.65,257726081,63.51,,,,
2025-06-30,2080.2,2089.15,2072.85,2083.5,168009029,64.7,,,,
2025-07-01,2089.25,2092.6,2070.3,2078.45,167299485,64.56,,,,
2025-07-02,2085.1,2086.75,2057.45,2060.55,309456735,64.01,,,,
2025-07-03,2064.15,2065.45,2050.65,2053.25,212951165,63.78,,,,
2025-07-04,2059.5,2065.7,2047.8,2052.8,240841737,63.77,,,,
2025-07-07,2051.95,2061.35,2040.35,2044.15,161736693,63.88,,,,
2025-07-08,2045.55,2053.0,2033.1,2051.75,270371740,66.58,,,,
2025-07-09,2055.1,2070.3,2051.5,2068.55,326730705,67.04,,,,
2025-07-10,2073.95,2083.5,2072.95,2082.0,394163705,67.48,,,,
2025-07-11,2083.25,2092.45,2072.2,2082.4,405377746,67.49,,,,
2025-07-14,2086.55,2105.55,2071.55,2104.35,887666162,68.2,,,,
2025-07-15,2110.0,2123.95,2104.35,2107.35,602289579,68.48,,,,
2025-07-16,2109.7,2122.15,2108.6,2119.8,428028857,69.2,,,,
2025-07-17,2131.75,2134.65,2119.4,2121.3,426896212,69.24,,,,
2025-07-18,2127.25,2129.3,2107.8,2111.85,345544361,69.35,,,,
2025-07-21,2115.45,2117.65,2101.5,2113.95,247566387,69.42,,,,
2025-07-22,2123.05,2133.2,2116.4,2121.9,349883990,69.58,,,,
2025-07-23,2126.65,2132.05,2113.55,2130.5,431340814,64.15,,,,
2025-07-24,2132.4,2133.45,2112.3,2114.55,293090990,64.17,,,,
2025-07-25,2109.25,2110.0,2074.6,2078.75,223574885,63.62,,,,
2025-07-28,2079.15,2083.8,2041.45,2048.7,327430133,62.68,,,,
2025-07-29,2050.0,2074.15,2046.1,2072.5,235109902,62.5,,,,
2025-07-30,2077.5,2087.35,2069.0,2072.95,212018156,61.78,,,,
2025-07-31,2046.7,2077.5,2040.2,2074.1,341310408,61.81,,,,
2025-08-01,2080.4,2081.2,2054.8,2059.65,239264744,61.1,,,,
2025-08-04,2063.4,2083.05,2049.7,2081.45,177331368,62.87,,,,
2025-08-05,2082.6,2094.05,2067.2,2071.8,158211847,63.11,,,,
2025-08-06,2072.2,2080.05,2053.75,2062.15,200914575,65.15,,,,
2025-08-07,2050.3,2066.05,2039.15,2064.1,217976535,65.36,,,,
2025-08-08,2071.55,2072.55,2041.85,2044.9,186546817,64.81,,,,
2025-08-11,2046.4,2062.0,2034.85,2059.85,173495196,65.28,,,,
2025-08-12,2069.5,2081.0,2064.4,2067.4,192345515,65.54,,,,
2025-08-13,2073.55,2081.9,2070.7,2075.6,305583551,66.13,,,,
2025-08-14,2088.8,2092.0,2068.7,2072.55,404861116,65.88,,,,
2025-08-18,2103.25,2126.75,2099.55,2114.2,316756871,66.95,,,,
2025-08-19,2119.45,2161.4,2112.75,2156.9,805104168,68.78,,,,
2025-08-20,2161.15,2173.35,2152.3,2170.45,1321275729,69.64,,,,
2025-08-21,2183.35,2194.95,2175.05,2177.7,816656811,70.92,,,,
2025-08-22,2180.95,2184.85,2165.5,2170.25,544219688,70.67,,,,
2025-08-25,2179.5,2183.75,2167.95,2179.1,472388973,71.43,,,,
2025-08-26,2177.2,2181.35,2149.15,2170.0,1148275874,71.04,,,,
2025-08-28,2164.7,2165.55,2134.35,2138.85,950759198,70.02,,,,
2025-08-29,2142.2,2150.35,2125.05,2128.05,642979819,69.67,,,,
2025-09-01,2138.45,2156.5,2133.9,2154.2,1268839718,70.53,,,,
2025-09-02,2165.0,2171.3,2144.35,2152.95,1000881763,71.06,,,,
2025-09-03,2165.1,2182.9,2160.5,2181.65,1267279747,72.17,,,,
2025-09-04,2207.05,2210.25,2159.1,2162.65,985843668,71.54,,,,
2025-09-05,2169.6,2183.15,2157.35,2181.75,723157298,72.17,,,,
2025-09-08,2192.1,2207.7,2185.65,2187.95,574896274,72.38,,,,
2025-09-09,2194.45,2203.2,2181.65,2200.4,249830674,72.9,,,,
2025-09-10,2210.5,2213.7,2194.1,2203.35,356559927,72.99,,,,
2025-09-11,2207.5,2216.1,2200.0,2207.1,305666506,73.12,,,,
2025-09-12,2216.55,2221.55,2203.2,2208.9,229191427,73.18,,,,
2025-09-15,2213.75,2220.1,2205.9,2217.6,198000210,73.47,,,,
2025-09-16,2226.3,2233.45,2218.45,2229.3,265561756,73.85,,,,
2025-09-17,2239.35,2240.5,2226.7,2236.85,231930010,74.1,,,,
2025-09-18,2245.2,2245.8,2232.65,2238.35,240145626,74.15,,,,
2025-09-19,2242.85,2268.1,2235.25,2261.65,304165551,74.93,,,,
2025-09-22,2254.95,2261.45,2224.75,2228.95,186621660.0,73.84,,,,
2025-09-23,2242.1,2242.8,2218.85,2221.0,225995196.0,74.48,,,,
2025-09-24,2224.05,2226.0,2209.75,2212.05,226088677.0,74.18,,,,
2025-09-25,2213.1,2213.95,2188.4,2191.65,194238446.0,73.5,,,,
2025-09-26,2182.3,2184.3,2137.0,2142.65,191908587.0,71.86,,,,
2025-09-29,2149.0,2155.2,2126.05,2144.95,200397714.0,69.86,,,,
2025-09-30,2147.65,2150.15,2127.75,2143.1,125312119.0,83.47,,,,
2025-10-01,2146.65,2158.1,2134.2,2156.55,115280725.0,83.3,,,,
2025-10-03,2162.75,2174.6,2159.4,2165.8,143453749.0,84.64,,,,
2025-10-06,2168.45,2169.9,2154.85,2167.45,132928476.0,84.28,,,,
2025-10-07,2169.35,2170.6,2158.35,2162.45,132764065.0,85.22,,,,
2025-10-08,2162.05,2170.8,2154.45,2159.05,161245689.0,86.11,,,,
2025-10-09,2163.7,2167.6,2152.5,2166.8,187861688.0,85.85,,,,
2025-10-10,2173.0,2173.85,2161.15,2166.45,187757482.0,85.88,,,,
2025-10-13,2160.55,2169.05,2156.4,2165.3,140566705.0,85.86,,,,
2025-10-14,2175.35,2184.7,2156.35,2162.4,161653259.0,84.23,,,,
2025-10-15,2169.25,2184.65,2157.45,2181.8,168429551.0,84.92,,,,
2025-10-16,2197.2,2204.95,2194.6,2198.75,179001763.0,86.26,,,,
2025-10-17,2198.95,2201.55,2164.9,2174.0,170930316.0,89.05,,,,
2025-10-20,2183.05,2184.35,2159.3,2168.2,121646354.0,89.22,,,,
2025-10-21,2182.1,2193.5,2180.65,2191.85,47120640.0,90.2,,,,
2025-10-23,2199.3,2201.65,2174.5,2177.9,285819419.0,90.39,,,,
2025-10-24,2182.1,2183.05,2166.85,2170.4,240370250.0,92.08,,,,
2025-10-27,2174.8,2181.85,2172.0,2177.5,214758151.0,92.38,,,,
2025-10-28,2182.2,2183.4,2163.4,2168.85,206465627.0,91.88,,,,
2025-10-29,2174.1,2181.6,2168.25,2179.5,204644757.0,91.45,,,,
2025-10-30,2184.1,2192.5,2174.15,2182.1,667017638.0,82.42,,,,
2025-10-31,2193.4,2198.75,2170.65,2173.1,315284578.0,82.94,,,,
2025-11-03,2173.65,2174.85,2161.3,2163.95,199774905.0,82.59,,,,
2025-11-04,2164.0,2167.9,2152.55,2155.95,257684724.0,81.9,,,,
