Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-05-29,9134.55,9156.95,9081.65,9137.15,131243315,22.87,,,,
2025-05-30,9128.85,9144.5,9078.65,9091.55,184304486,22.76,,,,
2025-06-02,9059.35,9098.85,9014.35,9082.75,104543273,22.74,,,,
2025-06-03,9104.9,9134.25,8995.15,9021.4,116156656,22.58,,,,
2025-06-04,9023.9,9047.9,9019.8,9031.85,87008901,22.61,,,,
2025-06-05,9054.8,9108.8,9015.4,9049.55,119897186,22.65,,,,
2025-06-06,9051.25,9150.3,9018.25,9145.25,114374345,22.89,,,,
2025-06-09,9201.45,9212.1,9185.35,9199.95,93564644,23.03,,,,
2025-06-10,9230.05,9230.35,9182.55,9202.25,112984890,23.04,,,,
2025-06-11,9210.4,9240.8,9190.75,9223.75,105271335,23.09,,,,
2025-06-12,9236.2,9244.55,9096.05,9117.3,118793482,22.82,,,,
2025-06-13,8953.9,9077.0,8953.9,9062.95,99421136,22.69,,,,
2025-06-16,9065.0,9132.45,9039.4,9122.2,107895300,22.84,,,,
2025-06-17,9130.25,9134.2,9080.95,9097.45,103186193,22.77,,,,
2025-06-18,9077.2,9141.1,9064.55,9093.0,85170420,22.76,,,,
2025-06-19,9092.0,9119.1,9070.75,9094.5,100759733,22.77,,,,
2025-06-20,9093.2,9202.9,9089.65,9193.6,168364201,23.02,,,,
2025-06-23,9129.95,9147.85,9078.1,9118.5,80881107,22.83,,,,
2025-06-24,9199.45,9251.85,9120.0,9136.55,140626601,22.87,,,,
2025-06-25,9178.1,9234.5,9171.05,9222.9,90373351,23.09,,,,
2025-06-26,9234.35,9306.2,9225.15,9300.85,162000264,23.28,,,,
2025-06-27,9312.65,9339.95,9299.6,9331.45,173356943,23.36,,,,
2025-06-30,9346.0,9351.15,9269.0,9280.15,101390661,23.1,,,,
2025-07-01,9296.2,9312.7,9264.65,9278.6,96372250,23.1,,,,
2025-07-02,9287.9,9313.3,9239.4,9271.45,105685458,23.08,,,,
2025-07-03,9282.5,9316.9,9242.15,9251.25,103093586,23.03,,,,
2025-07-04,9267.4,9287.0,9233.0,9283.85,63443008,23.11,,,,
2025-07-07,9280.4,9299.5,9266.2,9294.2,64385829,23.14,,,,
2025-07-08,9279.8,9301.35,9258.4,9293.75,86177333,23.14,,,,
2025-07-09,9288.9,9310.55,9273.9,9287.7,83168904,23.12,,,,
2025-07-10,9297.3,9304.2,9241.0,9245.45,92031667,23.02,,,,
2025-07-11,9217.55,9247.0,9170.6,9180.7,104942373,22.86,,,,
2025-07-14,9179.4,9179.8,9116.55,9141.05,89763180,22.74,,,,
2025-07-15,9145.15,9192.4,9139.45,9177.05,97880996,22.83,,,,
2025-07-16,9169.8,9209.55,9135.95,9189.5,96166557,22.86,,,,
2025-07-17,9193.8,9202.0,9146.65,9151.95,115989926,22.77,,,,
2025-07-18,9140.15,9148.2,9075.15,9096.75,129891067,22.66,,,,
2025-07-21,9088.05,9121.8,9046.85,9117.15,114972759,22.72,,,,
2025-07-22,9128.65,9137.0,9079.25,9091.95,108299841,22.43,,,,
2025-07-23,9114.9,9157.15,9111.35,9151.9,114214385,22.58,,,,
2025-07-24,9154.05,9160.9,9081.45,9099.55,113995019,22.45,,,,
2025-07-25,9059.9,9063.0,8997.85,9010.5,108967228,22.21,,,,
2025-07-28,8980.05,9000.15,8907.0,8918.25,108490857,21.95,,,,
2025-07-29,8898.85,8973.35,8889.65,8965.05,112816797,22.24,,,,
2025-07-30,8993.55,8996.4,8948.9,8986.3,109622990,22.29,,,,
2025-07-31,8913.35,9028.15,8898.9,8963.7,143418779,22.2,,,,
2025-08-01,8951.75,8973.0,8875.6,8887.65,115371414,21.96,,,,
2025-08-04,8898.1,8952.1,8886.45,8948.25,89975499,22.13,,,,
2025-08-05,8954.35,8958.7,8913.95,8949.0,97878702,22.12,,,,
2025-08-06,8947.25,8960.7,8915.05,8925.15,82788695,22.07,,,,
2025-08-07,8886.3,8942.05,8843.85,8930.8,110291375,22.02,,,,
2025-08-08,8917.75,8935.0,8841.0,8849.85,186420026,21.82,,,,
2025-08-11,8853.15,8941.0,8839.6,8931.95,100717201,21.99,,,,
2025-08-12,8929.5,8996.35,8905.7,8915.0,103919561,21.97,,,,
2025-08-13,8937.4,8966.25,8917.85,8952.3,92955536,22.07,,,,
2025-08-14,8953.9,8978.65,8947.3,8961.95,93060041,22.09,,,,
2025-08-18,9086.35,9123.45,9073.6,9090.55,147410215,22.41,,,,
2025-08-19,9092.3,9143.95,9084.5,9135.25,108014467,22.52,,,,
2025-08-20,9133.6,9173.5,9109.95,9163.6,106509506,22.59,,,,
2025-08-21,9195.6,9200.65,9160.3,9172.7,92249962,22.61,,,,
2025-08-22,9167.8,9175.9,9100.4,9105.05,80856647,22.44,,,,
2025-08-25,9145.4,9165.5,9124.95,9156.7,81534470,22.57,,,,
2025-08-26,9135.6,9139.1,9071.05,9082.45,137998862,22.39,,,,
2025-08-28,9083.0,9087.4,9007.4,9016.0,136326358,22.22,,,,
2025-08-29,9007.25,9048.3,8995.45,9005.1,126996055,22.2,,,,
2025-09-01,9007.3,9074.75,9007.3,9070.6,99329430,22.36,,,,
2025-09-02,9077.55,9101.45,9013.5,9034.75,102982016,22.27,,,,
2025-09-03,9051.35,9089.2,9016.7,9082.5,96237591,22.39,,,,
2025-09-04,9208.7,9209.0,9098.6,9109.45,149138273,22.45,,,,
2025-09-05,9137.95,9145.85,9061.2,9104.6,86343712,22.44,,,,
2025-09-08,9120.45,9166.5,9107.05,9132.1,89400845,22.51,,,,
2025-09-09,9165.8,9179.35,9142.75,9173.6,98361323,22.61,,,,
2025-09-10,9207.75,9227.75,9181.55,9204.85,105259121,22.69,,,,
2025-09-11,9202.7,9226.3,9194.6,9214.15,94523011,22.71,,,,
2025-09-12,9241.7,9264.55,9230.45,9256.75,99797543,22.82,,,,
2025-09-15,9251.9,9262.45,9220.6,9224.05,78568179,22.74,,,,
2025-09-16,9228.9,9308.2,9224.65,9296.45,111049630,22.91,,,,
2025-09-17,9312.45,9346.65,9307.7,9342.3,115661434,23.03,,,,
2025-09-18,9381.95,9385.75,9326.25,9359.6,121282188,23.07,,,,
2025-09-19,9352.8,9362.25,9317.05,9323.0,175883030,22.98,,,,
2025-09-22,9286.3,9315.75,9248.55,9266.9,102931958.0,22.84,,,,
2025-09-23,9275.85,9307.1,9238.1,9278.15,151456959.0,22.87,,,,
2025-09-24,9262.85,9280.95,9236.8,9248.8,114938685.0,22.8,,,,
2025-09-25,9228.9,9244.55,9166.0,9172.2,187691864.0,22.61,,,,
2025-09-26,9142.6,9153.5,9069.3,9079.6,141400859.0,22.38,,,,
2025-09-29,9103.15,9113.35,9055.55,9067.05,180448814.0,22.35,,,,
2025-09-30,9085.25,9100.5,9046.75,9059.5,169301774.0,22.63,,,,
2025-10-01,9058.85,9170.6,9058.85,9159.05,184378013.0,22.88,,,,
2025-10-03,9131.15,9191.85,9130.9,9186.75,183755639.0,22.95,,,,
2025-10-06,9190.7,9280.35,9178.55,9273.15,143972548.0,23.17,,,,
2025-10-07,9276.85,9307.1,9254.95,9264.0,150383160.0,23.14,,,,
2025-10-08,9258.65,9314.95,9256.75,9272.3,118234281.0,23.16,,,,
2025-10-09,9291.05,9327.3,9262.15,9320.7,134336267.0,23.29,,,,
2025-10-10,9309.45,9374.7,9298.9,9360.3,124693495.0,23.38,,,,
2025-10-13,9323.55,9352.4,9312.65,9337.2,138214465.0,23.32,,,,
2025-10-14,9361.5,9370.45,9275.0,9299.45,180886547.0,23.23,,,,
2025-10-15,9317.5,9361.95,9307.1,9354.55,168693316.0,23.37,,,,
2025-10-16,9386.9,9476.25,9379.65,9445.3,254030302.0,23.73,,,,
2025-10-17,9419.85,9511.3,9410.75,9487.2,242378905.0,23.81,,,,
2025-10-20,9537.55,9580.55,9525.65,9547.05,176653188.0,23.87,,,,
2025-10-21,9569.15,9580.85,9534.5,9550.75,25639312.0,23.88,,,,
2025-10-23,9638.3,9664.2,9585.45,9595.8,273955039.0,24.0,,,,
2025-10-24,9603.7,9605.8,9519.75,9547.35,138431454.0,23.87,,,,
2025-10-27,9554.8,9610.05,9547.0,9601.3,141914090.0,24.04,,,,
2025-10-28,9594.4,9633.0,9534.65,9580.6,217785807.0,23.99,,,,
2025-10-29,9596.5,9616.85,9574.05,9603.7,131234765.0,24.05,,,,
2025-10-30,9586.35,9601.55,9538.6,9548.1,129225696.0,23.91,,,,
2025-10-31,9552.8,9591.95,9496.05,9500.05,155944813.0,23.75,,,,
2025-11-03,9484.8,9515.75,9459.6,9503.3,129837408.0,23.76,,,,
2025-11-04,9499.5,9518.55,9453.0,9460.3,167145252.0,23.64,,,,
2025-11-06,9463.5,9506.75,9427.6,9434.25,194805706.0,23.34,,,,
2025-11-07,9407.2,9439.6,9349.6,9417.85,188661012.0,23.3,,,,
2025-11-10,9419.55,9489.35,9419.15,9466.9,125699845.0,23.42,,,,
2025-11-11,9479.2,9507.35,9411.85,9497.2,163777871.0,23.46,,,,
2025-11-12,9543.4,9621.75,9531.65,9601.35,195164646.0,23.72,,,,
2025-11-13,9600.8,9627.45,9557.25,9573.05,194588359.0,23.65,,,,
2025-11-14,9533.0,9611.4,9523.7,9592.85,378613174.0,23.7,,,,
2025-11-17,9603.3,9639.15,9578.05,9635.4,145954702.0,23.26,,,,
2025-11-18,9634.25,9640.75,9582.75,9606.9,145053179.0,23.19,,,,
2025-11-19,9611.35,9691.6,9588.9,9683.55,133118187.0,23.37,,,,
2025-11-20,9713.9,9728.75,9684.15,9703.0,135694624.0,24.53,,,,
2025-11-21,9679.5,9709.05,9662.7,9669.25,127327752.0,24.45,,,,
2025-11-24,9684.95,9695.3,9610.8,9630.2,224723764.0,24.35,,,,
2025-11-25,9644.4,9648.4,9580.55,9593.65,143861012.0,24.26,,,,
2025-11-26,9582.9,9711.95,9582.9,9705.95,175564459.0,24.54,,,,
2025-11-27,9729.25,9749.35,9689.1,9714.1,151400547.0,24.56,,,,
2025-11-28,9723.75,9748.3,9702.85,9725.4,109423233.0,24.59,,,,
2025-12-01,9766.1,9767.6,9700.65,9721.35,123344871.0,24.58,,,,
2025-12-02,9701.65,9729.2,9666.35,9681.15,150658838.0,24.48,,,,
2025-12-03,9674.05,9700.8,9629.7,9655.6,128044352.0,24.41,,,,
2025-12-04,9655.0,9694.0,9637.55,9680.45,142288456.0,24.48,,,,
2025-12-05,9671.85,9744.9,9665.55,9731.6,122961523.0,24.61,,,,
2025-12-08,9728.2,9735.85,9629.6,9655.2,181764600.0,24.41,,,,
2025-12-09,9630.2,9655.95,9572.65,9620.65,134519706.0,24.33,,,,
2025-12-10,9630.2,9656.25,9582.65,9593.55,106067716.0,24.26,,,,
2025-12-11,9598.15,9655.7,9566.05,9645.8,92616106.0,24.39,,,,
2025-12-12,9664.1,9699.7,9652.4,9692.9,101788198.0,24.51,,,,
2025-12-15,9648.95,9698.35,9637.3,9692.9,81029108.0,24.51,,,,
2025-12-16,9663.25,9674.4,9609.8,9617.0,168410894.0,24.32,,,,
2025-12-17,9634.95,9660.85,9603.85,9621.6,117268786.0,24.33,,,,
2025-12-18,9612.1,9641.5,9577.95,9615.75,101378588.0,24.31,,,,
2025-12-19,9651.2,9673.4,9642.65,9649.7,213297207.0,24.4,,,,
2025-12-22,9686.7,9727.1,9679.8,9723.9,119835490.0,24.59,,,,
2025-12-23,9737.45,9737.7,9693.45,9712.85,104519266.0,24.56,,,,
2025-12-24,9710.75,9731.7,9689.6,9695.15,89279208.0,24.52,,,,
2025-12-26,9683.35,9689.25,9647.3,9660.1,64066750.0,24.43,,,,
2025-12-29,9666.45,9682.15,9612.35,9620.1,87011063.0,24.33,,,,
2025-12-30,9619.1,9640.3,9589.35,9618.0,190764088.0,24.32,,,,
2025-12-31,9619.3,9702.1,9619.15,9685.15,109212204.0,24.08,,,,
2026-01-01,9702.7,9706.45,9667.3,9675.95,348701534.0,24.06,,,,
2026-01-02,9676.2,9723.2,9659.95,9718.0,200990106.0,24.16,,,,
2026-01-05,9705.45,9739.95,9683.4,9700.5,171319544.0,24.12,,,,
2026-01-06,9697.45,9718.25,9667.25,9698.45,251707284.0,24.11,,,,
2026-01-07,9693.6,9720.25,9667.3,9702.9,205324504.0,24.13,,,,
2026-01-08,9688.65,9702.65,9615.2,9623.85,177932707.0,23.93,,,,
2026-01-09,9609.1,9652.0,9534.25,9555.9,204242997.0,23.76,,,,
2026-01-12,9551.7,9594.5,9462.0,9584.2,143022834.0,23.83,,,,
2026-01-13,9626.85,9633.7,9515.4,9567.1,207442524.0,23.79,,,,
