Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-02-17,,,,9950.52,42823258,44,,,,
2022-02-18,,,,9905.91,37363506,43.8,,,,
2022-02-21,,,,9846.46,48700911,43.59,,,,
2022-02-22,,,,9779.23,69835613,43.29,,,,
2022-02-23,,,,9826.64,51016549,43.5,,,,
2022-02-24,,,,9441.76,118891109,41.8,,,,
2022-02-25,,,,9664.16,75039051,42.78,,,,
2022-02-28,,,,9764.61,96934713,43.23,,,,
2022-03-02,,,,9669.33,77660051,42.81,,,,
2022-03-03,,,,9539.93,78623302,42.23,,,,
2022-03-04,,,,9303.69,129727110,41.19,,,,
2022-03-07,,,,9133.86,110897960,40.44,,,,
2022-03-08,,,,9222.07,88458154,40.83,,,,
2022-03-09,,,,9411.0,107262768,41.66,,,,
2022-03-10,,,,9611.28,88545612,42.55,,,,
2022-03-11,,,,9636.86,83683675,42.66,,,,
2022-03-14,,,,9680.9,87589169,42.86,,,,
2022-03-15,,,,9703.63,89736033,42.96,,,,
2022-03-16,,,,9859.61,61547233,43.65,,,,
2022-03-17,,,,10045.33,96137086,44.47,,,,
2022-03-21,,,,9891.33,66946494,43.79,,,,
2022-03-22,,,,9859.89,84820599,43.65,,,,
2022-03-23,,,,9815.66,95942836,43.45,,,,
2022-03-24,,,,9800.49,154795325,43.39,,,,
2022-03-25,,,,9730.39,88431296,43.08,,,,
2022-03-28,,,,9753.9,71632192,43.18,,,,
2022-03-29,,,,9811.71,74239581,43.44,,,,
2022-03-30,,,,9866.48,78454311,43.68,,,,
2022-03-31,,,,9934.16,107013791,46.46,,,,
2022-04-01,,,,10039.92,76807406,46.95,,,,
2022-04-04,,,,10148.83,79015184,47.46,,,,
2022-04-05,,,,10253.24,100333999,47.95,,,,
2022-04-06,,,,10242.74,87531136,47.9,,,,
2022-04-07,,,,10190.53,132112583,47.66,,,,
2022-04-08,,,,10318.9,99395311,48.26,,,,
2022-04-11,,,,10298.84,97066928,48.17,,,,
2022-04-12,,,,10174.5,75010181,47.58,,,,
2022-04-13,,,,10170.56,109330728,47.57,,,,
2022-04-18,,,,10146.31,86544185,47.45,,,,
2022-04-19,,,,9954.38,87458056,46.55,,,,
2022-04-20,,,,10086.56,73298699,47.17,,,,
2022-04-21,,,,10187.23,71607041,47.64,,,,
2022-04-22,,,,10148.42,66721866,47.47,,,,
2022-04-25,,,,9972.89,90313827,46.6,,,,
2022-04-26,,,,10155.95,68830922,47.45,,,,
2022-04-27,,,,10061.44,77911514,47.01,,,,
2022-04-28,,,,10223.65,101236731,47.77,,,,
2022-04-29,,,,10131.42,91601004,47.33,,,,
2022-05-02,,,,10078.17,71099098,47.08,,,,
2022-05-04,,,,9809.13,117747327,45.82,,,,
2022-05-05,,,,9748.92,98364855,45.52,,,,
2022-05-06,,,,9586.65,128250323,44.77,,,,
2022-05-09,,,,9435.7,100780931,44.06,,,,
2022-05-10,,,,9413.88,119050421,43.88,,,,
2022-05-11,,,,9364.76,166209886,43.65,,,,
2022-05-12,,,,9200.93,103176905,42.88,,,,
2022-05-13,,,,9297.84,145975324,43.33,,,,
2022-05-16,,,,9318.48,78362872,43.43,,,,
2022-05-17,,,,9510.69,77560919,44.32,,,,
2022-05-18,,,,9565.99,133505510,44.58,,,,
2022-05-19,,,,9381.04,150336404,42.66,,,,
2022-05-20,,,,9564.96,101748851,43.22,,,,
2022-05-23,,,,9591.83,92342002,43.35,,,,
2022-05-24,,,,9498.63,243852227,42.92,,,,
2022-05-25,,,,9355.62,156353105,42.28,,,,
2022-05-26,,,,9395.94,116182578,42.52,,,,
2022-05-27,,,,9481.66,92959004,43.08,,,,
2022-05-30,,,,9706.95,199255898,44.17,,,,
2022-05-31,,,,9764.38,342655718,44.55,,,,
2022-06-01,,,,9680.92,181904283,44.1,,,,
2022-06-02,,,,9697.88,96484265,44.18,,,,
2022-06-03,,,,9603.38,93737467,43.38,,,,
2022-06-06,,,,9528.62,74354405,43.04,,,,
2022-06-07,,,,9359.97,90252899,42.28,,,,
2022-06-08,,,,9274.02,105538891,41.89,,,,
2022-06-09,,,,9336.87,93665795,42.17,,,,
2022-06-10,,,,9318.53,82728661,42.09,,,,
2022-06-13,,,,9189.09,94618850,41.51,,,,
2022-06-14,,,,9175.08,118998409,41.44,,,,
2022-06-15,,,,9173.99,74714599,41.44,,,,
2022-06-16,,,,9053.32,105381034,40.89,,,,
2022-06-17,,,,8881.48,117639662,40.12,,,,
2022-06-20,,,,8986.41,87909129,40.59,,,,
2022-06-21,,,,9143.93,77655290,41.3,,,,
2022-06-22,,,,9038.04,80764907,40.83,,,,
2022-06-23,,,,9157.05,78027905,41.36,,,,
2022-06-24,,,,9276.8,68890526,41.9,,,,
2022-06-27,,,,9348.08,150049151,42.23,,,,
2022-06-28,,,,9292.42,166493337,41.97,,,,
2022-06-29,,,,9192.84,153946530,41.52,,,,
2022-06-30,,,,9151.36,169296506,41.56,,,,
2022-07-01,,,,9307.21,184534810,42.27,,,,
2022-07-04,,,,9479.89,131082535,43.05,,,,
2022-07-05,,,,9486.94,108355124,43.09,,,,
2022-07-06,,,,9744.67,103525493,44.26,,,,
2022-07-07,,,,9796.91,94131930,44.49,,,,
2022-07-08,,,,9849.23,64317075,44.73,,,,
2022-07-11,,,,9852.86,77495502,44.54,,,,
2022-07-12,,,,9750.92,98839646,44.08,,,,
2022-07-13,,,,9798.84,124834054,44.3,,,,
2022-07-14,,,,9795.66,96994732,44.29,,,,
2022-07-15,,,,9928.55,91687514,44.89,,,,
2022-07-18,,,,9992.72,96730571,45.18,,,,
2022-07-19,,,,10011.2,77495120,45.26,,,,
2022-07-20,,,,10058.8,91003646,45.48,,,,
2022-07-21,,,,10188.19,92177768,45.96,,,,
2022-07-22,,,,10199.96,76785118,45.84,,,,
2022-07-25,,,,10182.42,271954003,45.76,,,,
2022-07-26,,,,10055.54,459028141,45.14,,,,
2022-07-27,,,,10134.48,460431804,45.5,,,,
2022-07-28,,,,10247.16,331943940,45.53,,,,
2022-07-29,,,,10384.52,250707987,46.14,,,,
2022-08-01,,,,10445.81,200192994,46.38,,,,
2022-08-02,,,,10508.05,609889052,46.66,,,,
2022-08-03,,,,10498.46,659227530,45.91,,,,
2022-08-04,,,,10536.36,491717351,46.1,,,,
2022-08-05,,,,10554.56,396354247,45.38,,,,
2022-08-08,,,,10570.4,219817016,45.44,,,,
2022-08-10,,,,10540.38,250271768,44.75,,,,
2022-08-11,,,,10546.17,193381623,44.06,,,,
2022-08-12,,,,10560.49,401128377,43.97,,,,
2022-08-16,,,,10667.68,317288021,43.91,,,,
2022-08-17,,,,10786.38,339730926,44.42,,,,
2022-08-18,,,,10851.47,376424664,44.69,,,,
2022-08-19,,,,10726.3,400750707,44.17,,,,
2022-08-22,,,,10578.41,302883276,43.56,,,,
2022-08-23,,,,10644.25,278041689,43.83,,,,
2022-08-24,,,,10662.84,181503908,43.91,,,,
2022-08-25,,,,10667.8,147580886,43.93,,,,
2022-08-26,,,,10672.49,137778338,43.95,,,,
2022-08-29,,,,10649.01,155998459,43.85,,,,
2022-08-30,,,,10867.95,231538747,44.76,,,,
2022-09-01,,,,10862.57,278588370,44.73,,,,
2022-09-02,,,,10847.46,209432231,44.67,,,,
2022-09-05,,,,10856.8,135558340,44.71,,,,
2022-09-06,,,,10841.5,125708595,44.65,,,,
2022-09-07,,,,10854.92,234958523,44.7,,,,
2022-09-08,,,,10888.29,212959342,44.84,,,,
2022-09-09,,,,10877.74,190040665,44.8,,,,
2022-09-12,,,,10943.94,117339497,45.07,,,,
2022-09-13,,,,11031.8,260571255,45.43,,,,
2022-09-14,,,,11002.58,185248955,45.31,,,,
2022-09-15,,,,10961.73,137690671,45.14,,,,
2022-09-16,,,,10720.51,293543964,44.15,,,,
2022-09-19,,,,10763.65,125664554,44.33,,,,
2022-09-20,,,,10903.84,132105586,44.9,,,,
2022-09-21,,,,10917.25,132827421,44.96,,,,
2022-09-22,,,,11055.45,108747202,45.53,,,,
2022-09-23,,,,10910.09,132181823,44.93,,,,
2022-09-26,,,,10752.42,141244587,44.28,,,,
2022-09-27,,,,10808.34,133435753,44.51,,,,
2022-09-28,,,,10818.87,120786533,44.55,,,,
2022-09-29,,,,10785.17,156135178,44.42,,,,
2022-09-30,,,,10903.75,65315905,45.31,,,,
2022-10-03,,,,10748.89,66144708,44.66,,,,
2022-10-04,,,,10920.56,64235544,45.38,,,,
2022-10-06,,,,10878.15,121551367,45.2,,,,
2022-10-07,,,,10903.18,73577027,45.3,,,,
2022-10-10,,,,10789.24,49554223,44.83,,,,
2022-10-11,,,,10613.83,63829364,44.1,,,,
2022-10-12,,,,10653.57,66517086,44.27,,,,
2022-10-13,,,,10582.53,52806666,43.97,,,,
2022-10-14,,,,10578.06,45219826,43.95,,,,
2022-10-17,,,,10585.04,47544358,43.98,,,,
2022-10-18,,,,10721.09,84762632,44.46,,,,
2022-10-19,,,,10730.3,59583178,44.43,,,,
2022-10-20,,,,10758.29,61084396,44.59,,,,
2022-10-21,,,,10728.04,71263512,44.46,,,,
2022-10-24,,,,10765.3,10466135,44.62,,,,
2022-10-25,,,,10685.73,54626200,43.33,,,,
2022-10-27,,,,10738.41,66306285,43.54,,,,
2022-10-28,,,,10738.7,43923003,43.58,,,,
2022-10-31,,,,10876.47,54963376,44.14,,,,
2022-11-01,,,,10943.78,62788044,44.42,,,,
2022-11-02,,,,10868.01,60159675,43.77,,,,
2022-11-03,,,,10881.61,45572711,43.83,,,,
2022-11-04,,,,10866.37,41296399,43.79,,,,
2022-11-07,,,,10885.85,60065394,43.73,,,,
2022-11-09,,,,10827.33,76599664,43.49,,,,
2022-11-10,,,,10753.76,59341941,43.19,,,,
2022-11-11,,,,10760.15,80141271,43.27,,,,
2022-11-14,,,,10707.67,74887339,42.83,,,,
2022-11-15,,,,10726.38,54689615,50.02,,,,
2022-11-16,,,,10700.5,51225284,49.86,,,,
2022-11-17,,,,10644.21,51275519,49.6,,,,
2022-11-18,,,,10606.47,48259709,49.42,,,,
2022-11-21,,,,10615.36,41775295,49.46,,,,
2022-11-22,,,,10664.44,40253452,49.69,,,,
2022-11-23,,,,10665.77,43652370,49.7,,,,
2022-11-24,,,,10728.41,49870853,49.99,,,,
2022-11-25,,,,10721.96,39103907,49.96,,,,
2022-11-28,,,,10737.69,45336151,50.03,,,,
2022-11-29,,,,10830.4,56398353,50.47,,,,
2022-11-30,,,,10945.98,199324915,51.01,,,,
2022-12-01,,,,10939.12,55699465,50.97,,,,
2022-12-02,,,,10886.26,44804454,50.73,,,,
2022-12-05,,,,10883.27,42807202,50.71,,,,
2022-12-06,,,,10881.58,37181087,50.71,,,,
2022-12-07,,,,10914.3,54175952,50.86,,,,
2022-12-08,,,,10902.67,34203389,50.8,,,,
2022-12-09,,,,10944.41,42767586,51,,,,
2022-12-12,,,,10925.27,48768272,50.91,,,,
2022-12-13,,,,10937.66,45252797,50.97,,,,
2022-12-14,,,,10916.26,42625733,50.87,,,,
2022-12-15,,,,10806.06,50714221,50.35,,,,
2022-12-16,,,,10680.12,56349910,49.77,,,,
2022-12-19,,,,10830.67,39550274,50.47,,,,
2022-12-20,,,,10784.63,41016910,50.25,,,,
2022-12-21,,,,10654.53,46142489,49.65,,,,
2022-12-22,,,,10614.41,50426769,49.46,,,,
2022-12-23,,,,10432.47,56768113,48.61,,,,
2022-12-26,,,,10533.21,44658989,49.08,,,,
2022-12-27,,,,10570.99,30608577,49.26,,,,
2022-12-28,,,,10583.55,36081608,49.32,,,,
2022-12-29,,,,10584.51,42218949,49.32,,,,
2022-12-30,,,,10527.99,33177274,49.69,,,,
2023-01-02,,,,10514.36,27144744,49.62,,,,
2023-01-03,,,,10528.38,30270262,49.69,,,,
2023-01-04,,,,10436.1,35797703,49.25,,,,
2023-01-05,,,,10479.06,51206845,49.46,,,,
2023-01-06,,,,10430.07,35723043,49.23,,,,
2023-01-09,,,,10487.13,41189624,49.5,,,,
2023-01-10,,,,10413.19,41895231,49.15,,,,
2023-01-11,,,,10316.73,58244473,48.69,,,,
2023-01-12,,,,10290.91,49308473,48.57,,,,
2023-01-13,,,,10282.35,54643628,48.53,,,,
2023-01-16,,,,10235.75,35303693,48.29,,,,
2023-01-17,,,,10312.81,45711331,48.66,,,,
2023-01-18,,,,10356.0,43386579,48.86,,,,
2023-01-19,,,,10244.99,50844060,48.34,,,,
2023-01-20,,,,10117.78,56436413,47.63,,,,
2023-01-23,,,,10177.03,30279212,47.91,,,,
2023-01-24,,,,10200.18,40915478,48.02,,,,
2023-01-25,,,,10133.47,50365904,47.77,,,,
2023-01-27,,,,10064.64,68344082,47.44,,,,
2023-01-30,,,,10079.35,54840575,47.51,,,,
2023-01-31,,,,10115.22,73562659,47.68,,,,
2023-02-01,,,,10166.16,136866888,47.92,,,,
2023-02-02,,,,10232.99,99260916,47.88,,,,
2023-02-03,,,,10305.95,71659294,47.79,,,,
2023-02-06,,,,10325.99,62007564,47.92,,,,
2023-02-07,,,,10249.72,48686893,46.51,,,,
2023-02-08,,,,10270.52,46298245,46.61,,,,
2023-02-09,,,,10298.93,45879089,46.26,,,,
2023-02-10,,,,10297.97,39971061,46.22,,,,
2023-02-13,,,,10247.14,37229806,46.24,,,,
2023-02-14,,,,10289.36,61131447,51.47,,,,
2023-02-15,,,,10319.53,39725040,52.16,,,,
2023-02-16,,,,10332.45,46760443,52.22,,,,
2023-02-17,,,,10284.79,32208119,51.98,,,,
2023-02-20,,,,10248.3,31973102,51.79,,,,
2023-02-21,,,,10244.48,36872130,51.59,,,,
2023-02-22,,,,10169.29,47627761,51.21,,,,
2023-02-23,,,,10107.8,125974164,50.9,,,,
2023-02-24,,,,10098.07,76438212,50.85,,,,
2023-02-27,,,,10033.94,57840478,50.53,,,,
2023-02-28,,,,10055.66,80582433,50.64,,,,
2023-03-01,,,,10097.29,38103599,50.85,,,,
2023-03-02,,,,10043.0,32069070,50.58,,,,
2023-03-03,,,,10151.45,42782385,51.12,,,,
2023-03-06,,,,10190.48,42260407,51.32,,,,
2023-03-08,,,,10201.73,43368640,51.37,,,,
2023-03-09,,,,10129.6,40469119,51.01,,,,
2023-03-10,,,,10128.5,31227059,51.01,,,,
2023-03-13,,,,10016.84,37464266,50.44,,,,
2023-03-14,,,,9991.12,45435906,50.31,,,,
2023-03-15,,,,9978.46,44582858,50.25,,,,
2023-03-16,,,,10098.34,71147612,50.85,,,,
2023-03-17,,,,10112.15,108934639,50.92,,,,
2023-03-20,,,,10130.76,47436838,51.02,,,,
2023-03-21,,,,10129.64,51227501,51.01,,,,
2023-03-22,,,,10150.79,30704315,51.12,,,,
2023-03-23,,,,10160.5,38383198,51.17,,,,
2023-03-24,,,,10098.89,39153768,50.86,,,,
2023-03-27,,,,10102.07,44189780,50.87,,,,
2023-03-28,,,,10047.12,40374982,50.6,,,,
2023-03-29,,,,10107.95,54868818,50.9,,,,
2023-03-31,,,,10208.41,119133897,54.87,,,,
2023-04-03,,,,10242.62,79608851,55.05,,,,
2023-04-05,,,,10359.92,100506221,55.68,,,,
2023-04-06,,,,10295.58,77467857,55.33,,,,
2023-04-10,,,,10273.26,101224998,55.21,,,,
2023-04-11,,,,10298.02,99484298,55.35,,,,
2023-04-12,,,,10310.49,80213143,55.41,,,,
2023-04-13,,,,10322.03,72172524,55.48,,,,
2023-04-17,,,,10382.67,94314747,55.8,,,,
2023-04-18,,,,10372.44,83266370,55.75,,,,
2023-04-19,,,,10333.73,118475812,55.54,,,,
2023-04-20,,,,10356.28,82410271,55.66,,,,
2023-04-21,,,,10396.49,170427654,55.92,,,,
2023-04-24,,,,10451.89,105961719,56.21,,,,
2023-04-25,,,,10464.31,294091075,56.28,,,,
2023-04-26,,,,10515.06,135638415,56.55,,,,
2023-04-27,,,,10539.92,173805846,56.49,,,,
2023-04-28,,,,10624.7,331887565,56.94,,,,
2023-05-02,,,,10642.43,199940178,56.46,,,,
2023-05-03,,,,10685.96,140301206,56.69,,,,
2023-05-04,,,,10742.93,186063770,56.85,,,,
2023-05-05,,,,10787.61,159588982,56.86,,,,
2023-05-08,,,,10864.09,168190184,57.26,,,,
2023-05-09,,,,10853.98,182963904,56.96,,,,
2023-05-10,,,,10901.61,118074633,57.21,,,,
2023-05-11,,,,10969.37,131058955,57.56,,,,
2023-05-12,,,,10968.8,153465130,57.48,,,,
2023-05-15,,,,11029.58,108031128,57.8,,,,
2023-05-16,,,,11011.77,112100272,57.28,,,,
2023-05-17,,,,10977.02,113153241,57.1,,,,
2023-05-18,,,,10903.59,123371467,56.36,,,,
2023-05-19,,,,10909.35,144804196,56.48,,,,
2023-05-22,,,,10939.29,214061930,54.52,,,,
2023-05-23,,,,10948.39,103325967,54.49,,,,
2023-05-24,,,,10984.39,131215316,54.66,,,,
2023-05-25,,,,11077.3,236136064,55.1,,,,
2023-05-26,,,,11187.27,189067786,55.66,,,,
2023-05-29,,,,11252.04,121658745,56.64,,,,
2023-05-30,,,,11267.07,126488157,58.26,,,,
2023-05-31,,,,11375.34,391823108,58.82,,,,
2023-06-01,,,,11389.2,112871016,58.83,,,,
2023-06-02,,,,11472.09,254152636,59.26,,,,
2023-06-05,,,,11438.79,154251325,59.09,,,,
2023-06-06,,,,11426.59,117393087,59.03,,,,
2023-06-07,,,,11563.99,123662328,59.74,,,,
2023-06-08,,,,11470.96,145852719,59.26,,,,
2023-06-09,,,,11424.7,124920136,59.02,,,,
2023-06-12,,,,11459.11,160695952,59.19,,,,
2023-06-13,,,,11618.49,199523921,60.02,,,,
2023-06-14,,,,11654.51,148113716,60.2,,,,
2023-06-15,,,,11720.82,159343316,60.55,,,,
2023-06-16,,,,11831.63,129137881,61.12,,,,
2023-06-19,,,,11770.84,131029508,60.8,,,,
2023-06-20,,,,11780.69,105058450,60.86,,,,
2023-06-21,,,,11768.06,132338137,60.79,,,,
2023-06-22,,,,11649.62,106254012,60.18,,,,
2023-06-23,,,,11604.98,114998013,59.95,,,,
2023-06-26,,,,11691.66,78688865,60.4,,,,
2023-06-27,,,,11722.81,108352634,60.56,,,,
2023-06-28,,,,11812.63,93345618,61.02,,,,
2023-06-30,,,,11862.79,103642685,61.42,,,,
2023-07-03,,,,11893.5,102393046,61.58,,,,
2023-07-04,,,,11849.37,89293821,61.35,,,,
2023-07-05,,,,11958.68,102463146,61.91,,,,
2023-07-06,,,,11999.58,85334954,62.13,,,,
2023-07-07,,,,11881.88,139690437,61.52,,,,
2023-07-10,,,,11817.81,114075677,61.19,,,,
2023-07-11,,,,11979.5,109502074,62.02,,,,
2023-07-12,,,,11988.0,117028775,62.07,,,,
2023-07-13,,,,11946.03,241519726,61.85,,,,
2023-07-14,,,,12033.44,162051831,62.3,,,,
2023-07-17,,,,12023.14,133337595,62.25,,,,
2023-07-18,,,,11988.82,132476538,62.06,,,,
2023-07-19,,,,12024.79,109685275,62.25,,,,
2023-07-20,,,,12100.0,104631780,62.64,,,,
2023-07-21,,,,12016.95,149383655,62.37,,,,
2023-07-24,,,,11949.35,150049750,61.67,,,,
2023-07-25,,,,11888.26,167898808,61.35,,,,
2023-07-26,,,,11928.66,138660837,61.56,,,,
2023-07-27,,,,11897.83,146021940,61.4,,,,
2023-07-28,,,,11991.92,140338428,61.19,,,,
2023-07-31,,,,11961.33,98497429,60.8,,,,
2023-08-01,,,,11936.6,83753438,60.62,,,,
2023-08-02,,,,11883.43,116403845,60.35,,,,
2023-08-03,,,,11813.2,198981993,59.99,,,,
2023-08-04,,,,11922.73,486919916,57.62,,,,
2023-08-07,,,,11936.48,305990344,57.97,,,,
2023-08-08,,,,11897.27,211030744,57.65,,,,
2023-08-09,,,,11945.74,175509720,57.89,,,,
2023-08-10,,,,11889.82,253589859,57.64,,,,
2023-08-11,,,,11816.53,143333113,57.44,,,,
2023-08-14,,,,11813.77,132951323,57.42,,,,
2023-08-16,,,,11804.03,158927706,57.6,,,,
2023-08-17,,,,11787.43,108724178,57.09,,,,
2023-08-18,,,,11766.33,117260142,56.99,,,,
2023-08-21,,,,11845.04,90238523,57.37,,,,
2023-08-22,,,,11929.9,153327065,57.78,,,,
2023-08-23,,,,11918.92,129979891,57.73,,,,
2023-08-24,,,,11963.78,102764730,57.95,,,,
2023-08-25,,,,11877.95,120000407,57.53,,,,
2023-08-28,,,,11865.22,191447032,57.47,,,,
2023-08-29,,,,11885.71,144908852,57.57,,,,
2023-08-30,,,,11989.35,324415920,58.07,,,,
2023-08-31,,,,11926.16,212644063,57.76,,,,
2023-09-01,,,,11977.08,101180115,58.01,,,,
2023-09-04,,,,11965.1,90332745,57.95,,,,
2023-09-05,,,,12039.15,135340370,58.31,,,,
2023-09-06,,,,12153.77,115715334,58.87,,,,
2023-09-07,,,,12145.13,172723198,58.82,,,,
2023-09-08,,,,12179.01,130902655,58.99,,,,
2023-09-11,,,,12265.47,131898379,59.41,,,,
2023-09-12,,,,12160.52,159247446,58.9,,,,
2023-09-13,,,,12233.23,130176520,59.25,,,,
2023-09-14,,,,12232.07,117303452,59.25,,,,
2023-09-15,,,,12242.86,238369094,59.3,,,,
2023-09-18,,,,12256.91,114854441,59.37,,,,
2023-09-20,,,,12172.75,153469395,58.96,,,,
2023-09-21,,,,12149.48,91073136,58.85,,,,
2023-09-22,,,,12120.55,86617477,58.71,,,,
2023-09-25,,,,12164.71,89385290,58.92,,,,
2023-09-26,,,,12195.95,90188089,59.07,,,,
2023-09-27,,,,12233.5,90621549,59.25,,,,
2023-09-28,,,,12046.76,116533474,58.35,,,,
2023-09-29,,,,12095.34,111976621,58.31,,,,
2023-10-03,,,,12102.79,136807176,58.34,,,,
2023-10-04,,,,12084.09,126012600,58.25,,,,
2023-10-05,,,,12153.51,198271759,58.59,,,,
2023-10-06,,,,12199.8,107975738,58.81,,,,
2023-10-09,,,,12130.78,89776677,58.48,,,,
2023-10-10,,,,12206.08,103692294,58.84,,,,
2023-10-11,,,,12302.23,139876028,59.31,,,,
2023-10-12,,,,12310.13,166740805,59.34,,,,
2023-10-13,,,,12340.23,99560941,59.49,,,,
2023-10-16,,,,12305.37,81176171,59.32,,,,
2023-10-17,,,,12348.58,99753052,59.56,,,,
2023-10-18,,,,12276.79,151744894,59.21,,,,
2023-10-19,,,,12271.08,92340648,59.19,,,,
2023-10-20,,,,12164.63,132279490,58.67,,,,
2023-10-23,,,,12004.35,118900779,57.7,,,,
2023-10-25,,,,11943.79,123400618,57.41,,,,
2023-10-26,,,,11785.95,189406497,56.65,,,,
2023-10-27,,,,11894.88,104677389,57.22,,,,
2023-10-30,,,,11900.98,98268822,56.73,,,,
2023-10-31,,,,11926.76,104765486,56.79,,,,
2023-11-01,,,,11878.93,102126255,56.52,,,,
2023-11-02,,,,12006.29,93672175,57.59,,,,
2023-11-03,,,,12128.6,288300489,58.17,,,,
2023-11-06,,,,12217.01,234609466,58.59,,,,
2023-11-07,,,,12252.65,184621320,57.28,,,,
2023-11-08,,,,12355.98,115733702,57.67,,,,
2023-11-09,,,,12282.82,96236458,56.92,,,,
2023-11-10,,,,12275.46,100398309,57.05,,,,
2023-11-12,,,,12326.95,17140246,57.29,,,,
2023-11-13,,,,12284.75,62328411,57.11,,,,
2023-11-15,,,,12371.57,117617714,57.48,,,,
2023-11-16,,,,12408.24,92042211,57.65,,,,
2023-11-17,,,,12506.97,131204595,58.11,,,,
2023-11-20,,,,12500.32,127496545,58.08,,,,
2023-11-21,,,,12526.18,104657194,58.2,,,,
2023-11-22,,,,12551.26,101949552,58.31,,,,
2023-11-23,,,,12556.62,97585131,58.34,,,,
2023-11-24,,,,12516.07,89378060,58.15,,,,
2023-11-28,,,,12556.59,114604464,58.34,,,,
2023-11-29,,,,12607.45,202671287,58.57,,,,
2023-11-30,,,,12736.38,355995824,59.17,,,,
2023-12-01,,,,12855.97,150514500,59.73,,,,
2023-12-04,,,,12930.97,163828155,60.08,,,,
2023-12-05,,,,12962.1,118846354,60.22,,,,
2023-12-06,,,,13052.03,125620664,60.64,,,,
2023-12-07,,,,13026.2,148322568,60.52,,,,
2023-12-08,,,,12965.14,144625128,60.24,,,,
2023-12-11,,,,13031.37,102198403,60.54,,,,
2023-12-12,,,,12977.64,157794808,60.29,,,,
