Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-01-24,10911.1,10957.3,10731.65,10754.0,452188541,49.43,,,,
2025-01-27,10678.25,10680.1,10505.75,10529.25,553246044,48.26,,,,
2025-01-28,10570.4,10675.0,10418.6,10569.9,553696957,48.51,,,,
2025-01-29,10586.7,10802.2,10585.1,10789.6,388577472,49.47,,,,
2025-01-30,10769.5,10813.8,10673.5,10714.7,506552160,49.06,,,,
2025-01-31,10735.85,10926.45,10712.2,10906.3,572861076,49.55,,,,
2025-02-01,10943.7,11280.5,10788.9,11246.75,1085892980,51.13,,,,
2025-02-03,11187.15,11308.1,11111.2,11236.8,662912703,51.12,,,,
2025-02-04,11313.75,11343.3,11148.75,11253.75,647105418,51.18,,,,
2025-02-05,11277.1,11338.45,11229.4,11246.45,605561867,51.14,,,,
2025-02-06,11297.2,11301.05,11030.45,11046.55,400746333,50.18,,,,
2025-02-07,11087.05,11182.4,11016.25,11117.8,773278756,50.33,,,,
2025-02-10,11134.0,11157.25,10870.8,10909.55,413414668,47.45,,,,
2025-02-11,10901.1,10906.3,10587.15,10633.8,487038954,46.06,,,,
2025-02-12,10621.85,10660.65,10381.95,10577.6,818553520,45.93,,,,
2025-02-13,10591.55,10703.0,10541.65,10593.8,859812768,45.83,,,,
2025-02-14,10618.1,10637.85,10312.35,10398.2,652902508,44.96,,,,
2025-02-17,10326.25,10400.3,10187.25,10378.2,581874882,44.88,,,,
2025-02-18,10391.4,10403.05,10249.85,10341.85,488983901,44.7,,,,
2025-02-19,10298.35,10480.0,10260.55,10435.9,466081031,45.1,,,,
2025-02-20,10401.85,10529.3,10354.1,10522.65,340052805,45.48,,,,
2025-02-21,10499.8,10594.6,10369.1,10397.95,449462139,44.94,,,,
2025-02-24,10300.3,10366.4,10273.55,10319.45,406672685,44.6,,,,
2025-02-25,10322.65,10398.95,10291.05,10320.95,357363063,44.61,,,,
2025-02-27,10330.4,10350.75,10178.7,10210.6,484616218,44.13,,,,
2025-02-28,10133.5,10136.0,9897.8,9932.7,789800932,42.94,,,,
2025-03-03,9961.7,10016.7,9811.75,9979.85,663909470,43.14,,,,
2025-03-04,9877.5,10005.25,9828.35,9944.5,528033900,42.99,,,,
2025-03-05,9948.3,10175.25,9948.3,10157.1,551949420,43.91,,,,
2025-03-06,10247.4,10252.6,10125.65,10188.65,462186966,44.05,,,,
2025-03-07,10198.25,10248.9,10112.6,10127.85,503939805,43.78,,,,
2025-03-10,10128.05,10162.95,9946.65,9969.65,663908095,43.1,,,,
2025-03-11,9886.95,10087.5,9862.1,10070.05,621961517,43.53,,,,
2025-03-12,10093.75,10133.8,9948.9,10042.55,757443598,43.41,,,,
2025-03-13,10082.4,10088.75,9946.55,9955.15,587070744,43.04,,,,
2025-03-17,9945.15,10054.05,9945.15,10016.8,468177965,43.3,,,,
2025-03-18,10066.45,10285.9,10058.2,10274.95,545058520,44.42,,,,
2025-03-19,10307.15,10449.2,10285.3,10425.4,920574841,45.07,,,,
2025-03-20,10492.05,10553.75,10427.15,10544.3,717200716,45.58,,,,
2025-03-21,10545.6,10652.05,10520.7,10616.05,1045480403,48.48,,,,
2025-03-24,10682.15,10732.15,10606.35,10691.15,723264656,48.82,,,,
2025-03-25,10753.85,10764.3,10543.95,10584.1,698848485,48.33,,,,
2025-03-26,10586.05,10636.75,10507.5,10521.6,817687252,48.05,,,,
2025-03-27,10463.3,10592.55,10448.25,10578.2,1568551163,48.3,,,,
2025-03-28,10602.25,10629.0,10432.2,10470.25,1075581595,49.14,,,,
2025-04-01,10453.6,10551.25,10358.6,10396.35,2506453114,48.79,,,,
2025-04-02,10427.15,10618.1,10382.05,10611.45,1199505719,49.8,,,,
2025-04-03,10496.45,10613.4,10494.55,10591.2,685119045,49.71,,,,
2025-04-04,10574.8,10581.15,10280.05,10329.5,697302224,48.48,,,,
2025-04-07,9627.4,9975.15,9627.4,9925.5,1018350338,46.58,,,,
2025-04-08,10141.55,10208.75,10008.8,10151.0,885066502,47.64,,,,
2025-04-09,10161.2,10161.35,10024.45,10087.45,664514655,47.34,,,,
2025-04-11,10281.3,10350.2,10212.8,10321.4,818707369,48.44,,,,
2025-04-15,10542.6,10644.4,10474.75,10631.35,739851320,49.9,,,,
2025-04-16,10652.5,10691.5,10602.75,10685.15,633072341,50.15,,,,
2025-04-17,10677.75,10830.2,10618.35,10809.9,725171697,50.73,,,,
2025-04-21,10852.7,11023.55,10785.2,11012.85,1341499052,51.69,,,,
2025-04-22,11043.45,11112.2,10980.2,11091.4,768322031,52.05,,,,
2025-04-23,11144.6,11197.8,11003.05,11188.1,782448033,52.47,,,,
2025-04-24,11185.9,11197.4,11108.05,11127.6,648827187,52.15,,,,
2025-04-25,11142.65,11185.05,10771.9,10843.95,2111161770,50.61,,,,
2025-04-28,10829.3,10951.4,10824.85,10937.7,538242659,51.05,,,,
2025-04-29,10971.6,11034.25,10896.5,10933.5,623757591,51.19,,,,
2025-04-30,10950.45,10961.85,10840.15,10917.45,708384080,47.89,,,,
2025-05-02,10862.75,11035.6,10825.45,10864.7,666003714,47.82,,,,
2025-05-05,10922.4,11049.0,10912.1,11040.2,559782883,48.72,,,,
2025-05-06,11081.45,11083.0,10827.4,10846.15,601386973,47.92,,,,
2025-05-07,10719.75,10978.95,10719.5,10968.75,760993380,48.25,,,,
2025-05-08,10990.6,11016.75,10703.3,10773.25,778384605,47.38,,,,
2025-05-09,10530.45,10752.85,10530.45,10725.5,743922009,47.17,,,,
2025-05-12,11030.7,11184.65,11009.45,11176.0,659523529,49.15,,,,
2025-05-13,11159.45,11214.7,11064.15,11093.35,728892180,48.6,,,,
2025-05-14,11105.25,11197.5,11070.25,11168.2,632138272,48.88,,,,
2025-05-15,11188.9,11387.9,11127.5,11369.7,978384519,51.66,,,,
2025-05-16,11393.4,11452.9,11344.85,11443.8,1042922247,51.92,,,,
2025-05-19,11457.4,11515.1,11425.4,11455.05,1924645017,51.97,,,,
2025-05-20,11509.25,11511.7,11232.85,11248.15,1120276339,50.68,,,,
2025-05-21,11264.65,11364.55,11218.7,11328.95,760287310,51.03,,,,
2025-05-22,11305.25,11307.7,11194.15,11257.5,618603198,50.32,,,,
2025-05-23,11275.85,11352.6,11241.05,11327.1,498753464,49.97,,,,
2025-05-26,11346.25,11411.4,11341.55,11363.8,838937822,50.13,,,,
2025-05-27,11351.45,11380.2,11266.85,11320.65,850147442,49.89,,,,
2025-05-28,11346.7,11347.3,11264.75,11277.2,804036788,49.69,,,,
2025-05-29,11313.9,11360.0,11279.25,11348.65,585388021,49.67,,,,
2025-05-30,11337.55,11375.3,11275.95,11299.85,1630735529,49.66,,,,
2025-06-02,11283.5,11350.7,11236.2,11339.8,804404425,49.85,,,,
2025-06-03,11397.2,11418.65,11287.45,11298.55,1243347708,49.48,,,,
2025-06-04,11308.85,11373.2,11282.85,11364.9,1015351852,49.77,,,,
2025-06-05,11413.45,11510.75,11386.65,11478.3,748003704,50.26,,,,
2025-06-06,11502.75,11677.3,11471.75,11665.95,667417146,51.06,,,,
2025-06-09,11726.15,11732.8,11698.2,11728.15,843112659,51.33,,,,
2025-06-10,11763.55,11764.4,11662.0,11671.35,542012466,51.09,,,,
2025-06-11,11688.55,11717.75,11623.75,11664.25,782307915,51.05,,,,
2025-06-12,11672.75,11675.8,11427.35,11451.65,633120456,50.12,,,,
2025-06-13,11211.75,11402.25,11211.4,11383.75,655500006,49.83,,,,
2025-06-16,11370.1,11479.95,11288.75,11473.2,713916272,50.22,,,,
2025-06-17,11490.5,11494.75,11399.3,11409.15,1606306646,49.94,,,,
2025-06-18,11409.65,11515.6,11382.0,11438.2,586889445,50.07,,,,
2025-06-19,11452.55,11502.15,11354.2,11382.95,944463454,49.82,,,,
2025-06-20,11386.75,11586.9,11375.35,11563.3,991981358,50.58,,,,
2025-06-23,11470.3,11626.35,11459.1,11600.55,764487320,50.74,,,,
2025-06-24,11712.4,11763.4,11638.4,11650.75,1329513809,50.96,,,,
2025-06-25,11712.65,11789.3,11702.8,11783.25,1491684490,51.54,,,,
2025-06-26,11814.75,11845.8,11747.95,11839.75,1207350627,51.79,,,,
2025-06-27,11865.45,11889.35,11819.35,11831.05,1153008074,51.6,,,,
2025-06-30,11860.75,11873.5,11796.15,11851.25,760062175,51.05,,,,
2025-07-01,11862.75,11870.55,11792.05,11829.45,877286494,50.95,,,,
2025-07-02,11825.95,11845.3,11767.95,11825.5,951464555,50.94,,,,
2025-07-03,11840.9,11869.95,11791.2,11814.65,998171249,50.89,,,,
2025-07-04,11774.5,11801.45,11682.65,11736.05,701494757,50.55,,,,
2025-07-07,11742.25,11758.65,11678.85,11711.0,512833261,50.44,,,,
2025-07-08,11710.8,11715.7,11610.85,11689.95,651852583,50.35,,,,
2025-07-09,11687.85,11727.0,11666.65,11699.65,529554638,50.39,,,,
2025-07-10,11715.45,11726.7,11671.55,11698.15,491465090,50.33,,,,
2025-07-11,11667.9,11677.2,11535.8,11558.15,546133338,49.72,,,,
2025-07-14,11567.1,11642.6,11529.05,11632.95,1781364357,50.05,,,,
2025-07-15,11653.5,11744.35,11650.2,11737.7,950403205,50.5,,,,
2025-07-16,11750.75,11770.5,11699.6,11753.7,1280734029,50.58,,,,
2025-07-17,11777.65,11802.1,11745.8,11756.2,686812502,50.44,,,,
2025-07-18,11777.5,11793.45,11681.55,11706.6,495808743,50.22,,,,
2025-07-21,11700.85,11820.1,11654.75,11802.6,461839974,50.66,,,,
2025-07-22,11874.5,11894.4,11809.4,11832.35,884651217,50.77,,,,
2025-07-23,11845.45,11870.0,11801.35,11863.3,793194273,51.1,,,,
2025-07-24,11850.25,11878.9,11810.55,11832.05,647193222,50.3,,,,
2025-07-25,11805.8,11811.5,11667.55,11685.15,535461748,49.68,,,,
2025-07-28,11659.55,11724.4,11545.5,11555.7,684650819,49.04,,,,
2025-07-29,11538.1,11641.0,11510.65,11630.05,498945973,49.29,,,,
2025-07-30,11631.2,11645.75,11568.1,11631.3,499287612,49.28,,,,
2025-07-31,11502.55,11663.8,11481.1,11610.25,556840999,49.18,,,,
2025-08-01,11618.35,11637.55,11472.9,11492.1,765480179,48.76,,,,
2025-08-04,11514.55,11625.8,11471.35,11619.95,601388446,49.28,,,,
2025-08-05,11631.0,11637.15,11550.7,11624.65,668021508,49.2,,,,
2025-08-06,11639.25,11646.8,11523.35,11570.15,454656568,48.94,,,,
2025-08-07,11483.3,11619.15,11442.75,11597.65,848476702,48.78,,,,
2025-08-08,11591.85,11596.3,11402.8,11420.25,692449484,47.56,,,,
2025-08-11,11408.75,11541.25,11375.6,11532.3,550469970,47.88,,,,
2025-08-12,11541.3,11581.45,11499.0,11508.5,493779897,48.25,,,,
2025-08-13,11545.6,11643.3,11545.45,11623.85,799669335,48.79,,,,
2025-08-14,11651.55,11672.55,11603.95,11649.5,1006544914,48.89,,,,
2025-08-18,11860.1,12019.1,11859.85,11956.2,1021760844,50.11,,,,
2025-08-19,11981.65,12102.95,11928.35,12095.45,1171619747,50.74,,,,
2025-08-20,12112.55,12188.6,12094.3,12171.05,1906972963,51.05,,,,
2025-08-21,12195.75,12197.95,12130.9,12136.1,1154922686,50.91,,,,
2025-08-22,12149.5,12175.0,12111.85,12118.1,2209032181,50.83,,,,
2025-08-25,12167.55,12210.05,12111.5,12180.05,1611103718,51.09,,,,
2025-08-26,12157.25,12176.95,12014.5,12038.5,2898239650,50.48,,,,
2025-08-28,12066.15,12066.15,11906.0,11917.45,1630016705,49.97,,,,
2025-08-29,11908.5,11935.3,11825.9,11842.35,1429457823,49.65,,,,
2025-09-01,11850.65,12060.4,11850.15,12052.25,1721607543,50.53,,,,
2025-09-02,12083.95,12105.2,12018.7,12044.95,1270196932,50.5,,,,
2025-09-03,12072.7,12159.65,12038.65,12153.85,1662056759,50.96,,,,
2025-09-04,12378.5,12380.2,12140.65,12159.7,1798819826,50.98,,,,
2025-09-05,12205.05,12271.7,12163.2,12215.2,2385963601,51.21,,,,
2025-09-08,12252.45,12361.4,12224.65,12305.85,1317178560,51.6,,,,
2025-09-09,12318.85,12331.65,12243.65,12275.6,996246418,51.47,,,,
2025-09-10,12322.5,12335.0,12207.6,12234.05,1078839854,51.29,,,,
2025-09-11,12236.0,12260.3,12185.15,12210.85,691423034,51.2,,,,
2025-09-12,12246.5,12278.6,12209.05,12220.95,1298277027,51.24,,,,
2025-09-15,12241.9,12274.1,12213.1,12253.05,2118289006,51.37,,,,
2025-09-16,12277.45,12367.05,12261.05,12356.5,1017147489,51.81,,,,
2025-09-17,12388.45,12404.15,12360.15,12386.4,795304418,51.93,,,,
2025-09-18,12422.9,12436.35,12360.25,12412.5,751317168,52.04,,,,
2025-09-19,12418.0,12427.0,12374.65,12390.85,2990183689,51.95,,,,
2025-09-22,12402.5,12450.05,12336.2,12355.05,1079425153.0,51.8,,,,
2025-09-23,12399.85,12430.1,12281.15,12305.1,1429051467.0,51.59,,,,
2025-09-24,12301.5,12310.7,12186.1,12192.6,828036721.0,51.12,,,,
2025-09-25,12179.9,12194.55,12070.9,12083.35,905971999.0,50.66,,,,
2025-09-26,12067.55,12078.8,11860.7,11870.2,1786087402.0,49.77,,,,
