Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-10-16,,,,3406.85,68954126,36.38,,,,
2024-10-17,,,,3313.53,89920185,35.4,,,,
2024-10-18,,,,3311.96,65604571,35.53,,,,
2024-10-21,,,,3313.46,86715278,35.89,,,,
2024-10-22,,,,3230.01,102023614,34.99,,,,
2024-10-23,,,,3222.32,83686421,34.91,,,,
2024-10-24,,,,3191.8,104929455,34.58,,,,
2024-10-25,,,,3128.57,86875056,33.78,,,,
2024-10-28,,,,3139.65,74936490,33.89,,,,
2024-10-29,,,,3118.89,95373571,33.67,,,,
2024-10-30,,,,3129.79,78174663,33.79,,,,
2024-10-31,,,,3118.73,122771968,33.67,,,,
2024-11-01,,,,3150.69,19145672,34.02,,,,
2024-11-04,,,,3114.83,111805503,33.74,,,,
2024-11-05,,,,3124.52,80815059,33.84,,,,
2024-11-06,,,,3183.65,77901497,34.52,,,,
2024-11-07,,,,3139.12,71302905,34.04,,,,
2024-11-08,,,,3109.17,90238020,33.72,,,,
2024-11-11,,,,3090.28,92715323,33.28,,,,
2024-11-12,,,,3053.71,103411452,32.86,,,,
2024-11-13,,,,2977.6,130774476,32.04,,,,
2024-11-14,,,,2994.99,88650150,32.2,,,,
2024-11-18,,,,2991.55,75659835,32.16,,,,
2024-11-19,,,,3019.23,106488570,32.43,,,,
2024-11-21,,,,2995.76,84030688,32.18,,,,
2024-11-22,,,,3033.98,75310902,32.62,,,,
2024-11-25,,,,3062.86,160980336,32.93,,,,
2024-11-26,,,,3046.25,55315924,32.75,,,,
2024-11-27,,,,3064.81,73249783,32.95,,,,
2024-11-28,,,,3038.54,90929743,32.67,,,,
2024-11-29,,,,3051.57,72302380,32.81,,,,
2024-12-02,,,,3074.39,69533049,33.05,,,,
2024-12-03,,,,3107.43,81112057,33.41,,,,
2024-12-04,,,,3103.25,117253512,33.36,,,,
2024-12-05,,,,3132.92,87931557,33.68,,,,
2024-12-06,,,,3151.1,112812320,33.88,,,,
2024-12-09,,,,3139.27,89636583,33.75,,,,
2024-12-10,,,,3140.07,97075856,33.76,,,,
2024-12-11,,,,3145.74,92235058,33.82,,,,
2024-12-12,,,,3118.04,87550101,33.52,,,,
2024-12-13,,,,3112.12,87843869,33.46,,,,
2024-12-16,3116.9,3119.55,3097.5,3111.65,67240381,33.45,,,,
2024-12-17,3107.1,3116.65,3061.7,3067.8,78506308,32.98,,,,
2024-12-18,3063.75,3070.25,3040.3,3045.6,79402668,32.74,,,,
2024-12-19,3000.1,3035.6,2995.0,3028.5,75229907,32.56,,,,
2024-12-20,3039.6,3052.0,2952.1,2958.35,107531423,31.8,,,,
2024-12-23,2975.7,2978.9,2938.9,2943.5,56469382,31.64,,,,
2024-12-24,2945.05,2971.15,2938.3,2960.45,51094246,31.83,,,,
2024-12-26,2965.9,2983.05,2960.25,2978.1,61271770,32.02,,,,
2024-12-27,2987.3,3023.95,2987.0,2994.8,56749727,32.2,,,,
2024-12-30,2991.65,2995.05,2953.35,2961.05,100399397,31.83,,,,
2024-12-31,2954.7,2975.75,2938.95,2970.25,48711692,31.23,,,,
2025-01-01,2971.2,2995.65,2957.0,2992.4,40707033,31.46,,,,
2025-01-02,3001.55,3057.15,2993.05,3054.5,97214561,32.11,,,,
2025-01-03,3061.4,3069.6,3040.95,3047.1,96235513,32.03,,,,
2025-01-06,3054.3,3055.25,2969.25,2978.45,83263622,31.31,,,,
2025-01-07,2982.55,3004.9,2975.6,2992.2,90116244,31.46,,,,
2025-01-08,2998.15,2999.7,2955.75,2975.05,77901712,31.28,,,,
2025-01-09,2980.85,2992.05,2961.3,2963.6,69278608,31.16,,,,
2025-01-10,2946.45,2955.5,2895.15,2911.8,79356592,30.61,,,,
2025-01-13,2883.55,2895.15,2816.65,2829.0,91424765,29.75,,,,
2025-01-14,2831.2,2881.35,2831.15,2870.55,82559552,30.18,,,,
2025-01-15,2882.0,2897.15,2863.5,2870.65,70943640,30.16,,,,
2025-01-16,2895.1,2916.0,2893.6,2909.25,87775944,30.56,,,,
2025-01-17,2915.6,2927.85,2896.8,2913.25,68883733,30.62,,,,
2025-01-20,2921.3,2926.05,2884.7,2908.1,74844487,30.51,,,,
2025-01-21,2912.6,2928.45,2858.65,2863.8,63613341,30.05,,,,
2025-01-22,2872.0,2874.15,2813.1,2837.9,81670486,29.77,,,,
2025-01-23,2834.65,2877.5,2829.7,2867.35,47931022,30.08,,,,
2025-01-24,2858.0,2876.7,2807.5,2813.4,75004105,29.52,,,,
2025-01-27,2792.35,2796.35,2739.45,2757.7,77916076,28.92,,,,
2025-01-28,2764.15,2778.4,2711.85,2751.2,115339742,28.85,,,,
2025-01-29,2754.45,2816.15,2754.4,2810.1,91658312,29.47,,,,
2025-01-30,2809.8,2834.85,2796.05,2817.25,168007162,29.53,,,,
2025-01-31,2825.75,2867.35,2822.15,2863.6,121690526,29.84,,,,
2025-02-01,2872.1,2906.95,2841.8,2893.35,115925019,30.15,,,,
2025-02-03,2882.8,2883.65,2847.2,2862.85,133270672,29.84,,,,
2025-02-04,2888.25,2910.85,2877.0,2895.05,138165475,30.17,,,,
2025-02-05,2900.75,2920.7,2889.05,2914.0,75020888,30.67,,,,
2025-02-06,2922.8,2923.6,2891.2,2899.6,53741120,30.54,,,,
2025-02-07,2910.15,2918.9,2884.85,2908.7,70118885,30.64,,,,
2025-02-10,2910.45,2916.15,2859.8,2869.45,54049839,30.2,,,,
2025-02-11,2865.2,2867.85,2778.8,2787.25,88023706,29.15,,,,
2025-02-12,2780.35,2784.9,2714.5,2765.4,153593602,29.21,,,,
2025-02-13,2772.65,2784.55,2748.2,2753.95,106570516,29.09,,,,
2025-02-14,2764.0,2767.75,2682.45,2704.8,92993593,28.55,,,,
2025-02-17,2694.65,2704.1,2651.65,2699.65,125818477,28.49,,,,
2025-02-18,2703.7,2705.65,2668.8,2694.9,83252449,28.33,,,,
2025-02-19,2685.65,2714.95,2674.45,2702.8,75294780,28.41,,,,
2025-02-20,2696.45,2742.3,2684.95,2738.3,80370124,28.79,,,,
2025-02-21,2732.7,2746.8,2688.8,2699.95,79837911,28.38,,,,
2025-02-24,2680.7,2685.55,2661.6,2681.4,61257499,28.19,,,,
2025-02-25,2681.4,2696.75,2672.3,2677.85,82757960,28.15,,,,
2025-02-27,2682.95,2686.7,2623.35,2630.7,93792466,27.66,,,,
2025-02-28,2610.3,2612.05,2547.55,2551.75,149927766,26.83,,,,
2025-03-03,2557.65,2574.95,2498.55,2545.05,107298531,26.74,,,,
2025-03-04,2511.4,2550.0,2506.2,2532.1,86761448,26.61,,,,
2025-03-05,2529.75,2609.0,2529.65,2605.9,75527966,27.38,,,,
2025-03-06,2637.8,2643.4,2616.5,2636.7,93149342,27.71,,,,
2025-03-07,2636.1,2659.55,2626.05,2644.5,73962283,27.79,,,,
2025-03-10,2643.0,2654.0,2597.4,2603.65,68330090,27.36,,,,
2025-03-11,2582.3,2609.8,2569.0,2602.35,80486813,27.35,,,,
2025-03-12,2609.35,2618.15,2572.3,2596.7,83748999,27.29,,,,
2025-03-13,2605.55,2607.95,2570.45,2574.5,67841356,27.05,,,,
2025-03-17,2576.7,2610.45,2576.65,2593.15,73927031,27.25,,,,
2025-03-18,2608.7,2652.8,2602.35,2650.4,81004923,27.85,,,,
2025-03-19,2660.55,2689.65,2647.05,2684.6,77774187,28.21,,,,
2025-03-20,2700.45,2713.1,2683.8,2705.15,74623315,28.43,,,,
2025-03-21,2712.25,2739.8,2702.75,2729.45,139805978,28.68,,,,
2025-03-24,2744.8,2763.75,2729.85,2755.2,116455529,28.95,,,,
2025-03-25,2772.65,2775.1,2714.6,2721.3,90493087,28.6,,,,
2025-03-26,2728.85,2748.25,2718.65,2721.2,123519478,28.6,,,,
2025-03-27,2690.3,2705.0,2664.55,2688.8,180074755,28.25,,,,
2025-03-28,2694.05,2701.75,2657.0,2665.65,145836007,28.31,,,,
2025-04-01,2652.35,2684.8,2640.3,2653.0,103863614,28.18,,,,
2025-04-02,2652.95,2681.2,2634.0,2679.25,94323720,28.46,,,,
2025-04-03,2644.25,2660.2,2636.15,2638.75,102718695,28.03,,,,
2025-04-04,2627.4,2629.5,2526.8,2545.1,156804241,27.03,,,,
2025-04-07,2356.55,2456.0,2356.45,2443.05,201618164,25.95,,,,
2025-04-08,2487.75,2512.4,2447.7,2481.65,138963720,26.36,,,,
2025-04-09,2482.7,2486.9,2456.45,2469.5,89993731,26.23,,,,
2025-04-11,2526.9,2534.1,2507.85,2528.75,115288331,26.86,,,,
2025-04-15,2588.05,2619.55,2575.55,2616.5,167566428,27.79,,,,
2025-04-16,2621.95,2622.3,2596.35,2605.85,150248081,27.68,,,,
2025-04-17,2606.55,2638.15,2584.95,2631.95,102057695,27.95,,,,
2025-04-21,2640.6,2697.05,2629.45,2693.9,142280846,28.61,,,,
2025-04-22,2699.7,2708.1,2677.85,2700.15,112335604,28.68,,,,
2025-04-23,2712.95,2755.45,2700.0,2752.35,160452822,29.22,,,,
2025-04-24,2756.1,2766.2,2742.25,2748.05,120615095,29.18,,,,
2025-04-25,2748.5,2757.05,2672.75,2695.55,152794810,28.62,,,,
2025-04-28,2690.9,2730.05,2681.25,2725.8,118441146,28.96,,,,
2025-04-29,2737.25,2756.25,2726.65,2739.4,185021157,29.08,,,,
2025-04-30,2738.15,2738.25,2709.1,2722.9,130723866,28.81,,,,
2025-05-02,2718.4,2755.4,2707.2,2716.95,97579705,28.72,,,,
2025-05-05,2732.2,2770.8,2727.7,2768.95,81945220,29.25,,,,
2025-05-06,2784.8,2787.0,2736.2,2743.0,95379092,28.98,,,,
2025-05-07,2700.3,2786.4,2699.75,2783.6,131777213,29.32,,,,
2025-05-08,2794.05,2806.95,2738.0,2754.4,142225563,28.94,,,,
2025-05-09,2689.25,2748.1,2688.25,2738.95,128831326,27.98,,,,
2025-05-12,2806.8,2855.85,2801.5,2854.1,126349444,29.16,,,,
2025-05-13,2852.25,2863.9,2829.1,2837.95,96141474,29.0,,,,
2025-05-14,2841.2,2871.2,2831.95,2864.6,114057373,29.28,,,,
2025-05-15,2870.35,2919.9,2859.3,2915.85,126179352,31.58,,,,
2025-05-16,2923.8,2939.55,2911.95,2937.8,115119841,31.82,,,,
2025-05-19,2944.55,2959.5,2936.95,2952.65,107076974,31.98,,,,
2025-05-20,2963.95,2965.65,2896.95,2901.3,105177211,31.35,,,,
2025-05-21,2902.05,2938.6,2894.65,2917.05,74377316,31.52,,,,
2025-05-22,2911.1,2915.7,2890.85,2911.0,79334518,31.46,,,,
2025-05-23,2918.4,2927.8,2905.1,2920.5,138753196,31.56,,,,
2025-05-26,2931.15,2955.95,2928.8,2953.15,91775798,31.92,,,,
2025-05-27,2955.4,2957.3,2932.8,2944.65,111293163,31.79,,,,
2025-05-28,2947.7,2950.85,2923.65,2926.65,81653836,31.6,,,,
2025-05-29,2939.6,2944.25,2926.95,2941.05,112455634,31.72,,,,
2025-05-30,2940.7,2944.6,2905.8,2912.8,209544837,31.41,,,,
2025-06-02,2907.65,2911.65,2891.0,2905.35,150248093,31.48,,,,
2025-06-03,2912.0,2920.85,2896.2,2898.05,339616153,31.56,,,,
2025-06-04,2899.3,2920.35,2897.1,2918.75,113721471,31.78,,,,
2025-06-05,2932.1,2939.9,2918.2,2927.5,113497453,31.88,,,,
2025-06-06,2933.15,2951.1,2921.3,2949.2,95210970,32.12,,,,
2025-06-09,2965.4,2984.75,2963.25,2982.05,111317706,32.47,,,,
2025-06-10,2993.55,2993.8,2979.55,2984.1,156094059,32.5,,,,
2025-06-11,2987.65,3002.4,2978.35,2994.55,262545272,32.61,,,,
2025-06-12,2998.05,2998.95,2931.25,2937.5,110384136,31.99,,,,
2025-06-13,2865.95,2922.75,2865.95,2918.2,85966409,31.78,,,,
2025-06-16,2912.35,2930.4,2878.4,2925.05,107419080,31.85,,,,
2025-06-17,2930.0,2931.8,2897.75,2901.75,88152993,31.6,,,,
2025-06-18,2899.85,2930.35,2893.45,2902.2,75289657,31.6,,,,
2025-06-19,2902.35,2914.0,2876.95,2882.15,91334391,31.39,,,,
2025-06-20,2882.05,2912.9,2878.0,2908.75,167519617,31.61,,,,
2025-06-23,2887.25,2898.6,2874.9,2891.25,168781901,31.42,,,,
2025-06-24,2915.7,2925.8,2895.95,2899.3,151298208,31.51,,,,
2025-06-25,2913.55,2924.0,2905.7,2918.9,98184680,31.72,,,,
2025-06-26,2926.55,2931.5,2907.7,2928.95,97068108,31.83,,,,
2025-06-27,2937.1,2962.4,2933.95,2945.2,229380938,32.01,,,,
2025-06-30,2956.25,2957.8,2934.3,2942.55,111152672,31.53,,,,
2025-07-01,2950.4,2952.7,2918.8,2928.05,106582540,31.38,,,,
2025-07-02,2928.5,2936.9,2913.95,2922.1,96806452,31.31,,,,
2025-07-03,2929.6,2961.85,2928.65,2944.2,133432545,31.55,,,,
2025-07-04,2947.55,2952.45,2933.85,2947.85,130313994,31.59,,,,
2025-07-07,2947.85,2952.2,2937.75,2946.0,91556745,31.57,,,,
2025-07-08,2948.2,2951.85,2919.25,2935.05,101769223,31.45,,,,
2025-07-09,2934.6,2942.35,2929.85,2935.6,134085159,31.46,,,,
2025-07-10,2939.35,2942.6,2924.0,2935.9,106990134,31.46,,,,
2025-07-11,2921.55,2929.6,2888.35,2894.25,97049505,31.01,,,,
2025-07-14,2902.45,2917.25,2890.05,2914.65,673940980,31.27,,,,
2025-07-15,2921.55,2962.45,2920.25,2957.25,506927304,31.73,,,,
2025-07-16,2960.05,2962.6,2938.05,2958.7,248796424,31.74,,,,
2025-07-17,2959.9,2976.2,2959.9,2968.2,259353153,31.79,,,,
2025-07-18,2974.95,2985.4,2948.65,2950.5,129719915,31.6,,,,
2025-07-21,2950.35,2967.7,2932.6,2965.25,127258817,31.76,,,,
2025-07-22,2971.75,2973.55,2941.15,2944.1,122403123,31.27,,,,
2025-07-23,2952.25,2969.85,2946.9,2968.4,333197039,31.53,,,,
2025-07-24,2971.15,2983.05,2959.3,2963.55,258241044,31.43,,,,
2025-07-25,2961.65,2963.8,2911.35,2916.05,111556575,30.92,,,,
2025-07-28,2916.35,2939.75,2894.6,2898.85,215941493,30.73,,,,
2025-07-29,2895.8,2938.45,2893.45,2935.3,134931786,30.94,,,,
2025-07-30,2935.1,2937.25,2909.45,2922.15,126483081,30.81,,,,
2025-07-31,2890.1,2915.9,2875.65,2897.2,133438492,30.55,,,,
2025-08-01,2897.7,2905.45,2860.55,2864.75,122079521,30.09,,,,
2025-08-04,2867.3,2907.7,2860.4,2905.75,104886652,30.49,,,,
2025-08-05,2907.6,2917.95,2896.35,2909.45,91296506,30.53,,,,
2025-08-06,2913.6,2915.45,2881.8,2885.55,86243554,30.04,,,,
2025-08-07,2869.35,2893.15,2850.45,2888.0,119336007,29.96,,,,
2025-08-08,2886.35,2893.5,2848.0,2853.1,80992232,29.36,,,,
2025-08-11,2855.6,2871.45,2839.1,2868.6,109781458,29.52,,,,
2025-08-12,2871.7,2891.45,2869.85,2872.0,85027034,29.82,,,,
2025-08-13,2881.65,2905.7,2877.85,2897.7,182867215,30.09,,,,
2025-08-14,2901.9,2908.85,2888.6,2899.0,255942988,30.11,,,,
2025-08-18,2953.7,2988.3,2953.7,2974.4,263979664,31.06,,,,
2025-08-19,2980.15,3029.85,2974.45,3027.55,788245073,31.72,,,,
2025-08-20,3034.05,3035.4,3020.05,3031.05,1203054364,31.76,,,,
2025-08-21,3040.6,3042.85,3017.35,3019.4,690167390,31.64,,,,
2025-08-22,3021.95,3025.7,3005.75,3012.3,332299524,31.56,,,,
2025-08-25,3025.0,3033.65,3013.45,3026.8,333557896,31.71,,,,
2025-08-26,3024.35,3026.8,2997.3,3005.6,716639312,31.49,,,,
2025-08-28,3018.45,3018.45,2983.7,2986.75,934301281,31.29,,,,
2025-08-29,2988.75,3002.3,2965.25,2977.0,643679160,31.19,,,,
2025-09-01,2987.55,3051.0,2987.15,3048.65,1197096955,31.94,,,,
2025-09-02,3055.2,3071.6,3036.55,3052.15,863208263,31.98,,,,
2025-09-03,3062.35,3065.9,3047.2,3064.15,1121629977,32.1,,,,
2025-09-04,3122.55,3123.25,3057.0,3060.8,863532657,32.07,,,,
2025-09-05,3074.7,3097.55,3064.8,3079.8,604898332,32.27,,,,
2025-09-08,3096.5,3156.5,3093.2,3148.45,515716155,32.99,,,,
2025-09-09,3152.85,3156.35,3138.1,3151.8,140978078,33.02,,,,
2025-09-10,3164.95,3177.35,3150.1,3156.8,176516744,33.08,,,,
2025-09-11,3157.2,3160.55,3142.4,3148.65,147162515,32.99,,,,
2025-09-12,3154.55,3171.15,3149.45,3153.1,211647155,33.04,,,,
2025-09-15,3160.2,3169.65,3148.4,3152.6,159109620,33.03,,,,
2025-09-16,3160.35,3185.1,3156.15,3181.1,138223538,33.33,,,,
2025-09-17,3186.3,3200.05,3186.3,3193.15,128567198,33.46,,,,
2025-09-18,3203.8,3206.75,3184.5,3198.55,108360926,33.51,,,,
2025-09-19,3201.45,3203.7,3186.25,3188.95,130607422,33.41,,,,
2025-09-22,3186.85,3192.95,3154.95,3159.1,93257929.0,33.1,,,,
2025-09-23,3173.8,3201.5,3160.7,3165.6,169554140.0,33.17,,,,
2025-09-24,3168.75,3170.3,3131.95,3135.8,172339508.0,32.86,,,,
2025-09-25,3131.45,3136.65,3107.0,3110.9,109150996.0,32.59,,,,
2025-09-26,3104.2,3113.0,3066.95,3069.6,138115852.0,32.16,,,,
2025-09-29,3083.95,3090.1,3058.45,3068.45,165197032.0,32.15,,,,
2025-09-30,3072.55,3076.25,3048.3,3062.1,120536414.0,32.17,,,,
2025-10-01,3065.8,3093.4,3060.15,3091.25,104695712.0,32.47,,,,
2025-10-03,3093.15,3105.45,3074.95,3103.3,106628900.0,32.6,,,,
2025-10-06,3108.4,3113.85,3090.3,3110.65,86346071.0,32.68,,,,
2025-10-07,3114.15,3132.1,3111.55,3122.15,96377347.0,32.8,,,,
2025-10-08,3122.65,3132.15,3080.9,3086.25,90645947.0,32.42,,,,
2025-10-09,3091.5,3098.6,3073.95,3095.75,89001885.0,32.52,,,,
2025-10-10,3096.4,3108.9,3084.85,3093.55,84291441.0,32.5,,,,
2025-10-13,3084.25,3090.45,3071.8,3084.25,106351093.0,32.49,,,,
2025-10-14,3090.05,3092.55,3062.35,3074.85,139736900.0,32.39,,,,
2025-10-15,3082.1,3090.9,3077.3,3087.15,117094081.0,32.52,,,,
2025-10-16,3095.2,3117.35,3081.45,3112.4,132824815.0,32.73,,,,
2025-10-17,3112.5,3120.7,3092.95,3106.2,131971466.0,32.67,,,,
2025-10-20,3117.2,3122.55,3107.8,3111.75,89623631.0,32.61,,,,
2025-10-21,3127.05,3129.95,3111.6,3118.8,28273821.0,32.68,,,,
2025-10-23,3142.75,3143.8,3112.75,3118.05,127968522.0,32.67,,,,
2025-10-24,3126.25,3126.65,3099.6,3109.65,69069617.0,32.58,,,,
2025-10-27,3116.95,3124.9,3111.85,3123.8,92240206.0,32.73,,,,
2025-10-28,3131.15,3138.1,3106.25,3114.3,105233169.0,32.59,,,,
2025-10-29,3119.3,3123.8,3098.05,3120.6,81092653.0,32.62,,,,
2025-10-30,3126.75,3127.7,3101.45,3109.25,80005953.0,32.5,,,,
2025-10-31,3112.85,3130.95,3099.75,3102.45,71729064.0,32.4,,,,
2025-11-03,3103.75,3112.6,3092.8,3111.45,72738580.0,32.49,,,,
2025-11-04,3110.1,3110.6,3082.8,3085.45,70192692.0,32.29,,,,
2025-11-06,3094.3,3099.2,3067.9,3072.05,131570776.0,32.03,,,,
2025-11-07,3065.4,3074.95,3034.05,3067.8,70284062.0,31.98,,,,
2025-11-10,3070.7,3091.8,3066.1,3083.6,89744964.0,31.99,,,,
2025-11-11,3091.3,3100.95,3067.7,3099.2,104361125.0,32.14,,,,
2025-11-12,3108.95,3154.85,3106.1,3151.65,152639052.0,32.68,,,,
2025-11-13,3149.65,3153.9,3135.9,3139.65,171786608.0,32.55,,,,
2025-11-14,3132.6,3141.65,3108.6,3123.15,318228842.0,32.32,,,,
2025-11-17,3121.8,3141.2,3114.4,3139.8,107120362.0,31.25,,,,
2025-11-18,3143.0,3143.2,3111.3,3121.55,95972130.0,31.07,,,,
2025-11-19,3120.75,3138.75,3114.4,3135.45,106854099.0,31.21,,,,
2025-11-20,3146.2,3147.2,3135.5,3139.2,93015343.0,34.86,,,,
2025-11-21,3136.15,3141.5,3112.1,3114.25,88972494.0,34.58,,,,
2025-11-24,3116.1,3119.35,3092.5,3096.3,164953057.0,34.38,,,,
2025-11-25,3096.1,3100.6,3078.9,3083.6,99938183.0,34.24,,,,
2025-11-26,3090.7,3122.1,3084.0,3121.05,96894305.0,34.65,,,,
2025-11-27,3132.65,3132.9,3108.0,3120.2,186667655.0,34.64,,,,
2025-11-28,3123.65,3130.65,3114.6,3125.6,100554797.0,34.7,,,,
2025-12-01,3137.25,3146.9,3131.75,3141.45,98340620.0,34.88,,,,
2025-12-02,3138.35,3144.15,3130.7,3139.0,132061206.0,34.85,,,,
2025-12-03,3142.1,3143.2,3107.45,3113.45,126704239.0,34.57,,,,
2025-12-04,3114.5,3139.25,3108.75,3127.75,161304329.0,34.73,,,,
2025-12-05,3128.75,3136.75,3112.45,3133.05,118790470.0,34.79,,,,
2025-12-08,3129.35,3132.45,3070.0,3083.25,137950391.0,34.23,,,,
2025-12-09,3070.8,3084.85,3033.2,3075.8,164130811.0,34.15,,,,
2025-12-10,3083.6,3095.05,3059.6,3064.75,96369781.0,34.03,,,,
2025-12-11,3068.55,3102.65,3058.9,3100.85,169363962.0,34.43,,,,
2025-12-12,3107.2,3118.05,3104.05,3116.75,114022856.0,34.61,,,,
2025-12-15,3111.25,3113.3,3091.7,3106.75,96690592.0,34.49,,,,
2025-12-16,3100.8,3104.95,3084.5,3091.6,134193796.0,34.33,,,,
2025-12-17,3095.1,3107.2,3075.55,3079.8,196943761.0,34.2,,,,
2025-12-18,3075.45,3077.35,3034.6,3064.7,261774520.0,34.03,,,,
2025-12-19,3068.45,3134.85,3067.15,3130.15,460996227.0,34.75,,,,
2025-12-22,3139.9,3158.5,3134.9,3156.6,289032071.0,35.05,,,,
2025-12-23,3163.25,3163.25,3141.6,3153.3,264828635.0,35.01,,,,
2025-12-24,3155.15,3157.4,3138.1,3141.5,184774668.0,34.88,,,,
2025-12-26,3139.5,3152.7,3122.1,3125.25,170914095.0,34.7,,,,
2025-12-29,3124.75,3132.9,3107.45,3113.7,108213755.0,34.57,,,,
