Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-03-28,,,,1630.94,,,,,,
2017-03-29,,,,1632.16,,,,,,
2017-03-30,,,,1632.14,,,,,,
2017-03-31,,,,1631.47,,,,,,
2017-04-03,,,,1631.59,,,,,,
2017-04-05,,,,1632.23,,,,,,
2017-04-06,,,,1633.58,,,,,,
2017-04-07,,,,1633.33,,,,,,
2017-04-10,,,,1631.88,,,,,,
2017-04-11,,,,1632.04,,,,,,
2017-04-12,,,,1633.0,,,,,,
2017-04-13,,,,1631.72,,,,,,
2017-04-17,,,,1632.33,,,,,,
2017-04-18,,,,1633.67,,,,,,
2017-04-19,,,,1632.21,,,,,,
2017-04-20,,,,1632.92,,,,,,
2017-04-21,,,,1635.16,,,,,,
2017-04-24,,,,1635.55,,,,,,
2017-04-25,,,,1637.84,,,,,,
2017-04-26,,,,1637.58,,,,,,
2017-04-27,,,,1636.56,,,,,,
2017-04-28,,,,1634.91,,,,,,
2017-05-02,,,,1635.73,,,,,,
2017-05-03,,,,1635.5,,,,,,
2017-05-04,,,,1636.96,,,,,,
2017-05-05,,,,1635.39,,,,,,
2017-05-08,,,,1635.88,,,,,,
2017-05-09,,,,1635.51,,,,,,
2017-05-10,,,,1638.07,,,,,,
2017-05-11,,,,1637.54,,,,,,
2017-05-12,,,,1638.02,,,,,,
2017-05-15,,,,1638.96,,,,,,
2017-05-16,,,,1638.83,,,,,,
2017-05-17,,,,1639.13,,,,,,
2017-05-18,,,,1638.85,,,,,,
2017-05-19,,,,1638.19,,,,,,
2017-05-22,,,,1639.85,,,,,,
2017-05-23,,,,1640.06,,,,,,
2017-05-24,,,,1640.25,,,,,,
2017-05-25,,,,1640.83,,,,,,
2017-05-26,,,,1641.75,,,,,,
2017-05-29,,,,1639.9,,,,,,
2017-05-30,,,,1640.6,,,,,,
2017-05-31,,,,1639.63,,,,,,
2017-06-01,,,,1639.57,,,,,,
2017-06-02,,,,1641.3,,,,,,
2017-06-05,,,,1641.5,,,,,,
2017-06-06,,,,1639.57,,,,,,
2017-06-07,,,,1641.06,,,,,,
2017-06-08,,,,1640.48,,,,,,
2017-06-09,,,,1641.43,,,,,,
2017-06-12,,,,1642.89,,,,,,
2017-06-13,,,,1642.91,,,,,,
2017-06-14,,,,1641.75,,,,,,
2017-06-15,,,,1641.56,,,,,,
2017-06-16,,,,1643.16,,,,,,
2017-06-19,,,,1642.49,,,,,,
2017-06-20,,,,1642.65,,,,,,
2017-06-21,,,,1642.65,,,,,,
2017-06-22,,,,1645.04,,,,,,
2017-06-23,,,,1643.79,,,,,,
2017-06-27,,,,1645.64,,,,,,
2017-06-28,,,,1645.42,,,,,,
2017-06-29,,,,1646.66,,,,,,
2017-06-30,,,,1648.94,,,,,,
2017-07-03,,,,1648.05,,,,,,
2017-07-04,,,,1647.7,,,,,,
2017-07-05,,,,1648.17,,,,,,
2017-07-06,,,,1649.72,,,,,,
2017-07-07,,,,1649.48,,,,,,
2017-07-10,,,,1649.32,,,,,,
2017-07-11,,,,1649.92,,,,,,
2017-07-12,,,,1649.48,,,,,,
2017-07-13,,,,1651.44,,,,,,
2017-07-14,,,,1650.32,,,,,,
2017-07-17,,,,1650.22,,,,,,
2017-07-18,,,,1650.17,,,,,,
2017-07-19,,,,1650.23,,,,,,
2017-07-20,,,,1651.1,,,,,,
2017-07-21,,,,1653.3,,,,,,
2017-07-24,,,,1654.35,,,,,,
2017-07-25,,,,1652.32,,,,,,
2017-07-26,,,,1653.18,,,,,,
2017-07-27,,,,1653.68,,,,,,
2017-07-28,,,,1655.39,,,,,,
2017-07-31,,,,1655.93,,,,,,
2017-08-01,,,,1656.25,,,,,,
2017-08-02,,,,1656.89,,,,,,
2017-08-03,,,,1655.95,,,,,,
2017-08-04,,,,1654.69,,,,,,
2017-08-07,,,,1655.77,,,,,,
2017-08-08,,,,1657.27,,,,,,
2017-08-09,,,,1657.58,,,,,,
2017-08-10,,,,1655.99,,,,,,
2017-08-11,,,,1657.0,,,,,,
2017-08-14,,,,1658.25,,,,,,
2017-08-16,,,,1659.95,,,,,,
2017-08-17,,,,1660.29,,,,,,
2017-08-18,,,,1659.12,,,,,,
2017-08-21,,,,1659.66,,,,,,
2017-08-22,,,,1659.21,,,,,,
2017-08-23,,,,1660.33,,,,,,
2017-08-24,,,,1660.01,,,,,,
2017-08-28,,,,1661.66,,,,,,
2017-08-29,,,,1661.88,,,,,,
2017-08-30,,,,1662.38,,,,,,
2017-08-31,,,,1662.42,,,,,,
2017-09-01,,,,1661.05,,,,,,
2017-09-04,,,,1663.25,,,,,,
2017-09-05,,,,1662.89,,,,,,
2017-09-06,,,,1662.99,,,,,,
2017-09-07,,,,1662.62,,,,,,
2017-09-08,,,,1663.75,,,,,,
2017-09-11,,,,1663.73,,,,,,
2017-09-12,,,,1664.37,,,,,,
2017-09-13,,,,1664.74,,,,,,
2017-09-14,,,,1663.14,,,,,,
2017-09-15,,,,1664.44,,,,,,
2017-09-18,,,,1664.21,,,,,,
2017-09-19,,,,1664.39,,,,,,
2017-09-20,,,,1663.93,,,,,,
2017-09-21,,,,1665.09,,,,,,
2017-09-22,,,,1664.97,,,,,,
2017-09-25,,,,1666.57,,,,,,
2017-09-26,,,,1667.82,,,,,,
2017-09-27,,,,1666.97,,,,,,
2017-09-28,,,,1666.97,,,,,,
2017-09-29,,,,1668.26,,,,,,
2017-10-03,,,,1668.94,,,,,,
2017-10-04,,,,1668.31,,,,,,
2017-10-05,,,,1667.9,,,,,,
2017-10-06,,,,1667.61,,,,,,
2017-10-09,,,,1667.42,,,,,,
2017-10-10,,,,1668.49,,,,,,
2017-10-11,,,,1669.77,,,,,,
2017-10-12,,,,1669.08,,,,,,
2017-10-13,,,,1668.12,,,,,,
2017-10-16,,,,1668.38,,,,,,
2017-10-17,,,,1669.08,,,,,,
2017-10-18,,,,1668.38,,,,,,
2017-10-19,,,,1671.33,,,,,,
2017-10-23,,,,1671.12,,,,,,
2017-10-24,,,,1670.49,,,,,,
2017-10-25,,,,1672.47,,,,,,
2017-10-26,,,,1671.98,,,,,,
2017-10-27,,,,1670.28,,,,,,
2017-10-30,,,,1671.49,,,,,,
2017-10-31,,,,1671.43,,,,,,
2017-11-01,,,,1671.44,,,,,,
2017-11-02,,,,1672.1,,,,,,
2017-11-03,,,,1672.1,,,,,,
2017-11-06,,,,1672.0,,,,,,
2017-11-07,,,,1669.75,,,,,,
2017-11-08,,,,1670.64,,,,,,
2017-11-09,,,,1670.62,,,,,,
2017-11-10,,,,1674.97,,,,,,
2017-11-13,,,,1671.79,,,,,,
2017-11-14,,,,1671.59,,,,,,
2017-11-15,,,,1672.79,,,,,,
2017-11-16,,,,1672.93,,,,,,
2017-11-17,,,,1674.19,,,,,,
2017-11-20,,,,1674.87,,,,,,
2017-11-21,,,,1674.58,,,,,,
2017-11-22,,,,1675.65,,,,,,
2017-11-23,,,,1675.5,,,,,,
2017-11-24,,,,1675.41,,,,,,
2017-11-27,,,,1675.75,,,,,,
2017-11-28,,,,1677.05,,,,,,
2017-11-29,,,,1677.96,,,,,,
2017-11-30,,,,1677.99,,,,,,
2017-12-01,,,,1680.13,,,,,,
2017-12-04,,,,1680.49,,,,,,
2017-12-05,,,,1680.9,,,,,,
2017-12-06,,,,1681.39,,,,,,
2017-12-07,,,,1680.25,,,,,,
2017-12-08,,,,1681.46,,,,,,
2017-12-11,,,,1681.93,,,,,,
2017-12-12,,,,1681.98,,,,,,
2017-12-13,,,,1682.28,,,,,,
2017-12-14,,,,1682.19,,,,,,
2017-12-15,,,,1682.06,,,,,,
2017-12-18,,,,1683.45,,,,,,
2017-12-19,,,,1684.37,,,,,,
2017-12-20,,,,1682.55,,,,,,
2017-12-21,,,,1683.04,,,,,,
2017-12-22,,,,1684.15,,,,,,
2017-12-26,,,,1686.37,,,,,,
2017-12-27,,,,1684.9,,,,,,
2017-12-28,,,,1685.97,,,,,,
2017-12-29,,,,1687.51,,,,,,
2018-01-01,,,,1683.89,,,,,,
2018-01-02,,,,1687.44,,,,,,
2018-01-03,,,,1687.92,,,,,,
2018-01-04,,,,1688.53,,,,,,
2018-01-05,,,,1689.36,,,,,,
2018-01-08,,,,1690.3,,,,,,
2018-01-09,,,,1690.18,,,,,,
2018-01-10,,,,1690.78,,,,,,
2018-01-11,,,,1691.08,,,,,,
2018-01-12,,,,1690.94,,,,,,
2018-01-15,,,,1691.54,,,,,,
2018-01-16,,,,1690.88,,,,,,
2018-01-17,,,,1691.57,,,,,,
2018-01-18,,,,1692.75,,,,,,
2018-01-19,,,,1691.56,,,,,,
2018-01-22,,,,1692.29,,,,,,
2018-01-23,,,,1692.47,,,,,,
2018-01-24,,,,1693.01,,,,,,
2018-01-25,,,,1692.82,,,,,,
2018-01-29,,,,1691.79,,,,,,
2018-01-30,,,,1690.46,,,,,,
2018-01-31,,,,1690.21,,,,,,
2018-02-01,,,,1691.74,,,,,,
2018-02-02,,,,1693.75,,,,,,
2018-02-05,,,,1691.5,,,,,,
2018-02-06,,,,1691.88,,,,,,
2018-02-07,,,,1694.94,,,,,,
2018-02-08,,,,1695.0,,,,,,
2018-02-09,,,,1693.06,,,,,,
2018-02-12,,,,1694.53,,,,,,
2018-02-14,,,,1695.65,,,,,,
2018-02-15,,,,1694.74,,,,,,
2018-02-16,,,,1695.31,,,,,,
2018-02-19,,,,1695.68,,,,,,
2018-02-20,,,,1697.56,,,,,,
2018-02-21,,,,1696.36,,,,,,
2018-02-22,,,,1696.27,,,,,,
2018-02-23,,,,1695.62,,,,,,
2018-02-26,,,,1695.44,,,,,,
2018-02-27,,,,1696.37,,,,,,
2018-02-28,,,,1694.99,,,,,,
2018-03-01,,,,1698.05,,,,,,
2018-03-05,,,,1697.51,,,,,,
2018-03-06,,,,1698.4,,,,,,
2018-03-07,,,,1696.53,,,,,,
2018-03-08,,,,1698.48,,,,,,
2018-03-09,,,,1699.73,,,,,,
2018-03-12,,,,1697.7,,,,,,
2018-03-13,,,,1699.23,,,,,,
2018-03-14,,,,1697.75,,,,,,
2018-03-15,,,,1698.08,,,,,,
2018-03-16,,,,1696.04,,,,,,
2018-03-19,,,,1697.26,,,,,,
2018-03-20,,,,1699.53,,,,,,
2018-03-21,,,,1698.98,,,,,,
2018-03-22,,,,1700.51,,,,,,
2018-03-23,,,,1701.4,,,,,,
2018-03-26,,,,1700.65,,,,,,
2018-03-27,,,,1703.02,,,,,,
2018-03-28,,,,1702.55,,,,,,
2018-04-02,,,,1701.62,,,,,,
2018-04-03,,,,1703.05,,,,,,
2018-04-04,,,,1705.47,,,,,,
2018-04-05,,,,1704.65,,,,,,
2018-04-06,,,,1705.37,,,,,,
2018-04-09,,,,1706.36,,,,,,
2018-04-10,,,,1705.96,,,,,,
2018-04-11,,,,1707.26,,,,,,
2018-04-12,,,,1707.52,,,,,,
2018-04-13,,,,1707.25,,,,,,
2018-04-16,,,,1707.02,,,,,,
2018-04-17,,,,1708.38,,,,,,
2018-04-18,,,,1707.4,,,,,,
2018-04-19,,,,1707.48,,,,,,
2018-04-20,,,,1706.67,,,,,,
2018-04-23,,,,1709.11,,,,,,
2018-04-24,,,,1708.91,,,,,,
2018-04-25,,,,1709.53,,,,,,
2018-04-26,,,,1709.46,,,,,,
2018-04-27,,,,1707.82,,,,,,
2018-04-30,,,,1707.14,,,,,,
2018-05-02,,,,1709.42,,,,,,
2018-05-03,,,,1708.94,,,,,,
2018-05-04,,,,1707.59,,,,,,
2018-05-07,,,,1709.57,,,,,,
2018-05-08,,,,1710.4,,,,,,
2018-05-09,,,,1709.43,,,,,,
2018-05-10,,,,1711.53,,,,,,
2018-05-11,,,,1711.09,,,,,,
2018-05-14,,,,1711.94,,,,,,
2018-05-15,,,,1711.54,,,,,,
2018-05-16,,,,1710.88,,,,,,
2018-05-17,,,,1711.65,,,,,,
2018-05-18,,,,1713.08,,,,,,
2018-05-21,,,,1711.1,,,,,,
2018-05-22,,,,1711.82,,,,,,
2018-05-23,,,,1714.02,,,,,,
2018-05-24,,,,1714.64,,,,,,
2018-05-25,,,,1715.28,,,,,,
2018-05-28,,,,1716.3,,,,,,
2018-05-29,,,,1717.24,,,,,,
2018-05-30,,,,1716.5,,,,,,
2018-05-31,,,,1716.65,,,,,,
2018-06-01,,,,1714.49,,,,,,
2018-06-04,,,,1716.75,,,,,,
2018-06-05,,,,1713.37,,,,,,
2018-06-06,,,,1713.64,,,,,,
2018-06-07,,,,1714.23,,,,,,
2018-06-08,,,,1716.03,,,,,,
2018-06-11,,,,1714.42,,,,,,
2018-06-12,,,,1714.79,,,,,,
2018-06-13,,,,1715.72,,,,,,
2018-06-14,,,,1715.59,,,,,,
2018-06-15,,,,1716.6,,,,,,
2018-06-18,,,,1717.65,,,,,,
2018-06-19,,,,1715.71,,,,,,
2018-06-20,,,,1714.86,,,,,,
2018-06-21,,,,1717.52,,,,,,
2018-06-22,,,,1715.96,,,,,,
2018-06-25,,,,1718.0,,,,,,
2018-06-26,,,,1717.84,,,,,,
2018-06-27,,,,1718.04,,,,,,
2018-06-28,,,,1718.41,,,,,,
2018-06-29,,,,1718.64,,,,,,
2018-07-02,,,,1716.81,,,,,,
2018-07-03,,,,1714.5,,,,,,
2018-07-04,,,,1716.95,,,,,,
2018-07-05,,,,1717.43,,,,,,
2018-07-06,,,,1717.14,,,,,,
2018-07-09,,,,1717.35,,,,,,
2018-07-10,,,,1718.13,,,,,,
2018-07-11,,,,1719.44,,,,,,
2018-07-12,,,,1719.43,,,,,,
2018-07-13,,,,1718.71,,,,,,
2018-07-16,,,,1718.42,,,,,,
2018-07-17,,,,1717.79,,,,,,
2018-07-18,,,,1719.76,,,,,,
2018-07-19,,,,1718.99,,,,,,
2018-07-20,,,,1719.27,,,,,,
2018-07-23,,,,1719.61,,,,,,
2018-07-24,,,,1720.41,,,,,,
2018-07-25,,,,1720.84,,,,,,
2018-07-26,,,,1721.64,,,,,,
2018-07-27,,,,1722.34,,,,,,
2018-07-30,,,,1723.6,,,,,,
2018-07-31,,,,1724.08,,,,,,
2018-08-01,,,,1722.9,,,,,,
2018-08-02,,,,1722.18,,,,,,
2018-08-03,,,,1722.58,,,,,,
2018-08-06,,,,1723.65,,,,,,
2018-08-07,,,,1723.58,,,,,,
2018-08-08,,,,1724.79,,,,,,
2018-08-09,,,,1725.04,,,,,,
2018-08-10,,,,1725.83,,,,,,
2018-08-13,,,,1724.7,,,,,,
2018-08-14,,,,1725.28,,,,,,
2018-08-16,,,,1725.71,,,,,,
2018-08-17,,,,1726.63,,,,,,
2018-08-20,,,,1726.12,,,,,,
2018-08-21,,,,1727.34,,,,,,
2018-08-23,,,,1727.83,,,,,,
2018-08-24,,,,1727.98,,,,,,
2018-08-27,,,,1728.4,,,,,,
2018-08-28,,,,1728.46,,,,,,
2018-08-29,,,,1728.43,,,,,,
2018-08-30,,,,1730.02,,,,,,
2018-08-31,,,,1730.46,,,,,,
2018-09-03,,,,1730.27,,,,,,
2018-09-04,,,,1730.98,,,,,,
2018-09-05,,,,1732.19,,,,,,
2018-09-06,,,,1733.57,,,,,,
2018-09-07,,,,1732.36,,,,,,
2018-09-10,,,,1731.71,,,,,,
2018-09-11,,,,1732.32,,,,,,
2018-09-12,,,,1732.63,,,,,,
2018-09-14,,,,1734.39,,,,,,
2018-09-17,,,,1734.93,,,,,,
2018-09-18,,,,1734.87,,,,,,
2018-09-19,,,,1734.34,,,,,,
2018-09-21,,,,1736.05,,,,,,
2018-09-24,,,,1735.57,,,,,,
2018-09-25,,,,1736.85,,,,,,
2018-09-26,,,,1738.03,,,,,,
2018-09-27,,,,1739.02,,,,,,
2018-09-28,,,,1742.1,,,,,,
2018-10-01,,,,1739.39,,,,,,
2018-10-03,,,,1741.4,,,,,,
2018-10-04,,,,1741.77,,,,,,
2018-10-05,,,,1741.92,,,,,,
2018-10-08,,,,1742.21,,,,,,
2018-10-09,,,,1744.23,,,,,,
2018-10-10,,,,1745.19,,,,,,
2018-10-11,,,,1743.97,,,,,,
2018-10-12,,,,1744.48,,,,,,
2018-10-15,,,,1745.77,,,,,,
2018-10-16,,,,1745.86,,,,,,
2018-10-17,,,,1747.5,,,,,,
2018-10-19,,,,1746.75,,,,,,
2018-10-22,,,,1748.49,,,,,,
2018-10-23,,,,1747.11,,,,,,
2018-10-24,,,,1746.91,,,,,,
2018-10-25,,,,1748.46,,,,,,
2018-10-26,,,,1751.39,,,,,,
2018-10-29,,,,1750.8,,,,,,
2018-10-30,,,,1751.16,,,,,,
2018-10-31,,,,1753.41,,,,,,
2018-11-01,,,,1751.36,,,,,,
2018-11-02,,,,1752.49,,,,,,
2018-11-05,,,,1752.56,,,,,,
2018-11-06,,,,1752.89,,,,,,
2018-11-07,,,,1753.95,,,,,,
2018-11-09,,,,1751.74,,,,,,
2018-11-12,,,,1753.84,,,,,,
2018-11-13,,,,1752.7,,,,,,
2018-11-14,,,,1753.31,,,,,,
2018-11-15,,,,1755.02,,,,,,
2018-11-16,,,,1756.07,,,,,,
2018-11-19,,,,1756.41,,,,,,
2018-11-20,,,,1755.33,,,,,,
2018-11-21,,,,1754.8,,,,,,
2018-11-22,,,,1757.44,,,,,,
2018-11-26,,,,1756.5,,,,,,
2018-11-27,,,,1757.82,,,,,,
2018-11-28,,,,1759.01,,,,,,
2018-11-29,,,,1757.94,,,,,,
2018-11-30,,,,1758.87,,,,,,
2018-12-03,,,,1757.47,,,,,,
2018-12-04,,,,1757.77,,,,,,
2018-12-05,,,,1757.16,,,,,,
2018-12-06,,,,1759.29,,,,,,
2018-12-07,,,,1757.68,,,,,,
2018-12-10,,,,1759.55,,,,,,
2018-12-11,,,,1759.05,,,,,,
2018-12-12,,,,1757.72,,,,,,
2018-12-13,,,,1759.18,,,,,,
2018-12-14,,,,1761.25,,,,,,
2018-12-17,,,,1760.81,,,,,,
2018-12-18,,,,1760.47,,,,,,
2018-12-19,,,,1761.34,,,,,,
2018-12-20,,,,1760.68,,,,,,
2018-12-21,,,,1762.49,,,,,,
2018-12-24,,,,1762.27,,,,,,
2018-12-26,,,,1762.46,,,,,,
2018-12-27,,,,1764.55,,,,,,
2018-12-28,,,,1763.13,,,,,,
2018-12-31,,,,1762.77,,,,,,
2019-01-01,,,,1763.3,,,,,,
2019-01-02,,,,1764.63,,,,,,
2019-01-03,,,,1763.84,,,,,,
2019-01-04,,,,1763.54,,,,,,
2019-01-07,,,,1765.84,,,,,,
2019-01-08,,,,1764.8,,,,,,
2019-01-09,,,,1767.02,,,,,,
2019-01-10,,,,1765.68,,,,,,
2019-01-11,,,,1766.14,,,,,,
2019-01-14,,,,1766.48,,,,,,
2019-01-15,,,,1765.64,,,,,,
2019-01-16,,,,1766.82,,,,,,
2019-01-17,,,,1768.16,,,,,,
2019-01-18,,,,1768.31,,,,,,
2019-01-21,,,,1769.92,,,,,,
2019-01-22,,,,1769.43,,,,,,
2019-01-23,,,,1768.47,,,,,,
2019-01-24,,,,1769.46,,,,,,
2019-01-25,,,,1770.98,,,,,,
2019-01-28,,,,1770.22,,,,,,
2019-01-29,,,,1770.28,,,,,,
2019-01-30,,,,1773.06,,,,,,
2019-01-31,,,,1772.2,,,,,,
2019-02-01,,,,1772.83,,,,,,
2019-02-04,,,,1772.63,,,,,,
2019-02-05,,,,1773.59,,,,,,
2019-02-06,,,,1772.94,,,,,,
2019-02-07,,,,1773.4,,,,,,
2019-02-08,,,,1774.6,,,,,,
2019-02-11,,,,1774.42,,,,,,
2019-02-12,,,,1773.78,,,,,,
2019-02-13,,,,1773.79,,,,,,
2019-02-14,,,,1773.58,,,,,,
2019-02-15,,,,1774.92,,,,,,
2019-02-18,,,,1775.29,,,,,,
2019-02-19,,,,1776.3,,,,,,
2019-02-20,,,,1776.03,,,,,,
2019-02-21,,,,1776.57,,,,,,
2019-02-22,,,,1776.4,,,,,,
2019-02-25,,,,1777.8,,,,,,
2019-02-26,,,,1779.43,,,,,,
2019-02-27,,,,1778.43,,,,,,
2019-02-28,,,,1779.27,,,,,,
2019-03-01,,,,1780.6,,,,,,
2019-03-05,,,,1781.94,,,,,,
2019-03-06,,,,1783.27,,,,,,
2019-03-07,,,,1782.73,,,,,,
2019-03-08,,,,1782.76,,,,,,
