Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28,,,,42767.46,242521218,25.97,,,,
2024-04-01,,,,44198.7,272549302,26.84,,,,
2024-04-02,,,,44624.18,260920525,27.1,,,,
2024-04-03,,,,45225.26,253605720,27.47,,,,
2024-04-04,,,,45504.07,230112626,27.64,,,,
2024-04-05,,,,45746.08,271382987,27.78,,,,
2024-04-08,,,,45756.26,204426396,27.79,,,,
2024-04-09,,,,45865.42,254446867,27.86,,,,
2024-04-10,,,,46135.59,205182453,28.02,,,,
2024-04-12,,,,46088.34,220257734,27.99,,,,
2024-04-15,,,,45344.56,222438326,27.54,,,,
2024-04-16,,,,45489.04,160207882,27.63,,,,
2024-04-18,,,,45329.61,167707768,27.53,,,,
2024-04-19,,,,45225.5,163884674,27.47,,,,
2024-04-22,,,,45765.61,168848389,27.82,,,,
2024-04-23,,,,46557.39,233006993,28.32,,,,
2024-04-24,,,,46874.61,244516438,28.51,,,,
2024-04-25,,,,47387.14,257570657,28.8,,,,
2024-04-26,,,,47611.42,336994313,28.77,,,,
2024-04-29,,,,47424.9,311781193,28.59,,,,
2024-04-30,,,,47398.32,268128320,28.37,,,,
2024-05-02,,,,47480.69,202639613,28.23,,,,
2024-05-03,,,,47236.21,228263484,28.12,,,,
2024-05-06,,,,46584.89,185537669,27.72,,,,
2024-05-07,,,,45787.95,205759906,27.13,,,,
2024-05-08,,,,45898.62,173936754,27.19,,,,
2024-05-09,,,,44673.16,181508709,26.25,,,,
2024-05-10,,,,44890.23,177701676,26.25,,,,
2024-05-13,,,,44667.23,137317714,26.16,,,,
2024-05-14,,,,45607.59,174267262,26.7,,,,
2024-05-15,,,,45973.32,156914281,26.79,,,,
2024-05-16,,,,46371.24,228583080,27.01,,,,
2024-05-17,,,,46880.27,220562817,27.39,,,,
2024-05-18,,,,47282.96,60106662,27.62,,,,
2024-05-21,,,,47023.3,330424381,27.46,,,,
2024-05-22,,,,46924.47,291247157,27.52,,,,
2024-05-23,,,,47189.48,235958896,27.68,,,,
2024-05-24,,,,47285.66,225579141,27.75,,,,
2024-05-27,,,,47547.35,367387620,27.86,,,,
2024-05-28,,,,47101.71,257949778,27.87,,,,
2024-05-29,,,,47108.66,217597063,27.82,,,,
2024-05-30,,,,46392.96,178435298,27.38,,,,
2024-05-31,,,,46438.22,246334460,27.42,,,,
2024-06-03,,,,47340.8,304776323,27.93,,,,
2024-06-04,,,,43979.26,444637069,25.91,,,,
2024-06-05,,,,45495.63,326402941,26.8,,,,
2024-06-06,,,,47070.71,309909124,27.67,,,,
2024-06-07,,,,48229.42,281005240,28.35,,,,
2024-06-10,,,,48952.3,266056984,28.78,,,,
2024-06-11,,,,49100.71,434680794,28.86,,,,
2024-06-12,,,,49637.68,358733030,29.18,,,,
2024-06-13,,,,50182.8,319452011,29.5,,,,
2024-06-14,,,,50549.17,360325456,29.71,,,,
2024-06-18,,,,51011.29,458253463,30,,,,
2024-06-19,,,,50665.2,468768486,29.79,,,,
2024-06-20,,,,50913.36,464023860,29.93,,,,
2024-06-21,,,,50847.33,347190481,29.9,,,,
2024-06-24,,,,50687.13,270466660,29.8,,,,
2024-06-25,,,,50813.05,238378764,29.88,,,,
2024-06-26,,,,50756.74,229053646,29.84,,,,
2024-06-27,,,,50577.51,274921721,29.74,,,,
2024-06-28,,,,50989.02,312866798,29.86,,,,
2024-07-01,,,,51782.29,299858708,30.33,,,,
2024-07-02,,,,51658.26,340417086,30.26,,,,
2024-07-03,,,,52395.4,501441739,30.69,,,,
2024-07-04,,,,53053.53,593526325,31.07,,,,
2024-07-05,,,,53556.15,546641278,31.36,,,,
2024-07-08,,,,53722.41,483725378,31.46,,,,
2024-07-09,,,,53622.43,431996974,31.4,,,,
2024-07-10,,,,53049.39,397509217,31.06,,,,
2024-07-11,,,,53538.8,406477963,31.35,,,,
2024-07-12,,,,53420.34,437973827,31.28,,,,
2024-07-15,,,,53812.51,394043723,31.51,,,,
2024-07-16,,,,53852.07,349522949,31.53,,,,
2024-07-18,,,,53008.61,362685107,31.04,,,,
2024-07-19,,,,51582.51,333473434,30.15,,,,
2024-07-22,,,,52238.61,291787399,30.44,,,,
2024-07-23,,,,51663.49,493676904,30.05,,,,
2024-07-24,,,,52692.61,400169726,30.64,,,,
2024-07-25,,,,52372.95,307643164,30.46,,,,
2024-07-26,,,,52948.59,313576760,30.81,,,,
2024-07-29,,,,53685.96,440320952,31.17,,,,
2024-07-30,,,,54122.04,374960018,31.18,,,,
2024-07-31,,,,53910.54,283147450,30.97,,,,
2024-08-01,,,,53276.58,394804793,30.54,,,,
2024-08-02,,,,52697.52,310210195,30.21,,,,
2024-08-05,,,,50265.48,389920879,28.69,,,,
2024-08-06,,,,49834.49,372219558,28.34,,,,
2024-08-07,,,,51208.97,347431921,29.11,,,,
2024-08-08,,,,50783.83,320068882,28.8,,,,
2024-08-09,,,,51312.79,322366157,29.01,,,,
2024-08-12,,,,51589.16,367308933,29.12,,,,
2024-08-13,,,,50826.09,332463967,28.53,,,,
2024-08-14,,,,50498.07,273815137,28.07,,,,
2024-08-16,,,,51625.26,294205898,28.47,,,,
2024-08-19,,,,52571.76,341956472,28.98,,,,
2024-08-20,,,,52569.87,277304714,28.98,,,,
2024-08-21,,,,53155.68,309688714,29.31,,,,
2024-08-22,,,,53164.84,262673101,29.31,,,,
2024-08-23,,,,53240.92,271659886,29.35,,,,
2024-08-26,,,,53412.87,269676455,29.44,,,,
2024-08-27,,,,53812.77,277051533,29.66,,,,
2024-08-28,,,,53775.68,580741862,29.64,,,,
2024-08-29,,,,53404.72,405651021,29.44,,,,
2024-08-30,,,,53539.73,323819187,29.51,,,,
2024-09-02,,,,53325.09,244402997,29.39,,,,
2024-09-03,,,,53671.69,223806732,29.59,,,,
2024-09-04,,,,53636.49,243358409,29.57,,,,
2024-09-05,,,,53801.11,224075982,29.66,,,,
2024-09-06,,,,53165.36,222605987,29.3,,,,
2024-09-09,,,,52542.29,196637356,28.96,,,,
2024-09-10,,,,53217.58,171391391,29.33,,,,
2024-09-11,,,,52894.69,160420470,29.15,,,,
2024-09-12,,,,53471.57,221955156,29.47,,,,
2024-09-13,,,,53824.6,213459588,29.67,,,,
2024-09-16,,,,54025.86,179472755,29.78,,,,
2024-09-17,,,,53758.61,237110931,29.63,,,,
2024-09-18,,,,53442.48,274062729,29.46,,,,
2024-09-19,,,,52807.1,286442017,29.11,,,,
2024-09-20,,,,53468.37,368138835,29.47,,,,
2024-09-23,,,,53899.85,277928765,29.71,,,,
2024-09-24,,,,53685.89,391322930,29.59,,,,
2024-09-25,,,,53354.8,284436636,29.41,,,,
2024-09-26,,,,52954.28,261530992,29.18,,,,
2024-09-27,,,,53035.56,293564608,29.23,,,,
2024-09-30,,,,53129.67,227935396,29.27,,,,
2024-10-01,,,,53401.96,284386097,29.42,,,,
2024-10-03,,,,52257.5,236886474,28.79,,,,
2024-10-04,,,,51853.73,232383520,28.56,,,,
2024-10-07,,,,50375.08,278191249,27.75,,,,
2024-10-08,,,,51585.47,235116184,28.42,,,,
2024-10-09,,,,52390.05,224634565,28.86,,,,
2024-10-10,,,,52476.2,156788818,28.91,,,,
2024-10-11,,,,52887.68,210577726,29.13,,,,
2024-10-14,,,,53100.64,218085753,29.25,,,,
2024-10-15,,,,53585.98,176877564,29.52,,,,
2024-10-16,,,,53572.38,191671295,29.51,,,,
2024-10-17,,,,52886.7,220401260,29.13,,,,
2024-10-18,,,,52875.08,282423480,29.11,,,,
2024-10-21,,,,52001.42,199074237,28.54,,,,
2024-10-22,,,,49773.93,260555228,27.12,,,,
2024-10-23,,,,50389.93,280793434,27.43,,,,
2024-10-24,,,,50063.32,175386776,27.93,,,,
2024-10-25,,,,48623.22,230808511,27.15,,,,
2024-10-28,,,,49384.72,216127533,27.72,,,,
2024-10-29,,,,49859.35,174972632,28.04,,,,
2024-10-30,,,,50422.46,235341858,28.35,,,,
2024-10-31,,,,51122.9,201146888,28.58,,,,
2024-11-01,,,,51596.37,44291740,28.85,,,,
2024-11-04,,,,50654.24,174521375,28.22,,,,
2024-11-05,,,,50906.46,221373655,28.37,,,,
2024-11-06,,,,51973.0,213780793,29.03,,,,
2024-11-07,,,,51438.17,169904033,28.75,,,,
2024-11-08,,,,50565.44,181467242,28.28,,,,
2024-11-11,50320.6,50506.25,49770.3,49935.6,156893184,27.87,,,,
2024-11-12,50005.85,50360.25,49031.4,49147.75,188356410,27.45,,,,
2024-11-13,48916.85,49020.1,47427.4,47514.45,217164485,26.61,,,,
2024-11-14,47664,48276.7,47616.3,47711.2,189128469,26.6,,,,
2024-11-18,47862.25,48038.05,47122.7,47564.05,246448737,26.5,,,,
2024-11-19,47787.05,48674.6,47780.75,48087.05,163584749,26.03,,,,
2024-11-21,48113.55,48113.55,47210.45,47622.15,191840691,25.75,,,,
2024-11-22,47771.85,48323.35,47616.9,48246.15,169368061,26.09,,,,
2024-11-25,49205.45,49429.45,49093.3,49256.45,220614508,26.64,,,,
2024-11-26,49388.85,49738.2,49309.4,49619.15,184056631,26.83,,,,
2024-11-27,49802.1,50554.25,49645,50502.95,204881215,27.31,,,,
2024-11-28,50740,51176.7,50509.05,50668.3,200474753,27.4,,,,
2024-11-29,50739.35,50986.65,50369.5,50933.6,201639694,27.56,,,,
2024-12-02,51013.5,51384.25,50780,51359.85,166920271,27.8,,,,
2024-12-03,51540.15,51978.05,51525.95,51776.4,202567998,28.02,,,,
2024-12-04,51986.25,52239.85,51773.85,52127.55,234052899,28.21,,,,
2024-12-05,52302.5,52560.95,52022,52474.2,220480131,28.4,,,,
2024-12-06,52593.45,53049.35,52387.55,52951.35,251042389,28.66,,,,
2024-12-09,53075.5,53346.15,53013.25,53194.05,190077733,28.79,,,,
2024-12-10,53343.15,53457.95,53082.35,53345.55,208521296,28.87,,,,
2024-12-11,53539.65,53794.35,53478.25,53657.7,261369895,29.04,,,,
2024-12-12,53803.65,53848.25,53018.5,53120.6,237979956,28.75,,,,
2024-12-13,52983.8,52984.25,51889.55,52794.0,191232988,28.57,,,,
2024-12-16,52896.95,53235.7,52842.8,53057.4,183820965,28.71,,,,
2024-12-17,53141.55,53283.2,52618.85,52703.4,175427754,28.52,,,,
2024-12-18,52706.6,52775.3,51929.3,52082.2,144533664,28.19,,,,
2024-12-19,51113.1,51898.5,51030.9,51766.1,133119360,28.01,,,,
2024-12-20,51927.1,52100.85,50547.65,50646.9,174680992,27.41,,,,
2024-12-23,50998.4,51117.15,50018.25,50305.2,141196411,27.22,,,,
2024-12-24,50362.2,50738.7,50027.4,50415.55,144392715,27.28,,,,
2024-12-26,50521.45,50641.4,50116.15,50361.35,179709389,27.25,,,,
2024-12-27,50491.65,50723.7,50360.7,50471.05,174810059,27.31,,,,
2024-12-30,50506.8,50538.2,49648.7,49822.7,181008040,26.96,,,,
2024-12-31,49783.1,50219.85,49296.75,50124.1,195279003,32.2,,,,
2025-01-01,50135.15,50615.7,50047.45,50536.7,142498239,32.47,,,,
2025-01-02,50636.7,50837.95,50504.75,50808.15,157203650,32.64,,,,
2025-01-03,50917.3,51097.8,50426.7,50514.35,147864273,32.45,,,,
2025-01-06,50624.1,50702.3,48896.25,48995.8,179286362,31.48,,,,
2025-01-07,49124.6,49987.8,49114.9,49930.5,173474374,32.08,,,,
2025-01-08,50030.2,50068.35,48853.05,49118.5,169863760,31.55,,,,
2025-01-09,49154.75,49183.8,48297.75,48367.75,161459931,31.07,,,,
2025-01-10,48329.95,48389.3,47086.45,47190.5,160220414,30.32,,,,
2025-01-13,46537.9,46866.3,44967.45,45222.05,188906696,29.05,,,,
2025-01-14,45380.95,46099.95,45255.75,46019.05,144267182,29.59,,,,
2025-01-15,46265.4,46682.55,45838.85,46368.8,162774429,29.78,,,,
2025-01-16,46722.55,47101.05,46659.95,46714.55,223845818,30,,,,
2025-01-17,46695.8,46965.5,46396.25,46882.45,299319611,30.11,,,,
2025-01-20,47009.3,47423.8,46685.2,47373.65,182457547,30.42,,,,
2025-01-21,47468.95,47525.15,46035.85,46094.8,171104020,29.67,,,,
2025-01-22,46104.8,46155.4,44611,45300.1,147457766,29.13,,,,
2025-01-23,45197.3,46070.45,45031,45715.75,142593004,29.27,,,,
2025-01-24,45787.65,45888.15,44531.25,44607.5,186576038,28.56,,,,
2025-01-27,44098.75,44110.65,42543.7,42865.95,188874222,27.42,,,,
2025-01-28,42817.3,42937.25,40911.5,41777.45,212112897,26.82,,,,
2025-01-29,41819.55,43120.65,41737.5,43089.4,206235321,27.6,,,,
2025-01-30,43249.2,43656.95,42796.95,42877.65,193461817,27.56,,,,
2025-01-31,42929.8,43689.65,42846.55,43647.0,243162357,27.99,,,,
2025-02-01,43804.65,44342.85,43109,44136.05,275885483,28.33,,,,
2025-02-03,43766.55,43817.55,42860.55,43076.1,175638594,27.63,,,,
2025-02-04,43394.4,43718,43183.95,43679.75,197509222,28,,,,
2025-02-05,43894.8,44819.2,43889.8,44771.0,194749576,28.69,,,,
2025-02-06,44796.1,44959.55,44483.7,44688.35,169464390,28.65,,,,
2025-02-07,44630.25,44904.8,44164.95,44674.35,183874099,28.49,,,,
2025-02-10,44664.1,44802.1,43415.55,43656.25,152169492,27.76,,,,
2025-02-11,43494.4,43551.45,41876.3,42167.05,202289493,26.81,,,,
2025-02-12,42066.85,42208.4,40658.9,42011.45,257365241,26.12,,,,
2025-02-13,41942.75,42445.1,41596.55,41698.05,167355918,25.93,,,,
2025-02-14,41812.05,41865.4,39918,40361.65,211156526,25.23,,,,
2025-02-17,40024.65,40653.65,39419.45,40444.7,217299681,25.37,,,,
2025-02-18,40400.5,40525.8,39679.6,39970.0,151205613,24.63,,,,
2025-02-19,39715.75,41094,39471.1,40972.05,205274618,25.25,,,,
2025-02-20,40844.3,41655.4,40680.9,41582.0,184682332,25.63,,,,
2025-02-21,41523.1,42145.35,41133.6,41334.35,170850400,25.47,,,,
2025-02-24,40954.35,41192,40467.1,40809.05,142836779,25.15,,,,
2025-02-25,40787.2,41134,40455.05,40546.65,141867955,24.99,,,,
2025-02-27,40606.65,40679,39631,39762.45,204604828,24.5,,,,
2025-02-28,39339.7,39492.2,38332,38666.5,240755716,23.83,,,,
2025-03-03,38788.15,38990.85,37391.7,38330.6,230122653,23.62,,,,
2025-03-04,37837.05,38881,37603.6,38728.7,180401339,23.87,,,,
2025-03-05,38694.25,39871.1,38694.25,39838.5,192647503,24.55,,,,
2025-03-06,40213.3,40607.45,40085.6,40476.1,269503761,24.95,,,,
2025-03-07,40488.35,40969.6,40338.55,40700.25,190969932,25.08,,,,
2025-03-10,40744.9,41092.25,39676.35,39816.75,148735555,24.54,,,,
2025-03-11,39346.2,39774.35,38998.75,39626.65,170423084,24.42,,,,
2025-03-12,39779.25,39918.1,39104.4,39470.3,138453039,24.33,,,,
2025-03-13,39602.35,39689.75,39158.8,39244.45,138810002,24.19,,,,
2025-03-17,39341.85,39718.5,39183.05,39350.85,156641444,24.25,,,,
2025-03-18,39578.45,40476.2,39577.1,40439.65,240273779,24.91,,,,
2025-03-19,40618.5,41449.15,40530.65,41330.05,251576083,25.45,,,,
2025-03-20,41626.85,42006.45,41241.8,41704.65,252718090,25.69,,,,
2025-03-21,41788,42569.5,41640.75,42494.05,458522476,26.95,,,,
2025-03-24,42791.35,43211.75,42621.85,42904.55,270502053,27.21,,,,
2025-03-25,43172.45,43240.75,42017.85,42146.0,190545939,26.73,,,,
2025-03-26,42205.95,42315.95,41649.5,41703.75,215694933,26.45,,,,
2025-03-27,41617.3,42427,41406.75,42347.75,241578051,26.86,,,,
2025-03-28,42497.25,42819.2,42040.65,42183.85,177820737,26.77,,,,
2025-04-01,42126.1,42392.55,41625.05,41687.3,154682969,26.45,,,,
2025-04-02,41772.35,42199.7,41313.75,42162.45,152081416,26.75,,,,
2025-04-03,41853.95,42476.9,41805.5,42348.45,153417945,26.87,,,,
2025-04-04,42247.6,42326.55,40547.8,40809.45,208646969,25.89,,,,
2025-04-07,36503.55,39520.5,36503.5,39302.35,219428508,24.94,,,,
2025-04-08,40219.8,40489.1,39531.2,40004.85,156145356,25.38,,,,
2025-04-09,39897.25,39927.1,39219.55,39516.85,178794615,25.07,,,,
2025-04-11,40558.8,40676.25,40069.65,40630.15,184769653,26.04,,,,
2025-04-15,41288.65,41902.55,41144.65,41863.95,178195724,26.83,,,,
2025-04-16,41927,42217.8,41804.05,42180.25,220480004,27.04,,,,
2025-04-17,42108.75,42427.55,41959.35,42281.4,200963064,27.1,,,,
2025-04-21,42513.25,43134.9,42290.9,43085.2,193193815,27.62,,,,
2025-04-22,43313.8,43557.95,42994.85,43401.45,180943984,27.82,,,,
2025-04-23,43664.55,43834.85,42995.1,43657.5,183380706,28.08,,,,
2025-04-24,43745.3,43951.25,43540.6,43621.55,200695847,28.05,,,,
2025-04-25,43710.2,43759.9,41868.15,42446.0,255427646,27.3,,,,
2025-04-28,42370.2,42938.35,42235.45,42839.2,159627190,27.51,,,,
2025-04-29,43060,43335,42851.8,42933.0,152777239,27.76,,,,
2025-04-30,42904.6,42925.5,42066.8,42236.75,163999243,27.27,,,,
2025-05-02,42298.9,42589.2,41874.45,42169.8,207240664,27.26,,,,
2025-05-05,42330.5,42753.45,42112.35,42720.0,145572241,27.64,,,,
2025-05-06,42849.35,42898.3,41655.9,41748.25,162164656,27.11,,,,
2025-05-07,41187.6,42166.5,41170.6,42115.2,264990677,27.35,,,,
2025-05-08,42258.45,42703.6,41466.7,41683.05,228189000,27.05,,,,
2025-05-09,40546.4,41381.7,40515.35,41288.55,187015834,26.78,,,,
2025-05-12,42481.4,42963.45,42391.95,42931.55,250042269,27.85,,,,
2025-05-13,42997.5,43276.65,42824.9,43212.85,203805598,28.98,,,,
2025-05-14,43452.5,43877.25,43244.15,43843.95,268933179,29.4,,,,
2025-05-15,44022.7,44255.1,43883.15,44232.35,231791293,29.66,,,,
2025-05-16,44389.5,45011.4,44137.65,44975.25,330112308,30.16,,,,
2025-05-19,45089.95,45363.05,44721.7,45171.0,263985141,30.29,,,,
2025-05-20,45403.25,45499.5,44708,44796.15,210737456,29.96,,,,
2025-05-21,44874.35,45191.1,44684.65,45024.3,190919653,30.08,,,,
2025-05-22,45009,45198.9,44703.3,44955.7,193902777,30.02,,,,
2025-05-23,45038.75,45251.35,44769.5,45134.85,222862476,29.67,,,,
2025-05-26,45208.8,45568,45176.75,45353.55,173801671,30.03,,,,
2025-05-27,45425.05,45533.4,45200.2,45323.8,153633280,29.96,,,,
2025-05-28,45505.1,45668.6,45461.85,45559.55,195493770,29.42,,,,
2025-05-29,45726.7,45924.15,45675.5,45898.2,207603675,29.62,,,,
2025-05-30,45931.05,46098.25,45743.1,45828.85,333385200,29.6,,,,
2025-06-02,45862.7,46347.2,45660.6,46270.35,195919825,29.58,,,,
2025-06-03,46479.75,46681.1,46277.9,46399.2,173763518,29.75,,,,
2025-06-04,46527.05,46759.9,46248.4,46660.8,297147224,29.92,,,,
2025-06-05,46847.3,47246.6,46842.25,47210.05,251069035,30.25,,,,
2025-06-06,47391.2,47552.6,47234.9,47432.6,290644702,30.39,,,,
2025-06-09,47754.95,48097.7,47650.35,48068.15,246767615,30.8,,,,
2025-06-10,48298.15,48345.55,48044.85,48208.85,289143014,30.89,,,,
2025-06-11,48300.3,48431.85,47576.8,47991.2,257252569,30.75,,,,
2025-06-12,48072.55,48234.35,47178,47264.5,200924760,30.28,,,,
2025-06-13,46269,47275.3,46269,47226.1,210485214,30.26,,,,
2025-06-16,47266.15,47630.65,46523.55,47587.5,168566275,30.49,,,,
2025-06-17,47667.55,47823.75,47272.95,47337.9,134559599,30.31,,,,
2025-06-18,47306.4,47519.45,46997.7,47126.9,117063030,30.17,,,,
2025-06-19,47143.45,47286.85,46108.25,46216.3,124297225,29.59,,,,
2025-06-20,46181.1,46709.45,46046.5,46583.6,161312963,29.83,,,,
2025-06-23,46282.95,47085.1,46257.55,47044.05,159037810,30.12,,,,
2025-06-24,47477.35,47564.2,47176.7,47281.7,173106736,30.24,,,,
2025-06-25,47533.2,48046.6,47486.85,47937.05,204921093,30.66,,,,
2025-06-26,48129.3,48205.85,47872.45,48149.1,163870714,30.79,,,,
2025-06-27,48365.35,48682.2,48297.95,48405.6,266026224,30.96,,,,
2025-06-30,48584,48793.05,48391.5,48564.4,139490911,29.98,,,,
2025-07-01,48715.85,48723.1,48178.1,48301.6,158552752,29.82,,,,
2025-07-02,48405.85,48430.95,47886.65,48070.25,172820611,29.68,,,,
2025-07-03,48176.05,48392.75,48075.25,48276.75,129704005,29.81,,,,
2025-07-04,48356.15,48387.45,48029.05,48281.25,135324966,29.79,,,,
2025-07-07,48276,48333.4,47997.1,48139.05,102076572,29.7,,,,
2025-07-08,48173.15,48353.65,47534.95,47887.8,123159810,29.55,,,,
2025-07-09,47959.2,48282.4,47904.3,48240.75,154852558,29.76,,,,
2025-07-10,48404.65,48450.35,47885.5,48045.25,101350871,29.64,,,,
2025-07-11,48000.35,48153,47570.2,47678.9,97889172,29.41,,,,
2025-07-14,47715.15,48171.55,47424.95,48139.4,123229699,29.69,,,,
2025-07-15,48258.55,48697.95,48258.55,48632.9,118999695,29.95,,,,
2025-07-16,48667.9,48824.55,48552.25,48597.45,92691562,29.92,,,,
2025-07-17,48727.85,48868,48618,48693.1,96484110,29.96,,,,
2025-07-18,48728.75,48801.75,48278.2,48398.05,143845850,29.78,,,,
2025-07-21,48370.4,48408.7,47992.95,48290.1,114325719,29.82,,,,
2025-07-22,48486.45,48646.45,48174.75,48208.2,124699021,29.73,,,,
2025-07-23,48320.2,48350.05,47977.7,48215.3,118248750,29.67,,,,
2025-07-24,48219.55,48254.15,47519.2,47552.25,226276600,29.34,,,,
2025-07-25,47514.15,47594.6,46591.4,46674.45,430614073,28.83,,,,
2025-07-28,46460.9,46675.9,45811.6,45869.5,191560385,28.29,,,,
2025-07-29,45761.3,46376,45574.35,46324.0,139162391,28.69,,,,
2025-07-30,46431.6,46585.35,46219.5,46317.55,140605415,28.7,,,,
2025-07-31,45756.05,46091.3,45516.35,45711.0,147196339,28.25,,,,
2025-08-01,45649.3,45688.35,44816.85,44872.85,147929304,27.73,,,,
2025-08-04,45003,45533.65,44759.65,45467.75,161374954,28.24,,,,
2025-08-05,45610.5,45799.4,45311.6,45472.8,175139366,28.18,,,,
2025-08-06,45486.7,45621.15,44778.35,44981.15,159757206,27.92,,,,
2025-08-07,44753.3,44954.9,44212.75,44883.35,136316153,27.85,,,,
2025-08-08,44901.9,44940.75,44064.25,44249.05,136760203,27.33,,,,
2025-08-11,44213.75,44459.9,43893.75,44389.5,191283965,27.42,,,,
2025-08-12,44435.6,44576.8,44294.7,44353.7,173172888,27.81,,,,
2025-08-13,44493.8,44735.6,44432.1,44647.1,121844061,28.02,,,,
2025-08-14,44732.2,44873.85,44380.35,44435.65,127416820,27.94,,,,
2025-08-18,44955.8,45023.2,44650.1,44923.4,113777919,28.26,,,,
2025-08-19,45021.9,45275.5,44785.7,45242.65,114938664,28.5,,,,
2025-08-20,45313.7,45597.45,45151.05,45532.1,106929164,28.68,,,,
2025-08-21,45678.45,45840.4,45466.95,45517.15,171496113,28.67,,,,
2025-08-22,45508.55,45621.25,45277.05,45369.0,103580597,28.58,,,,
2025-08-25,45515.2,45710.85,45460.55,45563.5,123391681,28.7,,,,
2025-08-26,45493.2,45525.2,44468.1,44578.55,114854801,28.08,,,,
2025-08-28,44547.9,44563.05,44004.85,44059.7,94845439,27.75,,,,
2025-08-29,44075.75,44444.35,43854.3,44043.75,107256646,27.74,,,,
2025-09-01,44165.9,44893.3,44146.4,44841.4,114167843,28.24,,,,
2025-09-02,45031.85,45297.25,44827.4,45048.9,122825778,28.37,,,,
2025-09-03,45102.7,45398.15,44927.9,45298.05,98890987,28.53,,,,
2025-09-04,45750.8,45822.1,44947.9,45008.75,85421248,28.34,,,,
2025-09-05,45081.7,45412.6,44878.7,45030.9,102009402,28.36,,,,
