Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-07-22,1605.29,1607.58,1604.76,1606.05,,,,,,
2016-07-25,1607.04,1608.65,1607.04,1607.55,,,,,,
2016-07-26,1607.88,1609.05,1606.98,1607.89,,,,,,
2016-07-27,1608.21,1608.90,1607.94,1608.08,,,,,,
2016-07-28,1608.40,1616.12,1608.40,1615.63,,,,,,
2016-07-29,1615.95,1618.23,1615.62,1617.98,,,,,,
2016-08-01,1618.64,1623.02,1618.64,1621.42,,,,,,
2016-08-02,1621.75,1621.96,1618.55,1618.55,,,,,,
2016-08-03,1618.87,1619.01,1613.91,1616.48,,,,,,
2016-08-04,1616.81,1619.52,1616.81,1619.1,,,,,,
2016-08-05,1619.42,1621.70,1619.42,1619.98,,,,,,
2016-08-08,1620.97,1621.12,1618.51,1621.12,,,,,,
2016-08-09,1621.45,1627.21,1621.43,1626.21,,,,,,
2016-08-10,1626.54,1631.44,1626.54,1629.39,,,,,,
2016-08-11,1629.71,1632.96,1629.71,1631.85,,,,,,
2016-08-12,1632.17,1632.17,1630.60,1630.73,,,,,,
2016-08-16,1632.05,1632.68,1631.19,1631.45,,,,,,
2016-08-17,1632.11,1632.11,1631.78,1631.78,,,,,,
2016-08-18,1632.11,1632.77,1628.28,1628.28,,,,,,
2016-08-19,1628.61,1632.04,1626.17,1632.04,,,,,,
2016-08-22,1633.02,1633.02,1626.93,1627.74,,,,,,
2016-08-23,1628.07,1628.96,1626.48,1628.46,,,,,,
2016-08-24,1628.78,1632.43,1628.54,1631.51,,,,,,
2016-08-25,1631.84,1634.42,1631.84,1633.36,,,,,,
2016-08-26,1633.69,1634.42,1633.48,1633.63,,,,,,
2016-08-29,1634.61,1636.10,1633.07,1635.93,,,,,,
2016-08-30,1636.25,1638.79,1636.25,1637.28,,,,,,
2016-08-31,1637.27,1638.51,1637.03,1637.03,,,,,,
2016-09-01,1637.36,1638.19,1636.56,1636.56,,,,,,
2016-09-02,1636.88,1638.19,1635.65,1636.23,,,,,,
2016-09-06,1637.54,1640.19,1636.89,1639.35,,,,,,
2016-09-07,1639.68,1644.49,1639.68,1643.74,,,,,,
2016-09-08,1644.06,1645.78,1643.31,1644.39,,,,,,
2016-09-09,1644.72,1645.72,1643.57,1643.83,,,,,,
2016-09-12,1644.82,1644.82,1641.31,1641.97,,,,,,
2016-09-14,1642.63,1642.94,1640.67,1642.49,,,,,,
2016-09-15,1642.82,1644.83,1642.82,1643.55,,,,,,
2016-09-16,1643.87,1645.61,1643.87,1645.13,,,,,,
2016-09-19,1638.62,1645.8,1638.15,1645.8,,,,,,
2016-09-20,1643.97,1644.64,1642.34,1644.64,,,,,,
2016-09-21,1654.71,1656.98,1647.20,1647.2,,,,,,
2016-09-22,1647.53,1653.65,1647.53,1653.46,,,,,,
2016-09-23,1653.79,1655.82,1653.79,1655.19,,,,,,
2016-09-26,1656.18,1660.5,1656.18,1660.41,,,,,,
2016-09-27,1660.74,1664.3,1660.74,1662.04,,,,,,
2016-09-28,1662.36,1663.77,1661.68,1663.77,,,,,,
2016-09-29,1664.09,1664.09,1652.1,1654.53,,,,,,
2016-09-30,1654.86,1660.53,1654.86,1659.07,,,,,,
2016-10-03,1660.07,1666.51,1660.07,1666.12,,,,,,
2016-10-04,1666.45,1671.84,1664.67,1671.84,,,,,,
2016-10-05,1672.16,1677.15,1671.43,1675.55,,,,,,
2016-10-06,1675.88,1676.31,1672.38,1673.24,,,,,,
2016-10-07,1673.57,1673.57,1669.43,1670.56,,,,,,
2016-10-10,1671.56,1675.71,1671.56,1674.3,,,,,,
2016-10-13,1675.3,1675.3,1672.11,1673.41,,,,,,
2016-10-14,1673.74,1676.28,1669.9,1670.84,,,,,,
2016-10-17,1671.83,1672.78,1669.3,1672.05,,,,,,
2016-10-18,1672.38,1675.48,1672.38,1675.31,,,,,,
2016-10-19,1675.64,1676.73,1673.85,1674.78,,,,,,
2016-10-20,1675.11,1675.11,1672.94,1672.94,,,,,,
2016-10-21,1673.27,1674.89,1672.43,1673.23,,,,,,
2016-10-24,1674.22,1676.59,1674.1,1674.1,,,,,,
2016-10-25,1674.43,1675.33,1673.42,1673.42,,,,,,
2016-10-26,1673.75,1675.85,1673.44,1673.82,,,,,,
2016-10-27,1674.15,1674.15,1672.13,1672.13,,,,,,
2016-10-28,1672.46,1673.5,1670.17,1672.61,,,,,,
2016-11-01,1673.6,1675.14,1671.16,1671.16,,,,,,
2016-11-02,1671.49,1672.81,1669.79,1672.03,,,,,,
2016-11-03,1672.36,1673.77,1671.28,1671.47,,,,,,
2016-11-04,1671.8,1672.71,1669.74,1669.74,,,,,,
2016-11-07,1670.73,1672.02,1670.41,1671.54,,,,,,
2016-11-08,1671.86,1675.43,1671.56,1675.43,,,,,,
2016-11-09,1669.3,1687.62,1669.3,1687.62,,,,,,
2016-11-10,1694.43,1699.24,1690.56,1690.56,,,,,,
2016-11-11,1690.89,1690.89,1683.68,1683.68,,,,,,
2016-11-15,1685.01,1705.91,1684.9,1705.91,,,,,,
2016-11-16,1706.24,1718.54,1706.24,1712.67,,,,,,
2016-11-17,1713,1716.97,1712.39,1715.12,,,,,,
2016-11-18,1715.45,1715.45,1711.92,1714.34,,,,,,
2016-11-21,1715.34,1731.54,1715.34,1731.54,,,,,,
2016-11-22,1731.87,1734.86,1728.53,1733.15,,,,,,
2016-11-23,1733.48,1742.53,1733.4,1739.12,,,,,,
2016-11-24,1739.45,1751.59,1738.8,1751.59,,,,,,
2016-11-25,1746.89,1754.75,1738.58,1745.9,,,,,,
2016-11-28,1746.9,1746.9,1734.66,1735.51,,,,,,
2016-11-29,1735.84,1738.67,1733.77,1734.92,,,,,,
2016-11-30,1735.25,1745.85,1735.25,1741.99,,,,,,
2016-12-01,1742.32,1747.87,1741.74,1744.92,,,,,,
2016-12-02,1745.25,1745.25,1739.01,1741.56,,,,,,
2016-12-05,1742.56,1749.04,1742.56,1745.16,,,,,,
2016-12-06,1745.49,1747.11,1744.01,1746.91,,,,,,
2016-12-07,1747.24,1751.1,1721.6,1721.6,,,,,,
2016-12-08,1721.93,1724.13,1716.25,1721.34,,,,,,
2016-12-09,1721.67,1721.67,1714.21,1717.18,,,,,,
2016-12-13,1720.27,1723.01,1717.59,1721.79,,,,,,
2016-12-14,1722.12,1725.23,1722.12,1724.34,,,,,,
2016-12-15,1724.67,1724.67,1708.87,1708.87,,,,,,
2016-12-16,1709.2,1715.73,1707.15,1709.46,,,,,,
2016-12-19,1710.42,1713.11,1709.82,1709.82,,,,,,
2016-12-20,1710.16,1714.13,1710.16,1712.2,,,,,,
2016-12-21,1712.53,1714.78,1712.53,1714.14,,,,,,
2016-12-22,1714.47,1714.47,1707.51,1707.51,,,,,,
2016-12-23,1707.84,1710.47,1704.07,1704.07,,,,,,
2016-12-26,1705.04,1706.59,1698.68,1699.51,,,,,,
2016-12-27,1699.84,1702.12,1696.19,1697.84,,,,,,
2016-12-28,1698.17,1701.72,1697.09,1699.23,,,,,,
2016-12-29,1699.56,1708.8,1699.56,1708.8,,,,,,
2016-12-30,1708.79,1712.83,1708.79,1711.41,,,,,,
2017-01-02,1712.38,1729.05,1712.38,1729.05,,,,,,
2017-01-03,1729.38,1743.31,1723.75,1723.75,,,,,,
2017-01-04,1724.08,1730.18,1724.08,1730.18,,,,,,
2017-01-05,1730.51,1732.58,1727.99,1727.99,,,,,,
2017-01-06,1728.32,1730.23,1725.98,1726.92,,,,,,
2017-01-09,1727.87,1727.87,1724.36,1727.01,,,,,,
2017-01-10,1727.34,1729.72,1726.81,1727.23,,,,,,
2017-01-11,1727.56,1728.69,1726.62,1727.68,,,,,,
2017-01-12,1728.01,1733.26,1728.01,1731.51,,,,,,
2017-01-13,1731.85,1731.92,1725.73,1727.6,,,,,,
2017-01-16,1728.56,1728.56,1725.43,1726.19,,,,,,
2017-01-17,1726.52,1729.68,1726.5,1728.31,,,,,,
2017-01-18,1728.65,1729.16,1725.12,1725.12,,,,,,
2017-01-19,1725.45,1725.45,1721.43,1722.58,,,,,,
2017-01-20,1722.91,1724.62,1722.07,1723.73,,,,,,
2017-01-23,1724.69,1727.8,1724.69,1725.35,,,,,,
2017-01-24,1725.68,1727.72,1725.68,1727.24,,,,,,
2017-01-25,1727.57,1730.02,1726.94,1729.7,,,,,,
2017-01-27,1730.34,1731.75,1727.42,1731.75,,,,,,
2017-01-30,1732.37,1733.48,1730.76,1731.2,,,,,,
2017-01-31,1731.53,1732.63,1730.33,1730.77,,,,,,
2017-02-01,1731.11,1735.88,1727.74,1730.93,,,,,,
2017-02-02,1731.27,1734.2,1731.17,1733.98,,,,,,
2017-02-03,1734.32,1734.32,1732.08,1732.75,,,,,,
2017-02-06,1733.71,1734.4,1732.06,1732.06,,,,,,
2017-02-07,1732.39,1733.06,1729.11,1730.15,,,,,,
2017-02-08,1730.48,1730.92,1695.07,1695.07,,,,,,
2017-02-09,1695.41,1695.41,1681.35,1681.35,,,,,,
2017-02-10,1681.68,1693.11,1680.37,1686.95,,,,,,
2017-02-13,1687.92,1688.8,1685.81,1686.28,,,,,,
2017-02-14,1686.61,1686.61,1682.2,1682.51,,,,,,
2017-02-15,1682.85,1685.96,1682.28,1683.54,,,,,,
2017-02-16,1683.87,1686.74,1683.41,1686.74,,,,,,
2017-02-17,1687.07,1687.42,1684.79,1686.64,,,,,,
2017-02-20,1687.62,1689.35,1681.71,1681.71,,,,,,
2017-02-21,1682.37,1682.37,1682.04,1682.04,,,,,,
2017-02-22,1682.37,1682.43,1678.22,1678.22,,,,,,
2017-02-23,1678.55,1683.36,1678.44,1681.69,,,,,,
2017-02-27,1683,1686.29,1683,1686.29,,,,,,
2017-02-28,1687.3,1687.6,1683.81,1687.6,,,,,,
2017-03-01,1687.93,1687.93,1680.83,1680.83,,,,,,
2017-03-02,1681.16,1689.77,1680.99,1684.63,,,,,,
2017-03-03,1684.96,1691.99,1684.96,1690.45,,,,,,
2017-03-06,1691.45,1692.35,1684.12,1684.12,,,,,,
2017-03-07,1684.45,1685.7,1682.95,1684.74,,,,,,
2017-03-08,1685.1,1685.5,1683.13,1683.13,,,,,,
2017-03-09,1683.45,1684.3,1682.5,1683.57,,,,,,
2017-03-10,1683.9,1683.9,1677.89,1677.89,,,,,,
2017-03-14,1679.2,1682.35,1677.2,1679.81,,,,,,
2017-03-15,1680.15,1691,1680.05,1689.92,,,,,,
2017-03-16,1690.25,1697.2,1689.9,1690.2,,,,,,
2017-03-17,1690.55,1691.6,1688.7,1690.06,,,,,,
2017-03-20,1691.05,1693,1688.38,1688.38,,,,,,
2017-03-21,1688.7,1692.9,1688.7,1690.82,,,,,,
2017-03-22,1691.15,1701.18,1691.15,1701.18,,,,,,
2017-03-23,1701.5,1707.65,1699.6,1700.69,,,,,,
2017-03-24,1701.05,1703.25,1699.75,1700.85,,,,,,
2017-03-27,1701.85,1713.85,1701.85,1713.34,,,,,,
2017-03-28,1714,1714,1713.66,1713.66,,,,,,
2017-03-29,1714,1714.15,1708.35,1708.35,,,,,,
2017-03-30,1708.35,1711.75,1707.35,1711.62,,,,,,
2017-03-31,1711.95,1714.55,1706.7,1711.2,,,,,,
2017-04-03,1712.2,1719.4,1711.95,1712.84,,,,,,
2017-04-05,1713.5,1715.6,1710.4,1713.7,,,,,,
2017-04-06,1714.05,1714.55,1699.98,1699.98,,,,,,
2017-04-07,1700.3,1700.3,1693.1,1698.0,,,,,,
2017-04-10,1699,1699,1695.45,1697.5,,,,,,
2017-04-11,1697.85,1705.17,1697.1,1705.17,,,,,,
2017-04-12,1705.5,1709.6,1704.7,1709.32,,,,,,
2017-04-13,1709.65,1714.85,1706.8,1710.94,,,,,,
2017-04-17,1712.25,1712.25,1708.6,1709.58,,,,,,
2017-04-18,1709.9,1710.95,1706.8,1709.79,,,,,,
2017-04-19,1710.1,1713.25,1710.1,1711.49,,,,,,
2017-04-20,1711.85,1712.7,1709.65,1710.37,,,,,,
2017-04-21,1710.7,1710.7,1702.7,1706.53,,,,,,
2017-04-24,1707.55,1707.55,1705.45,1706.17,,,,,,
2017-04-25,1706.5,1711.35,1706.1,1708.57,,,,,,
2017-04-26,1708.9,1709,1702.4,1704.85,,,,,,
2017-04-27,1705.2,1706.85,1704.85,1705.95,,,,,,
2017-04-28,1706.3,1707.4,1703.2,1703.94,,,,,,
2017-05-02,1705.25,1705.45,1701.64,1701.64,,,,,,
2017-05-03,1702,1705.3,1702,1704.47,,,,,,
2017-05-04,1704.8,1705.3,1703.4,1703.53,,,,,,
2017-05-05,1703.85,1708,1703.85,1706.67,,,,,,
2017-05-08,1707.66,1709.96,1707.42,1709.52,,,,,,
2017-05-09,1709.86,1711.03,1708.37,1708.63,,,,,,
2017-05-10,1709.3,1709.3,1708.96,1708.96,,,,,,
2017-05-11,1709.3,1710.71,1709.08,1709.2,,,,,,
2017-05-12,1709.54,1713.41,1709.54,1713.41,,,,,,
2017-05-15,1714.41,1724.55,1714.41,1723.85,,,,,,
2017-05-16,1724.19,1724.62,1719.88,1719.88,,,,,,
2017-05-17,1720.22,1721.08,1719.43,1720.53,,,,,,
2017-05-18,1720.87,1723,1720.85,1722.29,,,,,,
2017-05-19,1722.63,1722.63,1720.5,1721.72,,,,,,
2017-05-22,1722.71,1730.6,1722.42,1730.6,,,,,,
2017-05-23,1730.94,1733.77,1728.75,1729.55,,,,,,
2017-05-24,1729.89,1730.89,1727.85,1729.1,,,,,,
2017-05-25,1729.44,1732.44,1729.44,1731.32,,,,,,
2017-05-26,1731.65,1735.01,1730.92,1732.43,,,,,,
2017-05-29,1733.42,1733.42,1730.19,1730.19,,,,,,
2017-05-30,1730.18,1731.46,1729.48,1731.46,,,,,,
2017-05-31,1731.8,1733.18,1731.09,1732.48,,,,,,
2017-06-01,1732.81,1740.69,1732.81,1739.57,,,,,,
2017-06-02,1739.91,1740.22,1738.2,1738.58,,,,,,
2017-06-05,1739.57,1740.43,1736.85,1736.85,,,,,,
2017-06-06,1737.19,1738.54,1736.86,1738.54,,,,,,
2017-06-07,1738.88,1750.24,1738.64,1750.24,,,,,,
2017-06-08,1750.58,1760.18,1750.58,1755.79,,,,,,
2017-06-09,1756.13,1760.58,1755.8,1758.65,,,,,,
2017-06-12,1759.63,1759.8,1756.71,1757.49,,,,,,
2017-06-13,1757.82,1762.61,1757.82,1757.87,,,,,,
2017-06-14,1758.2,1760.29,1757.39,1760.12,,,,,,
2017-06-15,1760.45,1762.94,1758.36,1758.36,,,,,,
2017-06-16,1758.69,1758.69,1755.71,1756.81,,,,,,
2017-06-19,1757.79,1759.87,1757.65,1759.87,,,,,,
2017-06-20,1760.2,1762.42,1758.94,1762.42,,,,,,
2017-06-21,1762.75,1765.59,1762.75,1764.64,,,,,,
2017-06-22,1764.98,1765.56,1761.71,1761.71,,,,,,
2017-06-23,1762.04,1762.21,1760.79,1761.5,,,,,,
2017-06-27,1762.81,1763.02,1761.44,1761.44,,,,,,
2017-06-28,1761.77,1761.78,1755.93,1755.93,,,,,,
2017-06-29,1756.26,1758.94,1755.78,1755.9,,,,,,
2017-06-30,1756.23,1758.16,1755.42,1756.65,,,,,,
2017-07-03,1757.63,1757.63,1746.79,1749.49,,,,,,
2017-07-04,1749.82,1750.43,1748.09,1749.42,,,,,,
2017-07-05,1749.76,1751.96,1749.35,1750.49,,,,,,
2017-07-06,1750.82,1755.86,1750.82,1751.78,,,,,,
2017-07-07,1752.12,1754.57,1751.54,1753.72,,,,,,
2017-07-10,1754.7,1762.61,1753.93,1762.61,,,,,,
2017-07-11,1762.95,1763.55,1760.69,1761.43,,,,,,
2017-07-12,1761.76,1764.99,1761.76,1763.24,,,,,,
2017-07-13,1763.57,1766.5,1762.13,1764.44,,,,,,
2017-07-14,1764.77,1764.77,1762,1763.35,,,,,,
2017-07-17,1764.33,1766.08,1763.71,1764.65,,,,,,
2017-07-18,1764.98,1766.39,1764.98,1766.1,,,,,,
2017-07-19,1766.43,1769.31,1766.43,1768.84,,,,,,
2017-07-20,1769.17,1769.45,1768.46,1768.46,,,,,,
2017-07-21,1768.79,1773.3,1768.79,1772.43,,,,,,
2017-07-24,1773.41,1776.69,1773.41,1775.14,,,,,,
2017-07-25,1775.47,1775.6,1771.81,1772.48,,,,,,
2017-07-26,1772.81,1772.81,1771.29,1771.29,,,,,,
2017-07-27,1771.62,1774,1771.44,1771.52,,,,,,
2017-07-28,1771.85,1772.04,1769.28,1769.28,,,,,,
2017-07-31,1769.94,1771.26,1768.32,1768.32,,,,,,
2017-08-01,1768.66,1774.17,1768.62,1771.33,,,,,,
2017-08-02,1771.66,1773.6,1769.5,1770.6,,,,,,
2017-08-03,1770.93,1778.92,1770.86,1778.41,,,,,,
2017-08-04,1778.74,1780.18,1777.25,1777.42,,,,,,
2017-08-07,1778.41,1778.41,1775.57,1775.57,,,,,,
2017-08-08,1775.9,1776.34,1774.73,1775.61,,,,,,
2017-08-09,1775.94,1776.37,1774.62,1774.95,,,,,,
2017-08-10,1775.28,1775.28,1771.77,1771.77,,,,,,
2017-08-11,1772.11,1772.63,1770.81,1771.19,,,,,,
2017-08-14,1772.18,1773.17,1770.12,1770.66,,,,,,
2017-08-16,1771.32,1771.32,1768.65,1769.97,,,,,,
2017-08-17,1770.63,1770.63,1770.29,1770.29,,,,,,
2017-08-18,1770.63,1774.27,1770.63,1771.61,,,,,,
2017-08-21,1772.6,1772.86,1771.77,1771.93,,,,,,
2017-08-22,1772.27,1773.27,1770.22,1770.22,,,,,,
2017-08-23,1770.55,1771.46,1769.25,1771.19,,,,,,
2017-08-24,1771.53,1772.56,1770.88,1771.29,,,,,,
2017-08-28,1772.61,1773.1,1769.45,1770.38,,,,,,
2017-08-29,1770.71,1774.43,1770.37,1774.43,,,,,,
2017-08-30,1774.42,1775.55,1772.71,1773.56,,,,,,
2017-08-31,1773.9,1774.86,1772.97,1774.86,,,,,,
2017-09-01,1775.19,1779.72,1775.19,1778.84,,,,,,
2017-09-04,1779.83,1779.83,1775.3,1778.63,,,,,,
2017-09-05,1779.83,1779.83,1777.45,1778.68,,,,,,
